Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
	P	2932		???????-?				?00	Na	K4 V M8 V					7	0
	P	3032		???????-?				?03	Na	M0 V					8	0
	P	3034		???????-?				?00	Na	M2 V M9 V					11	0
	P	3036		???????-?				?02	Na	K2 V M5 V					10	0
	P	3038		???????-?				?03	Na	K2 V M0 V					8	0
	P	3133		???????-?				?22	Na	M2 V M0 V					13	0
	P	3135		???????-?				?03	Na	K4 V M1 V M4 V					11	0
	P	3137		???????-?				?03	Na	M2 V					11	0
	P	3140		???????-?				?02	Na	K1 V					9	0
	P	3235		???????-?				?11	Na	M0 V M5 V M2 V					6	0
	P	3240		???????-?				?03	Na	K1 V M7 V					14	0
