Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Corr	D	3104	Salite	X55438A-1	 	Lo Ni		310	Wi	M3 V M0 V	{ }	( )	[ ] 	 	 	  
Corr	D	3106	Long Shot	X000000-0	 	Ba As		014	 	M1 V	{ }	( )	[ ] 	 	 	  
Corr	D	3107	Desiver	X570422-1	 	Lo Ni De	B	320	Wi	G1 V	{ }	( )	[ ] 	 	 	  
Corr	L	3129	 	???????-?		 		???	??	F5 V	{ }	( )	[ ] 	 	 	  
Corr	P	3131	 	???????-?		 		???	??	K8 V K8 V M1 V	{ }	( )	[ ] 	 	 	  
Corr	P	3132	 	???????-?		 		???	??	M0 V	{ }	( )	[ ] 	 	 	  
Corr	P	3135	 	???????-?		 		???	??	M3 V	{ }	( )	[ ] 	 	 	  
Corr	P	3136	 	???????-?		 		???	??	M1 V M5 V	{ }	( )	[ ] 	 	 	  
Corr	P	3137	 	???????-?		 		???	??	K4 V M6 V	{ }	( )	[ ] 	 	 	  
Corr	P	3138	 	???????-?		 		???	??	M0 V	{ }	( )	[ ] 	 	 	  
Corr	P	3139	 	???????-?		 		???	??	F9 V	{ }	( )	[ ] 	 	 	  
Corr	P	3140	 	???????-?		 		???	??	M2 V	{ }	( )	[ ] 	 	 	  
Corr	D	3201	Esuto	C572695-5	 	Ni		301	Wi	F5 V M1 V	{ }	( )	[ ] 	 	 	  
Corr	D	3202	Kotsingdifir	D54466B-6	 	Ag Ni		301	Wi	F4 V M2 V	{ }	( )	[ ] 	 	 	  
Corr	D	3207	Gerbetord	X75A46A-3	 	Lo Ni Wa	B	402	Wi	K7 V	{ }	( )	[ ] 	 	 	  
Corr	D	3208	Dilub Rou	X420000-0	 	Ba De		013	 	F5 V K8 V	{ }	( )	[ ] 	 	 	  
Corr	D	3209	R'tinh Kills	X646130-4	 	Lo Ni		220	Wi	M1 V	{ }	( )	[ ] 	 	 	  
Corr	L	3225	 	???????-?		 		???	??	M1 V	{ }	( )	[ ] 	 	 	  
Corr	L	3229	 	???????-?		 		???	??	M2 V	{ }	( )	[ ] 	 	 	  
Corr	L	3230	 	???????-?		 		???	??	M1 V	{ }	( )	[ ] 	 	 	  
Corr	P	3231	 	???????-?		 		???	??	M0 V M1 V	{ }	( )	[ ] 	 	 	  
Corr	P	3232	 	???????-?		 		???	??	M3 V	{ }	( )	[ ] 	 	 	  
Corr	P	3234	 	???????-?		 		???	??	G8 III	{ }	( )	[ ] 	 	 	  
Corr	P	3235	 	???????-?		 		???	??	M1 V M9 V	{ }	( )	[ ] 	 	 	  
Corr	P	3238	 	???????-?		 		???	??	K8 V	{ }	( )	[ ] 	 	 	  
Corr	P	3240	 	???????-?		 		???	??	M0 V M7 V	{ }	( )	[ ] 	 	 	  
