Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	O	1938	Burbelson	X64856D-0	 	Ag Ni	B	413	Wi	M2 V	{ }	( )	[ ]			
Olde	C	2003	 	???????-?	 	 	 	???	??	G0 V M0 V	{ }	( )	[ ]			
Olde	C	2004	 	???????-?	 	 	 	???	??	K2 V M0 V	{ }	( )	[ ]			
Olde	C	2005	 	???????-?	 	 	 	???	??	K2 V	{ }	( )	[ ]			
Olde	C	2006	 	???????-?	 	 	 	???	??	M3 V	{ }	( )	[ ]			
Olde	C	2008	 	???????-?	 	 	 	???	??	K6 V	{ }	( )	[ ]			
Olde	G	2013	 	???????-?	 	 	 	???	??	K2 V	{ }	( )	[ ]			
Olde	G	2019	 	???????-?	 	 	 	???	??	M9 III	{ }	( )	[ ]			
Olde	K	2021	 	???????-?	 	 	 	???	??	K8 V	{ }	( )	[ ]			
Olde	K	2022	 	???????-?	 	 	 	???	??	K3 V M4 V	{ }	( )	[ ]			
Olde	K	2030	 	???????-?	 	 	 	???	??	M3 V M2 V	{ }	( )	[ ]			
Olde	O	2031	Pohl	E776755-2	 	Ag Droy6	B	202	Wi	G5 V M2 V	{ }	( )	[ ]			
Olde	O	2036	Dunbar	D453538-5	T	Ni Po	 	420	Wi	M1 V	{ }	( )	[ ]			
Olde	O	2037	Mitmos	X434000-0	 	Ba	 	023	 	K3 V	{ }	( )	[ ]			
Olde	O	2039	Pratt	X877588-0	 	Ag Ni Chir4	B	400	Wi	M2 V M8 V	{ }	( )	[ ]			
Olde	C	2103	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	C	2105	 	???????-?	 	 	 	???	??	K8 V	{ }	( )	[ ]			
Olde	G	2114	 	???????-?	 	 	 	???	??	K1 V	{ }	( )	[ ]			
Olde	G	2120	 	???????-?	 	 	 	???	??	A3 V M0 V	{ }	( )	[ ]			
Olde	K	2123	 	???????-?	 	 	 	???	??	K1 V	{ }	( )	[ ]			
Olde	K	2124	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	K	2125	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	K	2126	 	???????-?	 	 	 	???	??	K3 V	{ }	( )	[ ]			
Olde	K	2127	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	K	2130	 	???????-?	 	 	 	???	??	G0 V	{ }	( )	[ ]			
Olde	O	2132	Atkins	XAAA000-0	 	Ba Fl Wa	 	014	 	M0 V	{ }	( )	[ ]			
Olde	O	2134	Tama	C867566-7	 	Ag Ni	B	421	Wi	F3 V M4 V	{ }	( )	[ ]			
Olde	O	2135	Khatru	C548377-7	 	Lo Ni	 	214	Wi	K2 V	{ }	( )	[ ]			
Olde	O	2137	Canzar	E445547-6	 	Ag Ni	 	315	Wi	M1 V	{ }	( )	[ ]			
Olde	C	2203	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	C	2204	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	C	2210	 	???????-?	 	 	 	???	??	G1 V M0 V	{ }	( )	[ ]			
Olde	G	2211	 	???????-?	 	 	 	???	??	M0 V M4 V	{ }	( )	[ ]			
Olde	G	2212	 	???????-?	 	 	 	???	??	M1 V M9 V	{ }	( )	[ ]			
Olde	G	2215	 	???????-?	 	 	 	???	??	K0 V M3 V	{ }	( )	[ ]			
Olde	G	2218	 	???????-?	 	 	 	???	??	K4 V M5 V	{ }	( )	[ ]			
Olde	K	2221	 	???????-?	 	 	 	???	??	K4 V	{ }	( )	[ ]			
Olde	K	2225	 	???????-?	 	 	 	???	??	G2 V M5 V	{ }	( )	[ ]			
Olde	K	2227	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]			
Olde	K	2228	 	???????-?	 	 	 	???	??	K4 V M3 V	{ }	( )	[ ]			
Olde	K	2229	 	???????-?	 	 	 	???	??	M0 V M3 V	{ }	( )	[ ]			
Olde	O	2234	Palin	X330000-0	 	Ba De Po	 	014		M1 V M1 V	{ }	( )	[ ]			
Olde	O	2236	Dimeola	C488233-6	T	Lo Ni	 	314	Wi	M1 V M5 V	{ }	( )	[ ]			
Olde	O	2237	Hell	D260330-6	 	De Lo Ni	 	111	Wi	M3 V	{ }	( )	[ ]			
Olde	O	2240	Patuxant	X59779A-6	 	Ag Chir4	B	814	Wi	M1 V	{ }	( )	[ ]			
Olde	C	2305	 	???????-?	 	 	 	???	??	G1 V M4 V	{ }	( )	[ ]			
Olde	G	2315	 	???????-?	 	 	 	???	??	M1 V K5 V	{ }	( )	[ ]			
Olde	K	2325	 	???????-?	 	 	 	???	??	K6 V M7 V	{ }	( )	[ ]			
Olde	K	2329	 	???????-?	 	 	 	???	??	G1 V	{ }	( )	[ ]			
Olde	O	2332	Valdost	E693520-5	 	Ni Po	 	303	Wi	K4 V	{ }	( )	[ ]			
Olde	O	2333	Clarke	D56687A-6	T	Chir3	 	223	Wi	M2 V	{ }	( )	[ ]			
Olde	O	2340	Bordelon	X341555-2	 	Ni Po	 	900	Wi	G8 V	{ }	( )	[ ]			
Olde	C	2403	 	???????-?	 	 	 	???	??	K3 V	{ }	( )	[ ]			
Olde	C	2405	 	???????-?	 	 	 	???	??	G3 V	{ }	( )	[ ]			
Olde	C	2410	 	???????-?	 	 	 	???	??	M3 V M3 V	{ }	( )	[ ]			
Olde	G	2411	 	???????-?	 	 	 	???	??	M7 III	{ }	( )	[ ]			
Olde	G	2413	 	???????-?	 	 	 	???	??	K0 V	{ }	( )	[ ]			
Olde	G	2416	 	???????-?	 	 	 	???	??	M0 V M5 V	{ }	( )	[ ]			
Olde	G	2417	 	???????-?	 	 	 	???	??	M3 V M1 V	{ }	( )	[ ]			
Olde	G	2418	 	???????-?	 	 	 	???	??	G4 V	{ }	( )	[ ]			
Olde	K	2422	 	???????-?	 	 	 	???	??	G8 V M9 V	{ }	( )	[ ]			
Olde	K	2424	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	K	2425	 	???????-?	 	 	 	???	??	M0 V M3 V	{ }	( )	[ ]			
Olde	K	2428	 	???????-?	 	 	 	???	??	K8 V M3 V	{ }	( )	[ ]			
Olde	O	2431	Salinos	X97A865-5	 	Wa	B	305	Wi	M1 V	{ }	( )	[ ]			
Olde	O	2432	Hjorts	X553200-5	 	Lo Ni Po	 	314	Wi	M1 V	{ }	( )	[ ]			
Olde	O	2434	Wildman	X7877AB-4	T	Ag	B	723	Wi	G4 V M7 V	{ }	( )	[ ]			
Olde	O	2439	Khan	X634000-0	 	Ba	 	003	 	M2 V	{ }	( )	[ ]			
Olde	O	2440	Digriz	X689446-5	 	Lo Ni	 	104	Wi	M2 V	{ }	( )	[ ]			
Olde	D	2502	Lamber	X875655-4	 	Ag Ni Droy4	B	500	Wi	K9 V M9 V	{ }	( )	[ ] 	 	 	 
Olde	D	2510	Sonfeld	X69A000-0	 	Ba Fl Wa		003	 	M3 V M2 V	{ }	( )	[ ] 	 	 	 
Olde	H	2511	 	???????-?	 	 	 	???	??	G5 V M3 V	{ }	( )	[ ]			
Olde	L	2523	 	???????-?	 	 	 	???	??	G7 V M8 V	{ }	( )	[ ]			
Olde	L	2524	 	???????-?	 	 	 	???	??	K0 V	{ }	( )	[ ]			
Olde	L	2529	 	???????-?	 	 	 	???	??	M3 V M5 V	{ }	( )	[ ]			
Olde	P	2533	Surren	E877694-4	 	Ag Ni	B	303	Wi	M2 V M6 V	{ }	( )	[ ]			
Olde	P	2536	Lemos	X8C5000-0	 	Ba Fl	 	004	 	M2 V M0 V	{ }	( )	[ ]			
Olde	P	2537	Sontar	XBC0000-0	 	Ba De 	 	014	 	G3 V M6 V	{ }	( )	[ ]			
Olde	P	2538	Vleeman	X000000-0	 	Ba As	 	024	 	K4 V	{ }	( )	[ ]			
Olde	D	2601	Acrolund	X7777AA-6	 	Ag		823	Wi	K0 V	{ }	( )	[ ] 	 	 	 
Olde	D	2602	Carmon	X89886C-2	 	 	B	910	Wi	M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	2603	Loydecal	X551668-2	 	Ni Po		602	Wi	M0 V M4 V	{ }	( )	[ ] 	 	 	 
Olde	D	2605	Benson	C2016B6-A	 	Ba Ic Va		004	 	K2 V M0 V	{ }	( )	[ ] 	 	 	 
Olde	D	2607	Polluc	X000000-0	 	Ba As		004	 	M2 V M4 V M1 V	{ }	( )	[ ] 	 	 	 
Olde	D	2609	Gilway	X84576C-1	 	Ag	B	203	Wi	G0 V	{ }	( )	[ ] 	 	 	 
Olde	H	2611	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	L	2621	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	L	2622	 	???????-?	 	 	 	???	??	M3 V	{ }	( )	[ ]			
Olde	L	2628	 	???????-?	 	 	 	???	??	M0 V M2 V	{ }	( )	[ ]			
Olde	P	2631	Aice	X7C8000-0	 	Ba Fl	 	004	 	K1 V	{ }	( )	[ ]			
Olde	P	2632	Kodants	X454767-5	 	Ag	 	104	Wi	M0 V	{ }	( )	[ ]			
Olde	P	2633	Zi	X211000-0 	 	Ba Ic	 	003	 	M0 V M0 V	{ }	( )	[ ]			
Olde	P	2639	An Cizow	X000000-0	 	Ba As	 	013	 	G2 V	{ }	( )	[ ]			
Olde	P	2640	Phront	XCA0000-0 	 	Ba De	 	014	 	K4 V	{ }	( )	[ ]			
Olde	D	2704	Rannow	X430000-0	 	Ba De		002	 	M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	2705	Daslon	X876654-7	 	Ag Ni Da Chir2		520	Tv	K5 V M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	2706	Rusco	D64669C-6	 	Ag Ni Droy3		323	Tv	M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	2707	Makan	D66A584-5	 	Ni Wa		212	Tv	M3 V	{ }	( )	[ ] 	 	 	 
Olde	H	2711	 	???????-?	 	 	 	???	??	M7 III	{ }	( )	[ ]			
Olde	L	2726	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]			
Olde	L	2727	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	L	2728	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]			
Olde	P	2733	Zolibe	C120310-7	H	De Lo Ni Po Cm	 	114	Sc	K0 V	{ }	( )	[ ]			
Olde	P	2736	Quell	E43A121-5	 	Lo Ni Wa Cm	 	205	Sc	M0 V M2 V	{ }	( )	[ ]			
Olde	P	2739	Stech	X000000-0	 	Ba As	 	011	 	K1 V M1 V	{ }	( )	[ ]			
Olde	P	2740	Jeamasm	XAC0000-0	 	Ba De	 	023	 	M1 V M6 V	{ }	( )	[ ]			
Olde	D	2801	Nautz	X8538AD-6	 	Po	B	101	Wi	M0 V M1 V	{ }	( )	[ ] 	 	 	 
Olde	D	2803	Caborn	X733000-0	 	Ba 		010	 	M2 V M7 V	{ }	( )	[ ] 	 	 	 
Olde	D	2806	Dycarl	C558785-8	 	Ag		705	Tv	M3 V M4 V	{ }	( )	[ ] 	 	 	 
Olde	D	2807	Zin	X9BA000-0	 	Ba Fl Wa		002	 	G3 V	{ }	( )	[ ] 	 	 	 
Olde	H	2811	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	H	2814	 	???????-?	 	 	 	???	??	M2 V M2 V	{ }	( )	[ ]			
Olde	H	2816	 	???????-?	 	 	 	???	??	K4 V	{ }	( )	[ ]			
Olde	H	2818	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	L	2823	 	???????-?	 	 	 	???	??	M3 V	{ }	( )	[ ]			
Olde	L	2824	 	???????-?	 	 	 	???	??	M3 V M4 V	{ }	( )	[ ]			
Olde	L	2825	 	???????-?	 	 	 	???	??	M3 V	{ }	( )	[ ]			
Olde	L	2828	 	???????-?	 	 	 	???	??	G2 V	{ }	( )	[ ]			
Olde	L	2829	 	???????-?	 	 	 	???	??	M2 III	{ }	( )	[ ]			
Olde	P	2832	Dahlgren	E220132-5	 	Lo Ni De Po Cm	 	213	Sc	M2 V	{ }	( )	[ ]			
Olde	P	2833	Jowaa	E211133-7	 	Lo Ni Ic Cm	 	914	Sc	M2 V M6 V	{ }	( )	[ ]			
Olde	P	2835	Renj	B86A998-B	 	Hi Wa	 	814	Sc	K1 V M9 V	{ }	( )	[ ]			
Olde	P	2838	Carmen	C94789A-3	H	 	 	614	Sc	K1 V M7 V	{ }	( )	[ ]			
Olde	D	2907	Horejs	E685410-3	 	Lo Ni Chir1		322	Tv	M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	2909	Straker	D567669-4	 	Ag Ni Chir1		202	Wi	M0 V	{ }	( )	[ ] 	 	 	 
Olde	H	2911	 	???????-?	 	 	 	???	??	K5 V	{ }	( )	[ ]			
Olde	H	2914	 	???????-?	 	 	 	???	??	M3 V M0 V	{ }	( )	[ ]			
Olde	H	2916	 	???????-?	 	 	 	???	??	K6 V M4 V	{ }	( )	[ ]			
Olde	H	2917	 	???????-?	 	 	 	???	??	G1 V	{ }	( )	[ ]			
Olde	L	2924	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	L	2928	 	???????-?	 	 	 	???	??	G1 V M0 V	{ }	( )	[ ]			
Olde	P	2933	Delphinium	EBC4121-8	 	Lo Ni Fl Cm	 	304	Sc	M2 V	{ }	( )	[ ]			
Olde	P	2934	Miisha	C84A754-8	 	Wa	 	902	Sc	M1 V M5 V M4 V	{ }	( )	[ ]			
Olde	P	2935	Mackloud	ECC4102-8	 	Lo Ni Fl Cm	 	911	Sc	M3 V	{ }	( )	[ ]			
Olde	D	3003	Crowell	D678745-8	 	Ag Chir5		204	Wi	M3 V	{ }	( )	[ ] 	 	 	 
Olde	D	3004	Smales	X586722-0	 	Ag Chir5	B	603	Wi	M3 V	{ }	( )	[ ] 	 	 	 
Olde	D	3006	Voskl	C843835-9	S	Po Cp		904	Wi	G6 IV	{ }	( )	[ ] 	 	 	 
Olde	H	3012	 	???????-?	 	 	 	???	??	M3 V	{ }	( )	[ ]			
Olde	H	3015	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]			
Olde	L	3025	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]			
Olde	P	3031	Darinov	C97A311-9	H	Lo Ni Wa	 	402	Sc	M2 V	{ }	( )	[ ]			
Olde	P	3036	Osmosis	C271557-7	 	Ni 	 	605	Sc	M2 V M6 V	{ }	( )	[ ]			
Olde	P	3039	Zoquet	D433233-5	 	Lo Ni Po Cm	 	501	Sc	M2 V	{ }	( )	[ ]			
Olde	P	3040	Markham	C44A584-9	 	Ni Wa	 	403	Sc	K2 V M7 V	{ }	( )	[ ]			
Olde	D	3102	Staj	X540432-4	 	De Lo Ni Po  		100	Wi	M2 V M4 V	{ }	( )	[ ] 	 	 	 
Olde	H	3111	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]			
Olde	L	3125	 	???????-?	 	 	 	???	??	M0 III D	{ }	( )	[ ]			
Olde	L	3126	 	???????-?	 	 	 	???	??	M2 V M0 V	{ }	( )	[ ]			
Olde	L	3128	 	???????-?	 	 	 	???	??	G3 V M0 V M9 V	{ }	( )	[ ]			
Olde	P	3131	Hendura	XAC0000-0	 	Ba De	 	004	 	M1 V	{ }	( )	[ ]			
Olde	P	3136	New Luck	DA30214-5	 	Lo Ni De Po	 	512	Sc	M0 V	{ }	( )	[ ]			
Olde	D	3204	Engle	XA57886-8	 	 	B	423	Wi	M2 V	{ }	( )	[ ] 	 	 	 
Olde	D	3206	Drakenwald	X99A000-0	 	Ba Fl Wa		000	 	K0 V	{ }	( )	[ ] 	 	 	 
Olde	D	3209	Van Cleef	X310000-0	 	Ba		012	 	M2 V M7 V	{ }	( )	[ ] 	 	 	 
Olde	D	3210	Crakatoa	B554977-C		 	B	224	Wi	F3 V	{ }	( )	[ ] 	 	 	 
Olde	H	3212	 	???????-?	 	 	 	???	??	K8 V M5 V	{ }	( )	[ ]			
Olde	H	3213	 	???????-?	 	 	 	???	??	M0 V M3 V	{ }	( )	[ ]			
Olde	L	3223	 	???????-?	 	 	 	???	??	G7 V M4 V	{ }	( )	[ ]			
Olde	L	3224	 	???????-?	 	 	 	???	??	M2 V M1 V	{ }	( )	[ ]			
Olde	L	3225	 	???????-?	 	 	 	???	??	K7 V M9 V	{ }	( )	[ ]			
Olde	L	3226	 	???????-?	 	 	 	???	??	K3 V M4 V M7 V	{ }	( )	[ ]			
Olde	L	3229	 	???????-?	 	 	 	???	??	M3 V M4 V M9 V	{ }	( )	[ ]			
Olde	P	3233	Cassiopeia	C445654-5	H	Ag Ni	 	804	Sc	G3 V	{ }	( )	[ ]			
Olde	P	3238	Adam	C715354-7	H	Lo Ni Ic Cm	 	214	Sc	K0 V M3 V	{ }	( )	[ ]			
