Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	C	1708	Tarens	X400000-E	 	   Di Va 		002	ImDi	M2 V M2 V	-1	(A00+1)	[0000]	B	11	10
Daib	G	1711	Kikish	X000000-A	 	   As Va Di 		010	ImDi	K1 V M2 V	-1	(500-2)	[0000]	B	5	-10
Daib	G	1712	Kiinia	XAD9000-8	 	    Di 		013	ImDi	M1 V M8 V M7 V	-3	(C00-4)	[0000]	B	8	-48
Daib	G	1716	Iisar	X859545-4	 	    Ni 	B	405	ImDi	M2 V	-3	(740+1)	[7276]	B	8	28
Daib	K	1721	Ur	X425000-D	 	    Di 		020	ImDi	M3 V M5 V	-1	(800+1)	[0000]	B	11	8
Daib	K	1724	Uukaminukhu	XA8A159-4	 	   Lo Oc (NIL)		815	ImDi	G5 V M2 V	-3	(900+1)	[4159]	B	9	9
Daib	K	1725	Beethoven	D55A437-5	 	   Ni Wa 		315	ImDi	M2 V M8 V	-3	(633+1)	[3116]	B	10	54
Daib	K	1729	Corve	X572243-2	 	   He Lo (NIL)		804	ImDi	K1 V M2 V	-3	(C10-1)	[3161]	B	12	-12
Daib	K	1730	Tyres	X653300-3	 	   Lo Po 		815	ImDi	M0 V M1 V	-3	(420-5)	[4161]	B	9	-40
Daib	O	1731	Phillips World	X94A66D-0	 	   Ni Wa 	B	504	ImDi	M0 V	-3	(852-1)	[43A3]	B	9	-80
Daib	O	1734	Victoria	X100000-9	 	   Di Va 		004	ImDi	K4 V M7 V	-2	(D00+4)	[0000]	B	14	52
Daib	O	1736	Stasin	X000000-A	 	   As Va Di 		002	ImDi	M2 V M8 V	-1	(600+1)	[0000]	B	10	6
Daib	O	1737	Charon	X434000-A	 	    Di (NIL)		002	ImDi	K2 V	-1	(B00-5)	[0000]	B	11	-55
Daib	O	1739	Coast	X66879C-6	 	    Ag Ri (NIL)	B	924	ImDi	K0 V	0	(364+1)	[7729]	BC	9	72
Daib	C	1802	Naagishda	X200000-9	 	   Di Va 		015	ImDi	K8 V M3 V	-2	(E00+2)	[0000]	B	9	28
Daib	C	1810	Shigakham	X100000-F	 	   Di Va 		004	ImDi	M2 V	-1	(900+1)	[0000]	B	7	9
Daib	G	1811	Tower	D7698AC-8	 	   Ph Ri (NIL)	B	133	ImDi	M1 V	-1	(F77-5)	[6739]	BCe	14	-3675
Daib	G	1812	Enlu	X5445A9-6	 	   Ag Ni 		503	ImDi	G9 V M1 V	-2	(444-3)	[4363]	BC	13	-192
Daib	G	1818	Duugi	X100000-D	 	   Di Va 		000	ImDi	K2 V	-1	(600+1)	[0000]	B	13	6
Daib	G	1819	Mater	X766200-7	 	   Ga Lo 		224	ImDi	M0 V	-3	(510+1)	[3195]	B	13	5
Daib	G	1820	Aquilon	C645122-9	 	   Lo Mr 		105	ImDi	M1 V	-1	(A00+1)	[114D]	B	9	10
Daib	K	1821	Sardinia	X100000-9	 	   Di Va 		013	ImDi	M1 V	-2	(D00+1)	[0000]	B	10	13
Daib	K	1824	Bould	X100000-D	 	   Di Va 		002	ImDi	K6 V M0 V	-1	(600-1)	[0000]	B	15	-6
Daib	K	1825	Wishart	X310000-A	 	    Di 		023	ImDi	M1 V M9 V	-1	(900+1)	[0000]	B	11	9
Daib	K	1827	Leesing	X77537C-7	 	    Lo 		702	ImDi	G1 V	-3	(620+1)	[3116]	B	12	12
Daib	K	1829	Panorama Ridge	X200000-9	 	   Di Va 		023	ImDi	M3 V M7 V	-2	(C00-1)	[0000]	B	9	-12
Daib	O	1831	Saint Dalmatia	X424000-D	 	    Di (NIL)		001	ImDi	M3 V	-1	(A00+1)	[0000]	B	11	10
Daib	O	1832	Serindipity	X75A483-2	 	   Ni Wa 		304	ImDi	M1 V M5 V	-3	(233-1)	[1164]	B	13	-18
Daib	O	1838	Ash	D96A377-5	 	   Lo Wa 	B	623	ImDi	G2 V	-3	(520+1)	[1147]	B	12	10
Daib	C	1901	Erin's Star	X694510-2	 	   Ag Ni 		414	ImDi	M1 V	-2	(741-2)	[7333]	BC	15	-56
Daib	C	1902	Ikkusham	X100000-E	 	   Di Va 		002	ImDi	K3 V M6 V	-1	(800+2)	[0000]	B	8	16
Daib	C	1903	Specter	X100000-F	 	   Di Va 		000	ImDi	M2 V	-1	(400+1)	[0000]	B	8	4
Daib	C	1904	Daisy	X300000-A	 	   Di Va 		013	ImDi	M2 V	-1	(E00-2)	[0000]	B	11	-28
Daib	C	1907	Salona	X737000-7	 	    Di 		023	ImDi	G2 V M2 V	-3	(300-1)	[0000]	B	15	-3
Daib	C	1909	Tranquility	X310000-A	 	    Di 		004	ImDi	G8 V	-1	(700+4)	[0000]	B	7	28
Daib	G	1911	Kagusamar	X200000-B	 	   Di Va 		024	ImDi	K3 V	-1	(A00+1)	[0000]	B	9	10
Daib	G	1916	Girgaleka	X427000-E	 	    Di 		025	ImDi	M2 V	-1	(F00+2)	[0000]	B	10	30
Daib	K	1922	Udo	C989679-9	 	  Cp Ni Ri 	B	912	ImDi	M2 V M7 V	0	(B51+1)	[265C]	BCF	9	55
Daib	K	1925	Prince	X564101-7	 	    Lo 		901	ImDi	K3 V	-3	(400+1)	[1136]	B	10	4
Daib	K	1929	Khatmandu	X588138-6	 	    Lo 		703	ImDi	M1 V	-3	(200+2)	[1137]	B	13	4
Daib	K	1930	Mott	D551178-7	 	   Lo Po 		804	ImDi	F9 V M8 V	-3	(300+3)	[6119]	B	12	9
Daib	O	1933	Pearl	X500000-A	 	   Di Va 		020	ImDi	K3 V	-1	(900+2)	[0000]	B	13	18
Daib	O	1934	Narya	E877654-8	 	   Ag Ni (NIL)		412	ImDi	K6 V	-2	(F52+1)	[5465]	BC	13	150
Daib	O	1935	Huntress	X200000-F	 	   Di Va 		002	ImDi	K3 V M8 V	-1	(900+2)	[0000]	B	13	18
Daib	O	1936	Dionitia	X893457-5	 	    Ni 		413	ImDi	M3 V M9 V	-3	(233+2)	[1165]	B	10	36
Daib	O	1938	Nanaimo	X100000-D	 	   Di Va 		024	ImDi	M1 V	-1	(B00+1)	[0000]	B	9	11
Daib	O	1939	Stewart	X310000-9	 	    Di 		013	ImDi	K2 IV	-2	(800+1)	[0000]	B	10	8
Daib	C	2001	Zazish	X63A000-F	 	  Cp Di Wa 		001	ImDi	G0 V	-1	(900+2)	[0000]	BF	11	18
Daib	C	2004	Zagiku	X424000-D	 	    Di 		015	ImDi	K4 V	-1	(D00-2)	[0000]	B	9	-26
Daib	C	2005	Maduun	X538000-C	 	    Di 		004	ImDi	K7 V	-1	(900+2)	[0000]	B	10	18
Daib	C	2007	Corvus	X544445-6	 	   Ni Pa 		403	ImDi	M2 V M3 V	-3	(631+1)	[1128]	Bc	9	18
Daib	C	2009	Epkiip	C89456B-6	 	   Ag Ni 		412	ImDi	G0 V	-1	(745+5)	[7467]	BC	10	700
Daib	C	2010	Horsefly	X84A423-7	 	   Ni Wa 	B	213	ImDi	K2 V	-3	(633+1)	[2162]	B	9	54
Daib	G	2011	Unkashe	X549668-4	 	    Ni (NIL)		424	ImDi	M0 V	-3	(C50+1)	[9369]	B	12	60
Daib	G	2013	Kukisakuga	X9D4000-C	 	    Di 		025	ImDi	K8 V M8 V	-1	(D00-2)	[0000]	B	10	-26
Daib	G	2014	Amdani	X865A66-0	 	  Cp Ga Hi (NIL)	B	604	ImDi	M3 V	-1	(C97-2)	[7991]	BEF	13	-1512
Daib	G	2015	Agukikhiga	X879110-4	 	    Lo 		113	ImDi	M3 V	-3	(500-3)	[4177]	B	12	-15
Daib	G	2020	Raven's Wood	X565214-2	 	    Lo 		623	ImDi	K0 V	-3	(510+1)	[1154]	B	11	5
Daib	K	2021	Escher	E978772-5	 	    Ag Pi (NIL)	B	423	ImDi	K3 V M7 V	-1	(96B-3)	[6615]	BCD	9	-1782
Daib	K	2023	Fender	X100000-F	 	   Di Va 		003	ImDi	K1 V M6 V	-1	(D00-3)	[0000]	B	13	-39
Daib	K	2025	Baarn	X000000-B	 	   As Va Di 		010	ImDi	M2 V M2 V	-1	(A00+5)	[0000]	B	14	50
Daib	K	2028	Dudin	X7459CD-8	 	  Hi In Mr (NIL)		802	ImDi	M1 V	0	(E83-4)	[B959]	BE	12	-1344
Daib	O	2031	Ring	X437000-D	 	    Di 		004	ImDi	G0 V M4 V	-1	(800+1)	[0000]	B	12	8
Daib	O	2033	Brennan	D572634-5	 	   He Ni 		420	ImDi	M1 V	-3	(850-5)	[A3A6]	B	14	-200
Daib	O	2039	Ladanyi	X434000-C	 	    Di 		023	ImDi	K6 V	-1	(B00+1)	[0000]	B	16	11
Daib	O	2040	Ciaran	X797769-4	 	    Ag Pi (NIL)	B	504	ImDi	K7 V M7 V	-1	(963-1)	[3634]	BCD	10	-162
Daib	C	2102	Delany	X78A440-8	 	   Ni Wa 		311	ImDi	M2 V	-3	(831-2)	[2137]	B	12	-48
Daib	C	2107	Cobald	X645000-6	 	    Di 		010	ImDi	K7 V M2 V	-3	(300+4)	[0000]	B	5	12
Daib	C	2108	Botirill	X637000-A	 	    Di 		025	ImDi	M1 V M3 V	-1	(A00+1)	[0000]	B	10	10
Daib	C	2109	Shurugashad	X000000-D	 	   As Va Di 		004	ImDi	G9 V	-1	(900+2)	[0000]	B	8	18
Daib	G	2111	Vettesse	X310000-8	 	    Di 		001	ImDi	M2 V M3 V	-3	(B00+1)	[0000]	B	11	11
Daib	G	2113	Ahmun	X100000-B	 	   Di Va 		012	ImDi	K3 V M5 V	-1	(C00+3)	[0000]	B	9	36
Daib	G	2116	Lappin	XAF5000-9	 	    Di (NIL)		013	ImDi	M1 V M7 V	-2	(D00-2)	[0000]	B	10	-26
Daib	G	2119	Macella	X536000-E	 	    Di 		023	ImDi	K3 V M5 V	-1	(C00-2)	[0000]	B	14	-24
Daib	K	2121	Amarsi	X99488C-6	 	   Pa Pi Ph (NIL)	B	113	ImDi	M0 V M7 V	-2	(574+1)	[9659]	BcDe	10	140
Daib	K	2122	Ditcham	X786146-6	 	   Ga Lo 		504	ImDi	M1 V	-3	(200-1)	[3135]	B	9	-2
Daib	K	2124	Ahwai	X591510-6	 	   He Ni 	B	504	ImDi	M0 V M3 V	-3	(340-2)	[7235]	B	9	-24
Daib	K	2126	Lorimer	D987420-7	 	   Ni Pa 		502	ImDi	M1 V M8 V	-3	(630+1)	[4179]	Bc	8	18
Daib	K	2129	Phong	E564621-6	 	   Ag Ri Ni 		610	ImDi	M1 V	-1	(852+2)	[4562]	BC	14	160
Daib	O	2131	Mackswith	X100000-C	 	   Di Va 		012	ImDi	M0 V M6 V	-1	(800-1)	[0000]	B	16	-8
Daib	O	2136	Eurtrik	X572420-3	 	   He Ni 	B	203	ImDi	M0 V	-3	(630+1)	[3133]	B	12	18
Daib	O	2137	Karukhi	X567676-6	 	   Ag Ri Ni (NIL)		702	ImDi	M0 V	-1	(C50+1)	[6542]	BC	9	60
Daib	C	2202	Memmmulid	X998333-6	 	    Lo 	B	504	ImDi	K8 V	-3	(220+1)	[8166]	B	7	4
Daib	C	2203	Vargus	X84A472-3	 	   Ni Wa 	B	402	ImDi	M2 V M3 V	-3	(630-1)	[2113]	B	15	-18
Daib	G	2212	Chilton	E5415A9-4	 	  He Ni Po (NIL)		214	ImDi	K2 V	-3	(942-3)	[4243]	B	14	-216
Daib	G	2214	Wagnild	X435000-A	 	    Di 		003	ImDi	M0 V M2 V M7 V	-1	(B00+1)	[0000]	B	13	11
Daib	G	2217	Uvatha	X595300-3	 	    Lo 	B	300	ImDi	G3 V	-3	(620+1)	[3121]	B	10	12
Daib	K	2224	Lok	X879420-2	 	    Ni 	B	300	ImDi	M2 V	-3	(630-5)	[3181]	B	10	-90
Daib	K	2228	Ren	E887120-5	 	   Ga Lo 		805	ImDi	M3 V	-3	(400-1)	[1134]	B	9	-4
Daib	O	2231	Murazor	X558300-3	 	    Lo 		902	ImDi	M0 V M3 V	-3	(520+4)	[5184]	B	11	40
Daib	O	2232	Akorahil	X425000-9	 	    Di 		013	ImDi	K0 V M6 V	-2	(B00+1)	[0000]	B	11	11
Daib	O	2234	Guiv	X310000-9	 	    Di 		004	ImDi	M3 V	-2	(B00+1)	[0000]	B	8	11
Daib	O	2235	Hela	E88789A-8	 	  Ga Pa Ri Ph (NIL)		405	ImDi	M0 V	-1	(F72+3)	[A779]	BcCe	10	630
Daib	O	2239	Kimel	X55596E-4	 	   Cp Hi (NIL)	B	704	ImDi	M2 V	-1	(C89-2)	[B884]	BEF	7	-1728
Daib	C	2301	Seddon	X96A768-3	 	   Ri Wa (NIL)	B	505	ImDi	G2 V	-1	(963+1)	[6644]	BC	8	162
Daib	C	2303	Dibnah	E794755-7	 	    Ag Pi (NIL)		402	ImDi	M0 V M6 V	-1	(964-4)	[6677]	BCD	12	-864
Daib	C	2306	Comox	X769323-3	 	    Lo 	B	412	ImDi	G1 V M4 V	-3	(620-2)	[5191]	B	11	-24
Daib	C	2310	Broguun	X100000-E	 	   Di Va 		003	ImDi	F1 V M0 V	-1	(900+4)	[0000]	B	9	36
Daib	G	2311	Llwyellen	E66789A-8	 	  Ga Pa Ri Ph (NIL)		904	ImDi	M1 V M2 V	-1	(E78+3)	[9773]	BcCe	13	2352
Daib	G	2316	Bagherzadeh	X100000-A	 	   Di Va 		000	ImDi	K0 V	-1	(400+1)	[0000]	B	11	4
Daib	G	2319	Laudumash	X310000-C	 	    Di 		022	ImDi	A1 V	-1	(G00-5)	[0000]	B	12	-80
Daib	G	2320	Chapel Mews	C64876E-5	 	    Ag Pi (NIL)	B	513	ImDi	M3 V	0	(96C+1)	[9769]	BCD	9	648
Daib	K	2322	Ashurst Wood	E64A130-7	 	   Lo Wa 		424	ImDi	K4 V M0 V	-3	(300-1)	[619A]	B	9	-3
Daib	K	2323	Zenone	E566876-8	 	   Pa Ri Ph (NIL)		104	ImDi	M1 V	-1	(D75-3)	[B737]	BcCe	8	-1365
Daib	O	2337	Woosnam	X544121-4	 	    Lo 		804	ImDi	G6 V	-3	(300+1)	[1186]	B	10	3
Daib	O	2340	Link	C692768-7	 	   He Pi (NIL)	B	704	ImDi	G3 V	-1	(964+3)	[4627]	BD	8	648
Daib	C	2401	Queens	X100000-9	 	   Di Va 		013	ImDi	K3 V	-2	(D00+1)	[0000]	B	10	13
Daib	C	2404	Giinaca	E581575-7	 	   Ni Pr 		203	ImDi	K4 V M1 V	-3	(740+1)	[4217]	Bc	10	28
Daib	C	2405	Zehpyr	X432000-E	 	   Di Po 		005	ImDi	M1 V	-1	(B00+1)	[0000]	B	12	11
Daib	C	2406	Ravkovic	X100000-E	 	   Di Va 		000	ImDi	K7 V	-1	(300-1)	[0000]	B	10	-3
Daib	C	2408	Zelda	X000000-F	 	   As Va Di 		000	ImDi	F2 V M7 V	-1	(800+1)	[0000]	B	7	8
Daib	C	2409	Lesiuii	X562488-6	 	    Ni 		211	ImDi	K2 V	-3	(430-2)	[1145]	B	12	-24
Daib	C	2410	Maiiu	X100000-B	 	   Di Va 		010	ImDi	M7 III M5 V	-1	(A00+1)	[0000]	B	10	10
Daib	G	2411	Leroux	X426000-9	 	    Di 		000	ImDi	M2 V	-2	(700+1)	[0000]	B	11	7
Daib	G	2413	Fyvie	D553411-5	 	   Ni Po 		400	ImDi	F4 V G9 V	-3	(630-1)	[4167]	B	10	-18
Daib	G	2415	Gilden	X431000-F	 	   Di Po 		002	ImDi	K1 V M0 V	-1	(800+1)	[0000]	B	12	8
Daib	G	2419	Miller's Glen	D785484-8	 	  Ga Ni Pa 		302	ImDi	M1 V	-3	(831+1)	[1196]	Bc	12	24
Daib	K	2423	Tukera	X693000-A	 	    Di (NIL)		000	ImDi	M2 V	-1	(C00+1)	[0000]	B	13	12
Daib	K	2426	Xiang	X581321-2	 	    Lo 		200	ImDi	G7 V M5 V	-3	(320+2)	[1185]	B	5	12
Daib	K	2428	Girillovitch	X5437AA-7	 	    Pi Po (NIL)	B	914	ImDi	M0 V M9 V	-2	(467-3)	[2558]	BD	11	-504
Daib	K	2429	Rennox	X200000-F	 	   Di Va 		012	ImDi	M1 V	-1	(600-2)	[0000]	B	13	-12
Daib	O	2431	Battista	X310000-B	 	    Di 		012	ImDi	G1 V	-1	(900+1)	[0000]	B	6	9
Daib	O	2432	Corinth	D576668-5	 	   Ag Ni 		303	ImDi	M1 V	-2	(853-4)	[8435]	BC	10	-480
Daib	O	2435	Fister	X432000-6	 	   Di Po (NIL)		000	ImDi	K0 V	-3	(900+2)	[0000]	B	13	18
Daib	D	2501	Alikaanii	X532000-9	 	   Di Po (NIL)		000	ImDi	M0 V	-2	(900-1)	[0000]	B	9	-9
Daib	D	2504	Pharnaaka	X545532-6	 	   Ag Ni 		214	ImDi	M2 V M6 V	-2	(240+3)	[4385]	BC	11	24
Daib	D	2509	Moyenne	X766156-5	 	   Ga Lo 	B	500	ImDi	M1 V M9 V	-3	(500+5)	[2129]	B	8	25
Daib	L	2524	Adanac	XA6A486-1	 	   Ni Oc 	B	410	ImDi	M2 V	-3	(631+2)	[5162]	B	9	36
Daib	L	2528	Anchor	X525000-B	 	    Di (NIL)		010	ImDi	M2 V	-1	(B00+1)	[0000]	B	5	11
Daib	L	2530	Chemi	X888478-5	 	   Ni Pa 		304	ImDi	G2 V	-3	(630+4)	[4194]	Bc	10	72
Daib	P	2533	Renaissance	X798320-2	 	    Lo 	B	314	ImDi	G7 V M3 V	-3	(420+1)	[3141]	B	14	8
Daib	P	2535	Mgg	X551868-1	 	  Cp Ph Po (NIL)	B	404	ImDi	M1 V	-2	(B75+1)	[A675]	BeF	13	385
Daib	P	2536	Caverna	XA7A769-3	 	   Oc Pi 	B	605	ImDi	M3 V	-2	(767+2)	[B557]	BD	12	588
Daib	P	2537	Karma	X988300-7	 	    Lo 	B	802	ImDi	M1 V	-3	(520-3)	[2144]	B	10	-30
Daib	P	2538	Raamiigi	X438000-B	 	    Di 		005	ImDi	M1 V	-1	(C00+1)	[0000]	B	15	12
Daib	P	2540	Vengilis	X553300-4	 	   Lo Po 		300	ImDi	G0 V	-3	(520+2)	[8194]	B	10	20
Daib	D	2603	Felicity	X788000-5	 	    Di 		023	ImDi	G5 V	-3	(300+1)	[0000]	B	8	3
Daib	D	2606	Regnander	X541100-2	 	  He Lo Po 	B	503	ImDi	M0 V	-3	(400-2)	[4181]	B	14	-8
Daib	D	2610	Vaneenoo	X300000-E	 	   Di Va 		003	ImDi	M2 V	-1	(A00+5)	[0000]	B	12	50
Daib	H	2611	Locu	X535000-8	 	    Di 		001	ImDi	G0 V	-3	(700+1)	[0000]	B	14	7
Daib	L	2621	Dharma	X55547A-2	 	   Ni Pa 		620	ImDi	G2 V	-3	(730-1)	[8141]	Bc	12	-21
Daib	L	2622	Carnivora	X694698-5	 	   Ag Ni 		723	ImDi	K4 V M1 V	-2	(852+3)	[6455]	BC	12	240
Daib	L	2623	Regiimaa	X435000-B	 	    Di 		003	ImDi	M2 V	-1	(800+1)	[0000]	B	10	8
Daib	L	2624	St. Sebastien	X200000-9	 	   Di Va 		003	ImDi	M7 III	-2	(800+1)	[0000]	B	7	8
Daib	L	2626	Paris	X100000-F	 	   Di Va 		022	ImDi	M2 V	-1	(800-3)	[0000]	B	7	-24
Daib	L	2627	Helena	X96A769-A	 	  Cp Ri Wa (NIL)	B	700	ImDi	M0 V	1	(966-2)	[385A]	BCF	9	-648
Daib	P	2635	Caapestrii	X200000-C	 	   Di Va 		000	ImDi	M3 V	-1	(A00+1)	[0000]	B	12	10
Daib	P	2638	Vespers	X310000-8	 	    Di 		001	ImDi	M0 V M1 V	-3	(900-1)	[0000]	B	6	-9
Daib	P	2640	Horizon	E553243-8	 	   Lo Po 		201	ImDi	K9 V	-3	(410-1)	[6153]	B	9	-4
Daib	D	2702	Straylight	E553422-5	 	   Ni Po 		205	ImDi	M2 V	-3	(631-1)	[7194]	B	17	-18
Daib	D	2705	Caarimii	X300000-8	 	   Di Va 		003	ImDi	M1 V	-3	(C00-3)	[0000]	B	11	-36
Daib	D	2706	Karguulam	BA9776D-9	 	    Ag Pi 		114	ImDi	K0 V	2	(D6A-4)	[795B]	BCD	8	-3120
Daib	D	2708	Vanders	X636000-D	 	    Di 		000	ImDi	M1 V	-1	(800-1)	[0000]	B	7	-8
Daib	H	2712	Mossbar	X569200-3	 	    Lo 		200	ImDi	M1 V	-3	(510-3)	[4111]	B	10	-15
Daib	H	2713	Yarfeg	X200000-B	 	   Di Va 		001	ImDi	A7 V M1 V M6 V	-1	(500-5)	[0000]	B	14	-25
Daib	H	2714	Rendroch	X638000-D	 	    Di 		003	ImDi	M3 V M5 V	-1	(900+4)	[0000]	B	9	36
Daib	H	2716	Salla	X310000-A	 	    Di 		004	ImDi	K0 V	-1	(B00+2)	[0000]	B	10	22
Daib	H	2718	Conda	X596205-2	 	   Cp Lo (NIL)		211	ImDi	M0 V M4 V	-3	(B10-1)	[1153]	BF	12	-11
Daib	H	2720	Durgaarurkim	X957978-2	 	    Hi (NIL)	B	514	ImDi	K2 V M0 V	-1	(B89+2)	[8895]	BE	12	1584
Daib	L	2722	Inthavixay	X553303-6	 	   Lo Po 		914	ImDi	K9 V	-3	(220-1)	[3146]	B	13	-4
Daib	L	2723	Daelan	X310000-C	 	    Di 		003	ImDi	M1 V M3 V	-1	(600-2)	[0000]	B	8	-12
Daib	L	2729	Flamme	X546475-6	 	   Ni Pa 		203	ImDi	M1 V	-3	(632+2)	[7125]	Bc	8	72
Daib	L	2730	Dunklheim	X400000-B	 	   Di Va 		013	ImDi	M0 V M0 V	-1	(800-3)	[0000]	B	8	-24
Daib	P	2731	Illyricum	D766320-3	 	   Ga Lo 		304	ImDi	M3 V	-3	(420-2)	[3136]	B	8	-16
Daib	P	2732	Port Hardy	X310000-B	 	    Di 		003	ImDi	K1 V	-1	(700-1)	[0000]	B	9	-7
Daib	P	2737	Knossos	X724000-E	 	    Di 		010	ImDi	G3 V M6 V	-1	(700-1)	[0000]	B	11	-7
Daib	D	2803	Joi	E9858CH-8	 	   Pa Ri Ph (NIL)		314	ImDi	K6 V	-1	(F78-2)	[A758]	BcCe	12	-1680
Daib	D	2806	Inferum Mare	X86A343-9	 	   Lo Wa 		623	ImDi	K9 V M7 V	-2	(A20+1)	[7168]	B	14	20
Daib	H	2815	Bander	X897530-6	 	   Ag Ni 	B	222	ImDi	K1 V	-2	(340-3)	[9366]	BC	7	-36
Daib	H	2818	Dunker	X100000-C	 	   Di Va 		013	ImDi	K4 V	-1	(B00+1)	[0000]	B	12	11
Daib	L	2822	Ulie	E76A400-7	 	   Ni Wa 	B	613	ImDi	M0 V	-3	(730-1)	[5158]	B	17	-21
Daib	L	2828	Saturna	X529000-E	 	    Di 		014	ImDi	M1 V M3 V	-1	(A00-3)	[0000]	B	17	-30
Daib	L	2829	Thetis	X200000-9	 	   Di Va 		001	ImDi	M6 III	-2	(500+1)	[0000]	B	13	5
Daib	L	2830	Galliano	E98986B-4	 	   Ph Ri (NIL)	B	403	ImDi	K4 V M9 V M4 V	-1	(A76+1)	[B753]	BCe	8	420
Daib	P	2832	Purgatory	X300000-A	 	   Di Va 		014	ImDi	K2 V M4 V	-1	(E00+1)	[0000]	B	11	14
Daib	P	2833	Clusium	X63A000-E	 	   Di Wa 		002	ImDi	M1 V	-1	(900+1)	[0000]	B	9	9
Daib	P	2837	Bemolango	D684777-7	 	    Ag Ri (NIL)	B	704	ImDi	M3 V M6 V	0	(966+2)	[B777]	BC	13	648
Daib	P	2838	Funhalouro	X310000-B	 	    Di 		002	ImDi	M2 V	-1	(700-5)	[0000]	B	12	-35
Daib	D	2901	Manyana	X89A120-4	 	   Lo Wa 		502	ImDi	M1 V M7 V	-3	(500+2)	[6187]	B	8	10
Daib	D	2902	Portal	X525000-B	 	    Di 		000	ImDi	M1 V	-1	(800+2)	[0000]	B	11	16
Daib	D	2904	Kelpie	X67856A-3	 	   Ag Ni 		302	ImDi	M2 V	-2	(742-4)	[5368]	BC	8	-224
Daib	D	2908	Loiaccono	X552334-6	 	   Lo Po 		302	ImDi	K4 V M3 V	-3	(420-4)	[31A4]	B	7	-32
Daib	D	2909	Ithapanya	X310000-9	 	    Di 		013	ImDi	M1 V M7 V	-2	(900-4)	[0000]	B	7	-36
Daib	H	2912	Luan	X100000-E	 	   Di Va 		024	ImDi	M0 V	-1	(D00-3)	[0000]	B	9	-39
Daib	H	2913	Hograine	X542322-4	 	  He Lo Po (NIL)		424	ImDi	M2 V	-3	(A20+3)	[5155]	B	9	60
Daib	H	2915	Oravais	X54689A-6	 	   Pa Pi Ph (NIL)	B	700	ImDi	G1 V	-2	(A75+5)	[7626]	BcDe	13	1750
Daib	H	2918	Paltea	X754459-2	 	   Ni Pa 	B	403	ImDi	K1 V	-3	(630+5)	[1172]	Bc	13	90
Daib	L	2922	Dime	D655534-6	 	  Ag Ga Ni 		330	ImDi	M1 V	-2	(742+1)	[534A]	BC	10	56
Daib	L	2926	Cruxway	X89A641-7	 	   Ni Wa (NIL)	B	504	ImDi	K8 V	-3	(B52-1)	[636A]	B	16	-110
Daib	L	2928	Nirvana	E56389C-6	 	   Ph Ri (NIL)		910	ImDi	M0 V	-1	(A79+3)	[9776]	BCe	11	1890
Daib	L	2929	Tartarus	X422000-9	 	  Di He Po (NIL)		001	ImDi	M0 V	-2	(B00+2)	[0000]	B	11	22
Daib	L	2930	Perth	X300000-F	 	   Di Va 		024	ImDi	M1 V M2 V	-1	(B00+1)	[0000]	B	12	11
Daib	P	2931	Antsalova	X9D5000-E	 	    Di 		012	ImDi	M0 V M5 V	-1	(800+3)	[0000]	B	12	24
Daib	P	2932	Mapai	X310000-C	 	    Di 		003	ImDi	K1 III	-1	(D00-1)	[0000]	B	9	-13
Daib	P	2935	Orvon	E565988-7	 	   Hi Pr (NIL)	B	413	ImDi	K5 V M8 V	-1	(B88+2)	[B852]	BcE	7	1408
Daib	P	2936	Fraserburg	D97679A-5	 	    Ag Pi (NIL)	B	404	ImDi	K4 V	-1	(964+1)	[8676]	BCD	11	216
Daib	P	2937	Black Tusk	D876333-7	 	    Lo 		803	ImDi	M3 V	-3	(520-3)	[3166]	B	13	-30
Daib	P	2938	Corcyra	X425000-E	 	    Di 		003	ImDi	K0 V	-1	(700-1)	[0000]	B	11	-7
Daib	P	2939	Whistler	X555723-6	 	    Ag (NIL)		802	ImDi	K2 V M3 V	-1	(962+2)	[8632]	BC	11	216
Daib	D	3001	Viguilli	X869667-4	 	   Ni Ri 		624	ImDi	M2 V	-2	(851+3)	[3451]	BC	9	120
Daib	D	3003	Ruins	X100000-C	 	   Di Va 		005	ImDi	M1 V M2 V	-1	(900-1)	[0000]	B	11	-9
Daib	D	3006	Spirit	X566155-1	 	    Lo 		213	ImDi	M0 V	-3	(400-2)	[5172]	B	13	-8
Daib	D	3010	Iinen	X593552-4	 	   Cp Ni (NIL)		413	ImDi	M1 V	-3	(B40-1)	[5286]	BF	9	-44
Daib	H	3012	Hotagen	X423000-9	 	   Di Po 		020	ImDi	M1 V M3 V	-2	(900+1)	[0000]	B	14	9
Daib	H	3013	E'lam	X9D4000-B	 	    Di (NIL)		000	ImDi	G4 V M3 V	-1	(900+2)	[0000]	B	13	18
Daib	H	3016	Darvell	D773776-6	 	    Pi (NIL)	B	215	ImDi	K6 V	-2	(963+1)	[6558]	BD	14	162
Daib	H	3020	Temeraire	D585777-9	 	    Ag Ri (NIL)		304	ImDi	M1 V M4 V	1	(D68+4)	[7857]	BC	13	2496
Daib	L	3021	New Melbourne	X557300-5	 	    Lo 		714	ImDi	M3 V	-3	(220+2)	[312A]	B	9	8
Daib	L	3024	Gcoverega	X300000-9	 	   Di Va 		022	ImDi	M2 V	-2	(A00+1)	[0000]	B	7	10
