Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Solo	C	2102	Jackoyo	B000000-0		Ba As	 	010	 	F8 V M0 V	{}	()	[] 	 	 	 
Solo	C	2104	Sishera	X433000-0		Ba	 	002	 	M0 V	{}	()	[] 	 	 	 
Solo	C	2105	Gunashnan	E85496C-7		Hi	B	102	Wi	M0 V M1 V	{}	()	[] 	 	 	 
Solo	C	2106	Ogier	X100000-0		Ba Va	 	000	 	M3 V	{}	()	[] 	 	 	 
Solo	C	2109	Eleusis	X78996B-6		Hi	B	912	Wi	F1 V	{}	()	[] 	 	 	 
Solo	G	2114	Sithuan Hsarr	X8B6000-0		Ba Fl		003	 	F5 V M6 V	{}	()	[] 	 	 	 
Solo	G	2118	Dzadwahtyan	E78578A-4		Ag VegaW	B	423	Wi	K3 V M0 V	{}	()	[] 	 	 	 
Solo	K	2121	Lagash	E66796A-3	O	Hi		224	Tr	G0 V K7 V	{}	()	[] 	 	 	 
Solo	O	2131	Inferno	D578867-8		 		924	Tr	M2 V M2 V	{}	()	[] 	 	 	 
Solo	O	2132	Forlorn	X596000-0		Ba		024	 	M3 V	{}	()	[] 	 	 	 
Solo	O	2135	Greenpernt	C798440-9	C	Lo Ni		604	Na	G8 V M0 V	{}	()	[] 	 	 	 
Solo	O	2138	Gwynedd	X9D7000-0		Ba Fl		004	 	M2 V	{}	()	[] 	 	 	 
Solo	C	2205	Ikaakur	E55686B-6		 	 	615	Wi	K3 IV M8 V M5 V	{}	()	[] 	 	 	 
Solo	G	2213	Hsuarrdzan	X000000-0		Ba As		020	 	F6 V M4 V	{}	()	[] 	 	 	 
Solo	G	2218	Muan Kwoyen	X66696C-2	 	Hi VegaW	B	112	Wi	G5 V	{}	()	[] 	 	 	 
Solo	K	2222	Ninkhur Sagga	XAA7000-0		Ba Fl		003	 	G5 V M5 V	{}	()	[] 	 	 	 
Solo	K	2227	Ember	E412320-0		Lo Ic Ni Cm		212	Tr	M6 V M6 V	{}	()	[] 	 	 	 
Solo	K	2228	Loki	X9CA000-0		Ba Fl		002	 	M4 V	{}	()	[] 	 	 	 
Solo	O	2235	Medea	X779443-2		Lo Ni		403	Wi	M2 V	{}	()	[] 	 	 	 
Solo	O	2236	Pollux	X000000-0		Ba As		010	 	K0 III	{}	()	[] 	 	 	 
Solo	O	2240	Hanuman	X9BA000-0		Ba Fl		013	 	M2 V M0 V	{}	()	[] 	 	 	 
Solo	C	2303	Zapuushar	X858996-8		Hi	 	105	Wi	M0 V M7 V	{}	()	[] 	 	 	 
Solo	C	2308	Ephemir	X67586D-8		 	B	702	Wi	G9 V M9 V	{}	()	[] 	 	 	 
Solo	G	2312	Menelaus	B86595A-9		Hi		103	Na	K1 V M0 V	{}	()	[] 	 	 	 
Solo	G	2319	Shulgiasu	E758867-8		 	B	922	Wi	G3 V M1 V M7 V	{}	()	[] 	 	 	 
Solo	K	2323	Mukhaldim	D533112-8		Lo Ni Po Cm		520	Tr	K5 V	{}	()	[] 	 	 	 
Solo	K	2325	Kaguk	B648615-C	O	Ag Ni		601	Tr	M3 V	{}	()	[] 	 	 	 
Solo	K	2330	Dismal	X421100-8		Lo Ni Po Cm		412	Tr	M2 V	{}	()	[] 	 	 	 
Solo	O	2337	Siva	X310000-0		Ba		024	 	M0 V	{}	()	[] 	 	 	 
Solo	O	2339	Castor	X000000-0		Ba As		020	 	A1 V M5 V A2 V M2 V M1 V M1 V	{}	()	[] 	 	 	 
Solo	C	2402	Estigarribia	E5669A9-7		Hi	B	120	Wi	G4 V M0 V	{}	()	[] 	 	 	 
Solo	C	2403	Mushiddun	X611000-0		Ba	 	023	 	K4 V	{}	()	[] 	 	 	 
Solo	C	2405	Nasu	X434000-0		Ba	 	001	 	F9 V M3 V	{}	()	[] 	 	 	 
Solo	C	2406	Inidu	X6BA000-0		Ba Fl	 	013	 	M1 V	{}	()	[] 	 	 	 
Solo	C	2407	Epsilon Scorpii	X000000-0		Ba As	 	013	 	K2 III	{}	()	[] 	 	 	 
Solo	C	2408	Xiwa	X300000-0		Ba Va	 	003	 	M3 V	{}	()	[] 	 	 	 
Solo	G	2411	Surt	X521000-0	 	Ba		004	 	M3 V	{}	()	[] 	 	 	 
Solo	G	2414	Isseydo	E54876A-5		Ag Vega2		723	Wi	K4 V	{}	()	[] 	 	 	 
Solo	G	2415	Shani	X412000-0		Ba Ic		005	 	K1 V	{}	()	[] 	 	 	 
Solo	G	2418	Khalikkam	X611000-0		Ba Ic		004	 	F1 V	{}	()	[] 	 	 	 
Solo	G	2419	Zayeel	X433000-0		Ba		001	 	K0 V M6 V	{}	()	[] 	 	 	 
Solo	G	2420	Arrukir	C59A7A9-8	O	Wa Vega1		700	Tc	M1 V	{}	()	[] 	 	 	 
Solo	O	2433	Smade's Planet	X778000-0		Ba		002	 	M1 V	{}	()	[] 	 	 	 
Solo	D	2502	Jade	X575654-7		Ag Ni	A	715	Wi	M0 V	{}	()	[] 	 	 	 
Solo	D	2506	Gadden	X893000-0		Ba		023	 	M0 V	{}	()	[] 	 	 	 
Solo	D	2509	Scaramouche	X7C6000-0		Fl Ba	A	000	 	M2 V M1 V	{}	()	[] 	 	 	 
Solo	H	2513	Dipuska	X662868-B		 	B	720	Wi	K5 V M3 V	{}	()	[] 	 	 	 
Solo	H	2514	Mandrake	X56686F-2 		 	B	813	Wi	M2 V	{}	()	[] 	 	 	 
Solo	H	2516	Urizen	X8C8000-0		Fl Ba		023	 	G2 V M3 V	{}	()	[] 	 	 	 
Solo	H	2517	Murphy	X544789-4		Ag	B	802	Wi	K0 V M1 V	{}	()	[] 	 	 	 
Solo	H	2518	Ganesh	D766969-8	 	Hi		510	Tc	M2 V	{}	()	[] 	 	 	 
Solo	L	2521	Ikuk	X77976A-2		 	B	613	Wi	M3 V	{}	()	[] 	 	 	 
Solo	L	2527	Cymbeline	B9E486B-C		Ph (Chips)0		112	Vc	M0 V	{}	()	[] 	 	 	 
Solo	L	2528	Tewfik	X524000-0		Ba		003	 	M1 V	{}	()	[] 	 	 	 
Solo	P	2536	Carchemish	X778000-0		Ba		003	 	M3 V M2 V	{}	()	[] 	 	 	 
Solo	P	2538	Thetis	X56A86A-5		Hi Wa Dolp9	B	910	Wi	M1 V M1 V	{}	()	[] 	 	 	 
Solo	D	2601	Ukarin	X433000-0		Ba		002	 	G6 V	{}	()	[] 	 	 	 
Solo	D	2602	Gashurzid	B6568A8-B		 		210	Vc	M2 V	{}	()	[] 	 	 	 
Solo	D	2603	Miskatonic	X5878A5-7		 		215	Wi	M2 V	{}	()	[] 	 	 	 
Solo	D	2608	Beatus	X688968-0		Hi	B	804	Wi	A2 V M9 V	{}	()	[] 	 	 	 
Solo	H	2612	Mimiis	X200000-0		Va Ba		012	 	A6 V K9 V	{}	()	[] 	 	 	 
Solo	H	2617	Imkhammash	X555789-6		Ag		413	Wi	M0 V	{}	()	[] 	 	 	 
Solo	H	2618	Catania	X568955-8		Hi		101	Tc	M3 V	{}	()	[] 	 	 	 
Solo	L	2623	Hathor	E78A865-8		Wa Ri  		614	Vc	M3 V	{}	()	[] 	 	 	 
Solo	L	2626	Melchior	X55676A-1		Ag	B	303	Wi	M3 V	{}	()	[] 	 	 	 
Solo	L	2628	Scandia	X65886A-7		 		802	Wi	G3 V	{}	()	[] 	 	 	 
Solo	P	2631	Tlaloc	X645769-6		Ag	 	103	Wi	M1 V	{}	()	[] 	 	 	 
Solo	P	2635	Elsinore	X420000-0		Ba De		002	 	K6 V	{}	()	[] 	 	 	 
Solo	P	2636	Pavel	X899769-5		 	B	220	Wi	K0 V	{}	()	[] 	 	 	 
Solo	D	2703	Alpher	X866986-5		HI	B	214	Wi	G0 V M2 V	{}	()	[] 	 	 	 
Solo	D	2704	Okotah	X425000-0		Ba		000	 	K9 V	{}	()	[] 	 	 	 
Solo	D	2708	Azure	X434000-0		Ba	 	021	 	G2 V M3 V	{}	()	[] 	 	 	 
Solo	H	2713	Khugi	X000000-0		As Ba  		020	 	G8 III K2 V	{}	()	[] 	 	 	 
Solo	H	2714	Pinnashdug	X578768-7		Ag		722	Wi	M0 V	{}	()	[] 	 	 	 
Solo	H	2720	Yarlath	X000000-0		As Ba		023	 	K1 V M1 V	{}	()	[] 	 	 	 
Solo	L	2722	Tunguska	X422000-0		Ba		014	 	F6 IV	{}	()	[] 	 	 	 
Solo	L	2723	Anenerkuk	X56A768-4		Wa		915	Wi	M1 V	{}	()	[] 	 	 	 
Solo	L	2729	Tamarind	X9A4000-0		Ba Fl		020	 	M2 V M6 V	{}	()	[] 	 	 	 
Solo	P	2731	Ochre	X55056C-8		Po De Ni		903	Wi	F2 IV	{}	()	[] 	 	 	 
Solo	P	2732	Lyonesse	D697846-8		 		423	Wi	A1 V M0 V	{}	()	[] 	 	 	 
Solo	P	2734	Trapezus	X633000-0		Ba		004	 	M3 V	{}	()	[] 	 	 	 
Solo	P	2740	Laputa	X75586A-2		 	B	424	Wi	K2 V M6 V	{}	()	[] 	 	 	 
Solo	D	2807	Phireene	X56986C-5		 	B	802	Wi	F7 V	{}	()	[] 	 	 	 
Solo	D	2808	Umber	X777337-7		Ni Lo	B	220	Wi	M3 V M6 V	{}	()	[] 	 	 	 
Solo	H	2812	Nisinasha	X9EA76C-7	 	Wa		604	Wi	G1 V	{}	()	[] 	 	 	 
Solo	H	2816	Theta Centauri	X000000-0		As Ba		012	 	K0 III	{}	()	[] 	 	 	 
Solo	H	2820	Muphrid	X000000-0		As Ba		011	 	G0 IV	{}	()	[] 	 	 	 
Solo	L	2821	Jael	X55776C-6		Ag		623	Wi	M2 V M8 V	{}	()	[] 	 	 	 
Solo	P	2834	Goliad	X67A569-3		Wa Ni		815	Wi	A7 IV D M0 V	{}	()	[] 	 	 	 
Solo	P	2835	Kukulcan	C5689AA-8		Hi		921	Na	F3 V G3 V	{}	()	[] 	 	 	 
Solo	P	2836	Cyprian	X510000-0		Ba		003	 	M1 V	{}	()	[] 	 	 	 
Solo	P	2840	Jocasta	X532000-0		Ba		015	 	F6 V M7 V	{}	()	[] 	 	 	 
Solo	D	2902	Aosta	X55376B-3		Ni		903	Wi	M2 V	{}	()	[] 	 	 	 
Solo	D	2905	Arkiirkii	X66A866-2		Wa	B	500	Wi	M0 V M3 V	{}	()	[] 	 	 	 
Solo	D	2906	Kesirisu	X59A45A-5		Ni Lo		123	Wi	M3 V M8 V	{}	()	[] 	 	 	 
Solo	D	2910	Huy Braseal	X55576B-5		Ag	B	420	Wi	F5 V	{}	()	[] 	 	 	 
Solo	H	2911	Sathyos	X579786-6		 	B	534	Wi	G0 V M3 V	{}	()	[] 	 	 	 
Solo	H	2912	Rild	XAC7000-0		Fl Ba		022	 	M1 V	{}	()	[] 	 	 	 
Solo	H	2913	Newcomb	X541413-4		Ni Po Lo		802	Wi	K1 V M4 V	{}	()	[] 	 	 	 
Solo	H	2915	Pajang	X573767-8	 	 		110	Wi	M2 V M9 V M8 V	{}	()	[] 	 	 	 
Solo	H	2918	Noricum	X58A76F-7	 	Ag		202	Wi	M3 V	{}	()	[] 	 	 	 
Solo	H	2920	Banasdan	X653868-2		Po	B	923	Wi	M0 V M2 V	{}	()	[] 	 	 	 
Solo	L	2921	Arcturus	X000000-0		Ba As		020	 	K1 III	{}	()	[] 	 	 	 
Solo	L	2928	Epirus	X438000-0		Ba		022	 	G3 V M7 V	{}	()	[] 	 	 	 
Solo	P	2932	Skanderbeg	X544699-2		Ag Ni		902	Wi	F6 V	{}	()	[] 	 	 	 
Solo	P	2937	Cyan	X552645-6		 	B	803	Wi	M0 V M4 V	{}	()	[] 	 	 	 
Solo	P	2938	Santorini	X689888-5		 	B	205	Wi	M1 V	{}	()	[] 	 	 	 
Solo	P	2939	Hasdrubal	X55496A-5		Hi	B	902	Wi	M0 V M4 V	{}	()	[] 	 	 	 
Solo	D	3001	Katpaty	X5838A6-4		 		813	Wi	M3 V M6 V	{}	()	[] 	 	 	 
Solo	D	3006	Syzygy	X100000-0		Hi		832	Wi	F0 V	{}	()	[] 	 	 	 
Solo	D	3008	Janosz	X56496C-5		Hi	B	821	Wi	M2 V M6 V	{}	()	[] 	 	 	 
Solo	D	3009	Shapam	X432000-0		Ba		001	 	F9 V	{}	()	[] 	 	 	 
Solo	D	3010	Kirillishur	X7A4000-0		Fl Ba		013	 	F5 V M9 V	{}	()	[] 	 	 	 
Solo	H	3011	Ariel	X514000-0		Ic Ba		005	 	M0 V M9 V	{}	()	[] 	 	 	 
Solo	H	3015	Uku	X636000-0		Ba		013	 	M3 V M9 V	{}	()	[] 	 	 	 
Solo	H	3017	Altiplano	X8D8748-8		 		815	Wi	M2 V	{}	()	[] 	 	 	 
Solo	L	3024	Lamarck	B763843-7		Ri		904	Na	M2 V	{}	()	[] 	 	 	 
Solo	L	3026	Thorwald	X559867-1		 	B	602	Wi	G0 V	{}	()	[] 	 	 	 
Solo	L	3028	Harappa	X875000-0		Ba		021	 	M2 V	{}	()	[] 	 	 	 
Solo	L	3029	Kurland	X687968-2		Hi		422	Wi	G7 V	{}	()	[] 	 	 	 
Solo	P	3035	Caprice	X7669B7-8		Hi		922	Na	M1 V M7 V	{}	()	[] 	 	 	 
Solo	D	3101	Carlyle	X9B5000-0		Fl Ba		011	 	K8 V M5 V	{}	()	[] 	 	 	 
Solo	D	3102	Khiggun	X8A3000-0		Fl Ba		035	 	M0 V M5 V	{}	()	[] 	 	 	 
Solo	D	3106	Rann	X66496A-6		Hi	B	400	Wi	K9 V M5 V	{}	()	[] 	 	 	 
Solo	D	3107	Iipshidan	D5445A9-6		Ag Ni		334	Wi	M3 V	{}	()	[] 	 	 	 
Solo	D	3108	Camyses	X5465A9-3		Ag Ni		322	Wi	M1 V	{}	()	[] 	 	 	 
Solo	D	3109	Champa	B6628B8-8	S	 	 	824	Vc	G8 V M7 V	{}	()	[] 	 	 	 
Solo	H	3113	Sashingun	E653876-7		Po		520	Wi	M1 V M5 V	{}	()	[] 	 	 	 
Solo	L	3127	Bolivar	X526000-0		Ba		013	 	K8 V	{}	()	[] 	 	 	 
Solo	L	3130	Strackenz	X423000-0		Ba		023	 	F1 V M2 V	{}	()	[] 	 	 	 
Solo	P	3132	Saskatoon	X88796A-4		Hi	B	604	Wi	M2 V	{}	()	[] 	 	 	 
Solo	P	3134	Amaterasu	X54886F-5		 		124	Wi	M0 V	{}	()	[] 	 	 	 
Solo	P	3136	Xantippe	X7B9000-0		Ba Fl		014	 	K8 V	{}	()	[] 	 	 	 
Solo	D	3201	Palnu	X584869-2		 	B	923	Wi	G3 V	{}	()	[] 	 	 	 
Solo	D	3202	Opar	X5AA000-0		Fl Ba		010	 	G7 V M6 V	{}	()	[] 	 	 	 
Solo	D	3203	Irashnar	X431000-0		Ba		002	 	G8 V	{}	()	[] 	 	 	 
Solo	D	3204	Rith	X536000-0		Ba	B	023	 	M2 V	{}	()	[] 	 	 	 
Solo	D	3208	Kilennur	X59586A-4		Droy3	B	522	Wi	M2 V M2 V	{}	()	[] 	 	 	 
Solo	D	3209	Pagliacci	E754777-3		Ag		913	 	M1 V M4 V	{}	()	[] 	 	 	 
Solo	H	3213	Ludovic	D665977-6		Hi 	B	704	Na	M3 V M4 V	{}	()	[] 	 	 	 
Solo	H	3217	Cephesa	X422000-0		Ba		002	 	K2 III	{}	()	[] 	 	 	 
Solo	H	3218	Lakamsal	D5457BE-9		Ag		804	Na	F7 V M2 V	{}	()	[] 	 	 	 
Solo	H	3219	Onathy	X521000-0		Ba 		000	 	G3 V M0 V	{}	()	[] 	 	 	 
Solo	L	3221	Heraklion	X543000-0		Ba		003	 	A5 V F3 V	{}	()	[] 	 	 	 
Solo	L	3225	Jorjor	C64188B-7		Po		100	Na	K0 IV	{}	()	[] 	 	 	 
Solo	P	3232	Oberon	X56286B-5		 		704	Wi	M2 V	{}	()	[] 	 	 	 
Solo	P	3234	Scipio	X577775-7		Ag	B	402	Wi	F4 V	{}	()	[] 	 	 	 
Solo	P	3235	Culdee	B68A874-8		Wa Ri	B	622	Na	F5 V	{}	()	[] 	 	 	 
Solo	P	3239	Dunsinane	X312000-0		Ba Ic		022	 	M1 V	{}	()	[] 	 	 	 
