Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	G	1811	Dinom	D300535-B		Ni Va Sa		401	Re	A4 V	{ }	( )	[ ]		 	 
Spin	G	1815	Ghandi	A311560-C	N	Ic Ni		703	Re	F8 V M3 V	{ }	( )	[ ]		 	 
Spin	G	1817	Victoria	D6D7772-3		An Fo	R	312	Re	K6 V	{ }	( )	[ ]		 	 
Spin	K	1822	Rabwhar	D5448BA-6	S	Pa Ph Pi Pz	A	413	Re	K5 V	{ }	( )	[ ]		 	 
Spin	K	1824	Adabicci	A57189B-D	N	He Ph Pi Pz	A	201	Re	K8 V M8 V	{ }	( )	[ ]		 	 
Spin	K	1825	Zaibon	B000544-A		As Ni Va		102	Re	M6 III M3 V	{ }	( )	[ ]		 	 
Spin	K	1826	Tenalphi	A774722-F		Ag An Pi		410	Re	F7 V	{ }	( )	[ ]		 	 
Spin	O	1836	Callia	C550952-7		De Po Ph		210	Re	M3 V	{ }	( )	[ ]		 	 
Spin	C	1903	Pixie	A100203-D	N	Lo Va An Ni		801	Re	K1 V M0 V	{ }	( )	[ ]		 	 
Spin	C	1904	Boughene	A8B3531-D	S	Fl Ni An		901	Re	M1 V	{ }	( )	[ ]		 	 
Spin	C	1909	Hefry	C200423-8	S	Ni Va Lo		320	Re	K6 II M2 V	{ }	( )	[ ]		 	 
Spin	C	1910	Regina	A788899-D	NS	Ri An Cp (Amindii)2 Varg0 Asla0 Sa		103	Re	F7 V BD M3 V	{ }	( )	[ ]		 	 
Spin	G	1912	Dinomn	B674632-9	S	Ag Ni		404	Re	G8 V	{ }	( )	[ ]		 	 
Spin	G	1916	Ylaven	D587646-6		Ag Ni Pr Fo	 	222	Re	F9 V	{ }	( )	[ ]		 	 
Spin	G	1918	Sonthert	D6266AB-7		Ni Da	R	714	Re	K6 V M0 V	{ }	( )	[ ]		 	 
Spin	G	1920	D'Ganzio	A420610-E	N	De He Ni Po		112	Re	M0 V M3 V	{ }	( )	[ ]		 	 
Spin	K	1924	Ianic	C560697-8		De Ni Ri		624	Re	M3 V M7 V	{ }	( )	[ ]		 	 
Spin	K	1927	Spirelle	B766976-C	S	Ga Ri Pa Ph Droy1	A	315	Re	G7 V	{ }	( )	[ ]		 	 
Spin	O	1932	Mithras	C8B5546-6		Fl Ni Px		402	Re	M2 III M0 V	{ }	( )	[ ]		 	 
Spin	O	1934	Weiss	A626464-C		Ni Da O:2036	A	203	Re	M1 V	{ }	( )	[ ]		 	 
Spin	O	1935	Windsor	C783634-A		Ni Pr Asla1		210	Re	K9 V M0 V	{ }	( )	[ ]		 	 
Spin	O	1937	Overnale	A55467A-C		Ag Ni Asla2		623	Re	G3 V	{ }	( )	[ ]		 	 
Spin	O	1938	New Rome	B837866-B	N	O:2036		804	Re	F8 V M0 V	{ }	( )	[ ]		 	 
Spin	O	1939	Hwealaitlau	C5737M5-3		Ni (Crawni) AslaW	A	223	Re	G7 V	{ }	( )	[ ]		 	 
Spin	C	2005	Feri	B584879-B	S	Ri		720	Re	G4 V M3 V	{ }	( )	[ ]		 	 
Spin	C	2007	Roup	C77A9A9-7	S	Hi In Wa 		223	Re	F9 V	{ }	( )	[ ]		 	 
Spin	G	2011	Wypoc	E9C4687-9		Fl Ni Da	 	322	Re	M3 V	{ }	( )	[ ]		 	 
Spin	K	2024	Derchon	C5128A9-9	S	Ic Na Pi		101	Re	M0 V M7 V	{ }	( )	[ ]		 	 
Spin	O	2035	Aki	A5439AC-C		Hi In Po Pz Asla0	 	414	Re	G6 V M2 V	{ }	( )	[ ]		 	 
Spin	O	2036	Glisten	A000A86-F	NS	As Hi In Na Va Cp		511	Re	K9 V	{ }	( )	[ ]		 	 
Spin	O	2038	Trane	C639422-C		Ni An		904	Re	F4 V M3 V	{ }	( )	[ ]		 	 
Spin	C	2106	Pscias	X555523-2		Ni Ag	R	801	Re	K5 V	{ }	( )	[ ]		 	 
Spin	C	2110	Yori	C560857-D		De Ri An (Zhurphani)6 RsB		113	Re	F1 V	{ }	( )	[ ]		 	 
Spin	G	2111	Djinni	X559000-0		Ba Fo	R	022	Re	K5 V	{ }	( )	[ ]		 	 
Spin	G	2112	Rech	C9957AA-7		Ag Pi Pz	 	701	Re	M0 V	{ }	( )	[ ]		 	 
Spin	K	2124	Lunion	A995A84-F	NS	Hi In Cp		210	Re	G5 V	{ }	( )	[ ]		 	 
Spin	K	2125	Shirene	B984644-C	S	Ag Ni Pr Da	A	423	Re	G4 V M1 V M1 V	{ }	( )	[ ]		 	 
Spin	K	2128	Penkwhar	X978310-3		Lo Da	R	420	Re	M0 V	{ }	( )	[ ]		 	 
Spin	K	2129	Harvosette	C430847-A		De Na Po		110	Re	M0 V M5 V	{ }	( )	[ ]		 	 
Spin	O	2132	Centry	E422447-8		He Ni Po		420	Re	K3 V	{ }	( )	[ ]		 	 
Spin	O	2134	Caledonia	C541636-8		He Ni Po		810	Re	M4 III M0 V	{ }	( )	[ ]		 	 
Spin	O	2137	Tailealres	D5857LB-5		Ag Ni Ri AslaW		821	Re	G3 V M3 V	{ }	( )	[ ]		 	 
Spin	O	2138	Horosho	B4379A6-B	S	Ph		120	Re	F4 V	{ }	( )	[ ]		 	 
Spin	O	2140	Romar	A550576-D	NS	De Ni Po Asla7		212	Re	K2 V M3 V	{ }	( )	[ ]		 	 
Spin	C	2201	Dentus	C979600-B	NS	Ni		220	Re	M2 V	{ }	( )	[ ]		 	 
Spin	C	2202	Kinorb	A663659-9	S	Ni Ri		822	Re	G7 V	{ }	( )	[ ]		 	 
Spin	C	2204	Beck's World	D88349D-5		Ni An Da		901	Re	K0 V M2 V	{ }	( )	[ ]		 	 
Spin	C	2205	Enope	C411988-7		Hi Ic In Na		700	Re	K6 V M5 V	{ }	( )	[ ]		 	 
Spin	C	2207	Wochiers	EAC28CC-A		Fl He Ph Pz		803	Re	F0 V	{ }	( )	[ ]		 	 
Spin	G	2212	K'Kirka	CAA5345-9		Fl Lo		602	Re	M2 V	{ }	( )	[ ]		 	 
Spin	G	2215	Quopist	B551679-B		Ni Po Da	A	821	Re	M3 V	{ }	( )	[ ]		 	 
Spin	K	2224	Carse	C563325-A		Lo		801	Re	M3 V M6 V	{ }	( )	[ ]		 	 
Spin	K	2228	Persephone	A775933-C	W	Pa Ph Pi		122	Re	M2 V	{ }	( )	[ ]		 	 
Spin	O	2231	Marastan	B868794-9	 	Ag Ri Pz Re K'kr0	 	924	Re	K7 V	{ }	( )	[ ]		 	 
Spin	O	2232	Crout	C4359CA-8		Hi Pz	 	414	Re	M7 III M2 V	{ }	( )	[ ]		 	 
Spin	O	2233	Tirem	C7B5A85-C		Fl Hi In		221	Re	K5 V	{ }	( )	[ ]		 	 
Spin	O	2234	Inthe	C100598-C		Ni Va		224	Re	K3 V	{ }	( )	[ ]		 	 
Spin	O	2236	Tsarina	D420636-7		De He Na Ni Po	A	601	Re	M2 V M2 V	{ }	( )	[ ]		 	 
Spin	O	2237	Ftaokhaorlyu	C7953K4-A	S	Lo Da AslaW	A	810	Re	F8 V	{ }	( )	[ ]		 	 
Spin	C	2303	Yorbund	C7C6503-8		Fl Ni		320	Re	M3 V	{ }	( )	[ ]		 	 
Spin	C	2306	Shionthy	C000742-9		As Na Va An Pi Fo		814	Re	F6 V	{ }	( )	[ ]		 	 
Spin	C	2308	Algine	X766977-4		Hi Ga Pr Fo	R	923	Re	G9 V	{ }	( )	[ ]		 	 
Spin	C	2309	Yurst	E7B4643-6		Fl Ni (Ursty)		724	Re	K9 V	{ }	( )	[ ]		 	 
Spin	G	2311	Treece	D4328A6-8		Na Po Ph O:2410		810	Re	M1 V	{ }	( )	[ ]		 	 
Spin	G	2313	Echiste	C53A434-C		Lo Wa		520	Re	G4 V	{ }	( )	[ ]		 	 
Spin	G	2314	Pirema	C691142-7		He Lo		902	Re	M2 V	{ }	( )	[ ]		 	 
Spin	G	2317	Rhise	C100644-9		Ni Va Da	A	210	Re	K7 V	{ }	( )	[ ]		 	 
Spin	G	2319	Ivendo	A424659-C	NS	Ni		412	Re	A9 V	{ }	( )	[ ]		 	 
Spin	K	2321	Quiru	B56536A-9		Lo		723	Re	M3 V	{ }	( )	[ ]		 	 
Spin	K	2322	Gorram	E554220-7		Lo Fo	A	801	Re	K8 V M6 V	{ }	( )	[ ]		 	 
Spin	K	2323	Resten	B310100-B	S	Lo		601	Re	K5 V M8 V	{ }	( )	[ ]		 	 
Spin	K	2324	Capon	A747748-B	N	Ag Pi		810	Re	F9 V	{ }	( )	[ ]		 	 
Spin	K	2325	Sharrip	C575101-B		Lo		403	Re	K5 V	{ }	( )	[ ]		 	 
Spin	K	2327	Strouden	A745A88-F	N	Hi In		120	Re	G5 V M4 V	{ }	( )	[ ]		 	 
Spin	O	2331	Bicornn	E563576-5		Ni Pr Asla2		310	Re	F3 V M3 V	{ }	( )	[ ]		 	 
Spin	O	2334	Ffudn	A41489D-D		Ic Ph Pi Pz	 	104	Re	M0 V	{ }	( )	[ ]		 	 
Spin	O	2336	Bendor	A756656-E	NS	Ag Ni Ga Asla1		220	Re	F5 V	{ }	( )	[ ]		 	 
Spin	C	2402	Heya	B687845-6	S	Ag Ga Ri		134	Re	K6 III M3 V	{ }	( )	[ ]		 	 
Spin	C	2405	Keng	E5718CA-5		 		712	Re	G5 V M9 V	{ }	( )	[ ]		 	 
Spin	C	2406	Moughas	CA5A588-B		Ni Oc		901	Re	K9 V M9 V	{ }	( )	[ ]		 	 
Spin	C	2408	Rethe	E430AA8-9		De Hi Na Po		323	Re	G7 V	{ }	( )	[ ]		 	 
Spin	C	2410	Inthe	B575776-A	NS	Ag An Pi		723	Re	F8 V	{ }	( )	[ ]		 	 
Spin	G	2411	Keanou	C792348-8	S	He Lo		613	Re	M3 III M2 V	{ }	( )	[ ]		 	 
Spin	G	2414	Tureded	B565540-A		Ag Ni Pr		814	Re	M3 V	{ }	( )	[ ]		 	 
Spin	G	2415	Vreibefger	E581642-6		Ni Pr RsE		801	Re	K9 V	{ }	( )	[ ]		 	 
Spin	G	2416	La'Belle	C564223-6		Lo		210	Re	F2 V M3 V	{ }	( )	[ ]		 	 
Spin	G	2417	Equus	B55A858-C	S	Wa Ph Dolp1		602	Re	F6 V M1 V	{ }	( )	[ ]		 	 
Spin	G	2418	Icetina	B5245C8-9	N	Ni	A	701	Re	K9 V M8 V	{ }	( )	[ ]		 	 
Spin	G	2419	Cogri	CA6A654-9		Ni Oc Ri		832	Re	M1 V	{ }	( )	[ ]		 	 
Spin	G	2420	Skull	B4237C7-B	N	Na Po Pi		801	Re	M0 V M1 V	{ }	( )	[ ]		 	 
Spin	K	2425	Gandr	E000347-9		As Lo Va		603	Re	M1 V	{ }	( )	[ ]		 	 
Spin	K	2426	Drolraw	DAB6413-8		Fl Lo		204	Re	F1 V	{ }	( )	[ ]		 	 
Spin	D	2509	Paya	A655333-8	N	Lo Ni 		303	Re	F3 V	{ }	( )	[ ]		 	 
Spin	D	2510	Dhian	C9A759D-7		Fl Ni Da	A	602	Re	K5 V	{ }	( )	[ ]		 	 
Spin	H	2512	Kinorb	C549433-B		Ni		502	Re	F0 V K9 V	{ }	( )	[ ]		 	 
Spin	H	2514	Gileden	C583454-9		Lo		203	Re	M1 V	{ }	( )	[ ]		 	 
Spin	H	2519	Pannet	D9C5577-7		Fl Ni		224	Re	K5 V	{ }	( )	[ ]		 	 
Spin	H	2520	Garrincski	B632520-A	S	Ni Po		410	Re	M0 V M7 V	{ }	( )	[ ]		 	 
Spin	L	2521	Heroni	A6449B9-A		Hi In Pz	A	921	Re	F3 V	{ }	( )	[ ]		 	 
Spin	L	2523	Byret	B585726-9		Ag Ni Ri (Larianz)		112	Re	G9 V	{ }	( )	[ ]		 	 
Spin	L	2527	Pimane	E500343-6		Lo Va		903	Re	K0 V	{ }	( )	[ ]		 	 
Spin	P	2534	Burtson	C562667-9		Ni Ri O:2536		602	Re	G4 V	{ }	( )	[ ]		 	 
Spin	P	2536	Squanine	A300550-E		Ni Va		603	Re	F4 V M2 V	{ }	( )	[ ]		 	 
Spin	P	2537	Dobham	A550552-D	S	De Ni Po Asla2		323	Re	G0 V	{ }	( )	[ ]		 	 
Spin	P	2538	Roihye	E5665L9-4		Lo AslaW		814	Re	K6 V	{ }	( )	[ ]		 	 
Spin	P	2539	Thisbe	E430599-7		De Ni Po Da	 	622	Re	F8 V	{ }	( )	[ ]		 	 
Spin	P	2540	Aramis	B659883-9		Asla0		224	Re	K5 V	{ }	( )	[ ]		 	 
Spin	D	2602	Corfu	E895552-5	S	Ag Ni An Da Varg3	A	322	Re	M0 V	{ }	( )	[ ]		 	 
Spin	D	2607	Focaline	EA88544-7		Ag Ni Varg0		924	Re	F3 V	{ }	( )	[ ]		 	 
Spin	H	2612	Depot	A000553-F	D	As Ni Va		901	Re	G8 V M8 V	{ }	( )	[ ]		 	 
Spin	H	2613	Fulacin	A674553-F		Lo An		810	Re	G3 V	{ }	( )	[ ]		 	 
Spin	H	2620	Natoko	B8879AB-A		Hi Ga An Pr Pz	 	204	Re	F4 V	{ }	( )	[ ]		 	 
Spin	L	2621	Fosey	A633688-C		Na Ni Po		820	Re	M3 V	{ }	( )	[ ]		 	 
Spin	L	2624	Mercury	A658663-A	NS	Ag Ni Mr		404	Re	F7 V	{ }	( )	[ ]		 	 
Spin	L	2627	Tivid	C534477-A		Ni		901	Re	M3 V	{ }	( )	[ ]		 	 
Spin	P	2637	Robin	C00059C-C		As Ni Va Da Asla1	A	212	Re	M2 V	{ }	( )	[ ]		 	 
Spin	P	2638	D'Mara	E75A898-8		Wa		210	Re	F4 V	{ }	( )	[ ]		 	 
Spin	P	2639	Keltchner	C525588-A		Ni O:2637		802	Re	K6 V	{ }	( )	[ ]		 	 
Spin	D	2701	Lablon	A646689-A	IS	Ag Ni Varg4		103	Re	M2 III M4 V	{ }	( )	[ ]		 	 
Spin	D	2706	Heguz	E66A224-9		Lo Wa		410	Re	K2 V M7 V	{ }	( )	[ ]		 	 
Spin	D	2708	Violante	C6697A5-A		Ni VargW	A	520	Re	G2 V	{ }	( )	[ ]		 	 
Spin	H	2712	Risek	A425579-C	N	Ni		401	Re	M2 V M3 V	{ }	( )	[ ]		 	 
Spin	H	2715	Porozlo	A867A74-E		Hi Ga		201	Re	M1 V M9 V	{ }	( )	[ ]		 	 
Spin	H	2716	Rylanor	A434A34-F	NS	Hi Cp		810	Re	M2 V	{ }	( )	[ ]		 	 
Spin	H	2720	Loneseda	C86A415-9		Lo Wa		705	Re	K9 V	{ }	( )	[ ]		 	 
Spin	L	2726	Carey	C579221-B		Lo		210	Re	M2 V M2 V	{ }	( )	[ ]		 	 
Spin	L	2728	Duale	A54378A-C		Po Pi Pz RsA	A	401	Re	M0 V M2 V	{ }	( )	[ ]		 	 
Spin	P	2731	Tussinian	B678333-9		Lo		620	Re	K0 V	{ }	( )	[ ]		 	 
Spin	P	2733	Edenelt	A5638BD-D		Ri Ph Pz	 	134	Re	G7 V	{ }	( )	[ ]		 	 
Spin	P	2735	Conway	D894586-8	S	Ag Ni		611	Re	F0 V M0 V	{ }	( )	[ ]		 	 
Spin	P	2739	Dodds	B5439DF-A	S	Hi In Po Pz	 	823	Re	G7 V	{ }	( )	[ ]		 	 
Spin	H	2811	Valhalla	D565582-7		Ni Pa		622	Re	G4 V	{ }	( )	[ ]		 	 
Spin	H	2812	Zivije	B6B199C-D		Fl He Hi In Pz	A	421	Re	G6 V	{ }	( )	[ ]		 	 
Spin	H	2814	Jae Tellona	A560565-8	N	De Ni Pr Mr		913	Re	F9 V	{ }	( )	[ ]		 	 
Spin	H	2818	Gerome	X573000-0		Ba Fo	R	001	Re	K2 V	{ }	( )	[ ]		 	 
Spin	L	2824	Catuz	C42067C-B		De He Ni Po Da	 	510	Re	K8 V M6 V	{ }	( )	[ ]		 	 
Spin	L	2827	Meleto	C675100-9	S	Lo		624	Re	F9 V	{ }	( )	[ ]		 	 
Spin	L	2828	Hexos	X534000-0	 	Ni	R	023	Re	K1 V M2 V	{ }	( )	[ ]		 	 
Spin	L	2830	Pedase	C415346-7	S	Ba  		301	Re	M2 V M7 V	{ }	( )	[ ]		 	 
Spin	P	2832	Leander	E695233-5		Lo		901	Re	K5 V M1 V	{ }	( )	[ ]		 	 
Spin	P	2833	Pepernium	D567530-5		Ag Ni Pr		703	Re	M1 V	{ }	( )	[ ]		 	 
Spin	P	2834	Traltha	B590630-9		De He Ni An		610	Re	F5 V	{ }	( )	[ ]		 	 
Spin	P	2839	Farquahar	C625563-8	S	Ni O:2739		301	Re	M3 V	{ }	( )	[ ]		 	 
Spin	D	2905	Pavanne	C310442-A		Lo Ni Varg2		625	Re	M0 V	{ }	( )	[ ]		 	 
Spin	D	2906	Carsten	D427502-C		Ni		804	Re	M1 V	{ }	( )	[ ]		 	 
Spin	D	2908	Zila	D55672C-7		Ag	A	801	Re	K6 V M3 V	{ }	( )	[ ]		 	 
Spin	H	2912	Henoz	A545543-B		Ag Ni Chir0	 	824	Re	F3 V	{ }	( )	[ ]		 	 
Spin	H	2913	Celepina	B434456-8	NS	Ni		201	Re	M2 V	{ }	( )	[ ]		 	 
Spin	H	2918	Gitosy	B000676-B		As Na Ni Va		610	Re	G6 V M3 V	{ }	( )	[ ]		 	 
Spin	L	2924	Moran	C567322-A	N	Lo	A	401	Re	M3 V M7 V	{ }	( )	[ ]		 	 
Spin	L	2927	Maitz	A201511-D		Ic Ni Va		322	Re	F1 V	{ }	( )	[ ]		 	 
Spin	L	2930	Mainz	C553452-B	S	Lo Po		203	Re	K2 V M7 V	{ }	( )	[ ]		 	 
Spin	P	2933	Raydrad	E99467A-6		Ag Ni		603	Re	M7 III M2 V	{ }	( )	[ ]		 	 
Spin	P	2934	Zyra	C555448-9		Ni Pa		701	Re	K8 V	{ }	( )	[ ]		 	 
Spin	P	2935	Murchison	B544433-9	N	Ni Pa		805	Re	M5 III M3 V	{ }	( )	[ ]		 	 
Spin	P	2936	Hammermium	A5525AB-C		Ni Po Da	 	935	Re	M3 V	{ }	( )	[ ]		 	 
Spin	P	2940	Thornnastor	D534443-9	S	Ni Chir2		804	Re	M1 V	{ }	( )	[ ]		 	 
Spin	D	3001	Jesedipere	B7756A5-8	IS	Ag Ni VargW		411	Re	F4 V	{ }	( )	[ ]		 	 
Spin	D	3002	Yebab	C9A489B-8		Fl Ph (Ebokin) Varg1		112	Re	G9 V	{ }	( )	[ ]		 	 
Spin	D	3003	Nasemin	B98A422-C	S	Ni Wa Lo Varg1		812	Re	F5 V	{ }	( )	[ ]		 	 
Spin	D	3004	Zykoca	X994542-5		Ag Ni Da	R	520	Re	K9 V	{ }	( )	[ ]		 	 
Spin	D	3005	Aramanx	B657998-A		Hi Ga Pz Varg1	 	310	Re	G0 V	{ }	( )	[ ]		 	 
Spin	D	3008	Pysadi	C5766D7-6		Ag Ni Da	 	201	Re	F9 V M1 V	{ }	( )	[ ]		 	 
Spin	D	3010	L'oeul d'Dieu	B98A510-C	N	Ni Wa Pr		802	Re	G1 V M9 V	{ }	( )	[ ]		 	 
Spin	H	3015	Belizo	B895646-9		Ag Ni Asla3		923	Re	K1 V	{ }	( )	[ ]		 	 
Spin	H	3016	Kegena	D869569-5		Ni Pr Da O:2716	A	224	Re	F6 V	{ }	( )	[ ]		 	 
Spin	H	3017	Heroni	C7A0614-6		He Ni		820	Re	G5 V	{ }	( )	[ ]		 	 
Spin	H	3019	Pelouse	X572776-5		He Pi Fo (minor)	R	334	Re	G9 V	{ }	( )	[ ]		 	 
Spin	H	3020	Somem	C301342-B		Ic Lo Va	 	201	Re	M2 V M7 V	{ }	( )	[ ]		 	 
Spin	L	3021	Brodie	C410468-9		Ni O:3020		314	Re	M1 III M7 V	{ }	( )	[ ]		 	 
Spin	L	3022	Rorise	C994100-A		Lo		602	Re	M1 V	{ }	( )	[ ]		 	 
Spin	L	3024	Jokotre	B6548D9-9		Pa Ph Pz	 	110	Re	K6 V	{ }	( )	[ ]		 	 
Spin	L	3025	Fornice	A554A87-E		Hi		502	Re	M0 V	{ }	( )	[ ]		 	 
Spin	L	3026	Grille	D410335-8		Lo		101	Re	M2 V M2 V	{ }	( )	[ ]		 	 
Spin	L	3029	Palique	A5119C7-F		Hi Ic In Na Pz O:3025	A	620	Re	M0 V M1 V	{ }	( )	[ ]		 	 
Spin	L	3030	Nexine	C97A554-A	S	Ni Wa (Nexxies)		201	Re	G9 V M2 V	{ }	( )	[ ]		 	 
Spin	P	3032	Katarulu	A552666-D	NW	Ni Po Cp		801	Re	M0 V M9 V	{ }	( )	[ ]		 	 
Spin	P	3035	Prilissa	B985588-8		Ag Ni Pr		610	Re	K4 V	{ }	( )	[ ]		 	 
Spin	P	3038	Tee-Tee-Tee	C310530-A		Ni		102	Re	M2 V	{ }	( )	[ ]		 	 
Spin	P	3039	Youghal	AA95475-C		Lo Asla2		301	Re	K3 V	{ }	( )	[ ]		 	 
Spin	P	3040	Tenelphi	D76A579-A	S	Ni Wa Pr		401	Re	F4 V M0 V	{ }	( )	[ ]		 	 
Spin	D	3102	Rugbird	BAC5789-B	IN	Fl Ni Da VargW	A	911	Re	M1 V	{ }	( )	[ ]		 	 
Spin	D	3103	Towers	B544548-A	 	Ni Pa Da Ag Varg1	A	235	Re	G8 V K6 V	{ }	( )	[ ]		 	 
Spin	D	3104	Feneteman	C422200-C		He Lo Po Ni		810	Re	G4 V M7 V	{ }	( )	[ ]		 	 
Spin	D	3107	Lewis	D427344-B		Ni Fo Lo	R	801	Re	F8 V	{ }	( )	[ ]		 	 
Spin	D	3110	Aramis	A5A0653-C	NS	He Ni Cp De		210	Re	M2 V	{ }	( )	[ ]		 	 
Spin	H	3111	Vinorian	B879610-9		Ni		610	Re	M3 V M4 V	{ }	( )	[ ]		 	 
Spin	H	3112	Nutema	A864543-A	N	Lo		822	Re	M3 V	{ }	( )	[ ]		 	 
Spin	H	3114	Huderu	X575000-0		Ba Fo	R	020	Re	M0 V	{ }	( )	[ ]		 	 
Spin	H	3118	Cipatwe	B55879A-9		Ag		623	Re	M1 V	{ }	( )	[ ]		 	 
Spin	H	3119	Vanejen	C686854-8		Ga Ri Pa Ph Chir2 RsG		520	Re	G1 V M0 V	{ }	( )	[ ]		 	 
Spin	L	3123	Nadrin	D420203-8	S	De He Lo Po		720	Re	K5 V M1 V	{ }	( )	[ ]		 	 
Spin	L	3124	Mora 	AA99AC7-G	NS	Hi In Cs		312	Re	F0 V	{ }	( )	[ ]		 	 
Spin	P	3138	Zephyr	C895566-3		Ag Ni Da O:3235	R	604	Re	K5 V	{ }	( )	[ ]		 	 
Spin	P	3139	Chamois	B544642-9	S	Ag Ni		823	Re	F9 V	{ }	( )	[ ]		 	 
Spin	D	3202	Junidy	A434AEE-D	IW	Hi Pz (Llellewyloly)6 Varg1	 	410	Re	F7 V M2 V	{ }	( )	[ ]		 	 
Spin	D	3207	Patinir	C000632-A		As Na Ni Va An		323	Re	F3 V	{ }	( )	[ ]		 	 
Spin	D	3209	Natoko	B582468-A	N	Lo Ni		801	Re	M2 V M6 V	{ }	( )	[ ]		 	 
Spin	D	3210	Reacher	C9A8542-8		Fl Ni Da	A	433	Re	G4 V	{ }	( )	[ ]		 	 
Spin	H	3212	Margesi	A576557-D	NS	Lo		920	Re	F0 V	{ }	( )	[ ]		 	 
Spin	H	3216	Bevey	B4209CC-C	S	De He Hi In Na Po Pz	 	224	Re	F4 V	{ }	( )	[ ]		 	 
Spin	H	3218	Tacaxeb	C430411-A		De Ni Po		801	Re	A5 V M2 V	{ }	( )	[ ]		 	 
Spin	H	3220	Powaza	C787566-7		Ag Ni Ga Pr O:3218		332	Re	K4 V M2 V	{ }	( )	[ ]		 	 
Spin	L	3223	Dojodo	C512311-8	S	Ic Lo Chir1		810	Re	M0 V	{ }	( )	[ ]		 	 
Spin	L	3228	Fenl's Gren	C647346-B		Lo Da	A	723	Re	K7 V	{ }	( )	[ ]		 	 
Spin	P	3233	Ramiva	B3108A7-B		Na Pi		114	Re	M3 V	{ }	( )	[ ]		 	 
Spin	P	3235	Trin	C894861-6	N	Mr		501	Re	G0 V	{ }	( )	[ ]		 	 
Spin	P	3236	Hazel	B645747-9		Ag Pi Pz	 	210	Re	F1 V M3 V	{ }	( )	[ ]		 	 
