Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Delp	N	1335	Wardrop	X100000-D	 	   Di Va 		022	ImDc	M2 V	-1	(A00-1)	[0000]	B	12	-10
Delp	N	1337	Riverfield	X100000-E	 	   Di Va 		003	ImDc	G8 IV M8 V	-1	(900-1)	[0000]	B	8	-9
Delp	N	1340	Ril	E565310-4	 	    Lo 		600	ImDc	G3 V	-3	(420+5)	[3154]	B	11	40
Delp	B	1401	Ehrlich	X100000-A	 	   Di Va 		003	ImDc	M0 V M3 V	-1	(900+1)	[0000]	B	10	9
Delp	B	1404	Crede	X565345-6	 	    Lo 		201	ImDc	M0 V M3 V	-3	(320+1)	[1153]	B	14	6
Delp	B	1405	Ainu	X100000-F	 	   Di Va 		003	ImDc	M3 V	-1	(900-2)	[0000]	B	6	-18
Delp	B	1407	Amaryllis	X565300-2	 	    Lo 		501	ImDc	M2 V M4 V	-3	(320-2)	[4141]	B	14	-12
Delp	B	1409	Gallup	X756401-0	 	  Ga Ni Pa 	B	520	ImDc	M1 V M1 V	-3	(430+1)	[3131]	Bc	15	12
Delp	J	1422	Barnet	X897576-3	 	   Ag Ni 	B	204	ImDc	K4 V M7 V	-2	(341-2)	[4368]	BC	10	-24
Delp	N	1435	Urbana	X667100-5	 	   Ga Lo 		203	ImDc	G0 V M9 V	-3	(400+1)	[1152]	B	10	4
Delp	N	1438	Mikkim	D688873-8	 	   Pa Ri Ph (NIL)		904	ImDc	K4 V	-1	(E7B+1)	[B788]	BcCe	10	1078
Delp	B	1501	Kokba	X310000-E	 	    Di 		024	ImDc	G6 V M6 V M4 V	-1	(D00+2)	[0000]	B	11	26
Delp	B	1502	Jaleel	X625000-7	 	    Di (NIL)		003	ImDc	M2 V	-3	(600+3)	[0000]	B	11	18
Delp	B	1504	Wuhan	X532000-C	 	   Di Po 		025	ImDc	M0 V M2 V	-1	(D00+1)	[0000]	B	10	13
Delp	B	1505	Orinoco	X100000-9	 	   Di Va 		003	ImDc	K0 V	-2	(900+3)	[0000]	B	10	27
Delp	B	1506	Hartley	X525000-B	 	    Di 		000	ImDc	M0 V M1 V	-1	(800+1)	[0000]	B	13	8
Delp	B	1507	Antony	X431000-6	 	   Di Po (NIL)		014	ImDc	M0 V	-3	(400-1)	[0000]	B	15	-4
Delp	B	1508	Dyconson	X100000-7	 	   Di Va 		003	ImDc	M2 V	-3	(300+1)	[0000]	B	16	3
Delp	J	1521	Kumish	D543ABE-7	 	   Hi In Po (NIL)		102	ImDc	K7 V M5 V	0	(995+2)	[6A89]	BE	10	810
Delp	J	1523	Ashisesh	X56596B-5	 	   Hi Pr (NIL)	B	604	ImDc	K4 V	-1	(B88-1)	[9874]	BcE	16	-704
Delp	N	1534	Medsa	X431000-E	 	   Di Po (NIL)		003	ImDc	K3 V	-1	(C00-4)	[0000]	B	8	-48
Delp	N	1536	Cabot	X100000-A	 	   Di Va 		004	ImDc	M2 V	-1	(G00+4)	[0000]	B	8	64
Delp	N	1539	Pecos	X525000-D	 	    Di 		000	ImDc	K3 V	-1	(800-3)	[0000]	B	6	-24
Delp	N	1540	Drusolo	X100000-C	 	   Di Va 		022	ImDc	M2 V M8 V	-1	(A00+1)	[0000]	B	13	10
Delp	B	1601	Quezo	X100000-D	 	   Di Va 		022	ImDc	M9 II	-1	(A00+2)	[0000]	B	11	20
Delp	B	1602	April Dawn	X100000-F	 	   Di Va 		005	ImDc	K9 V	-1	(B00+3)	[0000]	B	13	33
Delp	B	1603	Krallides	X525000-D	 	    Di 		003	ImDc	K1 V	-1	(B00-2)	[0000]	B	8	-22
Delp	B	1605	Sao	X431000-E	 	   Di Po (NIL)		003	ImDc	K3 IV	-1	(C00-1)	[0000]	B	12	-12
Delp	B	1607	Moonfriend	X527000-E	 	    Di 		023	ImDc	G0 V	-1	(C00+4)	[0000]	B	8	48
Delp	N	1635	Ffuntayns	X553479-4	 	   Ni Po 		321	ImDc	M2 V	-3	(330-1)	[3194]	B	10	-9
Delp	N	1638	Wandesforth	X100000-C	 	   Di Va 		010	ImDc	K3 V	-1	(700-3)	[0000]	B	11	-21
Delp	N	1639	Ginger	X100000-C	 	   Di Va 		015	ImDc	M2 V	-1	(C00-3)	[0000]	B	16	-36
Delp	N	1640	McNaughton	X000000-7	 	   As Va Di 		012	ImDc	K3 V	-3	(500+2)	[0000]	B	10	10
Delp	C	1701	Portland	X431000-6	 	   Di Po (NIL)		012	ImDc	F3 V	-3	(600+2)	[0000]	B	15	12
Delp	C	1702	Uganda	X527000-7	 	    Di 		002	ImDc	K5 V M1 V	-3	(500+1)	[0000]	B	7	5
Delp	C	1703	Sakon	X100000-7	 	   Di Va 		012	ImDc	M2 V	-3	(300-3)	[0000]	B	13	-9
Delp	C	1707	Keltus	X525000-D	 	    Di 		013	ImDc	M0 V M1 V	-1	(C00+1)	[0000]	B	9	12
Delp	G	1716	Watton	X431000-8	 	   Di Po (NIL)		002	ImDc	K0 V	-3	(B00+1)	[0000]	B	11	11
Delp	K	1722	Leviticus	X527000-A	 	    Di 		013	ImDc	G0 V	-1	(B00+1)	[0000]	B	7	11
Delp	K	1724	Anaxias	X553551-A	 	  Cs Ni Po (NIL)		500	ImDc	K0 V M3 V	-1	(C44-2)	[341B]	BF	11	-384
Delp	O	1736	Gimesh	X100000-9	 	   Di Va 		003	ImDc	M2 V	-2	(E00-2)	[0000]	B	9	-28
Delp	O	1737	Todd	X100000-C	 	  Cp Di Va 		013	ImDc	K0 V	-1	(C00+1)	[0000]	BF	17	12
Delp	O	1739	Gilina	D756496-3	 	  Ga Ni Pa 		202	ImDc	K2 V	-3	(632+3)	[6174]	Bc	8	108
Delp	O	1740	Thayer	X100000-B	 	   Di Va 		002	ImDc	K2 V M5 V	-1	(800-3)	[0000]	B	14	-24
Delp	C	1801	Dishiirpi	X525000-9	 	   Di Mr (NIL)		012	ImDc	M1 V M2 V	-2	(E00+1)	[0000]	B	15	14
Delp	C	1802	Fairhinath	X756425-3	 	  Ga Ni Pa 	B	304	ImDc	K2 V M8 V	-3	(630+2)	[3121]	Bc	7	36
Delp	C	1803	Moriarty	X100000-B	 	   Di Va 		004	ImDc	M1 V M3 V	-1	(A00+2)	[0000]	B	8	20
Delp	C	1804	Wystan	X525000-7	 	    Di 		003	ImDc	K1 V M3 V	-3	(500+1)	[0000]	B	11	5
Delp	C	1805	Mach	X431000-B	 	   Di Po (NIL)		024	ImDc	K7 V M8 V	-1	(F00-5)	[0000]	B	9	-75
Delp	G	1813	V'nebree	X527000-7	 	    Di 		015	ImDc	M0 V M7 V	-3	(200-1)	[0000]	B	12	-2
Delp	G	1815	Kirkja	X100000-9	 	   Di Va 		004	ImDc	M1 V	-2	(A00-1)	[0000]	B	10	-10
Delp	K	1825	Abell	X525000-7	 	    Di 		004	ImDc	G1 V M6 V	-3	(400-1)	[0000]	B	8	-4
Delp	O	1836	Caret	X100000-8	 	   Di Va 		002	ImDc	K3 V M6 V	-3	(800+2)	[0000]	B	11	16
Delp	O	1839	Ariome	X525000-7	 	    Di 		015	ImDc	M0 V M2 V	-3	(200+1)	[0000]	B	15	2
Delp	O	1840	Fasner	X431000-8	 	   Di Po (NIL)		002	ImDc	M2 V	-3	(B00-3)	[0000]	B	7	-33
Delp	C	1903	Trevelian	X527000-B	 	    Di 		003	ImDc	M3 V	-1	(A00+2)	[0000]	B	8	20
Delp	C	1905	Izmir	X553402-3	 	   Ni Po 		504	ImDc	K4 V M3 V M4 V	-3	(230+1)	[1121]	B	8	6
Delp	O	1935	Anise	X100000-D	 	   Di Va 		004	ImDc	K2 IV	-1	(G00-2)	[0000]	B	7	-32
Delp	O	1937	Grimman	X525000-B	 	    Di 		002	ImDc	K1 V M7 V	-1	(A00-4)	[0000]	B	12	-40
Delp	O	1939	Calais	X431000-8	 	   Di Po (NIL)		013	ImDc	M1 V	-3	(D00+2)	[0000]	B	10	26
Delp	G	2011	Yugoslav	X000000-E	 	  As Va Cp Di 		012	ImDc	G2 V	-1	(A00-1)	[0000]	BF	11	-10
Delp	G	2014	Whitaker	X100000-7	 	   Di Va 		004	ImDc	M0 V	-3	(200+3)	[0000]	B	9	6
Delp	K	2025	Sian	X100000-E	 	   Di Va 		025	ImDc	K3 IV	-1	(D00+3)	[0000]	B	10	39
Delp	K	2026	Riirzukhindi	X56597C-8	 	   Hi Pr (NIL)	B	604	ImDc	K7 V	-1	(F83-3)	[8876]	BcE	7	-1080
Delp	K	2030	Hultor	X431000-B	 	   Di Po (NIL)		022	ImDc	M2 V M2 V	-1	(D00+2)	[0000]	B	13	26
Delp	O	2035	Osen	X000000-7	 	   As Va Di 		012	ImDc	M2 V M8 V	-3	(400+3)	[0000]	B	9	12
Delp	C	2110	Navajo	X100000-F	 	   Di Va 		013	ImDc	K3 V	-1	(A00+1)	[0000]	B	11	10
Delp	G	2113	Detroit	X525000-7	 	    Di 		010	ImDc	K2 V M7 V	-3	(700-1)	[0000]	B	10	-7
Delp	O	2135	Zepher	X100000-A	 	   Di Va 		013	ImDc	M0 V M2 V	-1	(A00-2)	[0000]	B	12	-20
Delp	O	2139	Lastir	X100000-D	 	   Di Va 		013	ImDc	M0 V M8 V	-1	(A00+1)	[0000]	B	17	10
Delp	C	2202	Teresa	E565215-5	 	    Lo 		923	CsIm	M1 V M8 V	-3	(210-5)	[2133]	B	8	-10
Delp	C	2204	Sebastia	X756200-3	 	   Ga Lo 		610	CsIm	K2 V	-3	(510+1)	[1133]	B	5	5
Delp	K	2224	Hergrom	X525000-7	 	    Di 		004	ImDc	M1 V	-3	(400+2)	[0000]	B	13	8
Delp	O	2234	Tyne	X100000-A	 	   Di Va 		003	NaHu	F0 V	-1	(900-1)	[0000]	B	14	-9
Delp	O	2235	Schneider	X525000-7	 	    Di 		005	ImDc	M2 V	-3	(300+1)	[0000]	B	13	3
Delp	O	2240	Beaknose	X431000-8	 	   Di Po (NIL)		001	ImDc	M3 V	-3	(A00-3)	[0000]	B	9	-30
Delp	K	2323	Gustafson	X000000-B	 	   As Va Di 		013	CsIm	K7 IV M3 V	-1	(B00+2)	[0000]	B	12	22
Delp	O	2336	Eisner	X553478-3	 	   Ni Po 		413	NaHu	K1 V M4 V	-3	(632+3)	[6161]	B	15	108
Delp	O	2337	Iino	X639000-A	 	    Di 		011	CsIm	M1 V M1 V	-1	(700+1)	[0000]	B	14	7
Delp	O	2338	Corineus	X8D7000-5	 	    Di 		023	NaHu	K1 V M1 V	-3	(200+1)	[0000]	B	16	2
Delp	O	2339	Elke	X310000-0	 	    Ba 		005	NaXX	K0 V M7 V	-3	(200-2)	[0000]	B	10	-4
Delp	O	2340	Gibbs	X625000-7	 	    Di (NIL)		010	ImDc	K2 V M1 V	-3	(800+1)	[0000]	B	8	8
Delp	O	2433	Asher	X532000-6	 	   Di Po 		003	ImDc	M0 V M8 V	-3	(300+1)	[0000]	B	11	3
Delp	O	2436	Marty	E54588C-7	 	   Pa Pi Ph (NIL)	B	823	ImDc	M2 V	-2	(577+1)	[B685]	BcDe	16	245
Delp	O	2438	Cabra	X787200-1	 	   Ga Lo 	B	704	ImDc	G2 V	-3	(410-3)	[1141]	B	12	-12
Delp	O	2439	Bronx	X100000-A	 	   Di Va 		014	ImDc	M1 V M9 V	-1	(B00-1)	[0000]	B	10	-11
Delp	O	2440	Fortescue	X525000-7	 	    Di 		004	CsIm	G4 V	-3	(400+1)	[0000]	B	15	4
Delp	H	2514	Mithra	X431000-9	 	   Di Po (NIL)		001	ImDc	G0 V M5 V	-2	(A00-2)	[0000]	B	13	-20
Delp	L	2522	Martina	X527000-7	 	    Di 		004	ImDc	M2 V	-3	(300-3)	[0000]	B	8	-9
Delp	L	2526	Evanston	X100000-A	 	   Di Va 		003	CsIm	M1 V	-1	(900-2)	[0000]	B	14	-18
Delp	P	2533	Reagan	X525000-7	 	    Di 		004	ImDc	K6 V M3 V	-3	(400+1)	[0000]	B	14	4
Delp	P	2535	Dem	X100000-C	 	   Di Va 		003	ImDc	G1 V	-1	(900-2)	[0000]	B	14	-18
Delp	P	2536	Henderson	X525000-7	 	    Di 		024	ImDc	M2 V	-3	(200-2)	[0000]	B	16	-4
Delp	P	2537	Adinett	X100000-9	 	   Di Va 		024	ImDc	G3 V M4 V	-2	(C00-4)	[0000]	B	9	-48
Delp	P	2538	Menlo	X525000-7	 	    Di 		013	ImDc	K6 V	-3	(400+1)	[0000]	B	13	4
Delp	P	2539	Montaque	X100000-7	 	   Di Va 		004	ImDc	K4 V M2 V	-3	(200-2)	[0000]	B	15	-4
Delp	H	2612	Tolananda	X525000-8	 	    Di (NIL)		022	ImDc	M2 V	-3	(F00+4)	[0000]	B	10	60
Delp	L	2630	Robynson	X100000-B	 	   Di Va 		003	CsIm	G2 V M6 V	-1	(900+2)	[0000]	B	6	18
Delp	P	2632	Serreg	X565245-3	 	    Lo 		605	ImDc	K2 V	-3	(410+1)	[1193]	B	14	4
Delp	P	2633	Janice	X100000-A	 	   Di Va 		002	ImDc	A4 V M7 V	-1	(800-2)	[0000]	B	10	-16
Delp	P	2638	Hesylwode	X565303-5	 	    Lo 		904	ImDc	G9 V	-3	(420-4)	[1153]	B	10	-32
Delp	P	2640	Pott	X756400-2	 	  Ga Ni Pa 		305	ImDc	G4 V M1 V	-3	(230+1)	[5143]	Bc	13	6
Delp	H	2711	Shaw	X897510-2	 	   Ag Ni 	B	223	ImDc	M2 V	-2	(242-1)	[A351]	BC	12	-16
Delp	H	2720	Shunarshalad	D667974-5	 	  Ga Hi Pr (NIL)		803	ImDc	M3 V	-1	(887-5)	[B863]	BcE	12	-2240
Delp	L	2726	Haiji	X8D6000-2	 	    Di (NIL)		002	NaHu	M1 V	-3	(800-2)	[0000]	B	10	-16
Delp	P	2733	Caddrairc	X310000-7	 	    Di 		023	ImDc	G5 IV	-3	(500-2)	[0000]	B	13	-10
Delp	P	2735	Coning	X9D6000-9	 	    Di 		003	ImDc	M3 V M9 V	-2	(900+3)	[0000]	B	14	27
Delp	P	2737	Burdewer	X744300-4	 	    Lo 	B	301	ImDc	K6 V M9 V	-3	(220+1)	[1181]	B	6	4
Delp	P	2740	Maud	X551545-6	 	   Ni Po 		203	ImDc	K3 V	-3	(443-2)	[2267]	B	9	-96
Delp	D	2801	Cretan	X534000-7	 	    Di 		000	CsIm	M2 V M8 V	-3	(600+3)	[0000]	B	4	18
Delp	H	2813	Vermillion	X527000-D	 	    Di 		003	CsIm	G0 V	-1	(A00-3)	[0000]	B	10	-30
Delp	L	2830	Vermpe	E553452-0	 	   Ni Po 		303	NaHu	M2 V	-3	(330-1)	[41A1]	B	11	-9
Delp	P	2831	Khmer	X639000-C	 	    Di 		023	NaHu	G1 V M6 V	-1	(A00+3)	[0000]	B	14	30
Delp	P	2832	Nero	D897525-6	 	   Ag Ni 		313	ImDc	F4 V	-2	(740+1)	[3315]	BC	10	28
Delp	P	2833	Frigidair	X587102-0	 	    Lo 		305	ImDc	M2 V	-3	(400+3)	[1131]	B	13	12
Delp	P	2839	Rogis	E544677-5	 	   Ag Ni 	B	504	ImDc	G3 V	-2	(454+3)	[5466]	BC	8	240
Delp	D	2910	Pero	D574653-6	 	   Ag Ni 		604	NaHu	M3 V	-2	(450-2)	[4435]	BC	12	-40
Delp	P	2931	Boffit	X566453-4	 	   Ni Pa 	B	313	CsIm	M3 V M5 V	-3	(632-3)	[6122]	Bc	16	-108
Delp	P	2935	Pensacola	X65566A-4	 	  Ag Ga Ni 	B	812	ImDc	M3 V	-2	(850-2)	[7463]	BC	12	-80
Delp	P	2937	Dougal	X100000-D	 	   Di Va 		002	ImDc	M3 V	-1	(800+1)	[0000]	B	14	8
Delp	P	2938	McKenna	X525000-7	 	    Di 		004	ImDc	M0 V	-3	(400+1)	[0000]	B	12	4
Delp	D	3003	Jillott	X100000-8	 	   Di Va 		014	NaHu	M1 V M3 V	-3	(B00-4)	[0000]	B	10	-44
Delp	P	3034	Bagley	X100000-7	 	   Di Va 		004	ImDc	K0 V M8 V	-3	(200-5)	[0000]	B	11	-10
Delp	P	3035	Breda	X5659DA-4	 	  Cp Hi Pr (NIL)	B	825	ImDc	M2 V	-1	(B89+1)	[A861]	BcEF	15	792
Delp	P	3037	Horshard	X000000-D	 	   As Va Di 		005	ImDc	M2 V	-1	(E00+4)	[0000]	B	13	56
Delp	P	3040	Taliarin	X100000-B	 	   Di Va 		000	ImDc	K4 V	-1	(600+3)	[0000]	B	10	18
Delp	L	3130	Crofta	X565300-3	 	    Lo 	B	822	NaHu	K4 V	-3	(220-2)	[4162]	B	13	-8
Delp	P	3134	Willow	D756479-6	 	  Ga Ni Pa 	B	312	ImDc	M0 V M0 V	-3	(330+2)	[4172]	Bc	7	18
Delp	P	3137	Cotes	E89758A-4	 	   Ag Ni 	B	210	ImDc	M2 V	-2	(641+1)	[3354]	BC	12	24
Delp	P	3138	Dami	X200000-D	 	   Di Va 		004	ImDc	K2 V	-1	(C00-1)	[0000]	B	10	-12
Delp	P	3140	Aida	X100000-9	 	   Di Va 		003	ImDc	M3 V	-2	(900+1)	[0000]	B	14	9
Delp	D	3204	Steuenson	X525000-8	 	    Di 		021	CsIm	K1 V	-3	(B00+1)	[0000]	B	10	11
Delp	D	3207	Wulfrith	X100000-B	 	   Di Va 		003	CsIm	K1 III D	-1	(900+1)	[0000]	B	14	9
Delp	L	3222	Hays	X525000-9	 	    Di 		020	ImDc	M3 V	-2	(A00-1)	[0000]	B	9	-10
Delp	L	3229	Fuller	X100000-9	 	   Di Va 		005	NaHu	M3 V	-2	(B00+4)	[0000]	B	14	44
Delp	P	3234	Huchonson	X431000-7	 	   Di Po (NIL)		024	ImDc	M5 III M5 V	-3	(300-1)	[0000]	B	16	-3
Delp	P	3235	Lindsey	X527000-7	 	    Di 		004	ImDc	G4 V	-3	(300-1)	[0000]	B	11	-3
Delp	P	3236	Abbot	E5678AA-5	 	   Pa Ri Ph (NIL)	B	424	ImDc	K1 V M4 V	-1	(A77-2)	[5726]	BcCe	18	-980
