Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Beyo	B	1401	Etaoin Shrdlu	D631300-6		Lo Po		100	NaHu	F8 V	{ -3 }	(521-5)	[1111]		3	5
Beyo	B	1402	Abeitlung Drei	E000675-7		As Na Ni Va		300	DiWb	G3 V	{ -3 }	(851-5)	[4335]		8	20
Beyo	F	1414	Mesawmi	CAA3623-9		Fl Ni		900	NaHu	K8 IV	{ -1 }	(853-4)	[3526]		9	72
Beyo	F	1415	MISKAHMIQUI	A9779B9-D		Hi In Pz	A	601	NaHu	F2 V	{ 4 }	(C8G+5)	[AD6E]		4	7,680
Beyo	F	1416	NEHWON	D866972-3		Hi Ga Pr		100	NaHu	F3 V M3 V	{ -1 }	(B86-5)	[5811]		10	264
Beyo	F	1418	Kitengate	B5438A6-A		Po Ph Pi		200	NaHu	F0 V M4 V	{ 2 }	(A7B+1)	[7A49]		6	770
Beyo	F	1419	Nuit Noir	D776788-5		Ag Pi		501	NaHu	F6 V	{ -1 }	(966-1)	[7655]		13	292
Beyo	F	1420	Le Havre	B795436-7	V	Ni Pa		200	NaHu	G0 V M9 V M3 V	{ -1 }	(632-2)	[3346]		3	29
Beyo	J	1421	No Hope	E9A7597-8		Fl Ni		900	NaHu	G1 V M9 V	{ -3 }	(741-3)	[5258]		5	20
Beyo	J	1423	La Belle	A867540-8		Ag Ni Ga Pr		200	NaHu	F8 V	{ 0 }	(744-4)	[1513]		9	67
Beyo	J	1425	Wahl's Academy	A86A597-A		Ni Wa Pr		400	NaHu	G3 V	{ 1 }	(745+1)	[565A]		3	140
Beyo	N	1433	Greater Enigma	E884212-7	W	Lo		500	NaHu	F9 V M6 V	{ -2 }	(411-5)	[1113]		11	2
Beyo	N	1436	Amnesty	C987759-7		Ag Ri		400	NaHu	F6 V	{ 1 }	(969+2)	[8868]		8	972
Beyo	N	1437	Harpe	E863383-7		Lo Da	A	400	NaHu	K2 V F0 V M0 V G0 V M5 V	{ -3 }	(521-5)	[1124]		7	5
Beyo	N	1438	Cahokia	A7638DF-A		Ri Ph Pz	A	600	NaHu	F6 V	{ 3 }	(A7C+5)	[DBAF]		9	4,200
Beyo	B	1501	Platz	D873500-5	K	Ni		400	DiWb	F6 V M6 V	{ -3 }	(741-5)	[1211]		9	14
Beyo	B	1502	Schloss Adler	C8637C7-8		Ri Pz	A	300	DiWb	F7 V	{ 0 }	(968+1)	[7758]		7	432
Beyo	B	1504	Reckinghausen	C766654-5		Ag Ni Ga Ri		901	DiWb	F7 V M3 V	{ 0 }	(854-2)	[4633]		11	128
Beyo	B	1505	Drei Farben	A000320-D		As Lo Va		900	DiWb	M2 V	{ 1 }	(521-3)	[1418]		7	7
Beyo	B	1507	Nervenheilanstalt	E554410-3		Ni Pa		400	DiWb	F7 V M1 V	{ -3 }	(631-5)	[1111]		6	9
Beyo	B	1508	Staatsbibliothek	ABC7838-A		Fl Ph Cp		300	DiWb	F4 V M6 V	{ 2 }	(A7B+2)	[8A5A]		7	1,540
Beyo	F	1511	Starved Rock	B300300-B		Lo Va Da Px	A	901	NaHu	K8 II	{ 1 }	(621-3)	[1416]		9	8
Beyo	F	1515	Modoc	D500122-7		Lo Va		200	NaHu	K7 V M9 V	{ -3 }	(311-5)	[1113]		3	2
Beyo	F	1516	Zterpyll	D675789-5		Ag Pi		100	NaHu	F8 V	{ -1 }	(966+1)	[8666]		12	324
Beyo	F	1517	Chichen Itza	B534556-A		Ni		400	NaHu	M2 V	{ 1 }	(745+1)	[4649]		10	140
Beyo	F	1518	Opawaka	A000550-C		As Ni Va		500	NaHu	A6 V	{ 1 }	(745-3)	[1617]		6	98
Beyo	F	1520	Alwameke	CA7A445-9	KV	Ni Oc		900	NaHu	F4 V	{ -1 }	(632-3)	[2337]		5	25
Beyo	J	1521	Nueva Espana	X00079B-7		As Na Va Pi Fo	R	400	NaHu	M2 V	{ -2 }	(966+1)	[9579]		11	324
Beyo	J	1522	San Souci	B727879-9	V	Ph Pi		301	NaHu	F2 V	{ 1 }	(B7A+2)	[996A]		10	1,540
Beyo	J	1523	Zebulon	B664212-7		Lo		500	NaHu	F7 V	{ -1 }	(411-5)	[1113]		10	2
Beyo	N	1533	Bloodgard	A9A5642-A		Fl Ni Da	A	200	NaHu	M2 V	{ 1 }	(855-3)	[2716]		10	140
Beyo	N	1535	Cziltang Brone	B767400-9		Ni Ga Pa Droy8		100	NaXX	G9 V	{ 0 }	(633-4)	[1414]		6	32
Beyo	N	1539	Shaft	A844495-9	NW	Ni Pa		900	NaHu	G4 V M1 V	{ 1 }	(634-1)	[2537]		7	65
Beyo	B	1601	Abyss	B100300-A	V	Lo Va		200	NaHu	M1 V M1 V	{ 1 }	(521-3)	[1415]		6	7
Beyo	B	1602	Pearl of Zandvoort	C584756-6		Ag Ri		200	NaHu	F7 V	{ 1 }	(968+1)	[6845]		6	432
Beyo	B	1604	Guildheim	A535300-B	KW	Lo		600	NaHu	M3 V	{ 1 }	(521-3)	[1416]		11	7
Beyo	B	1609	Baden em Zee	E420676-8		De He Na Ni Po		301	DiWb	M1 V	{ -3 }	(951-4)	[5347]		9	27
Beyo	F	1612	Te'pe'wa	A100372-D		Lo Va		501	NaHu	G1 V	{ 1 }	(621-3)	[1419]		10	8
Beyo	F	1613	Idiot's Delight	B658303-8		Lo		401	NaHu	F3 V	{ -1 }	(621-4)	[1225]		9	7
Beyo	F	1617	Hana	E560486-3	KV	De Ni Da	A	800	NaHu	F9 V	{ -3 }	(631-4)	[3142]		9	11
Beyo	F	1618	Rosebud	D657677-1	N	Ag Ni Ga Px		800	NaHu	F9 V M9 V	{ -2 }	(852-2)	[6451]		3	64
Beyo	J	1624	I'Sred*Nihil	A767687-C		Ag Ni Ga Ri Fo (Sred*Ni)	R	201	IHPr	F9 V M2 V	{ 3 }	(957+3)	[695C]		9	945
Beyo	J	1625	Gustavius	D522169-8		He Lo Po SredW O:		500	IHPr	M2 V	{ -3 }	(311-2)	[2169]		8	2
Beyo	J	1626	D'Jean	C987300-7		Lo		900	NaHu	F5 V M7 V	{ -2 }	(521-5)	[1112]		11	5
Beyo	J	1627	Mystere	D98A669-7	W	Ni Ri Wa SredW O:		600	IHPr	K6 V	{ -1 }	(853+1)	[7568]		11	120
Beyo	J	1628	I'Sred*Ni Cluster	A000497-C		As Ni Va Fo SredW	R	901	IHPr	G4 III	{ 1 }	(734+1)	[455C]		8	84
Beyo	N	1632	Codominium-B 4	B5605A9-9		De Ni Pr		100	ZyCo	F3 V M5 V	{ 0 }	(744+1)	[656A]		12	112
Beyo	N	1635	Thule	C876272-5	KV	Lo		600	NaHu	G4 V M3 V	{ -2 }	(411-5)	[1111]		9	2
Beyo	C	1701	ZAROQ NOVA 9	B8C1987-9	S	Fl He Hi In		400	NaHu	G3 V	{ 3 }	(B8D+3)	[9C59]		12	3,432
Beyo	C	1705	Liebeskinder	B000520-C	W	As Ni Va Da	A	700	DiWb	M1 V M1 V	{ 2 }	(746-2)	[1717]		6	134
Beyo	C	1707	Feldherrnhalle	A573667-9		Ni O:		300	DiWb	K7 V M2 V	{ 0 }	(854+1)	[6659]		4	160
Beyo	C	1708	Quatsch	A636435-A		Ni		600	DiWb	G9 IV	{ 1 }	(634-1)	[2538]		8	65
Beyo	C	1709	Abwehr	A540575-9		De He Ni Po		200	DiWb	F0 V M0 V	{ 0 }	(744-2)	[3537]		9	90
Beyo	G	1715	Dianalee	E868495-3		Ni Pa		701	NaHu	F5 V	{ -3 }	(631-5)	[2131]		6	9
Beyo	G	1716	Sigma 7	C874330-7		Lo		701	NaHu	K4 V M4 V	{ -2 }	(521-5)	[1112]		9	5
Beyo	G	1718	Port Royal	D863789-6		Ri		900	NaHu	F6 V M5 V	{ -1 }	(966+1)	[8667]		8	324
Beyo	G	1719	Dorothyellen	B865261-9	N	Lo Ga Mr		401	CsIm	F2 V	{ 0 }	(511-4)	[1215]		10	3
Beyo	K	1724	Miramon Luagor	D686430-5	W	Ni Ga Pa SredW		600	IHPr	F2 V M5 V	{ -2 }	(631-5)	[1211]		11	9
Beyo	K	1725	Fueris	C301335-7	K	Ic Lo Va SredW		400	IHPr	G3 V	{ -2 }	(521-4)	[1135]		11	6
Beyo	K	1728	Quintana Roo	C5A0520-8	W	He Ni SredW		700	IHPr	M5 III M1 V	{ -1 }	(743-5)	[1413]		6	42
Beyo	K	1729	Quatal	D5515A9-5		Ni Po SredW		100	IHPr	F6 V	{ -3 }	(741-2)	[6266]		7	22
Beyo	O	1738	The Fifth Horseman	D675789-6		Ag Pi		900	NaHu	F5 V M8 V	{ -1 }	(966+1)	[8667]		9	324
Beyo	O	1739	The Four Horsemen	A000550-C		As Ni Va		300	NaHu	M2 V	{ 1 }	(745-3)	[1617]		9	98
Beyo	C	1802	Beinbruch	C675204-6		Lo		200	DiWb	F3 V	{ -2 }	(411-4)	[1134]		9	2
Beyo	C	1805	Alamo Ismat	B795400-7		Ni Pa		601	NaHu	F2 V M2 V	{ -1 }	(632-5)	[1312]		14	18
Beyo	C	1806	Bundestag	A943166-D	V	Lo Po O:		100	DiWb	G7 V M9 V	{ 1 }	(311+1)	[124C]		8	3
Beyo	C	1808	Bierstube	D897200-6		Lo		500	DiWb	F6 V	{ -3 }	(411-5)	[1111]		9	2
Beyo	C	1810	Tartakover	A560895-B		De Ri Ph Pz	A	900	CsIm	F2 V	{ 3 }	(A7D+1)	[6B39]		5	910
Beyo	G	1812	NORN	D83598D-9		Hi		500	NaHu	F6 V	{ 0 }	(B8A+4)	[D99D]		7	3,520
Beyo	G	1814	Rusty	C83B88B-8		Ph		400	NaHu	F9 V	{ -1 }	(A77+1)	[A77A]		7	490
Beyo	G	1815	Caledonia	X88A789-1	W	Ri Wa Fo	R	700	NaHu	F6 V	{ 0 }	(965+1)	[8762]		12	270
Beyo	G	1816	Silbe	B855879-6		Ga Pa Ph		200	NaHu	F3 V	{ 0 }	(A77+1)	[9867]		6	490
Beyo	G	1819	Morrowvia	E849474-5	KV	Ni Da	A	400	NaHu	F9 V M8 V	{ -3 }	(631-5)	[2133]		8	9
Beyo	K	1823	Tierce	C434569-9		Ni O:		700	NaHu	M2 V M4 V	{ -1 }	(743+1)	[646A]		10	84
Beyo	K	1825	Signature	B899674-8	KW	Ni SredW		700	IHPr	F5 V M0 V	{ -1 }	(853-3)	[4536]		6	84
Beyo	K	1826	Sixtol	E549777-5	K	Pi SredW		500	IHPr	G0 V	{ -2 }	(965-2)	[7555]		3	216
Beyo	K	1827	Akarana-Zaman	B969667-8		Ni Ri SredW O:		200	IHPr	F9 V	{ 0 }	(854+1)	[6658]		9	160
Beyo	K	1829	Ydrogg	C76A434-8		Ni Wa		300	NaHu	G1 V	{ -2 }	(631-4)	[2236]		6	11
Beyo	O	1836	Station Five	E887401-3		Ni Ga Pa		901	NaHu	F3 V	{ -3 }	(631-5)	[1111]		5	9
Beyo	O	1837	Stormhaven	A986364-C		Lo O:		800	NaHu	G2 V	{ 1 }	(521-1)	[143A]		6	9
Beyo	O	1839	Salus	B788400-8		Ni Pa Da	A	400	NaHu	F5 V M2 V	{ -1 }	(632-5)	[1313]		9	18
Beyo	C	1903	Gasthof	D403776-7		Ic Na Va Pi		300	DiWb	M1 V M8 V	{ -2 }	(966-3)	[6546]		3	227
Beyo	C	1904	Mansagt	C674100-9		Lo		800	DiWb	F7 V	{ -1 }	(311-5)	[1114]		7	2
Beyo	C	1905	Ilse	E420433-8	KV	De He Ni Po		400	DiWb	M1 V	{ -3 }	(631-5)	[1125]		10	9
Beyo	C	1908	Oberprasidenten	A573113-B	K	Lo Da	A	300	DiWb	F0 V	{ 1 }	(311-2)	[1228]		9	2
Beyo	C	1909	Nietszche	C548668-6		Ag Ni O:		900	DiWb	F8 V	{ -1 }	(853-1)	[6556]		12	108
Beyo	G	1914	Pascal Base	E873000-0	N	Ba		000	NaHu	K4 V M3 V	{ -3 }	(200-5)	[0000]		12	0
Beyo	G	1915	Botany Bay	C868663-3	V	Ag Ni Ri O:		500	NaHu	F0 V	{ 0 }	(854-3)	[3621]		7	112
Beyo	K	1923	I'SRED*NI NEST	D68398D-7		Hi Pr Fo SredW	R	301	IHPr	K8 V	{ -1 }	(B88+3)	[D89B]		6	2,112
Beyo	K	1925	Septime	E573689-6		Ni SredW		800	IHPr	F1 V	{ -3 }	(851-2)	[7367]		5	32
Beyo	K	1926	Kroks	X000379-7		As Lo Va Fo	R	100	NaHu	M3 V M8 V	{ -3 }	(521-2)	[4168]		5	8
Beyo	K	1927	Dust	X000789-7	V	As Na Va Pi Fo	R	500	NaHu	K0 V	{ -2 }	(966-1)	[8568]		10	292
Beyo	K	1928	Octave	E774497-6		Ni Pa SredW		700	IHPr	F5 V	{ -3 }	(631-3)	[4156]		4	13
Beyo	K	1930	Splendide Mendax	D964168-7		Lo SredW O:		800	IHPr	F8 V	{ -3 }	(311-3)	[1157]		7	2
Beyo	O	1931	Gryphon	B658303-8		Lo		500	NaHu	F5 V M7 V	{ -1 }	(521-4)	[1225]		9	6
Beyo	O	1936	Stormpressed	C581879-4		Ri Ph		700	NaHu	F0 V	{ 0 }	(A76+1)	[9865]		8	420
Beyo	O	1937	Storm Centre	A762150-D	K	Lo Rs		801	NaHu	F2 V	{ 1 }	(411-3)	[1218]		8	3
Beyo	O	1938	Stormcrag	D876438-5		Ni Pa		400	NaHu	M0 V M5 V	{ -3 }	(631-3)	[4155]		9	13
Beyo	C	2001	Ewig Weibliche	EB67383-7		Lo		600	DiWb	F2 V	{ -3 }	(521-5)	[1124]		7	5
Beyo	C	2003	Vierjahreszeiten	B545327-8		Lo		600	DiWb	K8 V	{ -1 }	(521-1)	[3258]		9	9
Beyo	C	2006	Liebeslied	A987383-B		Lo Da	A	400	DiWb	G0 V	{ 1 }	(521-2)	[1428]		12	8
Beyo	G	2017	Phyllis's Surrender	E863550-6		Ni Pr Da	A	800	NaHu	F6 V	{ -3 }	(741-5)	[1211]		5	14
Beyo	G	2018	Steinmetz	D8468AF-5		Pa Ph Pi Pz	A	500	NaHu	F5 V	{ -2 }	(A75+3)	[D6AA]		11	1,050
Beyo	G	2019	Ultima	B838361-B		Lo SredW O:		400	IHPr	M0 V M5 V	{ 1 }	(521-3)	[1417]		5	7
Beyo	G	2020	Caribbea Nueva	C84788B-7	W	Pa Ph Pi		501	NaHu	F5 V M7 V	{ 0 }	(A78+2)	[A879]		9	1,120
Beyo	K	2022	I'SRED*NIXTU	A00098D-C		As Hi In Na Va Fo SredW	R	301	IHPr	G5 V	{ 4 }	(C8F+5)	[DD9G]		7	7,200
Beyo	K	2023	Revoc Knarr	C738340-7	KW	Lo SredW		900	IHPr	F1 V M0 V	{ -2 }	(521-5)	[1112]		11	5
Beyo	K	2024	Konichiwa	B576100-8	K	Lo SredW		800	IHPr	F5 V	{ -1 }	(311-5)	[1113]		4	2
Beyo	K	2025	Pittler Pidofat	X000100-7	V	As Lo Va Fo	R	700	NaHu	M1 V M9 V	{ -3 }	(311-5)	[1112]		8	2
Beyo	K	2026	I'Sred*Nispr	A675879-C		Pa Ph Cx Pi Fo SredW	R	901	IHPr	F1 V M0 V M0 V	{ 2 }	(B7C+3)	[9A6D]		12	2,772
Beyo	K	2027	Aichi Ban	X050000-0		As Ba De Po Fo	R	000	NaHu	M3 V	{ -3 }	(200-5)	[0000]		11	0
Beyo	K	2028	Seconde	B413413-8		Ic Ni SredW		800	IHPr	K2 V M1 V	{ -1 }	(632-4)	[1325]		9	22
Beyo	K	2029	Horvendi	C849520-A		Ni		400	NaHu	F2 V M4 V	{ 0 }	(744-4)	[1515]		3	67
Beyo	K	2030	I'Sred*Nity	A746261-C	V	Lo Fo SredW O:	R	201	IHPr	F0 V	{ 1 }	(511-3)	[1318]		12	4
Beyo	O	2031	Wilde	D657677-1		Ag Ni Ga		200	NaHu	F8 V	{ -2 }	(852-2)	[6451]		12	64
Beyo	O	2036	Stormhold	C54587A-8		Pa Ph Pi Pz Px	A	300	NaHu	F7 V M3 V M8 V	{ -1 }	(A77+1)	[A77A]		10	490
Beyo	O	2037	Stormcast	C300497-9		Ni Va		401	CsIm	M2 V M8 V	{ -1 }	(732-1)	[4359]		10	38
Beyo	O	2040	Bete Noire	B795436-7		Ni Pa		201	AsSc	F2 V M6 V	{ -1 }	(632-2)	[3346]		5	29
Beyo	C	2101	Zeben	E100250-9		Lo Va		100	DiWb	G1 V	{ -2 }	(411-5)	[1114]		6	2
Beyo	G	2116	Revelation	A859120-D	N	Lo		300	NaHu	F4 V M2 V	{ 1 }	(311-3)	[1218]		6	2
Beyo	G	2117	Tanasi	C96685A-4		Ri Pa Ph		600	NaHu	G6 V	{ 0 }	(A76+2)	[A876]		7	840
Beyo	G	2118	Quandary	E83A597-A		Ni Wa		700	NaHu	F0 V	{ -1 }	(743-1)	[545A]		11	76
Beyo	G	2119	Beriel	B837879-A		Ph Fo SredW	R	501	IHPr	F1 V	{ 2 }	(B7B+3)	[9A6B]		7	2,541
Beyo	K	2123	Jiird	D988678-3		Ag Ni Ri SredW		900	IHPr	F0 V	{ -1 }	(853-1)	[6553]		5	108
Beyo	K	2125	Nead Lelan	E695000-0		Ba		000	IHPr	F9 V	{ -3 }	(200-5)	[0000]		7	0
Beyo	K	2126	Station Three	E050150-7		As De Lo Po		800	NaHu	F4 V	{ -3 }	(311-5)	[1112]		9	2
Beyo	K	2127	Omiatenieu	X000573-7	V	As Ni Va Fo	R	700	NaHu	M2 V M3 V	{ -3 }	(741-5)	[2224]		8	14
Beyo	K	2128	NUIT ALANCHE	E767AA6-7		Hi Ga SredW		400	IHPr	F0 V	{ -1 }	(C98-2)	[9946]		5	691
Beyo	K	2130	Miskekopke	E869000-0	M	Ba		000	NaHu	G2 V M4 V	{ -3 }	(200-5)	[0000]		4	0
Beyo	O	2131	Stormedge	A432272-A		Lo Po SredW		500	IHPr	M5 II	{ 1 }	(411-3)	[1316]		8	3
Beyo	O	2137	Yafjha	B566100-A	NW	Lo		100	AsSc	F0 V M0 V	{ 2 }	(311-2)	[1315]		8	2
Beyo	O	2139	Compagnon Noire	B9C3376-A	V	Fl Lo		200	AsSc	G1 V	{ 1 }	(521+1)	[2449]		5	10
Beyo	C	2204	Inverted Hanham	C51059D-7	K	Ni		601	NaHu	F8 V	{ -2 }	(742+2)	[939B]		10	112
Beyo	C	2205	Beta Centre	A987100-9		Lo		701	CsIm	F0 V	{ 0 }	(411-4)	[1114]		12	2
Beyo	C	2206	Alpha Mare	D9C3232-9		Fl Lo		900	NaHu	G8 V	{ -2 }	(411-5)	[1115]		8	2
Beyo	K	2221	ROLK	B85997B-A		Hi SredW		100	IHPr	F9 V	{ 3 }	(B8D+5)	[BC7C]		4	5,720
Beyo	K	2223	Tryllandianne	C553430-8		Ni Po		200	NaHu	F5 V	{ -2 }	(631-5)	[1213]		4	9
Beyo	K	2225	Qwertyuiop	B8B1346-9		Fl He Lo SredW		200	IHPr	M1 V	{ 0 }	(521-1)	[2348]		6	9
Beyo	K	2226	Wurger	E410300-9		Lo		500	DiWb	M0 III	{ -2 }	(521-5)	[1114]		10	5
Beyo	K	2227	Cibola	B777320-A	KV	Lo SredW		400	IHPr	F7 V	{ 1 }	(521-3)	[1415]		7	7
Beyo	K	2229	STAGATZ	C62698D-A		Hi In		101	NaHu	F7 V	{ 3 }	(C8D+5)	[DC9E]		10	6,240
Beyo	O	2235	New Groton	A8798B9-D		Ph Pi		701	NaHu	F8 V M0 V	{ 2 }	(B7D+3)	[9A6E]		6	3,003
Beyo	C	2303	511.Delta.9	C652764-3		Po O:		800	NaHu	G0 V	{ -1 }	(965-3)	[5631]		8	189
Beyo	C	2304	Morphy	B543232-9		Lo Po		100	NaHu	F3 V	{ 0 }	(411-4)	[1215]		7	2
Beyo	C	2305	Queen Maud's Land	B316499-A	V	Ic Ni		500	NaHu	M3 V M6 V	{ 1 }	(634+2)	[556B]		9	144
Beyo	C	2310	Hel	B777300-9		Lo Da	A	900	CsMP	F2 V M3 V	{ 0 }	(521-4)	[1314]		8	6
Beyo	G	2311	Shangri-La	A86779B-9		Ag Ga Ri		801	CsMP	F3 V M7 V	{ 3 }	(A6C+5)	[9A7B]		10	3,600
Beyo	K	2324	Citadel	D410383-7		Lo SredW		301	IHPr	M1 V	{ -3 }	(521-5)	[1124]		9	5
Beyo	K	2325	I'Sred*Nitlal	C436361-6		Lo SredW O:		600	IHPr	G3 V	{ -2 }	(521-5)	[1112]		12	5
Beyo	K	2328	Cral	E658000-0		Ba		000	IHPr	F6 V M3 V	{ -3 }	(200-5)	[0000]		8	0
Beyo	K	2329	Sundance	D432461-6		Ni Po O:		800	NaHu	M1 V M0 V	{ -3 }	(631-5)	[1112]		10	9
Beyo	O	2331	Streel	A869346-A	N	Lo		600	NaHu	F6 V M5 V	{ 1 }	(521+1)	[2449]		7	10
Beyo	O	2338	Directory	D988478-6		Ni Pa		200	AsSc	G6 V	{ -3 }	(631-3)	[4156]		6	13
Beyo	C	2403	Alekhine	B9BA786-A		Fl		400	NaHu	M1 V	{ 2 }	(96B+1)	[6949]		8	594
Beyo	C	2405	Macchu Picchu	D732851-6	W	Na Po Ph		700	NaHu	F1 V M4 V	{ -1 }	(A76-5)	[4712]		10	210
Beyo	C	2409	Shequonur	B753461-A		Ni Po Da O:	A	500	CsMP	F4 V	{ 1 }	(634-3)	[1516]		9	50
Beyo	C	2410	Dernier Cri	D766348-7		Lo Ga Da	A	500	CsMP	F6 V	{ -3 }	(521-3)	[3157]		6	7
Beyo	K	2424	I'Sred*Nilun	A67A361-C		Lo Wa Fo SredW O:	R	501	IHPr	F3 V M5 V	{ 1 }	(621-3)	[1418]		8	8
Beyo	K	2425	Seredak	D635720-6		SredW		200	IHPr	K2 V M4 V	{ -2 }	(965-5)	[2511]		5	135
Beyo	K	2426	Lost Enigma	C598843-5		Pa Ph Pi		900	NaHu	F0 V M9 V	{ -1 }	(A76-4)	[5722]		12	252
Beyo	K	2427	Omega 18	D552340-7		Lo Po SredW		400	IHPr	F8 V M5 V	{ -3 }	(521-5)	[1112]		6	5
Beyo	K	2428	I'Sred*Nillol	A7755A9-C		Ag Ni Fo SredW	R	301	IHPr	G4 V	{ 2 }	(846+3)	[676D]		5	576
Beyo	O	2434	Armory	A411120-D		Ic Lo		901	NaHu	M3 V	{ 1 }	(411-3)	[1218]		7	3
Beyo	O	2435	Pournelle's Trace	C752327-8		Lo Po		500	NaHu	G7 V M2 V	{ -2 }	(521-2)	[3158]		5	8
Beyo	D	2502	Ljubljulianna	B3107C9-C		Na Pi		500	CsIm	M0 V	{ 2 }	(96C+3)	[896D]		9	1,944
Beyo	D	2503	Damn It All	E405000-0		Ba Ic Va		000	NaHu	M3 V M4 V	{ -3 }	(200-5)	[0000]		8	0
Beyo	D	2505	El Uqsor	C200667-7		Na Ni Va O:		400	NaHu	G2 V M2 V	{ -2 }	(852-2)	[6457]		3	64
Beyo	D	2509	Zotral	E588512-3		Ag Ni Pr Da	A	400	CsMP	G6 V M9 V	{ -2 }	(742-5)	[1311]		7	28
Beyo	H	2512	MAL'JLAN	B537AA8-A		Hi Pz Mal'W	A	400	MaPr	F9 V M4 V	{ 3 }	(C9D+3)	[AD5A]		10	4,212
Beyo	H	2519	Dismal	B551687-9	M	Ni Po		300	NaHu	K2 V	{ 0 }	(854+1)	[6659]		5	160
Beyo	L	2523	Xotl	B869499-7		Ni SredW		701	IHPr	F0 V M8 V	{ -1 }	(632+1)	[5368]		9	36
Beyo	L	2529	Moe Junkin	B8A3402-8		Fl Ni Da SredW	A	200	IHPr	M2 V M9 V	{ -1 }	(632-5)	[1314]		3	18
Beyo	P	2531	Tindal's Shade	C867872-6		Ga Ri Pa Ph		100	CsMP	F9 V M0 V	{ 0 }	(A77-4)	[4812]		9	294
Beyo	P	2535	Station Four	C6A3664-8		Fl Ni O: Rs		400	NaHu	F3 V M1 V	{ -2 }	(852-4)	[4436]		13	48
Beyo	P	2536	GR'OLLER	B86A974-A	K	Hi Wa Pr		300	AsSc	K1 V M1 V	{ 3 }	(B8D+1)	[7C38]		7	1,144
Beyo	P	2538	PAIS D'MUERTE	D543969-8	KV	Hi In Po Mr		700	AsSc	F2 V	{ 0 }	(B89+1)	[A969]		10	792
Beyo	D	2603	Djorun	E562421-4		Ni		300	NaHu	F1 V	{ -3 }	(631-5)	[1111]		3	9
Beyo	D	2608	Mal'Kask	C886420-5		Ni Ga Pa Da Mal'W	A	100	MaPr	F6 V	{ -2 }	(631-5)	[1211]		6	9
Beyo	D	2609	Mal'Tranx	D858721-3		Ag Pz Mal'W	A	300	MaPr	F9 V	{ -1 }	(965-5)	[3611]		9	135
Beyo	D	2610	Hradec Kralove	E425200-7		Lo		900	CsMP	F1 V	{ -3 }	(411-5)	[1112]		8	2
Beyo	H	2617	D CIRITH UNGOL	B586988-9		Hi Pr		300	NaHu	F6 V M7 V	{ 2 }	(B8C+2)	[9B59]		10	2,112
Beyo	H	2619	Lesser Dismal	A5A7597-9		Fl Ni		200	NaHu	A9 IV K1 V	{ 0 }	(744+1)	[5559]		3	112
Beyo	L	2621	Wyrm	C400657-8		Na Ni Va Da SredW	A	500	IHPr	G6 V	{ -2 }	(852-2)	[6458]		7	64
Beyo	L	2622	Firemoor	C100100-8	V	Lo Va Da SredW	A	300	IHPr	G9 IV M7 V	{ -2 }	(311-5)	[1113]		4	2
Beyo	L	2624	D'mahl	B88338D-9	KV	Lo Droy4		800	NaHu	F3 V M9 V	{ 0 }	(521+4)	[739D]		9	40
Beyo	P	2635	Grenour Omega 9	B898322-9		Lo		901	AsSc	K6 V	{ 0 }	(621-4)	[1315]		12	7
Beyo	P	2636	Simba	CA9A777-6		Oc Pi		800	AsSc	F5 V	{ -1 }	(966-1)	[7656]		11	292
Beyo	P	2638	Garfield Station	E556896-9	V	Pa Ph		200	AsSc	F3 V	{ -1 }	(A78-2)	[7748]		10	448
Beyo	D	2702	Nangat Parban	B558621-7		Ag Ni		100	NaHu	F9 V	{ 0 }	(854-4)	[2613]		8	96
Beyo	D	2707	MAL'DRUR	B783945-8		Hi Pr Pz Mal'W	A	400	MaPr	F7 V	{ 1 }	(B8A-1)	[7A36]		7	792
Beyo	D	2708	Dias 18	C534420-6		Ni		400	CsMP	K3 V	{ -2 }	(631-5)	[1211]		8	9
Beyo	D	2710	Mal'Phlo	X956420-1	V	Ni Pa Fo Mal'W	R	501	MaPr	G0 V	{ -3 }	(631-5)	[1111]		11	9
Beyo	H	2712	Mal'Zlim	E516578-8	KV	Ic Ni Da Mal'W	A	500	MaPr	M0 V M0 V	{ -3 }	(741-3)	[5258]		8	20
Beyo	H	2717	Testrous	B533434-B		Ni Po FlorW		512	FlLe	A1 III	{ 1 }	(934-1)	[2539]		10	97
Beyo	H	2719	Normal	C86516B-9		Lo Ga Da O:	A	300	NaHu	F7 V M6 V	{ -1 }	(311+1)	[317B]		9	3
Beyo	L	2728	997.Beta.2	B863674-7	K	Ni Ri		600	NaHu	F4 V M6 V	{ 0 }	(854-2)	[4635]		8	128
Beyo	L	2730	Areth	A74A333-A		Lo Wa		401	NaHu	F9 V M2 V	{ 1 }	(621-2)	[1427]		11	10
Beyo	P	2732	Th'X #1138	X633838-6		Na Po Ph Px		200	NaHu	F2 V	{ -2 }	(A75-2)	[8656]		10	280
Beyo	P	2735	Murv	C976321-5		Lo		100	AsSc	F0 V	{ -2 }	(521-5)	[1111]		9	5
Beyo	D	2807	Mal'Gnar-Tranx	X577000-0		Ba Fo Mal'W	R	001	MaPr	F1 V	{ -3 }	(200-5)	[0000]		12	0
