Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ghoe	L	3024	Ansanaes	B310300-B		Lo Ni		800	Va	M7 V						0
Ghoe	L	3030	Surron	D311979-9		Hi Ic Na		600	Va	F1 V						0
Ghoe	L	3123	Taerrgaerrg	B747459-7	K	Ni		903	Va	K4 V						0
Ghoe	L	3125	Irageng	C200537-6	C	Ni Va		404	Va	G4 IV D						0
Ghoe	L	3128	Ngauekighen	C68469C-3	C	Ag Ni Ri		100	Va	M7 V						0
Ghoe	L	3129	Tuktog	B742666-4		Ni Po		801	Va	F2 V						0
Ghoe	L	3130	Thaekhver	B234456-D		Ni		504	Va	M8 V D						0
Ghoe	L	3222	Knagkhokhs	E475545-2	C	Ag Ni		220	Va	F8 V						0
Ghoe	L	3224	Kangzueraerr	C221455-9	K	Ni Po		305	Va	K7 V D						0
Ghoe	L	3226	Dhogagurang	D200732-6	C	Na Va		211	Va	M5 V						0
Ghoe	L	3228	Ghoudoukeng	C000627-A		As Na Ni		122	Va	M8 V M3 V D						0
Ghoe	M	0132		X456000-0		Ba Lo Ni		003	--	F1 V						0
Ghoe	M	0135	Fivshie	C96A501-B		Ni Wa		303	Zh	M0 V						0
Ghoe	M	0231		X100000-0		Ba Lo Ni Va		001	--	M5 V D						0
Ghoe	M	0235	Ishfafpiapr	D491000-0		Ba Lo Ni		004	Zh	M2 V						0
Ghoe	M	0237	Anjyekl	C9B69DF-8	KM	Fl Hi In		524	Zh	F0 V						0
Ghoe	M	0238	Ezheiench	C883521-6	KM	Ag Ni		323	Zh	G8 V						0
Ghoe	M	0240	Shazshidra	A6368A9-8	KM			700	Zh	F7 V						0
Ghoe	M	0331		X320000-0		Ba De Lo Ni Po		004	--	F8 IV						0
Ghoe	M	0334		X795000-0		Ba Lo Ni		020	--	G3 V						0
Ghoe	M	0335		X777000-0		Ba Lo Ni		011	--	F0 V D						0
Ghoe	M	0432		X277000-0		Ba Lo Ni		003	--	F3 V						0
Ghoe	M	0436		X526000-0		Ba Lo Ni		003	--	M1 V D						0
Ghoe	M	0437		X857000-0		Ba Lo Ni		021	--	F2 V						0
Ghoe	M	0440	Eovl	E73A422-8		Ni Wa		713	Zh	M7 V D						0
Ghoe	M	0533		X430000-0		Ba De Lo Ni Po		010	--	M1 II						0
Ghoe	M	0538		X476000-0		Ba Lo Ni		005	--	G9 V D						0
Ghoe	M	0632		X8B7000-0		Ba Fl Lo Ni		000	--	M8 V						0
Ghoe	M	0633		X377000-0		Ba Lo Ni		000	--	F9 V						0
Ghoe	M	0636		X996000-0		Ba Lo Ni		002	--	F2 V						0
Ghoe	M	0639	Ollavaaghz	C8A4463-6	CK	Fl Ni		700	Va	M3 V						0
Ghoe	M	0732		X373000-0		Ba Lo Ni		002	--	F4 V D						0
Ghoe	M	0733		X353000-0		Ba Lo Ni Po		020	--	F8 V						0
Ghoe	M	0738	Rronggvoughz	C434256-7		Lo Ni		702	Va	F9 IV						0
Ghoe	M	0739	Gzaekhaeoran	B200877-A		Na Va		901	Va	F7 V D						0
Ghoe	M	0831		X400000-0		Ba Lo Ni Va		002	--	M0 V D						0
Ghoe	M	0834		X8A2000-0		Ba Fl Lo Ni		013	--	F9 V						0
Ghoe	M	0838	Ello	A8C087C-D	K	De		202	Va	G4 V						0
Ghoe	M	0840	Zugoethkse	C77AA78-C	K	Hi In Wa		400	Va	F6 V D						0
Ghoe	N	0931		X693000-0		Ba Lo Ni		004	--	F6 V D						0
Ghoe	N	0935		X657000-0		Ba Lo Ni		011	--	F8 V D						0
Ghoe	N	0936		X7C2000-0		Ba Fl Lo Ni		010	--	M2 II						0
Ghoe	N	0937		X786000-0		Ba Lo Ni		003	--	M5 V						0
Ghoe	N	0938	Dudhoag	C44379B-6		Ag Po		614	Va	F0 V						0
Ghoe	N	0940	Orrdhik	B242997-7		Hi In Po		301	Va	G9 V						0
Ghoe	N	1031		X767000-0		Ba Lo Ni		010	--	F3 V						0
Ghoe	N	1033		X486000-0		Ba Lo Ni		001	--	F3 V D						0
Ghoe	N	1034		X300000-0		Ba Lo Ni Va		023	--	M2 V D						0
Ghoe	N	1036	Guour	C533334-4		Lo Ni Po		801	Va	M4 V D						0
Ghoe	N	1037	Dhakhuden	C436432-9		Ni		708	Va	M6 V D						0
Ghoe	N	1135	Illlla	C679200-B		Lo Ni		722	Va	F1 V						0
Ghoe	N	1136	Toenogkfuks	C633110-6	C	Lo Ni Po		102	Va	M1 V D						0
Ghoe	N	1139	Nakuerruerug	B683236-6	K	Lo Ni		600	Va	M8 V						0
Ghoe	N	1140	Gvuetagsog	C9B8356-6	C	Fl Lo Ni		303	Va	M5 V						0
Ghoe	N	1232	Knavodho	B565223-B	K	Lo Ni		404	Va	F9 V D						0
Ghoe	N	1237	Resalkaeghoe	C9A6468-8		Fl Ni		416	Va	K8 V M8 V						0
Ghoe	N	1238	Toeotogz	C53845A-A	K	Ni		522	Va	K8 V						0
Ghoe	N	1239	Oaegh	D879478-5	C	Ni		221	Va	F3 V						0
Ghoe	N	1331	Uellarak	B574864-7				624	Va	F7 V						0
Ghoe	N	1332	Llokouksdhag	B86589B-5		Ri		520	Va	F0 V						0
Ghoe	N	1333	Ghoikaen	C564420-4		Ni		704	Va	F2 V						0
Ghoe	N	1336	Oekoo	C333555-7		Ni Po		500	Va	M5 II						0
Ghoe	N	1337	Rraetallok	D424536-7	K	Ni		320	Va	A3 V						0
Ghoe	N	1338	Kuedhueallou	C200200-A	K	Lo Ni Va		704	Va	G8 V						0
Ghoe	N	1339	Ouekhgzeoe	C522310-6	K	Lo Ni Po		702	Va	M8 V D						0
Ghoe	N	1435	Fasuerr	C553572-3	K	Ag Ni Po		802	Va	F2 V						0
Ghoe	N	1439	Engoea	C36358A-7		Ag Ni		300	Va	F3 V						0
Ghoe	N	1440	Saenfath	C526877-3				804	Va	F6 V D						0
Ghoe	N	1531	Raezvaenaeng	CA6A654-5		Ni Oc Ri Smoe1		612	VB	G5 V						0
Ghoe	N	1532	Ee	C453689-5	C	Ag Ni Po		323	VB	F0 V						0
Ghoe	N	1533	Athoengkhuk	C430245-8	C	De Lo Po		204	VB	M8 V						0
Ghoe	N	1534	Allaeok	A9B2314-D	K	Fl He Lo		211	VB	F1 V D						0
Ghoe	N	1536	Egvekhaegeva	C728555-8	C	Ni		923	Va	G7 V						0
Ghoe	N	1537	Kazourr	D332746-7		Na Po		500	Va	K9 V						0
Ghoe	N	1539	Dookha	C887577-8	CK	Ag Ni		400	Va	F2 V						0
Ghoe	N	1631	Aeroulldhogh	A7A1743-A		Fl He		302	VB	M2 II						0
Ghoe	N	1633	Arrlou	C97A878-7		Ph Pi Wa Smoe3		111	VB	G4 V D						0
Ghoe	N	1634	Ksoekhan	C420875-7	C	De He Na Ph Pi Po		204	VB	F8 V						0
Ghoe	N	1637	Khorrkoun	C64A559-A	K	Ni Wa		804	Va	F3 V						0
Ghoe	N	1638	Gigou	C540522-5	K	De Ni Po		800	Va	F7 V D						0
Ghoe	N	1639	Faghzrikh	C8D4485-5	C	Fl Ni		806	Va	M3 V D						0
Ghoe	O	1732	Ouu	B64A977-7	K	Hi In Wa (Smoenn)5		108	VB	F2 V M2 V F3 V						0
Ghoe	O	1733	Akhaellaeks	A536795-E	K	Cp Cx Borh0 Smoe0		521	VB	F0 V D						0
Ghoe	O	1734	Fasong	C8B8779-7		Fl		307	VB	M6 V D						0
Ghoe	O	1737	Ongakhs	A525772-A				202	Va	F0 IV						0
Ghoe	O	1739	Surdagkhuk	E7467AE-3		Ag		600	Va	F8 V						0
Ghoe	O	1831	Aoekgharr	C331551-9	CK	Ni Po		105	VB	M5 V						0
Ghoe	O	1833	Fotaghouk	C555522-2		Ag Ni		701	VB	F0 V						0
Ghoe	O	1834	Gaekuglath	B7869ED-8		Ga Hi Pr Pz	A	421	VB	G7 V F0 V						0
Ghoe	O	1837	Rraetsotin	C888279-5		Lo Ni		200	Va	G0 V						0
Ghoe	O	1838	Enaen	C380243-3	C	De Lo Ni		200	Va	F3 V D						0
Ghoe	O	1933	Alveghzun	A999344-9		Lo		104	VB	G9 V						0
Ghoe	O	1935	Ooglaek	B354554-B	K	Ag Ni		120	VB	F2 V D						0
Ghoe	O	1938	Oenlaetsvaeg	A557A7C-F	K	Hi In		303	Va	F3 V						0
Ghoe	O	1939	Koersungong	C488447-9	C	Ni		922	Va	F7 V						0
Ghoe	O	2032	Tououvour	A521776-7	K	He Na Pi Po		307	VB	M7 V D						0
Ghoe	O	2033	Onoullekhsa	C350A75-7	K	De Hi Po		601	VB	K9 V D						0
Ghoe	O	2036	Aeoaelaza	E622245-1		Lo Po		615	VB	F7 V M4 V M6 V D						0
Ghoe	O	2039	Easououdhue	E370300-8		De Lo Ni		113	Va	F1 V D						0
Ghoe	O	2040	Vaeaekgorr	C000201-8	C	As Lo Ni		102	Va	M0 II M1 V K7 V M2 V						0
Ghoe	O	2136	Ikhsunirrg	C896878-6		Pa Ph Pi		202	VB	F7 V						0
Ghoe	O	2140	Aue	E9C2327-3	C	Fl Lo Ni		123	Va	M1 II K2 V M8 V						0
Ghoe	O	2234	Ksuullae	C663336-3		Lo		310	VB	F8 V D						0
Ghoe	O	2239	Anksaerrg	E352756-6	C	Po		333	Va	F0 V D						0
Ghoe	O	2240	Ueu	D562A7A-9	C	Hi In		802	Va	F4 V						0
Ghoe	O	2332	Dhethakh	D976320-5		Lo		202	VB	G5 V						0
Ghoe	O	2334	Giuenglon	B452520-C	K	Ni Po		606	VB	G7 V D						0
Ghoe	O	2336	Zoaoenguks	D613201-3	CK	Ic Lo		402	VB	M3 V D						0
Ghoe	O	2338	Kfoangthuell	B423876-7		Na Po		915	Va	F2 V M3 V D						0
Ghoe	O	2339	Raudu	C443587-3	C	Ag Ni Po		521	Va	M2 V						0
Ghoe	O	2434	Aekrouue	C88AA77-A	K	Hi Wa		904	VB	M3 V D						0
Ghoe	O	2435	Azkosgitsouk	X562767-0	C	Fo Ri O:2434	R	814	VB	K7 V						0
Ghoe	O	2436	Angaegoeng	B688779-A		Ag Ri		505	VB	F9 V D						0
Ghoe	O	2439	Vaeurrghgel	C624856-A				113	Va	F2 V						0
Ghoe	O	2440	Anganksuts	C7C7668-2	CK	Fl Ni		721	Va	M5 V						0
Ghoe	P	2532	Llouaeso	A68456B-6	K	Ag Mr Ni Pr Px		413	VB	F1 V D						0
Ghoe	P	2534	Aeragzgvoun	B440477-7		De He Ni Po		505	VB	M5 V M0 V D						0
Ghoe	P	2535	Ueku	B421532-A	K	He Ni Po		500	VB	K7 V						0
Ghoe	P	2536	Arrgaekhuoe	C345412-9	C	Ni		700	VB	F4 V						0
Ghoe	P	2540	Ikhsatszig	E373972-6	C	Hi In		413	Va	G0 V						0
Ghoe	P	2631	Gataee	C6388CE-5	C	Ph Pz	A	312	VB	M3 V						0
Ghoe	P	2633	Oedonggots	E300465-4	C	Ni Va O:2434		202	VB	F9 V						0
Ghoe	P	2638	Raearrelo	E878440-5	C	Ni		114	Va	F1 V						0
Ghoe	P	2732	Gnuktsango	C897321-5	K	Lo		404	VB	M5 V D						0
Ghoe	P	2734	Kseu	BAB2161-6		Fl Lo Ni		900	Va	K3 V						0
Ghoe	P	2736	Orrdallaell	C442788-5	C	Po		104	Va	F7 V						0
Ghoe	P	2740	Lauk	C685658-2	C	Ag Ni Ri		201	Va	G9 V D						0
Ghoe	P	2833	Gurrungfegz	B539A9D-A		Hi In		503	Va	F6 V						0
Ghoe	P	2834	Nguearrgor	C500100-7		Lo Ni Va		403	Va	G5 V D						0
Ghoe	P	2837	Kaegze	A120558-F	K	De Ni Po		103	Va	K7 V						0
Ghoe	P	2840	Arrgath	C665586-5		Ag Ni		403	Va	F7 V						0
Ghoe	P	2932	Ovae	D512312-8		Ic Lo Ni		817	Va	M3 V M2 V M8 V						0
Ghoe	P	2933	Kaikllorz	B439331-E	K	Lo Ni		913	Va	M0 V						0
Ghoe	P	2939	Khuerrgough	C200545-6	K	Ni Va		502	Va	M2 V						0
Ghoe	P	3031	Llaeghae	D652448-5		Ni Po		604	Va	F9 V D						0
Ghoe	P	3035	Khane	B210556-A	K	Ni		723	Va	M5 V						0
Ghoe	P	3037	Zaellulkhudo	A434305-D	K	Lo Ni		401	Va	M4 V D						0
Ghoe	P	3040	Thuaen	D8976BE-4		Ag Ni		602	Va	F7 V						0
Ghoe	P	3138	Ludaeg	A966312-A	K	Lo Ni		112	Va	F0 V						0
Ghoe	P	3139	Oege	X321576-4	C	Ni Po		822	Va	F9 V D						0
Ghoe	P	3236	Zellongva	C458545-7		Ag Ni		514	Va	F9 V M3 V D						0
Ghoe	P	3237	Koenguedong	C511220-9		Ic Lo Ni		903	Va	A5 V						0
