Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Wind	H	3217	Uuergaetsze	D676788-5		Ag Pi		317	V17D	F4V M0V	{ -1 }	(966-1)	[7655]		16	292
Wind	H	3218	Onuekhs	C546757-5	K	Ag Pi		402	V17D	K2V	{ 0 }	(967+1)	[7755]		6	378
Wind	L	3222	Taelaek	B542463-8		He Ni Po		201	V17D	F0V	{ -1 }	(732-4)	[1325]		9	25
Wind	L	3223	Vanezokhs	C500312-7	CK	Lo Va		715	V17D	M1V	{ -1 }	(521-5)	[1213]		13	5
Wind	L	3224	Nollae	C544558-9	K	Ag Ni		900	V17D	M0V	{ 0 }	(744+1)	[5559]		6	112
Wind	L	3225	Naeghutsghok	A523215-9	K	Lo Po		602	V17D	M1V	{ 0 }	(611-2)	[1237]		8	5
Wind	L	3230	Oerdirrgh	C77658B-5	CK	Ag Ni		613	V17D	F2V	{ 0 }	(744+2)	[7577]		9	224
Wind	P	3231	Ueaekhsaegz	B574465-7	K	Ni Pa		501	V17D	F6V	{ -1 }	(632-3)	[2335]		11	25
Wind	P	3232	Dzuekorri	E20047B-7	C	Ni Va		300	V17D	M2V	{ -3 }	(631-1)	[6179]		9	16
Wind	P	3233	Llagi	B551677-8		Ni Po		107	V17D	F9V M6V	{ -1 }	(F53-1)	[6558]		17	203
Wind	P	3238	TSAEKFUU	B739A77-C		Hi		700	V17D	F5V M4V	{ 3 }	(C9E+3)	[AD5C]		12	4,536
Wind	P	3240	Keko	B310144-9		Lo		702	V17D	F9V	{ 0 }	(511-2)	[1137]		14	4
