Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Corr	O	2135	Kacxhun	E427456-7		Ni		914	Im	G1 V G2 V	{ -3 }	(630-3)	[3146]	B	11	-72
Corr	O	2136	Whikee	C423669-9		Na Ni Po O:2137		101	Im	M2 V K4 V	{ -1 }	(953-1)	[756A]	B	13	-162
Corr	O	2137	INARLI	B677989-C		Hi In		414	Im	M0 V	{ 4 }	(G8F+4)	[AD6D]	BEf	11	8640
Corr	O	2140	Dodardudos	C583527-6		Ni Pr		103	Im	M2 V	{ -2 }	(742-2)	[5356]	Bc	9	-140
Corr	O	2234	Setii Goek	E43669D-8		Ni		910	Im	K0 V M2 V	{ -3 }	(951-3)	[A39C]	B	11	-162
Corr	O	2235	Kysar II	A310133-F		Lo		920	Im	K3 V M2 V	{ 1 }	(500+1)	[122C]	B	11	5
Corr	O	2238	Divad	C8C0885-9	S	He Ph Pz (Brinn)9	A	422	Im	M5 V	{ 0 }	(E79+0)	[6837]	Be	12	1008
Corr	O	2239	Kloackin	B572834-9	N	He Ph Pi		210	Im	M3 V	{ 1 }	(B7A+1)	[6937]	BDe	11	880
Corr	O	2333	Fabeticu	E566777-1		Ag Ri Fo	R	335	Im	F4 V G0 V	{ 0 }	(965+0)	[7751]		13	315
Corr	O	2334	Kikasad	C76A413-6		Ni Wa Re		121	Im	G1 V M3 V	{ -2 }	(631-2)	[1223]	B	8	-48
Corr	O	2335	Tahspeck	AA9A651-A		Ni Oc		404	Im	M2 V	{ 1 }	(C55+1)	[2716]	B	14	360
Corr	O	2336	Mok-Retinae	C556441-7		Ni Pa		503	Im	M3 V	{ -2 }	(631-2)	[1213]	Bc	9	-48
Corr	O	2338	Terragesh	A560459-B	N	De Ni		324	Im	G0 V	{ 1 }	(C34+1)	[556C]	B	9	192
Corr	O	2435	Knofodu	D8B4684-8	S	Fl Ni		520	Im	M1 V	{ -3 }	(A51-3)	[4336]	B	11	-180
Corr	O	2439	Ackang	E9B4630-8		Fl Ni		622	Im	F6 V K6 V	{ -3 }	(C51-3)	[1313]	B	10	-216
Corr	O	2440	Doyaterfit	D543103-7	S	Lo Po		301	Im	G1 V M0 V	{ -3 }	(300-3)	[1124]	B	15	-9
Corr	P	2534	Zendiisica	B4007B9-C	N	Na Va Pi		423	Im	F2 III K6 V	{ 2 }	(E6C+2)	[896D]	BD	11	2352
Corr	P	2535	Desolation	C570210-9		De He Lo		201	Im	F7 V K8 V	{ -1 }	(510-1)	[1114]	B	12	-10
Corr	P	2536	Sorrock	C30058D-A	S	Ni Va		420	Im	G1 V	{ 0 }	(944+0)	[959E]	B	11	180
Corr	P	2537	Nowbee	A55277B-8		Po Pz	A	823	Im	G4 V K2 V	{ 0 }	(E68+0)	[977A]	B	8	784
Corr	P	2538	Riyten	D692332-2	S	He Lo		224	Im	M2 V	{ -3 }	(520-3)	[1111]	B	13	-45
Corr	P	2540	Ression	B400102-C	N	Lo Va		523	Im	K4 V	{ 1 }	(800+1)	[1218]	B	13	8
Corr	P	2631	Umaraag	C5698CC-9	S	Ri Ph		633	Im	F3 V G3 V	{ 1 }	(G7A+1)	[B98C]	BCe	10	1280
Corr	P	2632	Sumeszu	A10035A-F	N	Lo Va		410	Im	M0 V	{ 1 }	(620+1)	[547H]	B	12	18
Corr	P	2634	Glenn	A573430-9	N	Ni		601	Im	M1 V	{ 0 }	(733+0)	[1414]	B	7	84
Corr	P	2636	Conn	B5727B9-A	S	He Pi		202	Im	M1 V	{ 2 }	(B6B+2)	[896B]	BD	12	1694
Corr	P	2640	Sintoshee	E656779-4		Ag Ga		703	Im	M3 V	{ -1 }	(965-1)	[8665]	BC	12	-315
Corr	P	2733	KANORB	C573976-A		Hi In		724	Im	M1 V	{ 3 }	(H8D+3)	[8C49]	BE	9	5967
Corr	P	2735	Nart-roft	C575886-8	S	Pa Ph Pi		924	Im	M3 V	{ -1 }	(G77-1)	[7747]	BcDe	12	-896
Corr	P	2738	Viewday	C673324-6	S	Lo		901	Im	K5 V M7 V	{ -2 }	(520-2)	[1134]	B	15	-30
Corr	P	2740	Tatsnank Defu	B561348-9		Lo		122	Im	M2 V K6 V	{ 0 }	(920+0)	[3359]	B	7	27
Corr	P	2831	Radical	C559532-9		Ni		110	Im	F5 V G9 V	{ -1 }	(843-1)	[1415]	B	8	-120
Corr	P	2833	Starting	C430404-A		De Ni Po		823	Im	F3 V	{ 0 }	(B33+0)	[2438]	B	14	132
Corr	P	2836	Igudi	D586643-2		Ag Ni Ri		914	Im	K0 V	{ -1 }	(853-1)	[3521]	BC	10	-144
Corr	P	2837	Sepstar	B568400-A	B	Ni Pa		520	Im	M1 V	{ 2 }	(835+2)	[1615]	Bc	9	320
Corr	P	2932	Ecktars Eckto	C589310-A	S	Lo		222	Im	G1 V	{ 0 }	(920+0)	[1315]	B	11	27
Corr	P	2933	Sashrakusha	AAB487A-C	N	Fl Ph Cp		201	Im	M5 V	{ 2 }	(B7C+2)	[AA7E]	BeF	16	2112
Corr	P	2934	Yull-jettii	B86A100-C	N	Lo Wa		123	Im	G2 V M9 V	{ 1 }	(800+1)	[1217]	B	14	8
Corr	P	2935	Trickster	C420555-C		De He Ni Po		824	Im	G2 V	{ 0 }	(D44+0)	[353A]	B	9	260
Corr	P	2937	Hendrick	C420342-9		De He Lo Po RsD		814	Im	M0 V	{ -1 }	(A20-1)	[1215]	B	12	-30
Corr	P	2940	United	E66A696-7		Ni Ri Wa		210	Im	F7 V M9 V	{ -2 }	(852-2)	[5446]	BC	12	-192
Corr	P	3032	Stagers	C543200-8		Lo Po		924	Im	F7 V	{ -2 }	(A10-2)	[1113]	B	9	-40
Corr	P	3033	Sinist III	E426238-7		Lo		810	Im	M3 V K7 V	{ -3 }	(410-3)	[2157]	B	9	-24
Corr	P	3036	Dialreck	B585896-9	N	Ri Pa Ph		710	Im	M1 V M0 V	{ 2 }	(B7B+2)	[7A48]	BcCe	10	1936
Corr	P	3038	Yur Hur Ged	E311756-9		Ic Na Pi		620	Im	G7 V K5 V	{ -1 }	(B68-1)	[6648]	BD	14	-616
Corr	P	3039	Prefostered	C420432-B	S	De He Ni Po		324	Im	M1 V	{ 0 }	(C33+0)	[1417]	B	9	144
Corr	P	3040	Shishashu	A312200-D	N	Ic Lo		522	Im	A6 V	{ 1 }	(810+1)	[1318]	B	9	16
Corr	P	3131	Xapoqoz	E853724-2		Po (Xapoqi)0		401	Im	M1 V K8 V K8 V	{ -2 }	(963-2)	[5531]	B	5	-378
Corr	P	3132	Unikeejaf	D768540-5		Ag Ni Pr		302	Im	M0 V	{ -2 }	(742-2)	[1311]	BcC	5	-140
Corr	P	3135	Cafad	E666554-4		Ag Ni Ga Pr (Cafadians)		410	Im	M3 V	{ -2 }	(742-2)	[3332]	BcC	12	-140
Corr	P	3136	Wenty-ruu	A201755-C		Ic Na Va Pi		701	Im	M1 V M5 V	{ 2 }	(A6C+2)	[593A]	BD	16	1680
Corr	P	3137	Idanchy	D789333-8		Lo		403	Im	K4 V M6 V	{ -3 }	(820-3)	[1125]	B	9	-72
Corr	P	3138	Yigh	D999653-6		Ni		520	Im	M0 V	{ -3 }	(851-3)	[3323]	B	9	-144
Corr	P	3139	Mappeh	A997794-C		Ag Pi		924	Im	F9 V	{ 3 }	(F6D+3)	[5A3A]	BCD	10	4095
Corr	P	3140	Creading	A66A425-C	N	Ni Wa		901	Im	M2 V	{ 1 }	(734+1)	[253A]	B	9	112
Corr	P	3231	Pink Sky	C574588-9	S	Ag Ni		401	Im	M0 V M1 V	{ 0 }	(844+0)	[5559]	BC	8	160
Corr	P	3232	Above	A726886-D	N	Ph Pi		403	Im	M3 V	{ 2 }	(D7D+2)	[7A4C]	BDe	10	2704
Corr	P	3234	Seshotinam	E200527-9		Ni Va		623	Im	G8 III	{ -2 }	(C42-2)	[5359]	B	14	-240
Corr	P	3235	Sharkhagu	B541464-B		He Ni Po O:0135-Vland		801	Im	M1 V M9 V	{ 1 }	(734+1)	[2539]	B	4	112
Corr	P	3238	Lesha	B988168-9	N	Lo O:3139		522	Im	K8 V	{ 0 }	(700+0)	[1159]	B	15	7
Corr	P	3240	Palama	A597100-E		Lo		801	Im	M0 V M7 V	{ 1 }	(400+1)	[1219]	B	10	4
