Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ilel	B	1404	Kaler	B571420-B	N	He Ni		811	ImDi	G9 V M3 V	{ 1 }	(834-3)	[1516]	B	8	-288
Ilel	B	1406	Krieger	C95A101-B		Lo Wa		935	ImDi	F8 V	{ 0 }	(B10-4)	[1117]	B	12	-44
Ilel	B	1407	Sherwood	A573421-D	N	Ni		700	ImDi	F8 V	{ 1 }	(634-3)	[1519]	B	9	-216
Ilel	B	1409	Wendigo	D665343-7		Lo Ga		702	ImDi	F5 V M9 V	{ -3 }	(520-5)	[1124]	B	14	-50
Ilel	B	1410	Slavic	B55177A-A		Po		701	ImDi	M2 V	{ 2 }	(A6B+4)	[997C]	B	8	2640
Ilel	F	1412	Catarina	C663887-8		Ri Ph		602	ImDi	F8 V M1 V	{ 0 }	(C78+0)	[8858]	BCe	8	672
Ilel	F	1413	Lissajous	E432311-9		Lo Po		214	ImDi	M1 V M4 V	{ -2 }	(A20-5)	[1115]	B	10	-100
Ilel	F	1418	Daikini	B729110-D	N	Lo		613	ImDi	M1 V	{ 1 }	(710-3)	[1218]	B	7	-21
Ilel	F	1419	Rach	B998101-A		Lo		823	ImDi	F8 V M1 V	{ 1 }	(810-3)	[1216]	B	15	-24
Ilel	J	1424	Neal	B55479B-7	N	Ag		104	ImDi	M0 V	{ 1 }	(969+3)	[9879]	BC	11	1458
Ilel	N	1436	Hoyt	B647432-B		Ni Pa		505	CsIm	K2 V M1 V	{ 1 }	(B34-3)	[1517]		15	-396
Ilel	B	1501	Tia	E586203-7		Lo		304	ImDi	F5 V	{ -3 }	(410-5)	[1124]	B	11	-20
Ilel	B	1502	Tardin	A565334-B		Lo		500	ImDi	M0 V	{ 1 }	(520-1)	[1439]	B	16	-10
Ilel	B	1503	Jacha	A65656A-B		Ag Ni Ga O:1601		210	ImDi	M3 V	{ 2 }	(846+4)	[777D]	BC	10	768
Ilel	B	1505	Punit	A550565-D		De Ni Po O:1206		303	ImDi	K4 V M0 V	{ 1 }	(A45-1)	[363B]	B	10	-200
Ilel	B	1510	Savankala	B000694-B		As Na Ni Va		303	ImDi	K0 V	{ 1 }	(B55-1)	[4739]	B	11	-275
Ilel	F	1511	Beorhthildi	D433697-6	S	Na Ni Po		314	ImDi	K0 V M3 V	{ -3 }	(851-3)	[6356]	B	9	-120
Ilel	F	1517	Meer	B430342-D		De Lo Po		204	ImDi	K6 V	{ 1 }	(920-3)	[1419]	B	12	-54
Ilel	J	1523	Philippo	C86A56B-8		Ni Wa Pr O:1321		823	ImDi	M1 V	{ -2 }	(C42+0)	[737A]	Bc	8	96
Ilel	J	1525	Thurnir	A420665-E	N	De He Na Ni Po Mr		903	ImDi	M2 V	{ 1 }	(B55-1)	[473C]	B	14	-275
Ilel	J	1526	Orcus	E584855-7		Ri Pa Ph		301	ImDi	G4 V M8 V	{ -1 }	(A77-3)	[6735]	BcCe	14	-1470
Ilel	J	1527	Orion	A420573-F		De He Ni Po		914	ImDi	K6 V M1 V	{ 1 }	(C45-2)	[262C]	B	8	-480
Ilel	J	1530	Talarin	A8448BC-B		Pa Ph Pi		104	ImDi	F5 V	{ 2 }	(E7C+5)	[BA8E]	BcDe	7	5880
Ilel	B	1601	KAPA	B533AEF-F		Hi Na Po		805	ImDi	F7 V	{ 3 }	(H9F+5)	[FDAL]	BE	8	11475
Ilel	B	1603	Wild	B597633-9	N	Ag Ni		202	ImDi	F4 V	{ 1 }	(A55-2)	[3726]	BC	8	-500
Ilel	B	1604	Kubkli	D424200-A	S	Lo		104	ImDi	K7 V	{ -1 }	(810-5)	[1115]	B	7	-40
Ilel	B	1605	Mayre	E758695-6		Ag Ni		212	ImDi	G0 V M2 V	{ -2 }	(852-4)	[4434]	BC	13	-320
Ilel	B	1608	Junoi	A000487-F		As Ni Va		703	ImDi	K2 V	{ 1 }	(934+1)	[455F]	B	14	108
Ilel	F	1611	Schenectady	B535464-9		Ni O:1711		400	ImDi	M3 V M4 V	{ 0 }	(633-2)	[2437]	B	13	-108
Ilel	F	1613	Newit	E694669-5		Ag Ni O:1815		802	ImDi	K3 V	{ -2 }	(852-1)	[7466]	BC	10	-80
Ilel	F	1615	Winiholdo	B675655-B	NS	Ag Ni		323	ImDi	M2 V	{ 3 }	(D57+1)	[4939]	BC	11	455
Ilel	F	1617	Fomalhaut	B573562-9	N	Ni Mr		113	ImDi	M3 V	{ 0 }	(B44-4)	[1515]	B	8	-704
Ilel	F	1618	Dakar	B9887BB-A		Ag Ri		313	ImDi	F9 V M5 V	{ 4 }	(D6D+5)	[9B7C]	BCf	9	5070
Ilel	J	1623	Silius	B202500-B	N	Ic Ni Va		603	ImDi	M3 V M0 V	{ 1 }	(A45-3)	[1616]	B	15	-600
Ilel	J	1624	Ffenton	A300300-C	N	Lo Va		900	ImDi	M1 V M9 V	{ 1 }	(520-3)	[1417]	B	5	-30
Ilel	J	1627	Poe	C595245-7		Lo		604	ImDi	K6 V M1 V	{ -2 }	(410-4)	[1135]	B	8	-16
Ilel	J	1628	TEYLE	B8679CG-9		Hi Ga Pr		825	ImDi	F9 V M9 V	{ 2 }	(J8C+5)	[EBAE]	BcE	10	9120
Ilel	J	1630	LYCEUM	E43197A-9		Hi Na Po		623	ImDi	F3 V	{ 0 }	(G8A+2)	[B97B]	BE	9	2560
Ilel	N	1631	De Wandesford	B995303-C		Lo		103	ImDi	K3 V	{ 1 }	(820-2)	[1429]	B	15	-32
Ilel	C	1701	Base 1701	B425367-D	N	Lo Mr		310	ImDi	M2 V	{ 1 }	(620+1)	[345D]	B	7	12
Ilel	C	1703	Drywater	B561555-C	N	Ni Pr		900	ImDi	K3 V	{ 1 }	(745-1)	[363A]	Bc	9	-140
Ilel	C	1704	Beaumonde	A554586-C		Ag Ni		403	ImDi	M2 V M7 V	{ 2 }	(A46+1)	[474B]	BC	10	240
Ilel	C	1708	Maxwell's Rock	A201487-C	N	Ic Ni Va		420	ImDi	M1 V	{ 1 }	(834+1)	[455C]	B	9	96
Ilel	C	1709	Granite	B510233-C		Lo		913	ImDi	M0 V M9 V	{ 1 }	(810-2)	[1329]	B	8	-16
Ilel	C	1710	Vesper	A581323-D		Lo		621	ImDi	F4 V	{ 1 }	(820-2)	[142A]	B	8	-32
Ilel	G	1711	Hinate	B4208BD-B	N	De He Na Po Ph Pi		210	ImDi	M0 V M1 V M7 V	{ 2 }	(B7C+5)	[CA9F]	BDe	11	4620
Ilel	G	1715	Squee'twok	D89A300-6	S	Lo Wa		203	ImDi	F5 V	{ -3 }	(520-5)	[1111]	B	11	-50
Ilel	G	1719	Outpost	A411440-E	N	Ic Ni		420	ImDi	M2 V M8 V	{ 1 }	(834-3)	[1519]	B	10	-288
Ilel	G	1720	Brobdignag	B999201-C		Lo		210	ImDi	F5 V M6 V	{ 1 }	(510-3)	[1318]	B	8	-15
Ilel	K	1721	Azimir	C6957AA-8		Ag Pi		623	ImDi	M2 V	{ 0 }	(E68+2)	[977A]	BCD	8	1344
Ilel	K	1723	McKee	B432553-B	N	Ni Po		614	ImDi	G0 V M4 V	{ 1 }	(C45-2)	[2628]	B	9	-480
Ilel	K	1725	Orkney	A54448B-D		Ni Pa		302	ImDi	F9 V	{ 1 }	(834+3)	[657F]	Bc	9	288
Ilel	K	1726	Nadia	D537647-6		Ni		704	ImDi	M3 V M8 V	{ -3 }	(851-3)	[6356]	B	7	-120
Ilel	K	1727	Crepe	C560754-9		De Ri Pz	A	604	ImDi	G4 V	{ 1 }	(D6A-1)	[5837]	BC	11	-780
Ilel	K	1728	Williamwyff	E97A546-5		Ni Wa		900	ImDi	K3 V M5 V	{ -3 }	(741-4)	[4244]	B	10	-112
Ilel	K	1729	Desmond	E526201-9		Lo		404	ImDi	G4 V	{ -2 }	(810-5)	[1115]	B	11	-40
Ilel	C	1801	Ultima Thule	E675743-5		Ag Pi		202	ImDi	K3 V M0 V	{ -1 }	(966-4)	[4622]	BCD	12	-1296
Ilel	C	1807	Ranchero	B578764-A		Ag Pi O:1906		904	ImDi	F5 V M3 V	{ 3 }	(D6C+1)	[5A38]	BCD	9	936
Ilel	C	1808	Penance	B433475-A		Ni Po		123	ImDi	G3 V	{ 1 }	(B34-1)	[2538]	B	13	-132
Ilel	G	1815	Ganesha	B565754-B		Ag Ri		923	ImDi	K0 V M7 V	{ 4 }	(E6E+2)	[5B39]	BCf	12	2352
Ilel	G	1817	Del Gayr	B786866-A		Ga Ri Pa Ph O:1815		503	ImDi	M2 V M3 V	{ 3 }	(D7C+2)	[7B49]	BcCe	6	2184
Ilel	G	1820	Mawer	A5538AA-A		Po Ph		600	ImDi	F4 V	{ 2 }	(A7B+4)	[AA7C]	Be	8	3080
Ilel	K	1824	Maruicio	D839400-8		Ni		403	ImDi	K2 V	{ -3 }	(930-5)	[1113]	B	10	-135
Ilel	C	1903	Base 1903	B542541-B	N	He Ni Po		303	ImDi	F7 V M3 V	{ 1 }	(A45-3)	[1617]	B	10	-600
Ilel	C	1906	Monda Bella	B564653-B		Ag Ni Ri		102	ImDi	G3 V	{ 3 }	(A57+0)	[3928]	BC	11	350
Ilel	C	1907	Hogan	C1008CC-B		Na Va Ph Pi		705	ImDi	F8 V	{ 1 }	(F7B+4)	[B98E]	BDe	9	4620
Ilel	C	1908	Aramco	B6A7242-9		Fl Lo		302	ImDi	M0 V	{ 0 }	(610-4)	[1215]	B	6	-24
Ilel	G	1911	American	B551779-A		Po		703	ImDi	G5 V	{ 2 }	(C6B+3)	[896B]	B	8	2376
Ilel	G	1915	Leoma	A638305-F		Lo		412	ImDi	M1 V M1 V	{ 1 }	(820-1)	[143D]	B	13	-16
Ilel	G	1916	Scirocco	C550555-9		De Ni Po		402	ImDi	M2 V M7 V	{ -1 }	(943-3)	[3437]	B	13	-324
Ilel	G	1919	Pomona	E684757-7		Ag Ri		702	ImDi	M1 V	{ 0 }	(968+0)	[7757]	BC	11	432
Ilel	K	1922	Hal	B9C4640-9	S	Fl Ni		503	ImDi	F3 V	{ 0 }	(B54-4)	[1614]	B	13	-880
Ilel	K	1923	Mulyosh	A99A411-E	S	Ni Wa Droy9		202	ImDi	M2 V M4 V	{ 1 }	(834-3)	[151A]	B	5	-288
Ilel	K	1924	Callipygia	BA98555-B	N	Ag Ni Da	A	913	ImDi	K2 V	{ 2 }	(B46+0)	[3739]	BC	15	264
Ilel	K	1925	Daedalus	B673333-B	NS	Lo		103	ImDi	F9 V M1 V	{ 2 }	(820-1)	[1528]	B	9	-16
Ilel	K	1926	Gould	D672300-8	S	He Lo		722	ImDi	F5 V M7 V	{ -3 }	(920-5)	[1113]	B	11	-90
Ilel	K	1928	DRUIL	B79497A-C	S	Hi In		500	ImDi	M1 V M7 V M1 V	{ 4 }	(B8F+5)	[BD7E]	BEf	9	6600
Ilel	K	1929	Holand	BAC7525-9		Fl Ni		623	ImDi	M2 V M3 V M4 V	{ 0 }	(C44-2)	[3537]	B	9	-384
Ilel	K	1930	Izzy	B420212-B		De He Lo Po		804	ImDi	F6 V M9 V	{ 1 }	(810-3)	[1317]	B	17	-24
Ilel	C	2001	Cornucopia	B667644-A		Ag Ni Ga Ri		405	ImDi	F4 V	{ 3 }	(D57+1)	[4938]	BC	8	455
Ilel	C	2002	Warhead	B422854-A	N	He Na Po Ph Pi		310	ImDi	K3 V	{ 2 }	(B7B+0)	[6A38]	BDe	9	847
Ilel	C	2004	K28	C100420-C	S	Ni Va		205	ImDi	M3 V M9 V	{ 0 }	(B33-4)	[1417]	B	8	-396
Ilel	C	2005	Grubstake	B439400-F		Ni		300	ImDi	F4 V M7 V	{ 1 }	(634-3)	[151A]	B	14	-216
Ilel	G	2013	ATTE	B529AAB-F		Hi In		620	ImDi	M2 V	{ 4 }	(E9G+5)	[CE7H]	BEf	10	10080
Ilel	G	2014	Carlyle	B543576-B	N	Ni Po		513	ImDi	G1 V M5 V	{ 1 }	(B45+0)	[464A]	B	11	220
Ilel	G	2016	Matteo	B788123-A		Lo		815	ImDi	F4 V	{ 1 }	(910-2)	[1227]	B	9	-18
Ilel	G	2019	Shalud	B560666-9		De Ni Ri O:2216		704	ImDi	F6 V	{ 1 }	(C55+0)	[5748]	BC	9	300
Ilel	K	2021	Dave	CAA9233-B		Fl Lo		603	ImDi	F9 V M9 V	{ 0 }	(710-3)	[1228]	B	8	-21
Ilel	K	2024	AGARU	B430952-F	N	De Hi Na Po		923	ImDi	F6 V	{ 3 }	(G8F-1)	[5C1B]	BE	12	-1920
Ilel	K	2027	SASHLUNSDHAM	CA8A996-A		Hi Oc Wa Pr		722	ImDi	M3 V M3 V	{ 2 }	(F8C+1)	[8B49]	BcE	9	1440
Ilel	K	2029	Stapleton	D99A322-9		Lo Wa		604	ImDi	F6 V M1 V	{ -2 }	(920-5)	[1115]	B	10	-90
Ilel	K	2030	Kathar	C4308BA-A		De Na Po Ph		425	ImDi	G6 V	{ 1 }	(H7A+3)	[A97C]	Be	13	3570
Ilel	C	2101	SHUME	B310ACF-F		Hi In Na Cp		904	ImDi	F4 V	{ 4 }	(G9G+5)	[FEAL]	BEF	11	11520
Ilel	C	2102	Dyson's World	D100211-7		Lo Va		510	ImDi	K2 V M5 V	{ -3 }	(410-5)	[1113]	B	9	-20
Ilel	C	2103	Gobi	A560643-A		De Ni Ri		814	ImDi	K6 V M1 V	{ 2 }	(D56-1)	[3827]	BC	8	-390
Ilel	C	2105	Pax	C68787B-8		Ga Ri Pa Ph		403	ImDi	F8 V	{ 0 }	(D78+2)	[A87A]	BcCe	6	1456
Ilel	C	2106	Aurora	A665357-E		Lo Ga		403	ImDi	G0 V	{ 1 }	(820+1)	[345E]	B	12	16
Ilel	C	2108	Flora	D564557-8		Ag Ni Pr		304	ImDi	K9 V M4 V	{ -2 }	(B42-2)	[5358]	BcC	13	-176
Ilel	G	2113	Krasny Norad	B55679D-7		Ag		603	ImDi	F7 V M1 V	{ 1 }	(969+5)	[B89B]	BC	6	2430
Ilel	G	2114	Base 271	B302623-B	NS	Ic Na Ni Va		400	ImDi	M2 V M3 V	{ 2 }	(856-1)	[3828]	B	13	-240
Ilel	G	2115	Guardian	B611431-C	N	Ic Ni Da	A	713	ImDi	A3 V	{ 1 }	(A34-3)	[1518]	B	15	-360
Ilel	G	2117	Talbot	B688775-8	N	Ag Ri		103	ImDi	G1 V M4 V	{ 2 }	(C6A+0)	[5936]	BC	16	720
Ilel	G	2118	Mountain Home	D764444-7	S	Ni Pa		623	ImDi	K3 V	{ -3 }	(630-5)	[2135]	Bc	12	-90
Ilel	K	2123	Hilaire	D727830-7		Ph Pi		811	ImDi	K1 V	{ -2 }	(A76-5)	[3612]	BDe	13	-2100
Ilel	K	2127	AAMURI	B5839A9-A	N	Hi Pr		204	ImDi	F4 V	{ 3 }	(F8D+4)	[AC6B]	BcE	15	6240
Ilel	K	2129	Azyuna	B5447AB-A		Ag Pi		214	ImDi	F7 V	{ 3 }	(E6C+5)	[9A7C]	BCD	11	5040
Ilel	C	2201	MIGID	C657985-9		Hi Ga		303	ImDi	F4 V	{ 1 }	(E8B-1)	[7A37]	BE	14	-1232
Ilel	C	2204	Lashaar	E997559-8		Ag Ni		423	ImDi	M0 V	{ -2 }	(C42-1)	[6369]	BC	15	-96
Ilel	C	2207	Retreat	E435410-9		Ni		501	ImDi	K2 V	{ -2 }	(731-5)	[1214]	B	6	-105
Ilel	C	2208	KHIRAR	B644964-C	N	Hi In Mr		700	ImDi	M2 V M6 V	{ 4 }	(B8F+2)	[7D3A]	BEf	14	2640
Ilel	G	2213	Kramer	B435386-D		Lo		404	ImDi	K0 V M7 V	{ 1 }	(920+0)	[244C]	B	8	18
Ilel	G	2215	Prunt	D435564-6		Ni O:2216		701	ImDi	M2 V K7 V	{ -3 }	(741-5)	[3234]	B	9	-140
Ilel	G	2216	IMSAGGIR	B549986-D		Hi In		622	ImDi	M2 V M8 V	{ 4 }	(F8G+3)	[8D4C]	BEf	10	5760
Ilel	G	2217	Reserve	B776500-C		Ag Ni		303	ImDi	K7 V	{ 2 }	(A46-2)	[1717]	BC	13	-480
Ilel	G	2218	Yard 14	A5438C9-C		Po Ph Pi		604	ImDi	M3 V	{ 2 }	(E7C+3)	[9A6D]	BDe	13	3528
Ilel	G	2219	Lidas	B401158-B		Ic Lo Va		202	ImDi	F7 V	{ 1 }	(510+1)	[125B]	B	10	5
Ilel	K	2221	Schloss	B7C8497-B		Fl Ni		805	ImDi	K1 V M9 V	{ 1 }	(B34+1)	[455B]	B	15	132
Ilel	K	2222	Ghant	E548303-7		Lo		402	ImDi	M3 V	{ -3 }	(520-5)	[1124]	B	12	-50
Ilel	K	2224	AGARI	B562942-C	N	Hi Pr		104	ImDi	F5 V	{ 3 }	(F8E-1)	[5C18]	BcE	13	-1680
Ilel	K	2226	Jianwei	B766211-8		Lo Ga		303	ImDi	K3 V M9 V	{ -1 }	(710-5)	[1114]	B	13	-35
Ilel	C	2301	Islands	E659773-7				502	ImDi	M1 V M5 V	{ -2 }	(966-5)	[4524]	B	13	-1620
Ilel	C	2302	Enclave	E542469-7		He Ni Po O:2101		910	ImDi	G3 V M9 V	{ -3 }	(630-2)	[5168]	B	10	-36
Ilel	C	2305	'Tlak	C88A768-9		Ri Wa O:2208		103	ImDi	F7 V M9 V	{ 1 }	(C6A+1)	[7859]	BC	7	720
Ilel	C	2307	Wotan	A672252-D		He Lo		503	ImDi	F8 V	{ 1 }	(710-3)	[1319]	B	11	-21
Ilel	C	2310	Wendover	B430411-B	N	De Ni Po		103	ImDi	M2 V	{ 1 }	(934-3)	[1517]	B	17	-324
Ilel	G	2311	Tellus Nova	A784774-A		Ag Ri Cp		213	ImDi	G6 V M8 V M6 V	{ 4 }	(D6D+2)	[5B38]	BCF	11	2028
Ilel	G	2312	Yggsdrasil	E9B5887-8		Fl Ph		422	ImDi	F9 V	{ -2 }	(E76-2)	[8658]	Be	7	-1176
Ilel	G	2313	Chevron	E7C4404-9		Fl Ni		703	ImDi	G0 V M1 V	{ -2 }	(931-4)	[2237]	B	13	-108
Ilel	G	2314	N'gorongoro	A796330-D		Lo		303	ImDi	G2 V	{ 1 }	(820-3)	[1418]	B	12	-48
Ilel	G	2315	Durward	C577898-8		Pa Ph Pi		200	ImDi	F4 V M5 V	{ -1 }	(A77-1)	[8758]	BcDe	13	-490
Ilel	G	2316	K'laktash	B67A579-D		Ni Wa		404	ImDi	K0 V	{ 1 }	(B45+2)	[666E]	B	18	440
Ilel	G	2320	K'lakt'squa	B98A220-C		Lo Wa		620	ImDi	F6 V M4 V	{ 1 }	(610-3)	[1317]	B	13	-18
Ilel	K	2323	Uruguay	B7A4889-B	N	Fl Ph		603	ImDi	G4 V	{ 2 }	(D7C+3)	[9A6C]	Be	10	3276
Ilel	K	2325	Calvin	B000574-D		As Ni Va		602	ImDi	M2 V	{ 1 }	(945-1)	[363B]	B	11	-180
Ilel	K	2326	Arni	B73A78A-C		Wa		400	ImDi	M1 V M0 V	{ 2 }	(96C+4)	[997E]	B	11	2592
Ilel	K	2330	ZAADURAR	B302A98-F		Hi Ic In Na Va		300	ImDi	F2 V M3 V M0 V	{ 4 }	(C9G+4)	[AE5F]	BEf	9	6912
Ilel	C	2401	Hadley	B684477-B		Ni Pa		612	ImDi	F6 V M1 V	{ 1 }	(934+1)	[455B]	Bc	8	108
Ilel	C	2402	Cordelia	A574247-A		Lo		720	ImDi	F7 V	{ 1 }	(610+1)	[235A]	B	10	6
Ilel	C	2403	Sony	B200204-C		Lo Va		804	ImDi	M6 III	{ 1 }	(810-1)	[133A]	B	15	-8
Ilel	C	2404	Orcim	D5418B6-5		He Po Ph Pi		313	ImDi	F4 V	{ -2 }	(A75-3)	[7644]	BDe	8	-1050
Ilel	C	2408	'Twee	C55A572-9		Ni Wa Gray8		113	ImDi	F6 V M1 V	{ -1 }	(B43-5)	[1415]	B	10	-660
Ilel	C	2410	Rayaloybex	B546634-9		Ag Ni Droy7		815	ImDi	M2 V	{ 1 }	(E55-1)	[4737]	BC	13	-350
Ilel	G	2411	Petroleos	B579340-B	N	Lo		404	ImDi	G2 V	{ 1 }	(920-3)	[1416]	B	8	-54
Ilel	G	2418	Ghost Town	C542402-7		He Ni Po		913	ImDi	F9 V M3 V	{ -2 }	(631-5)	[1213]	B	8	-90
Ilel	K	2422	Canoga	B987786-A	N	Ag Ri Cp		614	ImDi	F5 V	{ 4 }	(E6D+3)	[6B49]	BCF	9	3276
Ilel	K	2425	Corimini	B64A7AE-9		Wa Pi		420	ImDi	F6 V M6 V	{ 1 }	(B6A+5)	[B89D]	BD	9	3300
Ilel	K	2427	Lalita	B401220-D		Ic Lo Va		902	ImDi	M1 V	{ 1 }	(610-3)	[1318]	B	14	-18
Ilel	K	2428	Halifax	C799503-B		Ni		704	ImDi	M2 V M2 V	{ 0 }	(B44-3)	[2528]	B	7	-528
Ilel	D	2501	Kirsten's Rock	B300526-D		Ni Va		904	ImDi	M2 V	{ 1 }	(B45+0)	[464C]	B	11	220
Ilel	D	2503	Wilkenson	E644300-6		Lo		913	ImDi	M1 V	{ -3 }	(520-5)	[1111]	B	9	-50
Ilel	D	2506	Squee'kak	BA9A48B-B		Ni Oc Wa		515	ImDi	F8 V	{ 1 }	(C34+3)	[657D]	B	12	432
Ilel	D	2507	Freedom	C639444-B		Ni		305	ImDi	M3 V M6 V	{ 0 }	(B33-2)	[2439]	B	12	-198
Ilel	D	2508	Tanith	B766326-A	S	Lo Ga		612	ImDi	M1 V	{ 1 }	(820+0)	[2449]	B	8	16
Ilel	D	2509	Mordred	AAB87BC-D		Fl		604	ImDi	M5 III D	{ 2 }	(D6D+5)	[A98G]	B	10	5070
Ilel	H	2512	Brandenburg	B433352-E		Lo Po		702	ImDi	M1 V M3 V	{ 1 }	(720-3)	[141A]	B	9	-42
Ilel	H	2513	Yuma	C550200-A		De Lo Po		203	ImDi	M1 V	{ 0 }	(710-4)	[1215]	B	7	-28
Ilel	H	2516	Blessed	B658661-9	N	Ag Ni Mr		702	ImDi	F4 V M5 V	{ 1 }	(A55-3)	[2715]	BC	9	-750
Ilel	H	2517	Fluorine	B7C37A6-B		Fl		913	ImDi	A2 V M3 V	{ 2 }	(D6C+1)	[694A]	B	11	936
Ilel	H	2518	Sandpile	B540346-B	N	De He Lo Po		625	ImDi	M2 V	{ 1 }	(C20+0)	[244A]	B	11	24
Ilel	H	2519	Riverine	C774464-9		Ni Pa O:2520		402	ImDi	F4 V	{ -1 }	(832-3)	[2337]	Bc	12	-144
Ilel	H	2520	IRLARIIR	B757996-A		Hi Ga		600	ImDi	K9 V	{ 3 }	(B8D+2)	[8C49]	BE	12	2288
Ilel	L	2521	Luftwaffe	D100500-B		Ni Va		314	ImDi	F2 V M3 V M2 V	{ -1 }	(C43-5)	[1416]	B	10	-720
Ilel	L	2523	Cretaceous	D748557-8		Ag Ni		800	ImDi	K2 V	{ -2 }	(742-2)	[5358]	BC	8	-112
Ilel	L	2524	Akio	D662862-6		Ri Ph O:2422		623	ImDi	M0 V M7 V M2 V	{ -1 }	(A76-5)	[4712]	BCe	11	-2100
Ilel	L	2526	Austin	B564526-B	N	Ag Ni Pr		123	ImDi	M2 V	{ 2 }	(C46+1)	[474A]	BcC	8	288
Ilel	L	2527	Benedetto	B5A4225-C		Fl Lo		614	ImDi	F5 V M6 V	{ 1 }	(910-1)	[133A]	B	12	-9
Ilel	L	2528	Aubert	D57A677-5		Ni Wa		320	ImDi	K0 V	{ -3 }	(851-3)	[6355]	B	11	-120
Ilel	L	2529	Toye	B677665-A		Ag Ni O:2330		702	ImDi	F5 V	{ 2 }	(A56+0)	[4838]	BC	5	300
Ilel	D	2601	Yard 10	A300466-C		Ni Va O:Gush-2839		822	ImDi	K6 III M3 V	{ 1 }	(A34+0)	[354B]	B	7	120
Ilel	D	2604	Volcano	C576632-8	S	Ag Ni		105	ImDi	M1 V	{ -1 }	(D53-5)	[2514]	BC	10	-975
Ilel	D	2606	Colony 8	D759254-9	S	Lo		914	ImDi	F6 V	{ -2 }	(910-4)	[1137]	B	11	-36
Ilel	D	2607	Barrington	C574756-9		Ag Pi		122	ImDi	M0 V M6 V	{ 1 }	(D6A+0)	[6848]	BCD	10	780
Ilel	D	2609	Rodina	B7956BA-8		Ag Ni		903	ImDi	G6 V	{ 0 }	(B54+2)	[867A]	BC	12	440
Ilel	D	2610	Garden	B664884-A		Ri Pa Ph		202	ImDi	K0 V M7 V	{ 3 }	(C7C+1)	[6B38]	BcCe	9	1008
Ilel	H	2613	Hell	B9C4235-C		Fl Lo		104	ImDi	K7 V M9 V	{ 1 }	(810-1)	[133A]	B	8	-8
Ilel	H	2615	Dilfer Station	B000100-F		As Lo Va		202	ImDi	F5 V	{ 1 }	(510-3)	[121A]	B	6	-15
Ilel	H	2620	Plateau	B786899-9		Ga Ri Pa Ph Pz	A	320	ImDi	M3 V M0 V	{ 2 }	(C7B+3)	[9A6A]	BcCe	11	2772
Ilel	L	2624	Yates	B835412-B		Ni		711	ImDi	M2 V	{ 1 }	(834-3)	[1517]	B	10	-288
Ilel	L	2625	Remington	B76A510-A		Ni Wa Pr		224	ImDi	F4 V	{ 1 }	(D45-3)	[1615]	Bc	12	-780
Ilel	L	2627	Tunge	D888452-8		Ni Pa		214	ImDi	M0 V	{ -3 }	(B30-5)	[1114]	Bc	13	-165
Ilel	L	2629	Silvio	A426868-C	N	Ph Pi Mr		613	ImDi	M0 V	{ 2 }	(E7C+2)	[8A5C]	BDe	11	2352
Ilel	D	2702	Vluupge	B422588-A	N	He Ni Po		200	ImDi	K1 V M1 V	{ 1 }	(745+1)	[565A]	B	15	140
Ilel	D	2704	Gamma Lupus 2	B6B4300-D		Fl Lo		201	ImDi	M1 V M0 V	{ 1 }	(620-3)	[1418]	B	10	-36
Ilel	D	2707	Hardy	B877831-8	N	Pa Ph Pi		611	ImDi	M2 V	{ 0 }	(C78-4)	[4814]	BcDe	16	-2688
Ilel	D	2708	Squee'qua	B58A320-9	N	Lo Wa		500	ImDi	F9 V	{ 0 }	(520-4)	[1314]	B	6	-40
Ilel	H	2711	ZHIPHAR	B668976-9	S	Hi Pr Chir6		824	ImDi	G6 V	{ 2 }	(H8C+1)	[8B48]	BcE	12	1632
Ilel	H	2712	Cantos	B553455-A		Ni Po		912	ImDi	M2 V M6 V M4 V	{ 1 }	(934-1)	[2538]	B	15	-108
Ilel	H	2715	Homestead	B876623-9	N	Ag Ni		404	ImDi	G2 V	{ 1 }	(C55-2)	[3726]	BC	9	-600
Ilel	H	2716	New Dakota	B688863-8		Ri Pa Ph O:2817		103	ImDi	K1 V	{ 1 }	(D79-2)	[5925]	BcCe	6	-1638
Ilel	H	2717	Thor	A895898-C	N	Pa Ph Pi		702	ImDi	K2 V M9 V	{ 2 }	(C7C+2)	[8A5C]	BcDe	10	2016
Ilel	H	2718	Sleght	B551686-A		Ni Po		612	ImDi	F8 V	{ 1 }	(B55+0)	[5749]	B	7	275
Ilel	L	2723	Xentak	C79A557-C		Ni Wa		922	ImDi	F8 V	{ 0 }	(B44+0)	[555C]	B	11	176
Ilel	L	2728	Malabar	B789100-B	N	Lo Da	A	200	ImDi	F9 V	{ 1 }	(310-3)	[1216]	B	12	-9
Ilel	D	2803	Windsong	A540623-C		De He Ni Po		103	ImDi	F6 V	{ 1 }	(B55-2)	[3729]	B	15	-550
Ilel	D	2806	Haven	E669563-5		Ni Pr O:3003		101	ImDi	F4 V M7 V	{ -3 }	(741-5)	[2222]	Bc	8	-140
Ilel	D	2807	DILIPUU	B672968-C		He Hi In O:2911		514	ImDi	K5 V	{ 4 }	(G8F+4)	[9D5C]	BEf	8	7680
