Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Troj	J	1223	Hteakya	B4234J6-E		Ni Po		413	As	K6 V M3 V	{ 1 }	(A34+1)	[354D]		9	160
Troj	J	1226	Khau	C6875N8-C		Ag Ni Ga Pr		222	As	F8 V M5 V	{ 1 }	(B45+1)	[565C]		10	275
Troj	J	1230	Erasaso	B68A1G6-C	T	Lo Wa		113	As	F2 V M3 V	{ 1 }	(700+1)	[124B]		14	7
Troj	J	1322	Hrahraiu	B4206LC-D	T	De He Na Ni Po		800	As	M6 V	{ 1 }	(855+1)	[978G]		7	240
Troj	J	1323	HLIYH	B200AK7-E	R	Hi In Na Va		102	As	F8 V	{ 4 }	(E9G+4)	[AE5E]		12	8960
Troj	J	1324	Eilaeah	B8632G7-C		Lo		414	As	G6 V	{ 1 }	(910+1)	[235C]		12	18
Troj	J	1426	Yestahwye	B9A06M6-C		He Ni		602	As	M4 V	{ 1 }	(A55+1)	[574B]		12	300
Troj	J	1429	Fiyleakh	B4138MA-D	R	Ic Na Ph Pi		604	As	F6 V M0 V	{ 2 }	(E7D+2)	[AA7F]		13	2912
Troj	J	1524	TRYAOKE	D5569H8-8		Hi		801	As	K8 V	{ -1 }	(C88-1)	[9858]		8	-864
Troj	J	1530	A’eouya	B550000-0		Ba De Po Fo	R	012	As	F2 V	{ -1 }	(200-1)	[0000]		13	-2
Troj	J	1621	Akhwohkyal	BA956J8-9		Ag Ni An		113	As	G7 V	{ 1 }	(C55+1)	[6759]		8	360
Troj	J	1626	Ftiys	C76A3K5-7	R	Lo Wa		714	As	F2 V M1 V	{ -2 }	(520-2)	[1135]		15	-30
Troj	J	1630	Eauhti	B5404H9-D	R	De He Ni Po		432	As	F3 V M1 V	{ 1 }	(B34+1)	[556E]		12	176
Troj	K	1723	Oiwoiieaw	B7878M7-D		Ga Ri Pa Ph		711	As	F0 V M7 V	{ 3 }	(C7E+3)	[8B5D]		13	4032
Troj	K	1728	Asoieteal	B6976J8-A	R	Ag Ni		604	As	F2 V	{ 2 }	(C56+2)	[685A]		16	864
Troj	K	1823	Camoran	A55167A-B		Ni Po		514	Cs	F9 V	{ 1 }	(D55+1)	[877D]		12	390
Troj	K	1830	Keaih	CAA18J7-9		Fl He Ph		202	As	K1 V M3 V	{ 0 }	(C79+0)	[8859]		15	864
Troj	K	1927	Ohaualr	B4223G8-B	T	He Lo Po		214	As	M9 V	{ 1 }	(A20+1)	[345B]		11	30
Troj	K	1928	TLAIOWAHA	B4209L4-E	T	De He Hi In Na Po		411	As	F4 V	{ 4 }	(D8G+4)	[7D3C]		10	7488
Troj	K	2023	Khusai	A5766M5-C	R	Ag Ni		724	As	F7 V	{ 2 }	(E56+2)	[483A]		19	1008
Troj	K	2029	Staha	B7554K6-E	R	Ni Ga Pa		313	As	F3 V WD	{ 1 }	(A34+1)	[354D]		13	160
Troj	K	2123	Asim	B867564-6		Ag Ni Ga Pr O:2223		205	Na	F2 V	{ 0 }	(744+0)	[3534]		10	140
Troj	K	2125	Kteiroa	C5601K4-8		De Lo		710	As	F5 V	{ -2 }	(400-2)	[1136]		7	-8
Troj	K	2221	Torpol	B55A77A-8		Wa		624	Na	F4 V	{ 0 }	(F68+0)	[977A]		16	840
Troj	K	2223	Drinax	A43645A-F		Ni		714	Na	M1 V	{ 1 }	(B34+1)	[657H]		9	176
Troj	K	2226	TYOKH	B566AH7-E		Hi		204	As	F4 V M7 V	{ 3 }	(G9F+3)	[AD5E]		11	7200
Troj	K	2227	Iroioah	B5301G3-E		De Lo Po		823	As	M4 V M3 V	{ 1 }	(800+1)	[122B]		12	8
Troj	K	2229	Hleakhayes	E5434KB-A		Ni Po		812	As	F2 V M0 V	{ -1 }	(932-1)	[637C]		9	-72
Troj	K	2230	Akoaft	E898000-0		Ba Fo	R	231	As	F3 V	{ -3 }	(200-3)	[0000]		17	-6
Troj	K	2322	Clarke	B899753-8		Pi		820	Na	F1 V M9 V	{ 0 }	(B68+0)	[4725]		9	616
Troj	K	2324	Pourne	A9B2887-A		Fl He Ph		902	Na	F3 V	{ 2 }	(C7B+2)	[8A5A]		11	2112
Troj	K	2327	The World	E100551-7		Ni Va		223	Na	M5 V	{ -3 }	(741-3)	[1213]		10	-105
Troj	K	2329	VORITO	E595ABB-A		Hi In		105	Cs	F4 V M6 V	{ 2 }	(H9C+2)	[CC7C]		10	4080
Troj	K	2421	Blue	B543487-B		Ni Po		702	Na	F9 V	{ 1 }	(834+1)	[455B]		15	128
Troj	K	2424	Hilfer	B55077A-6		De Po		600	Na	M6 V	{ 0 }	(967+0)	[9778]		4	441
Troj	K	2425	Paal	B564679-6		Ag Ni Ri		603	Na	F3 V	{ 1 }	(855+1)	[7767]		9	240
Troj	K	2426	Sink	D665220-5		Lo Ga		813	Na	F5 V	{ -3 }	(410-3)	[1111]		8	-24
Troj	K	2428	Fantasy	E788400-3		Ni Pa		331	Na	G2 V	{ -3 }	(630-3)	[1111]		11	-72
Troj	L	2527	Byrni	B955699-6		Ag Ni		404	Na	F3 V	{ 0 }	(854+0)	[7667]		16	192
Troj	L	2621	Arunisiir	B776530-6		Ag Ni		103	Na	F8 V M5 V	{ 0 }	(744+0)	[1511]		14	140
Troj	L	2624	Tech-World	A455154-E		Lo		310	Cs	F8 V	{ 1 }	(400+1)	[123C]		8	4
Troj	L	2625	Ergo	E767500-3		Ag Ni Ga Pr Fo	R	412	Na	F8 V	{ -2 }	(742-2)	[1311]		13	-140
Troj	L	2721	Tanith	A589342-B		Lo		105	Na	M3 V M8 V	{ 1 }	(A20+1)	[1417]		11	30
Troj	L	2722	Acrid	AAC1388-D		Fl He Lo		103	Na	M7 III	{ 1 }	(820+1)	[345D]		13	24
Troj	L	2724	Inurin	E668776-5		Ag Ri		404	Na	F7 V M9 V M4 V	{ 0 }	(967+0)	[6744]		13	441
Troj	L	2725	Falcon	A558448-D		Ni Pa		405	Na	F6 V	{ 1 }	(B34+1)	[455D]		11	176
Troj	L	2821	Cordan	A895347-9		Lo		203	Na	F4 V	{ 0 }	(820+0)	[3359]		10	24
Troj	L	2823	Exe	B300101-A		Lo Va		601	Na	K6 V	{ 1 }	(400+1)	[1216]		4	4
Troj	L	2824	Sperle	BA8A76A-7		Oc Ri O:2725		920	Na	F3 V	{ 1 }	(969+1)	[9879]		6	567
Troj	L	2921	Umemii	C521877-7		He Na Po Ph Pi		304	Na	F5 V	{ -1 }	(A77-1)	[8757]		9	-560
Troj	L	2923	Argona	B612586-9		Ic Ni		403	Na	K2 V M3 V	{ 0 }	(A44+0)	[4548]		9	200
Troj	L	3029	Villane	B100634-8		Na Ni Va		413	Na	F1 IV	{ -1 }	(C53-1)	[4536]		12	-216
Troj	L	3030	BROWNE	B550A96-9		De Hi Po		903	Na	G4 V M2 V	{ 2 }	(F9C+2)	[9C48]		14	3600
Troj	M	0132	Ftyewirl	B5564LA-E	T	Ni Pa		120	As	K4 V	{ 1 }	(834+1)	[657G]		13	128
Troj	M	0134	Elahkoi	C5685M7-B		Ag Ni Pr		722	As	K2 V	{ 1 }	(B45+1)	[565B]		9	275
Troj	M	0135	Uiwuar	B1011G5-E		Ic Lo Va		605	As	F1 V M4 V	{ 1 }	(800+1)	[123C]		11	8
Troj	M	0139	Ealea	B5765K7-9		Ag Ni		200	As	G5 V WD	{ 1 }	(745+1)	[5659]		8	175
Troj	M	0232	Yekhtia	B4233H6-B		Lo Po		211	As	G0 V M8 V	{ 1 }	(720+1)	[244A]		11	21
Troj	M	0234	Aehahr	B1004M9-C		Ni Va Rs		522	As	M7 V M9 V	{ 1 }	(A34+1)	[556D]		15	160
Troj	M	0236	FTOAKH	E673AHC-C		Hi In		200	As	F4 V M9 V M7 V	{ 2 }	(C9D+2)	[DC8F]		10	3120
Troj	M	0240	Aohfeau	B9987M4-A		Ag Pi		620	As	F3 V M8 V	{ 3 }	(B6C+3)	[5A38]		14	2772
Troj	M	0332	Hkesuh	B9A07K8-B	R	He		122	As	M4 V	{ 2 }	(D6C+2)	[795B]		13	2184
Troj	M	0335	Eaweiya	A5406L7-A	T	De He Ni Po		610	As	K7 V M3 V	{ 1 }	(955+1)	[675A]		11	270
Troj	M	0336	Awo	C5303G6-C		De Lo Po		724	As	M2 V	{ 0 }	(B20+0)	[234B]		14	33
Troj	M	0338	Aiyostea	B2006JB-9		Na Ni Va		805	As	M5 V K3 D	{ 0 }	(D54+0)	[867B]		13	312
Troj	M	0431	Hfa’yuweas	B5553J8-C		Lo		305	As	F3 V M4 V	{ 1 }	(A20+1)	[345C]		10	30
Troj	M	0531	Oseweheal	B79A6N7-E	R	Ni Wa		303	As	F7 V M9 V M0 V	{ 1 }	(B55+1)	[675E]		12	330
Troj	M	0534	Uaeakhea	B5303K9-8	R	De Lo Po An		214	As	F6 V	{ -1 }	(A20-1)	[4269]		13	-30
Troj	M	0536	Teharl	C6544M3-B		Ni Pa		620	As	F3 V M7 V	{ 0 }	(833+0)	[1428]		13	96
Troj	M	0633	Ehearye	A5887H9-C	U	Ag Ri		230	As	F1 V	{ 4 }	(C6E+4)	[8B6D]		12	4704
Troj	M	0640	Iysewekh	A5205LA-E	R	De He Ni Po		503	As	F2 V	{ 1 }	(A45+1)	[767G]		8	250
Troj	M	0738	Eiwakh	D2007H7-A		Na Va Pi		200	As	M5 V	{ 0 }	(969+0)	[775A]		7	567
Troj	M	0739	Hkeleiakh	C310000-0		Ba Fo	R	705	As	K5 V	{ -2 }	(200-2)	[0000]		15	-4
Troj	M	0835	Stohyus	A5678N6-E	R	Ri Pa Ph		902	As	F6 V M2 V	{ 3 }	(C7E+3)	[7B4D]		14	4032
Troj	M	0837	Hkakh	A4245J6-E	R	Ni		704	As	K6 V	{ 1 }	(B45+1)	[464D]		12	275
Troj	M	0839	Ohtae	B6651M8-9		Lo Ga		903	As	F8 V M6 V	{ 0 }	(600+0)	[1159]		14	6
Troj	M	0840	Uitasoayaw	B5796J7-9	R	Ni		103	As	F3 V WD	{ 0 }	(B54+0)	[6659]		12	264
Troj	N	0931	Eoiw	B4306K4-E	R	De Na Ni Po An		803	As	M0 V M3 V	{ 1 }	(B55+1)	[473C]		13	330
Troj	N	0933	Earlyu	B9898L9-D	T	Ri Ph		801	As	F3 V M6 V M9 V	{ 3 }	(B7E+3)	[9B6E]		6	3696
Troj	N	0934	Hkuikhekh	B5323G6-E		Lo Po		804	As	G0 II	{ 1 }	(920+1)	[244D]		14	27
Troj	N	0936	Ewyeyal	B5845HA-E	U	Ag Ni Pr		100	As	K8 V	{ 2 }	(746+2)	[777G]		9	420
Troj	N	0938	Aisaoawi	BAC5000-0		Ba Fl Fo	R	023	As	M0 V	{ -1 }	(200-1)	[0000]		15	-2
Troj	N	1034	Eiyehwehakhea	B79A5HB-B	R	Ni Wa		103	As	F9 V	{ 1 }	(A45+1)	[767D]		11	250
Troj	N	1036	Haealroiea	B5544M7-9	R	Ni Pa		730	As	F1 V	{ 0 }	(933+0)	[4459]		15	108
Troj	N	1038	Wuaki	A3105K5-C	R	Ni		413	As	M0 V	{ 1 }	(B45+1)	[363A]		12	275
Troj	N	1235	Aoiyras	B5406KC-9		De He Ni Po		813	As	F0 V	{ 0 }	(C54+0)	[968C]		14	288
Troj	N	1236	IRLAIW	C436AH5-D		Hi		813	As	M4 V M6 V	{ 2 }	(G9E+2)	[8C3B]		8	4480
Troj	N	1333	Rileakh	C4378N5-A		Ph		702	As	F7 V M6 V M6 V	{ 1 }	(C7A+1)	[6938]		12	960
Troj	N	1334	Eateaw	E423000-0		Ba Po Fo	R	004	As	M6 V M7 V	{ -3 }	(200-3)	[0000]		12	-6
Troj	N	1335	Yu’eal	B4326L6-E	T	Na Ni Po		524	As	M6 V M7 V	{ 1 }	(E55+1)	[574D]		12	420
Troj	N	1338	Aiuiktiyr	E7974M9-A		Ni Pa		204	As	M9 V	{ -1 }	(A32-1)	[536B]		15	-80
Troj	N	1339	Htoihfui	A5688H3-E	R	Ri Pa Ph		105	As	G0 V M4 V M1 V	{ 3 }	(F7E+3)	[5B2B]		11	5040
Troj	N	1436	Huaholr	B4204NC-9	R	De He Ni Po		823	As	G2 IV	{ 0 }	(B33+0)	[748C]		18	132
Troj	N	1438	Teiseirle	BA9A3H7-8		Lo Oc		703	As	F9 V	{ -1 }	(820-1)	[3258]		7	-24
Troj	N	1533	Ouiyloi	C5747L9-C		Ag Pi		601	As	F2 V M1 V	{ 2 }	(A6C+2)	[896D]		11	1680
Troj	N	1534	Stehasu	A5206H7-C	R	De He Na Ni Po		800	As	M2 V M7 V	{ 1 }	(855+1)	[675C]		6	240
Troj	N	1535	Sosuasaoh	B1008N8-B	R	Na Va Ph Pi		203	As	G7 V	{ 2 }	(D7C+2)	[8A5B]		11	2496
Troj	N	1537	Kheiyyo	C5257J7-9		Pi		803	As	K6 V	{ 0 }	(C69+0)	[7759]		14	756
Troj	N	1631	Yai’ilrao	B8583GB-E		Lo		604	As	F7 V WD	{ 1 }	(920+1)	[547G]		13	27
Troj	N	1634	Aiuite	B6457J7-E	R	Ag Pi		223	As	F5 V M3 V	{ 3 }	(E6E+3)	[7A5E]		16	4116
Troj	N	1637	Awaweaw	E8558N9-9		Ga Pa Ph		121	As	F8 V M9 V	{ -1 }	(D78-1)	[976A]		12	-832
Troj	O	1731	Wesiyeah	D6412K9-9		He Lo Po		823	As	K4 V	{ -2 }	(910-2)	[316A]		16	-36
Troj	O	1733	Aiwewakh	BA961G3-D		Lo		404	As	G4 V M2 V	{ 1 }	(700+1)	[122A]		10	7
Troj	O	1734	Ohraihah	E8B67J7-8		Fl		124	As	F4 V	{ -2 }	(F66-2)	[7558]		18	-1260
Troj	O	1735	Ayayo	B0006H4-D		As Na Ni Va An Rs		820	As	M0 V	{ 1 }	(A55+1)	[473B]		9	300
Troj	O	1736	Feaheaha	E3012G8-9		Ic Lo Va		200	As	F0 V M7 V	{ -2 }	(410-2)	[2159]		11	-16
Troj	O	1835	Afeakter	A69A6NA-B	U	Ni Wa		514	As	F2 V	{ 1 }	(D55+1)	[877D]		16	390
Troj	O	1931	Ralaiw	B4205M4-D		De He Ni Po		422	As	F4 V	{ 1 }	(B45+1)	[363B]		13	275
Troj	O	1933	Ereah	B67A3G9-E		Lo Wa		531	As	K8 V	{ 1 }	(920+1)	[446F]		10	27
Troj	O	2133	Hewekho	E1007KA-7		Na Va Pi		923	As	G6 II M9 V	{ -2 }	(966-2)	[9579]		13	-756
Troj	O	2134	Airliweiw	D5676HB-A		Ag Ni Ri		513	As	F5 V	{ 1 }	(C55+1)	[877C]		9	360
Troj	O	2137	TISILLI	B78A945-A		Hi Wa Pr		604	Na	F0 V M5 V	{ 3 }	(F8D+3)	[7C38]		12	5265
Troj	O	2232	Khtiyrlo	DA887KA-B	R	Ag Ri		222	As	M2 V M6 V	{ 2 }	(D6C+2)	[997D]		10	2184
Troj	O	2233	Eaohfose	B6736L7-B	T	Ni		105	As	K6 V WD	{ 1 }	(D55+1)	[675B]		17	390
Troj	O	2234	Gikarlum	B310587-9		Ni		714	Na	F0 IV	{ 0 }	(C44+0)	[5559]		11	240
Troj	O	2332	Burgess	B796633-6		Ag Ni		703	Na	F6 V M0 V	{ 0 }	(854+0)	[3623]		8	192
Troj	P	2938	Sarage	B540523-B	N	De He Ni Po RsG		902	Cs	F1 V	{ 1 }	(945+1)	[2628]		8	225
Troj	P	3140	Auitawry	A56689A-F	F	Ri Pa Ph An Fo DroyW	R	514	Na	G6 V	{ 3 }	(F7F+3)	[AB7H]		10	5400
