Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mass	F	1213	Zebecca	E551210-7		Lo Po		403	ImDc	G2 V	{ -3 }	(410-3)	[1112]	B	12	-24
Mass	F	1215	Gurvin	A796656-D		Ag Ni Rs		304	ImDc	M3 V	{ 2 }	(C56+2)	[584C]	BC	12	864
Mass	F	1220	Reetage	B557215-9	N	Lo		903	ImDc	F9 V M5 V	{ 0 }	(710+0)	[1237]	B	12	14
Mass	J	1223	Adep 5	D55458B-7	S	Ag Ni		903	ImDc	M2 V	{ -2 }	(742-2)	[7379]	BC	9	-140
Mass	N	1233	NAGIIDA	B667ACC-E		Hi Ga Cp		820	ImDc	G1 V	{ 3 }	(E9F+3)	[DD8H]	BEF	7	6300
Mass	N	1234	Weemar	B000699-C		As Na Ni Va		703	ImDc	M3 V M6 V M6 V	{ 1 }	(B55+1)	[776D]	B	7	330
Mass	N	1235	Ruetzel	B747133-A	N	Lo		403	ImDc	F8 V	{ 1 }	(600+1)	[1227]	B	15	6
Mass	N	1238	Tanny	C567567-9		Ag Ni Pr O:0839		704	ImDc	M2 V	{ 0 }	(B44+0)	[5559]	BcC	11	220
Mass	N	1239	Nilton	B684300-B		Lo		604	ImDc	M1 V	{ 1 }	(920+1)	[1416]	B	7	27
Mass	B	1303	Balfour	E8D6569-8		Ni O:1203		624	ImDc	M2 V M9 V	{ -3 }	(D41-3)	[6269]	B	12	-195
Mass	B	1304	Barony	B569597-C		Ni Pr Da	A	700	ImDc	G2 V	{ 1 }	(745+1)	[565C]	Bc	8	175
Mass	B	1305	Amulric	B100500-E		Ni Va		704	ImDc	M1 V	{ 1 }	(B45+1)	[1619]	B	14	275
Mass	B	1307	Chaeolimin	B653525-A		Ni Po		201	ImDc	G4 V	{ 1 }	(845+1)	[3638]	B	8	200
Mass	B	1308	Lattaunist	B544656-B	N	Ag Ni		104	ImDc	K9 V	{ 2 }	(C56+2)	[584A]	BC	13	864
Mass	B	1310	Rynic	E898320-7		Lo		403	ImDc	F8 V M0 V	{ -3 }	(520-3)	[1112]	B	10	-45
Mass	F	1312	Lupaning	B422662-B		He Na Ni Po O:1215		105	ImDc	M0 V M0 V	{ 1 }	(D55+1)	[2717]	B	9	390
Mass	F	1313	Nealis	B569276-C		Lo		303	ImDc	K6 V	{ 1 }	(710+1)	[134B]	B	11	14
Mass	F	1314	Wakatani Belt	C000668-B		As Na Ni Va O:1613		410	ImDc	M2 V M4 V	{ 0 }	(954+0)	[665B]	B	10	216
Mass	F	1319	Muush	B100653-E		Na Ni Va		803	ImDc	G3 V M2 V	{ 1 }	(B55+1)	[372B]	B	9	330
Mass	F	1320	Sagramore	B1005AE-E		Ni Va		505	ImDc	M2 V M5 V	{ 1 }	(C45+1)	[969J]	B	8	300
Mass	J	1321	Zetra	B742544-B		He Ni Po		813	ImDc	G1 V	{ 1 }	(B45+1)	[3639]	B	10	275
Mass	J	1322	San Son	A864337-D		Lo		803	ImDc	G8 V M0 V	{ 1 }	(820+1)	[345D]	B	7	24
Mass	J	1325	Levatra	B200262-D		Lo Va O:1029		503	ImDc	K5 V	{ 1 }	(710+1)	[1319]	B	7	14
Mass	J	1326	Talow	B772676-A	W	He Ni		102	ImDc	M1 V	{ 2 }	(A56+2)	[5849]	B	11	720
Mass	J	1328	Tlasov	A100663-F		Na Ni Va O:1029		903	ImDc	G0 V	{ 1 }	(B55+1)	[372C]	B	6	330
Mass	J	1330	Prindee	D543578-7	S	Ni Po		524	ImDc	G2 V M6 V	{ -3 }	(741-3)	[5257]	B	10	-105
Mass	N	1335	Scole	B436222-C		Lo		202	ImDc	G7 V	{ 1 }	(610+1)	[1318]	B	8	12
Mass	N	1340	Wewarbinner	B567227-B		Lo		102	ImDc	G7 V	{ 1 }	(610+1)	[235B]	B	11	12
Mass	B	1404	Dalphta Three	C999533-A		Ni Da	A	911	ImDc	G2 V	{ 0 }	(944+0)	[2527]	B	9	180
Mass	B	1408	Wondrous	B776226-B	N	Lo		112	ImDc	K3 V	{ 1 }	(710+1)	[134A]	B	9	14
Mass	F	1419	Neoland	A653503-D	N	Ni Po		523	ImDc	M2 V	{ 1 }	(C45+1)	[262A]	B	9	300
Mass	F	1420	Haamish	B572101-C		He Lo		601	ImDc	M1 V	{ 1 }	(400+1)	[1218]	B	13	4
Mass	J	1424	Mag' Lphr	B100435-E	W	Ni Va		703	ImDc	M0 V	{ 2 }	(935+2)	[263C]	B	8	360
Mass	J	1428	Nindaro	B9896BB-A		Ni Ri		300	ImDc	G0 V	{ 2 }	(856+2)	[887C]	BC	6	576
Mass	J	1430	Shiwonee	AA86831-C	N	Ri Pa Ph An (Geonee)		433	ImDc	F7 V M9 V	{ 3 }	(G7D+3)	[4B18]	BcCe	9	4992
Mass	N	1432	Nemille	C64A101-B		Lo Wa		910	ImDc	K6 V M0 V	{ 0 }	(400+0)	[1117]	B	6	4
Mass	N	1434	Filliagi	B553316-B		Lo Po		800	ImDc	G1 V	{ 1 }	(520+1)	[244A]	B	7	15
Mass	N	1436	Wergatoen	B65557A-B	N	Ag Ni Ga		914	ImDc	G2 V	{ 2 }	(C46+2)	[777D]	BC	12	720
Mass	B	1503	Pytirsun	C75A310-B		Lo Wa		913	ImDc	K1 V	{ 0 }	(920+0)	[1316]	B	8	27
Mass	B	1506	Basolus	B694664-A		Ag Ni O:1808		415	ImDc	M1 V M1 V	{ 2 }	(E56+2)	[4838]	BC	18	1008
Mass	B	1507	Verifervid	B310100-D		Lo		920	ImDc	G5 V M4 V	{ 1 }	(500+1)	[1218]	B	7	5
Mass	B	1508	Gasha	A550510-D		De Ni Po (Ilraki) RsA		924	ImDc	G4 V	{ 1 }	(D45+1)	[1618]	B	9	325
Mass	B	1510	Anamoni	B99A425-D		Ni Wa		803	ImDc	K7 V	{ 1 }	(934+1)	[253B]	B	7	144
Mass	F	1512	Dalken	E5577A8-6		Ag		415	ImDc	M2 V	{ -1 }	(966-1)	[7656]	BC	9	-378
Mass	F	1514	Malad	E534633-7		Ni		102	ImDc	M1 V M9 V	{ -3 }	(851-3)	[3324]	B	12	-144
Mass	F	1515	DUBLEEN	B848945-C	S	Hi In Cp		234	ImDc	F6 V	{ 4 }	(J8F+4)	[7D3A]	BEF	11	10260
Mass	F	1519	Nonama	B427634-C		Ni		600	ImDc	G3 V	{ 1 }	(855+1)	[473A]	B	10	240
Mass	F	1520	Toleenai	B551225-B		Lo Po		314	ImDc	G2 V M5 V	{ 1 }	(910+1)	[1339]	B	8	18
Mass	J	1522	Lasiter	E310843-8		Na Ph Pi Pz	A	302	ImDc	M2 V	{ -2 }	(C76-2)	[5625]	BDe	8	-1152
Mass	J	1524	Thun	C000653-C		As Na Ni Va Da	A	614	ImDc	M2 V M9 V	{ 0 }	(D54+0)	[3629]	B	9	312
Mass	N	1532	Tenonyn	B424779-C	S	Pi		623	ImDc	K7 V M5 V	{ 2 }	(E6C+2)	[896D]	BD	8	2352
Mass	N	1533	Serock	B592685-A		He Ni Da	A	302	ImDc	M0 V M3 V	{ 1 }	(A55+1)	[4738]	B	8	300
Mass	N	1534	Theradway	C762116-9	S	Lo		800	ImDc	M1 V	{ -1 }	(300-1)	[1148]	B	8	-3
Mass	N	1535	Dyglen	D425495-9		Ni		602	ImDc	M3 V	{ -2 }	(831-2)	[2237]	B	8	-64
Mass	N	1538	Nobody	B100200-F		Lo Va Da	A	515	ImDc	M1 V	{ 1 }	(A10+1)	[131A]	B	11	20
Mass	N	1540	Marilithe	A879485-D	N	Ni Da	A	104	ImDc	M2 V	{ 1 }	(A34+1)	[253B]	B	7	160
Mass	B	1601	Suttas Belts	A000200-F		As Lo Va		100	ImDc	M2 V	{ 1 }	(410+1)	[131A]	B	6	8
Mass	B	1603	Drayton	B562333-B		Lo		103	ImDc	F9 V	{ 1 }	(820+1)	[1428]	B	16	24
Mass	B	1605	Stramentox	B310454-E		Ni Da	A	322	ImDc	M2 V	{ 1 }	(A34+1)	[253C]	B	7	160
Mass	B	1606	Wirz	B727441-C		Ni		415	ImDc	G0 V M7 V	{ 1 }	(C34+1)	[1518]	B	13	192
Mass	B	1607	Biloxi	B5448CB-A	N	Pa Ph Pi		122	ImDc	G9 V	{ 2 }	(E7B+2)	[AA7C]	BcDe	12	2464
Mass	F	1612	EPEL	D895998-8		Hi In		703	ImDc	M1 V M9 V	{ 0 }	(E89+0)	[9958]	BE	10	1134
Mass	F	1613	Nauto	A76279A-C	N	Ri Pz	A	104	ImDc	M3 V M6 V	{ 3 }	(D6D+3)	[9A7E]	BC	10	3549
Mass	F	1614	Lybone	D5498BC-7		Ph Pi		404	ImDc	G7 V	{ -2 }	(A76-2)	[B68A]	BDe	7	-960
Mass	F	1616	Shukadiin	B300463-D		Ni Va O:1419		123	ImDc	M5 III	{ 1 }	(B34+1)	[152A]	B	8	176
Mass	J	1621	Revie	A978757-D		Ag Pi		805	ImDc	K4 V	{ 3 }	(E6E+3)	[7A5D]	BCD	11	4116
Mass	J	1629	Pohkrow	B568338-B		Lo		502	ImDc	M2 V M4 V M5 V	{ 1 }	(720+1)	[345B]	B	12	21
Mass	J	1630	Bisks Planet	B55A476-D	NS	Ni Wa		112	ImDc	F7 V M0 V	{ 2 }	(935+2)	[364C]	B	9	360
Mass	N	1634	Jade	B310130-D	S	Lo		922	ImDc	M3 V	{ 1 }	(700+1)	[1218]	B	8	7
Mass	N	1639	Wranklin	D547345-6		Lo		201	ImDc	K0 V M1 V	{ -3 }	(520-3)	[1134]	B	10	-45
Mass	C	1703	Tersani	B100532-E		Ni Va		203	ImDc	K4 V	{ 1 }	(A45+1)	[161A]	B	10	250
Mass	C	1705	Varina	E310231-9		Lo		204	ImDc	M1 V	{ -2 }	(810-2)	[1115]	B	13	-32
Mass	G	1711	HASAGGAN	B735978-D		Hi		923	ImDc	M3 V M3 V	{ 3 }	(G8F+3)	[9C5D]	BE	8	6480
Mass	G	1713	Wander	B10057B-E		Ni Va		712	ImDc	M2 V M1 V	{ 1 }	(A45+1)	[767G]	B	10	250
Mass	G	1717	Narrad	B421740-B		He Na Po Pi		603	ImDc	K9 V	{ 2 }	(C6C+2)	[2916]	BD	16	2016
Mass	G	1719	FORQUEE	B564AAE-E		Hi Cp Pz	A	903	ImDc	F3 V M3 V	{ 3 }	(F9F+3)	[ED9J]	BEF	10	6750
Mass	K	1721	Ven	E562621-6		Ni Ri		903	ImDc	K2 V M5 V	{ -2 }	(852-2)	[2412]	BC	13	-192
Mass	K	1724	LEAGUE	D552983-8	S	Hi Po		502	ImDc	G6 V	{ -1 }	(D88-1)	[6825]	BE	7	-936
Mass	K	1726	Ri Trois	B57255A-B	N	He Ni		504	ImDc	K6 V	{ 1 }	(B45+1)	[767D]	B	12	275
Mass	K	1728	Lurin	B6357BA-A				814	ImDc	K2 V M3 V	{ 2 }	(E6B+2)	[997C]	B	11	2156
Mass	K	1730	Kindstrom	C884134-8	S	Lo		200	ImDc	K1 V	{ -2 }	(300-2)	[1136]	B	12	-6
Mass	O	1731	Myimpia	B784202-B	NS	Lo		222	ImDc	G2 V	{ 2 }	(810+2)	[1417]	B	13	32
Mass	O	1733	Gilkla	B575677-A		Ag Ni		903	ImDc	F5 V M6 V	{ 2 }	(B56+2)	[685A]	BC	13	792
Mass	O	1740	Kasenca	B796433-B	N	Ni Pa		213	ImDc	M2 V	{ 1 }	(A34+1)	[1528]	Bc	7	160
Mass	C	1804	Dodda Vis	B544555-C	N	Ag Ni		110	ImDc	G3 V M9 V	{ 2 }	(846+2)	[373A]	BC	7	480
Mass	C	1807	Ketola	B554377-B		Lo		802	ImDc	F6 V M4 V	{ 1 }	(720+1)	[345B]	B	12	21
Mass	C	1808	Riarette	A310877-E		Na Ph Pi		214	ImDc	M6 V	{ 2 }	(F7D+2)	[8A5E]	BDe	13	3120
Mass	C	1809	Engorr	D310566-9		Ni O:1909		600	ImDc	F4 V	{ -2 }	(742-2)	[4348]	B	7	-140
Mass	G	1813	Alla'mar	B543455-C	N	Ni Po		500	ImDc	M2 V M2 V	{ 1 }	(634+1)	[253A]	B	14	96
Mass	G	1814	ARLUR	C665A9B-C		Hi Ga		114	ImDc	M1 V M6 V	{ 2 }	(H9D+2)	[CC7E]	BE	10	4420
Mass	G	1818	P'lay	B310899-C		Na Ph Pi		601	ImDc	G1 V M8 V	{ 2 }	(B7C+2)	[9A6D]	BDe	12	2112
Mass	G	1820	Wiscott	B100866-C	N	Na Va Ph Pi Mr		423	ImDc	M2 V M4 V	{ 2 }	(F7C+2)	[7A4B]	BDe	8	2880
Mass	K	1823	Herzog	B547531-B		Ag Ni		314	ImDc	G4 V M4 V	{ 2 }	(C46+2)	[1717]	BC	8	720
Mass	O	1831	Daven	B100695-C		Na Ni Va		613	ImDc	G2 V M2 V	{ 1 }	(C55+1)	[473A]	B	14	360
Mass	O	1832	Broo	B541443-9	N	He Ni Po		825	ImDc	K8 V M7 V	{ 0 }	(D33+0)	[1426]	B	11	156
Mass	O	1833	Earthstone	C775452-A	S	Ni Pa Da	A	520	ImDc	M1 V	{ 0 }	(833+0)	[1416]	Bc	9	96
Mass	O	1834	Mitt	D96A776-7	S	Ri Wa		802	ImDc	F4 V	{ -1 }	(967-1)	[6646]	BC	16	-441
Mass	O	1835	Waize	A9D7643-D		Ni		301	ImDc	M0 V	{ 1 }	(955+1)	[372A]	B	13	270
Mass	O	1837	Rattu	B552675-A	W	Ni Po		323	ImDc	G6 V	{ 2 }	(D56+2)	[4838]	B	16	936
Mass	C	1905	Peneplain	B565478-B	N	Ni Pa		114	ImDc	M1 V	{ 1 }	(B34+1)	[455B]	Bc	8	176
Mass	C	1907	Madden	C524522-9		Ni		524	ImDc	M3 V M5 V	{ -1 }	(D43-1)	[1415]	B	9	-195
Mass	C	1909	Ektorr	B5638A9-A		Ri Ph		211	ImDc	K4 V	{ 3 }	(C7C+3)	[9B6B]	BCe	6	3456
Mass	C	1910	KHISHAM	A1009AE-F		Hi In Na Va Cp		814	ImDc	G1 V M1 V	{ 4 }	(G8G+4)	[DD9K]	BEF	8	9216
Mass	G	1915	Deeber	C310763-A		Na Pi O:2013		204	ImDc	M2 V M7 V M7 V	{ 1 }	(D6A+1)	[4827]	BD	7	910
Mass	G	1916	Stenbon	C641147-9		He Lo Po		325	ImDc	M3 V	{ -1 }	(A00-1)	[1159]	B	10	-10
Mass	G	1917	North	C410433-A	S	Ni		421	ImDc	M3 V	{ 0 }	(933+0)	[1427]	B	9	108
Mass	G	1918	Cinthy	B747423-B		Ni Pa		101	ImDc	G1 V	{ 1 }	(734+1)	[1528]	Bc	9	112
Mass	K	1921	Star Triven	B581321-B	S	Lo		913	ImDc	G4 V	{ 1 }	(920+1)	[1417]	B	10	27
Mass	K	1924	Rahum	D8D6522-8		Ni		113	ImDc	K9 V	{ -3 }	(B41-3)	[1214]	B	11	-165
Mass	K	1927	Gober	B768455-B		Ni Pa		301	ImDc	M3 V	{ 1 }	(734+1)	[2539]	Bc	9	112
Mass	O	1931	Simmersong	C578344-9		Lo Da	A	304	ImDc	K5 V	{ -1 }	(920-1)	[1237]	B	13	-27
Mass	O	1936	Danmoire	D431758-9		Na Po Pz	A	920	ImDc	K3 V	{ -1 }	(B68-1)	[7659]	B	8	-616
Mass	O	1938	Meriod	B310446-D		Ni		301	ImDc	M3 V M9 V	{ 1 }	(734+1)	[354C]	B	15	112
Mass	O	1940	Arka	A798545-D		Ag Ni		922	ImDc	G1 V M2 V	{ 2 }	(B46+2)	[373B]	BC	12	660
Mass	C	2001	Marfa	B20079D-C		Na Va Pi		503	ImDc	G3 V M4 V	{ 2 }	(C6C+2)	[B99G]	BD	13	2016
Mass	C	2004	Germer	B100100-F		Lo Va		824	ImDc	G6 V M6 V	{ 1 }	(900+1)	[121A]	B	13	9
Mass	C	2007	IGGARIR	B787AA9-E	S	Hi Ga		623	ImDc	F7 V	{ 3 }	(H9F+3)	[BD6F]	BE	10	7650
Mass	C	2008	Irlu	A200654-F		Na Ni Va		603	ImDc	K0 IV	{ 1 }	(B55+1)	[473D]	B	8	330
Mass	C	2010	Wikk	B648655-B	N	Ag Ni		924	ImDc	M3 V M7 V	{ 2 }	(E56+2)	[4839]	BC	9	1008
Mass	G	2013	Niswander	A541555-E		He Ni Po		204	ImDc	K7 V	{ 1 }	(B45+1)	[363C]	B	15	275
Mass	G	2017	Liaw	B568664-9	N	Ag Ni Ri Mr		925	ImDc	K3 V M6 V	{ 2 }	(F56+2)	[4837]	BC	10	1080
Mass	G	2018	Oliphant	C310541-B		Ni		324	ImDc	F2 V M3 V	{ 0 }	(D44+0)	[1517]	B	10	260
Mass	G	2019	Charted	B585320-A		Lo		401	ImDc	F6 V	{ 1 }	(620+1)	[1415]	B	13	18
Mass	K	2029	Rarian	B571120-B		He Lo		214	ImDc	M3 V M1 V	{ 1 }	(800+1)	[1216]	B	11	8
Mass	K	2030	Hexum	B561525-B		Ni Pr		900	ImDc	M1 V M8 V	{ 1 }	(745+1)	[3639]	Bc	8	175
Mass	O	2031	Umbia	B8D48B9-B		Ph		304	ImDc	M0 V M0 V	{ 2 }	(E7C+2)	[9A6C]	Be	11	2688
Mass	O	2032	Devan	C97789A-7		Pa Ph Pi		313	ImDc	G7 V M8 V M3 V	{ -1 }	(A77-1)	[A779]	BcDe	13	-560
Mass	O	2037	Sempir	D584454-8		Ni Pa		312	ImDc	G1 V M4 V	{ -3 }	(930-3)	[2136]	Bc	12	-108
Mass	O	2039	Shimmer	B974737-A		Ag Pi		922	ImDc	K7 V	{ 3 }	(D6C+3)	[7A5A]	BCD	10	3276
Mass	O	2040	Sroos	B876332-B		Lo Da	A	802	ImDc	M1 V	{ 1 }	(720+1)	[1417]	B	9	21
Mass	C	2102	Trikster	B200530-C		Ni Va		114	ImDc	M1 V	{ 1 }	(C45+1)	[1617]	B	8	300
Mass	C	2103	INARIM	B565AFG-E		Hi Pz	A	103	ImDc	K9 V M3 V	{ 3 }	(F9F+3)	[FDAK]	BE	9	6750
Mass	C	2105	Landwasser	B875544-B	S	Ag Ni		924	ImDc	K8 V M0 V	{ 2 }	(D46+2)	[3739]	BC	9	780
Mass	C	2109	MURCIA	E564945-7		Hi Pr		814	ImDc	K2 V	{ -1 }	(B88-1)	[7835]	BcE	14	-792
Mass	G	2116	Olden	A625132-E		Lo		505	ImDc	M1 V	{ 1 }	(800+1)	[121A]	B	10	8
Mass	G	2118	Pinter	A426589-E		Ni		214	ImDc	K8 V	{ 1 }	(C45+1)	[666F]	B	9	300
Mass	G	2119	Epmeyer	C310516-B		Ni		703	ImDc	F0 V	{ 0 }	(A44+0)	[454A]	B	8	200
Mass	K	2127	UGDUKIDA	C43199A-B		Hi Na Po Cp		413	ImDc	M3 V M6 V	{ 2 }	(F8D+2)	[BB7D]	BE	15	3510
Mass	K	2130	Bern	A543413-D	N	Ni Po		910	ImDc	K4 V	{ 1 }	(734+1)	[152A]	B	10	112
Mass	O	2132	Honatty	C545851-9		Pa Ph Pi		104	ImDc	F8 V	{ 0 }	(E79+0)	[4815]	BcDe	10	1008
Mass	O	2135	Landing	B75758D-A		Ag Ni Ga		304	ImDc	G2 V M5 V	{ 2 }	(B46+2)	[979E]	BC	8	660
Mass	O	2136	Enbrie	B5738CH-A		Ph Pi		313	ImDc	M3 V	{ 2 }	(E7B+2)	[DAAF]	BDe	13	2464
Mass	O	2138	Santaw	B563552-C		Ni Pr		104	ImDc	M1 V	{ 1 }	(B45+1)	[1618]	Bc	14	275
Mass	O	2139	Damz	B555585-B		Ag Ni		804	ImDc	K4 V M0 V	{ 2 }	(B46+2)	[3739]	BC	14	660
Mass	C	2201	Symond	D638353-9		Lo		504	ImDc	G4 V	{ -2 }	(920-2)	[1126]	B	7	-54
Mass	G	2211	Veny	B544767-A		Ag Pi Pz O:2013	A	810	ImDc	F4 V M5 V	{ 3 }	(A6C+3)	[7A5A]	BCD	8	2520
Mass	G	2212	Pirnie	C576842-7		Pa Ph Pi		913	ImDc	K4 V M7 V	{ -1 }	(A77-1)	[4713]	BcDe	13	-560
Mass	G	2213	Meroi	B588332-B		Lo		214	ImDc	G9 V	{ 1 }	(A20+1)	[1417]	B	8	30
Mass	G	2216	Nogmolen	C310545-B		Ni		304	ImDc	M2 V	{ 0 }	(B44+0)	[3539]	B	10	220
Mass	G	2217	Lutnikpo	C546100-A		Lo		822	ImDc	G6 V	{ 0 }	(700+0)	[1115]	B	8	7
Mass	G	2220	Anbock	C856887-8		Ga Pa Ph		323	ImDc	K6 V M8 V	{ -1 }	(F77-1)	[8758]	Bce	10	-840
Mass	K	2224	MUIMARIR	D657972-7		Hi Ga		913	ImDc	F7 V M6 V	{ -1 }	(B88-1)	[5813]	BE	12	-792
Mass	K	2228	Independent	C552599-9		Ni Po		600	ImDc	K7 V	{ -1 }	(743-1)	[646A]	B	12	-105
Mass	K	2230	Imaean	E627788-7		Pi		714	ImDc	M0 V	{ -2 }	(966-2)	[7557]	BD	8	-756
Mass	O	2231	Nituu	E100877-9		Na Va Ph Pi		405	ImDc	F2 V M8 V	{ -1 }	(F78-1)	[8759]	BDe	8	-960
Mass	O	2233	Halfway	B533699-B		Na Ni Po		410	ImDc	G4 V	{ 1 }	(955+1)	[776C]	B	10	270
Mass	O	2234	Norfriboah	A646785-C		Ag Cp Pi		122	ImDc	K9 V M4 V	{ 3 }	(D6D+3)	[5A3A]	BCDF	15	3549
Mass	O	2237	Virim	A553568-D		Ni Po O:2238		713	ImDc	G0 V M6 V	{ 1 }	(B45+1)	[565D]	B	11	275
Mass	O	2238	Binsarah	A636415-E		Ni		302	ImDc	M3 V M5 V	{ 1 }	(834+1)	[253C]	B	10	128
Mass	C	2301	Bakerian	A421300-F		He Lo Po		503	ImDc	M0 V	{ 1 }	(820+1)	[141A]	B	8	24
Mass	C	2302	Elan	B66889D-A	N	Ri Pa Ph		805	ImDc	F7 V M6 V M7 V	{ 3 }	(F7C+3)	[CB9E]	BcCe	9	4320
Mass	C	2305	The Auybes	B300543-C	N	Ni Va		413	ImDc	M0 V	{ 1 }	(B45+1)	[2629]	B	15	275
Mass	C	2306	Terelleresika	A542531-C		He Ni Po Rs		402	ImDc	G5 V M1 V	{ 1 }	(945+1)	[1618]	B	10	225
Mass	C	2308	DUMERAS	B789AAD-F	N	Hi Pz	A	103	ImDc	K4 V M4 V	{ 3 }	(F9F+3)	[ED9K]	BE	12	6750
Mass	G	2316	UDIPENI	B687ACA-E		Hi Ga		103	ImDc	F9 V	{ 3 }	(F9F+3)	[CD7G]	BE	10	6750
Mass	G	2317	Pirrong	B300301-D		Lo Va		713	ImDc	M2 V M2 V	{ 1 }	(920+1)	[1419]	B	10	27
Mass	G	2318	Villia	E100535-9		Ni Va		904	ImDc	K0 V	{ -2 }	(B42-2)	[3337]	B	12	-220
Mass	G	2319	GOWANDON	B76A99A-E		Hi Wa Pr		814	ImDc	M0 V M1 V	{ 3 }	(G8F+3)	[BC7G]	BcE	13	6480
Mass	K	2323	Noward	B545200-C		Lo		114	ImDc	M1 V M2 V	{ 1 }	(910+1)	[1317]	B	12	18
Mass	K	2324	Hezeltine	B84A436-D	N	Ni Wa Da	A	921	ImDc	F9 V M7 V	{ 1 }	(934+1)	[354C]	B	15	144
Mass	K	2328	Hermes Station	E100579-A		Ni Va		404	ImDc	K4 V	{ -1 }	(B43-1)	[646B]	B	10	-165
Mass	O	2331	Ferring	E200652-8		Na Ni Va		613	ImDc	M3 V M6 V	{ -3 }	(C51-3)	[2314]	B	9	-216
Mass	O	2334	Lybo	C545373-9		Lo		425	ImDc	F8 V M1 V	{ -1 }	(C20-1)	[1226]	B	11	-36
Mass	O	2335	Nononlin	B8866A6-9		Ag Ni Ga Ri		814	ImDc	K3 V M0 V	{ 2 }	(D56+2)	[5848]	BC	12	936
Mass	O	2336	Todkar	B53A543-E	N	Ni Wa		704	ImDc	M1 V M3 V	{ 1 }	(B45+1)	[262B]	B	11	275
Mass	O	2340	LURI	B55698D-C	N	Hi Pz	A	913	ImDc	K9 V M1 V	{ 3 }	(F8E+3)	[DC9G]	BE	14	5670
Mass	C	2401	Mina	B561568-B		Ni Pr O:2301		204	ImDc	F9 V	{ 1 }	(B45+1)	[565B]	Bc	13	275
Mass	C	2403	Solarda	E798576-6		Ag Ni		702	ImDc	M2 V	{ -2 }	(742-2)	[4345]	BC	13	-140
Mass	C	2405	Rizon	B545400-B	N	Ni Pa Da	A	513	ImDc	K8 V	{ 1 }	(A34+1)	[1516]	Bc	13	160
Mass	C	2406	Perilous	B768635-A	N	Ag Ni Ri		434	ImDc	M0 V	{ 3 }	(F57+3)	[4938]	BC	10	1890
Mass	C	2407	WYND	A310AAB-F		Hi In Na		914	ImDc	G4 V	{ 4 }	(H9G+4)	[CE7H]	BEf	8	10880
Mass	G	2411	Kerak	B100576-D	S	Ni Va		604	ImDc	M2 V	{ 1 }	(B45+1)	[464C]	B	7	275
Mass	G	2414	Rode	B755220-B		Lo Ga		403	ImDc	M2 V	{ 1 }	(710+1)	[1316]	B	7	14
Mass	G	2417	Modawutt	EAF7249-7		Lo		410	ImDc	M2 V	{ -3 }	(410-3)	[3168]	B	16	-24
Mass	G	2418	Rechon	B10079B-D		Na Va Pi		922	ImDc	M2 V M4 V	{ 2 }	(D6D+2)	[997F]	BD	9	2366
Mass	G	2420	Telfre	B553202-C		Lo Po		401	ImDc	M2 V M1 V	{ 1 }	(510+1)	[1318]	B	6	10
Mass	K	2421	Braemere	B310322-D		Lo		713	ImDc	M1 V	{ 1 }	(920+1)	[1419]	B	7	27
Mass	K	2422	Gurd	B8D36A9-B		Ni		700	ImDc	M3 V	{ 1 }	(855+1)	[776C]	B	12	240
Mass	K	2425	Flassen	D000434-A		As Ni Va		813	ImDc	G3 V M7 V	{ -1 }	(A32-1)	[2338]	B	15	-80
Mass	K	2428	Silas	B310543-C		Ni		500	ImDc	F4 V M7 V M9 V	{ 1 }	(745+1)	[2629]	B	12	175
Mass	K	2430	Cheresa	B655300-C	N	Lo Ga		302	ImDc	M1 V	{ 1 }	(720+1)	[1417]	B	6	21
Mass	O	2433	Shanmos	D100311-9		Lo Va		414	ImDc	M2 V G2 V	{ -2 }	(A20-2)	[1115]	B	13	-60
Mass	O	2435	Nyroah	C76366B-8		Ni Ri O:2234		502	ImDc	G4 V	{ -1 }	(A53-1)	[857A]	BC	9	-180
Mass	O	2439	Skillern	B646885-9	N	Pa Ph Pi		703	ImDc	G2 V M7 V	{ 1 }	(D7A+1)	[6937]	BcDe	9	1040
Mass	O	2440	Rington	B543222-B	N	Lo Po		124	ImDc	K5 V M2 V	{ 1 }	(A10+1)	[1317]	B	11	20
Mass	D	2503	Euteneier	B4227B8-B		He Na Po Pi		414	ImDc	M2 V M8 V	{ 2 }	(E6C+2)	[795B]	BD	9	2352
Mass	D	2506	Cragun 3	B434678-C	N	Ni		323	ImDc	G4 V M6 V	{ 1 }	(D55+1)	[675C]	B	8	390
Mass	D	2508	Zalucha	A100610-F	N	Na Ni Va		302	ImDc	K1 V M2 V	{ 1 }	(A55+1)	[171A]	B	8	300
Mass	H	2512	The Maralee	D57379A-6		Pi		803	ImDc	K7 V	{ -2 }	(965-2)	[9578]	BD	10	-630
Mass	H	2513	Atina	B6318A8-A		Na Po Ph		902	ImDc	M3 V	{ 2 }	(C7B+2)	[8A5A]	Be	10	2112
Mass	H	2514	Rovick	E554420-7		Ni Pa		822	ImDc	M1 V M3 V M5 V	{ -3 }	(630-3)	[1112]	Bc	7	-72
Mass	H	2516	Rudeen	C100320-B		Lo Va		600	ImDc	M6 III	{ 0 }	(520+0)	[1316]	B	11	15
