Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	H	3111	Carris	C9D6200-8	S	Lo		404	Im	M1 V	{ -2 }	(810-2)	[1113]	B	11	-32
Olde	H	3212	Srzilkrozia	E653754-7		Po		223	Im	K8 V M5 V	{ -2 }	(966-2)	[5535]	B	14	-756
Olde	H	3213	Kresh	B641400-8	A	He Ni Po		805	Im	M0 V M3 V	{ 0 }	(B33+0)	[1413]	B	15	132
Olde	I	0121	Martham	C552834-8		Po Ph		202	Im	M0 V M7 V	{ -1 }	(C77-1)	[6736]	Be	11	-672
Olde	I	0123	Sibbage	A554644-C	N	Ag Ni		502	Im	M1 V	{ 2 }	(A56+2)	[483A]	BC	11	720
Olde	I	0125	BURLTA	A799A97-D	S	Hi In		700	Im	M3 V	{ 4 }	(C9G+4)	[AE5D]	BEf	13	7680
Olde	I	0127	POSSIN	A422ADA-F		He Hi In Na Po		102	Im	G3 V M8 V	{ 4 }	(E9G+4)	[CE7H]	BEf	10	8960
Olde	I	0128	Darainne	A53189A-D		Na Po Ph		702	Im	F4 V M0 V	{ 2 }	(C7D+2)	[AA7F]	Be	11	2496
Olde	I	0221	New Martham	BAC5625-B		Fl Ni		112	Im	M3 V M9 V	{ 1 }	(B55+1)	[4739]	B	9	330
Olde	I	0222	Hodg	A758833-C		Pa Ph		402	Im	M0 V	{ 2 }	(C7C+2)	[5A29]	Bce	10	2304
Olde	I	0224	La Shend	C9C4732-9		Fl		902	Im	M0 V M6 V	{ 0 }	(B69+0)	[3715]	B	14	693
Olde	I	0229	Lote	B77A632-C	N	Ni Wa		702	Im	M1 V	{ 1 }	(A55+1)	[2718]	B	8	300
Olde	I	0325	Bwan Murr	C555741-8		Ag		425	Im	K2 V	{ 0 }	(G68+0)	[3714]	BC	10	896
Olde	I	0327	SH' LUR	A426954-F	W	Hi In Cp		521	Im	G3 V	{ 5 }	(E8H+5)	[7E3D]	BEF	9	10710
Olde	I	0330	Tarryel	C572886-8	S	He Ph Pi		502	Im	M2 V M4 V	{ -1 }	(C77-1)	[7747]	BDe	10	-672
Olde	I	0424	Sauler	B884574-B	S	Ag Ni Pr		600	Im	M2 V M8 V	{ 2 }	(746+2)	[3739]	BcC	5	420
Olde	I	0521	Drila	C432633-A		Na Ni Po		622	Im	G3 V M6 V	{ 0 }	(C54+0)	[3627]	B	14	288
Olde	I	0621	Etpur	C637744-9	S			825	Im	K9 V M9 V	{ 0 }	(G69+0)	[5737]	B	12	1008
Olde	I	0628	Meadsk	E987556-3		Ag Ni Pr Fo	R	904	Im	G4 V	{ -2 }	(742-2)	[4342]		12	-140
Olde	I	0721	Dho II's World	C4206AF-A	S	De He Na Ni Po Da	A	905	Im	M2 V M3 V	{ 0 }	(D54+0)	[B6AF]	B	11	312
Olde	I	0722	Traeviss	C000611-B		As Na Ni Va		804	Im	M3 V M4 V	{ 0 }	(C54+0)	[2617]	B	17	288
Olde	I	0723	Coaise	A556834-C	N	Pa Ph		414	Im	K4 V	{ 2 }	(F7C+2)	[6A3A]	Bce	15	2880
Olde	I	0726	Marax	C573652-9		Ni		903	Im	G1 V M3 V	{ -1 }	(B53-1)	[2515]	B	17	-198
Olde	I	0729	Zoraith	B525764-B		Pi Pz O:0829	A	512	Im	M2 V M9 V	{ 2 }	(C6C+2)	[5939]	BD	6	2016
Olde	I	0823	Shaphry	B734762-B		O:0723		300	Im	M1 V	{ 2 }	(96C+2)	[3917]	B	12	1512
Olde	I	0825	Tiniyd	C543645-8	S	Ni Po		321	Im	M1 V M8 V	{ -2 }	(B52-2)	[4436]	B	9	-264
Olde	I	0829	Xezor	B87A746-C	A	Wa Pi		601	Im	M0 V	{ 3 }	(A6D+3)	[6A4B]	BD	16	2730
Olde	J	0922	Moy	B313444-C	W	Ic Ni		302	Im	G3 IV	{ 2 }	(835+2)	[263A]	B	11	320
Olde	J	0924	Avis	C513363-8		Ic Lo O:0922		413	Im	K4 V	{ -2 }	(920-2)	[1125]	B	13	-54
Olde	J	0926	BERKIN	B66A974-C	N	Hi Wa Pr		704	Im	G2 V M3 V	{ 3 }	(F8E+3)	[7C3A]	BcE	8	5670
Olde	J	0929	Reagan	B310420-9	N	Ni		412	Im	M0 V M8 V	{ 0 }	(933+0)	[1414]	B	10	108
Olde	J	0930	Welch	B544720-A		Ag Pi		622	Im	M0 V M4 V G6 V	{ 3 }	(D6C+3)	[2A15]	BCD	9	3276
Olde	J	1021	Dorian	B310422-A		Ni		203	Im	M3 V	{ 1 }	(934+1)	[1516]	B	12	144
Olde	J	1024	Cooke	C422256-A		He Lo Po		100	Im	K7 V M1 V	{ 0 }	(410+0)	[1249]	B	14	8
Olde	J	1125	Janie	B769844-B		Ri Ph		513	Im	M0 V	{ 3 }	(E7D+3)	[6B39]	BCe	15	4368
Olde	J	1126	Slandow	C9D4685-8		Ni		804	Im	G2 V	{ -2 }	(C52-2)	[4436]	B	8	-288
Olde	J	1128	Shenk	A554833-C	S	Pa Ph Cp		212	Im	K4 V M2 V	{ 2 }	(D7C+2)	[5A29]	BceF	12	2496
Olde	J	1221	Sovtor	A302620-C	S	Ic Na Ni Va		700	Im	F8 III M8 V	{ 1 }	(855+1)	[1717]	B	18	240
Olde	J	1223	Mueller	B554833-A	N	Pa Ph		413	Im	M1 V M4 V	{ 2 }	(E7B+2)	[5A27]	Bce	13	2464
Olde	J	1224	Dunas	B631830-A	A	Na Po Ph		802	Im	G2 V M8 V	{ 3 }	(C7C+3)	[3B15]	Be	9	3456
Olde	J	1227	WALL	A5009A8-E		Hi In Na Va		710	Im	M1 V	{ 4 }	(C8G+4)	[9D5E]	BEf	12	6912
Olde	J	1229	Fisher's World	A769835-D	W	Ri Ph		504	Im	M2 V M8 V	{ 4 }	(E7F+4)	[6C3B]	BCef	8	6720
Olde	J	1321	Marcena	B575723-A	N	Ag Pi		514	Im	K1 V	{ 3 }	(E6C+3)	[4A27]	BCD	10	3528
Olde	J	1322	Solee	B675857-A	N	Pa Ph Pi		700	Im	M2 V M5 V	{ 2 }	(A7B+2)	[8A5A]	BcDe	12	1760
Olde	J	1327	Barnet	A631833-C		Na Po Ph		914	Im	M1 V M0 V	{ 2 }	(F7C+2)	[5A29]	Be	10	2880
Olde	J	1328	Tequila	B571663-9		He Ni O:1327		314	Im	M2 V	{ 0 }	(D54+0)	[3626]	B	9	312
Olde	J	1422	HINDAHL	A754A86-B		Hi		300	Im	K0 V	{ 3 }	(C9E+3)	[9D4A]	BE	8	5040
Olde	J	1424	KMAK	A696945-D		Hi In		101	Im	K2 V	{ 4 }	(C8G+4)	[7D3B]	BEf	8	6912
Olde	J	1426	Herbe	C8C5461-9		Fl Ni O:1427		403	Im	M1 V	{ -1 }	(932-1)	[1315]	B	9	-72
Olde	J	1427	Lawart	B78A879-C		Ri Wa Ph		402	Im	K3 V K9 V	{ 3 }	(C7D+3)	[9B6D]	BCe	12	3744
Olde	J	1527	YONTEZ	D663966-6		Hi Pr Pz O:1427	A	802	Im	M3 V M3 V	{ -1 }	(B87-1)	[8845]	BcE	12	-693
Olde	J	1528	Kruml	B430447-A	N	De Ni Po		703	Im	G1 V M6 V	{ 1 }	(934+1)	[455A]	B	9	144
Olde	J	1621	Aniston	B412579-C		Ic Ni		901	Im	M2 V M6 V	{ 1 }	(845+1)	[666D]	B	13	200
Olde	J	1623	Dothan	A549852-A	N	Ph Pi		503	Im	M2 V M9 V	{ 2 }	(D7B+2)	[4A16]	BDe	11	2288
Olde	J	1626	Canton	A544774-C	S	Ag Pi		120	Im	M1 V	{ 3 }	(B6D+3)	[5A3A]	BCD	9	3003
Olde	J	1628	Astrid	C200374-8		Lo Va		101	Im	K5 V M2 V	{ -2 }	(620-2)	[1136]	B	6	-36
Olde	J	1629	Olney	A511865-B	N	Ic Na Ph Pi Mr		904	Im	M2 V	{ 2 }	(E7C+2)	[6A39]	BDe	7	2688
Olde	K	1721	Rotal	B546849-A	S	Pa Ph Pi Pz	A	302	Im	M2 V M0 V	{ 2 }	(C7B+2)	[9A6B]	BcDe	11	2112
Olde	K	1727	Bote	A778761-C		Ag Pi O:1626		200	Im	K3 V M8 V	{ 3 }	(96D+3)	[3A18]	BCD	12	2457
Olde	K	1821	Ames	B50087B-B		Na Va Ph Pi		810	Im	G1 V	{ 2 }	(B7C+2)	[AA7D]	BDe	9	2112
Olde	K	1822	ROPRAM	B567ABB-B		Hi		924	Im	M3 V	{ 3 }	(I9E+3)	[CD7D]	BE	9	7560
Olde	K	1825	Mager	C866720-8	S	Ag Ga Ri		915	Im	K6 V M4 V	{ 1 }	(F69+1)	[2813]	BC	11	945
Olde	K	1826	Antalan	C435440-A		Ni		813	Im	M3 V	{ 0 }	(A33+0)	[1415]	B	10	120
Olde	K	1827	Rolf	C594769-8		Ag Pi O:1626		903	Im	K2 V	{ 0 }	(C68+0)	[8769]	BCD	8	672
Olde	K	1829	Letron	C57287C-8		He Ph Pi Pz	A	501	Im	M1 V M3 V	{ -1 }	(B77-1)	[B78B]	BDe	10	-616
Olde	K	1922	Cupprio	A665200-B		Lo Ga		514	Im	K1 V	{ 1 }	(910+1)	[1316]	B	11	18
Olde	K	1925	Moppo	B83677A-B				614	Im	M2 V	{ 2 }	(E6C+2)	[997D]	B	11	2352
Olde	K	1928	Phildelia	B100732-D		Na Va Pi		314	Im	G4 V	{ 2 }	(E6D+2)	[3919]	BD	8	2548
Olde	K	2021	VILLAN	A4319CF-F		Hi Na Po Cp		813	Im	K8 V	{ 3 }	(F8F+3)	[ECAK]	BEF	12	6075
Olde	K	2022	Bytor	B543634-A		Ni Po		401	Im	K3 V M4 V	{ 1 }	(955+1)	[4738]	B	18	270
Olde	K	2030	Femerial	A665787-C		Ag Ga Ri		410	Im	M3 V M2 V	{ 4 }	(A6E+4)	[7B5C]	BCf	13	3920
Olde	K	2123	Sxip	B796732-A		Ag Pi		510	Im	K1 V	{ 3 }	(A6C+3)	[3A16]	BCD	16	2520
Olde	K	2124	Barsk	B100896-D		Na Va Ph Pi		811	Im	M2 V	{ 2 }	(C7D+2)	[7A4C]	BDe	8	2496
Olde	K	2125	MEXIT	B555AA6-E	W	Hi		813	Im	M1 V	{ 4 }	(G9G+4)	[9E4D]	BEf	9	10240
Olde	K	2126	Lapper	E555773-1		Ag Fo	R	103	Im	K3 V	{ -1 }	(964-1)	[4621]		9	-252
Olde	K	2127	Elanor	B433725-C		Na Po		504	Im	M1 V	{ 2 }	(D6C+2)	[593A]	B	7	2184
Olde	K	2130	Darpi	B553620-A	N	Ni Po		802	Im	G0 V	{ 1 }	(A55+1)	[1715]	B	12	300
Olde	K	2221	Gonzu	E580646-1		De Ni Ri Fo (Gonzans)	R	400	Im	K4 V	{ -2 }	(852-2)	[5441]		13	-192
Olde	K	2225	Harple	B100756-E	S	Na Va Pi		212	Im	G2 V M5 V	{ 2 }	(C6D+2)	[694D]	BD	14	2184
Olde	K	2227	Traynos	C562662-8		Ni Ri O:2329		620	Im	M0 V	{ -1 }	(A53-1)	[2514]	BC	13	-180
Olde	K	2228	Welzer	B579864-B	W	Ph Pi O:2329		220	Im	K4 V M3 V	{ 3 }	(C7D+3)	[6B39]	BDe	15	3744
Olde	K	2229	Karse	B541876-A	S	He Po Ph Pi		604	Im	M0 V M3 V	{ 2 }	(E7B+2)	[7A49]	BDe	7	2464
Olde	K	2325	Kolop	C662622-8	S	Ni Ri		504	Im	K6 V M7 V	{ -1 }	(C53-1)	[2514]	BC	8	-216
Olde	K	2329	SAMOSK	A200976-F		Hi In Na Va		312	Im	G1 V	{ 4 }	(E8G+4)	[8D4E]	BEf	9	8064
Olde	K	2422	Goldbach	C545310-9		Lo		302	Im	G8 V M9 V	{ -1 }	(720-1)	[1214]	B	14	-21
Olde	K	2424	Kolipio	E426612-7		Ni Fo	R	305	Im	M1 V	{ -3 }	(851-3)	[2313]		11	-144
Olde	K	2425	Allenz	B656135-A		Lo Ga		503	Im	M0 V M3 V	{ 1 }	(600+1)	[1238]	B	6	6
Olde	K	2428	Quest	C766665-8		Ag Ni Ga Ri O:2329		722	Im	K8 V M3 V	{ 0 }	(C54+0)	[4636]	BC	8	288
Olde	L	2523	USINEA	A310949-F		Hi In Na Cp		524	Im	G7 V M8 V	{ 4 }	(H8G+4)	[AD6G]	BEF	9	9792
Olde	L	2524	Vreeland	C553624-8		Ni Po		904	Im	K0 V	{ -2 }	(C52-2)	[4436]	B	7	-288
Olde	L	2529	092-007	B66A133-D	N	Lo Wa		802	Im	M3 V M5 V	{ 1 }	(500+1)	[122A]	B	9	5
Olde	L	2621	New Dakar	B8D376A-B		O:2523		601	Im	M1 V	{ 2 }	(A6C+2)	[997D]	B	7	1680
Olde	L	2622	Vendtup Station	B769457-C	N	Ni		114	Im	M3 V	{ 1 }	(B34+1)	[455C]	B	12	176
Olde	L	2628	Porrl	B858258-B	N	Lo		300	Im	M0 V M2 V	{ 1 }	(410+1)	[235B]	B	11	8
Olde	L	2726	Lannor	C543755-9		Po Pi RsD		811	Im	M0 V	{ 0 }	(B69+0)	[5737]	BD	10	693
Olde	L	2727	Republicos	B64A557-B	A	Ni Wa		212	Im	M2 V	{ 2 }	(A46+2)	[575B]	B	13	600
Olde	L	2728	Vendtup	B64A557-B	N	Ni Wa		814	Im	M0 V	{ 1 }	(C45+1)	[565B]	B	9	300
Olde	L	2823	Albach	B558432-B	A	Ni Pa		304	Im	M3 V	{ 2 }	(A35+2)	[1617]	Bc	10	400
Olde	L	2824	Burncloud	CAB5613-9	S	Fl Ni		712	Im	M3 V M4 V	{ -1 }	(B53-1)	[3526]	B	15	-198
Olde	L	2825	Ayra	B5217A9-B		He Na Po Pi		723	Im	M3 V	{ 2 }	(E6C+2)	[896C]	BD	8	2352
Olde	L	2828	SCORCH	E541946-7		He Hi In Po Pz	A	500	Im	G2 V	{ 0 }	(B89+0)	[8946]	BE	17	891
Olde	L	2829	Cold Rock	E4006A7-7		Na Ni Va		705	Im	M2 III	{ -3 }	(851-3)	[6357]	B	12	-144
Olde	L	2924	Reine	B79A677-7		Ni Wa		904	Im	M2 V	{ -1 }	(853-1)	[6557]	B	8	-144
Olde	L	2928	Olorna	C55357A-9	S	Ni Po		701	Im	G1 V M0 V	{ -1 }	(843-1)	[747B]	B	13	-120
Olde	L	3025	Chapet	A510410-E		Ni		901	Na	M2 V	{ 1 }	(734+1)	[1519]		6	112
Olde	L	3125	New Titan	B100568-C		Ni Va O:3025		903	Na	M0 III WD	{ 1 }	(A45+1)	[565C]		9	250
Olde	L	3126	Neuruhr	C576546-9		Ag Ni		702	Im	M2 V M0 V	{ 0 }	(944+0)	[4548]	BC	7	180
Olde	L	3128	Portine	A561551-D		Ni Pr		111	Na	G3 V M0 V M9 V	{ 1 }	(945+1)	[1619]		11	225
Olde	L	3223	En Liverech	A89A416-A		Ni Wa		903	Na	G7 V M4 V	{ 1 }	(934+1)	[3549]		8	144
Olde	L	3224	Lorsch	C98A366-7		Lo Wa O:3223		502	Na	M2 V M1 V	{ -2 }	(520-2)	[2146]		6	-30
Olde	L	3225	Haven	A537520-9		Ni		113	Im	K7 V M9 V	{ 0 }	(B44+0)	[1514]	B	7	220
Olde	L	3226	Curuna	A793461-C		Ni O:3128		604	Na	K3 V M4 V M7 V	{ 1 }	(A34+1)	[1518]		10	160
Olde	L	3229	Urbain	A5538BC-B		Po Ph		600	Im	M3 V M4 V M9 V	{ 2 }	(A7C+2)	[BA8E]	Be	13	1920
Olde	M	0131	Arvid	A9C7866-D		Fl Ph O:0327		425	Im	M3 V M7 V	{ 2 }	(H7D+2)	[7A4C]	Be	12	3536
Olde	M	0132	Keipes	A6778BC-B	N	Pa Ph Pi		311	Im	K3 V	{ 2 }	(C7C+2)	[BA8E]	BcDe	13	2304
Olde	M	0134	Atrase	A68A357-C		Lo Wa		315	Im	M3 V M2 V	{ 1 }	(B20+1)	[345C]	B	12	33
Olde	M	0135	Savjanni	A430764-E	S	De Na Po O:0334		103	Im	K1 V M0 V	{ 2 }	(C6D+2)	[593C]	B	10	2184
Olde	M	0137	Svarla	B200765-C	S	Na Va Pi O:0138		201	Im	M3 V M4 V	{ 2 }	(A6C+2)	[593A]	BD	14	1680
Olde	M	0138	Nicosia	A56667A-C	N	Ag Ni Ri		411	Im	K4 V M2 V	{ 3 }	(A57+3)	[897E]	BC	14	1260
Olde	M	0231	Thorell	D510276-7		Lo Fo (Thorellians)	R	720	Im	M0 V	{ -3 }	(410-3)	[1146]		10	-24
Olde	M	0236	Kresek	C8C7675-9		Fl Ni		302	Im	M0 V M1 V	{ -1 }	(A53-1)	[4537]	B	9	-180
Olde	M	0240	Peirsma	A000646-D		As Na Ni Va		210	Im	M0 V	{ 1 }	(955+1)	[574C]	B	14	270
Olde	M	0334	BUHLE	A51099B-F	A	Hi In Na Cp		404	Im	K2 IV	{ 5 }	(F8H+5)	[BE7H]	BEF	12	11475
Olde	M	0336	Trybec	B543610-A	S	Ni Po		603	Im	K0 V	{ 1 }	(B55+1)	[1715]	B	11	330
Olde	M	0337	Rohit	C310543-B		Ni		222	Im	M0 V M3 V	{ 0 }	(B44+0)	[2528]	B	9	220
Olde	M	0432	Adrian	A42667A-E		Ni		103	Im	M1 V	{ 1 }	(B55+1)	[877G]	B	14	330
Olde	M	0434	Fija	C553754-9	S	Po		605	Im	K1 V M0 V	{ 0 }	(E69+0)	[5737]	B	13	882
Olde	M	0436	Macis	A8C5856-B	N	Fl Ph		824	Im	G2 V M8 V	{ 2 }	(G7C+2)	[7A4A]	Be	12	3072
Olde	M	0437	Vezina	B544778-A	W	Ag Pi Pz	A	804	Im	M3 V M3 V	{ 4 }	(D6D+4)	[7B5A]	BCDf	11	4732
Olde	M	0439	Lancer	C55A657-A	S	Ni Wa		914	Im	M3 V M6 V	{ 0 }	(D54+0)	[665A]	B	14	312
Olde	M	0535	Galos	C576664-8	S	Ag Ni O:0436		504	Im	K7 V M6 V	{ -1 }	(C53-1)	[4536]	BC	11	-216
Olde	M	0632	Zloff	C674666-8		Ag Ni O:0732		302	Im	K2 V	{ -1 }	(A53-1)	[5547]	BC	9	-180
Olde	M	0638	Schall	E57A113-5		Lo Wa Fo	R	534	Im	G7 V M3 V	{ -3 }	(300-3)	[1122]		10	-9
Olde	M	0640	Seliga	A532747-D	A	Na Po		801	Im	M0 V	{ 3 }	(A6E+3)	[7A5D]	B	12	2940
Olde	M	0732	Hite	B5478A9-A	N	Pa Ph Pi		913	Im	K4 V	{ 2 }	(E7B+2)	[9A6B]	BcDe	7	2464
Olde	M	0735	Kruyter	A000475-B		As Ni Va		203	Im	M2 V	{ 1 }	(934+1)	[2539]	B	11	144
Olde	M	0737	Fuetz	A567437-C		Ni Pa		304	Im	M2 V M7 V	{ 1 }	(A34+1)	[455C]	Bc	7	160
Olde	M	0738	Vras	A78A773-E		Ri Wa (Shalli)		704	Im	M2 V	{ 3 }	(D6E+3)	[4A2B]	BC	10	3822
Olde	M	0840	Conner	A31058A-A	S	Ni		303	Im	M1 V	{ 1 }	(A45+1)	[767C]	B	10	250
Olde	N	0931	Herring	E686110-2		Lo Ga Fo	R	604	Im	K3 V M2 V	{ -3 }	(300-3)	[1111]		11	-9
Olde	N	0932	Dono	C510611-9		Na Ni		602	Im	M1 III M3 V	{ -1 }	(A53-1)	[2515]	B	10	-180
Olde	N	0936	Spires	E894654-5		Ag Ni Fo	R	903	Im	G0 V M4 V	{ -2 }	(852-2)	[4433]		12	-192
Olde	N	1032	Heppling	CA9A762-A		Oc Pi O:1333		202	Im	K4 V	{ 1 }	(B6A+1)	[3816]	BD	11	770
Olde	N	1035	Saloga	A430425-E		De Ni Po		904	Im	M3 V M9 V	{ 1 }	(A34+1)	[253C]	B	11	160
Olde	N	1039	Luhtala	C574610-8		Ag Ni		932	Im	M0 V	{ -1 }	(D53-1)	[1513]	BC	8	-234
Olde	N	1131	Bestor	A310663-E		Na Ni O:1333		904	Im	G1 V	{ 1 }	(C55+1)	[372B]	B	8	360
Olde	N	1139	Hoff	B585441-A	S	Ni Pa		604	Im	M2 V M4 V	{ 1 }	(A34+1)	[1516]	Bc	15	160
Olde	N	1234	Willow	C648301-A		Lo		110	Im	K6 V	{ 0 }	(620+0)	[1316]	B	13	18
Olde	N	1235	NEMYER	B8469CA-C	W	Hi In		703	Im	K8 V M1 V	{ 5 }	(E8G+5)	[BE7E]	BEf	11	10080
Olde	N	1331	Corrig	C622620-9		He Na Ni Po		803	Im	F4 V M9 V	{ -1 }	(B53-1)	[1514]	B	10	-198
Olde	N	1333	L'STEICH	A9D4975-F	S	Hi Cp		414	Im	K4 V	{ 3 }	(G8F+3)	[7C3D]	BEF	8	6480
Olde	N	1338	Spencer	C89A355-9	S	Lo Wa		711	Im	M0 V	{ -1 }	(720-1)	[1237]	B	10	-21
Olde	N	1339	Kal	C778400-A		Ni Pa		902	Im	G1 V M8 V	{ 0 }	(833+0)	[1415]	Bc	11	96
Olde	N	1431	Nex	A554720-C		Ag		713	Im	M0 V M9 V	{ 3 }	(D6D+3)	[2A17]	BC	7	3549
Olde	N	1432	Junak	B671789-A		He Pi		703	Im	M3 V M9 V	{ 2 }	(C6B+2)	[896B]	BD	9	1848
Olde	N	1437	Teldora	C554754-9		Ag		803	Im	M0 V	{ 1 }	(C6A+1)	[5837]	BC	6	840
Olde	N	1532	Sarid	B0007A5-D		As Na Va Pi		604	Im	K6 V	{ 2 }	(D6D+2)	[593B]	BD	8	2366
Olde	N	1540	Coast	C400320-B		Lo Va		913	Im	M3 V M8 V	{ 0 }	(920+0)	[1316]	B	14	27
Olde	N	1633	Nimz	C422664-A	S	He Na Ni Po O:1636		200	Im	G8 V	{ 0 }	(854+0)	[4638]	B	8	192
Olde	N	1636	Tuer	B8C3733-B	A	Fl		113	Im	A1 V	{ 3 }	(D6D+3)	[4A28]	B	10	3549
Olde	O	1732	So Skire	E657843-1		Ga Pa Ph		104	Im	M1 V	{ -2 }	(A73-2)	[5621]	Bce	10	-480
Olde	O	1733	Keghe	D6B6258-8	S	Fl Lo		202	Im	G5 III	{ -3 }	(610-3)	[2158]	B	13	-36
Olde	O	1734	Ehart	C548102-9		Lo		112	Im	M0 V	{ -1 }	(600-1)	[1115]	B	11	-6
Olde	O	1735	Lamneth	E5437A7-5		Po Pi		614	Im	K0 V M8 V	{ -2 }	(965-2)	[7555]	BD	12	-630
Olde	O	1736	Poyzen	C797202-5	S	Lo		203	Im	M3 V	{ -2 }	(410-2)	[1111]	B	11	-16
Olde	O	1833	Targa	C577556-9		Ag Ni		610	Im	M1 V	{ 0 }	(844+0)	[4548]	BC	12	160
Olde	O	1834	Peart	A565779-C	B	Ag Ri Cp		812	Im	K4 V M0 V	{ 5 }	(C6F+5)	[8C6D]	BCF	13	6300
Olde	O	1835	COBHAM	A79A9D9-E	S	Hi In Wa		802	Im	K3 V M5 V	{ 4 }	(D8G+4)	[AD6F]	BEf	9	7488
Olde	O	1836	Grenbard	E422354-A		He Lo Po		911	Im	K5 V M2 V	{ -1 }	(720-1)	[1238]	B	15	-21
Olde	O	1837	Cleland	A7C8765-A	S	Fl O:1835		211	Im	M2 V	{ 2 }	(B6B+2)	[5938]	B	9	1694
Olde	O	1838	Janazzo	A554633-A	S	Ag Ni		523	Im	M2 V	{ 2 }	(D56+2)	[3827]	BC	12	936
Olde	O	1839	Wrangell	E666302-4		Lo Ga Fo	R	303	Im	G2 V	{ -3 }	(520-3)	[1111]		6	-45
Olde	O	1840	DOBBET	B574999-8	S	Hi In		520	Im	M1 V	{ 2 }	(D8B+2)	[AB69]	BE	15	2574
Olde	O	1934	Barlow	C687577-8	S	Ag Ni Ga Pr		813	Im	M1 V M4 V	{ -1 }	(B43-1)	[5458]	BcC	10	-165
Olde	O	1936	Bonham	E8968A9-5		Pa Ph Pi		800	Im	M3 V M5 V	{ -2 }	(A75-2)	[9666]	BcDe	12	-800
Olde	O	1937	Schotz	B546877-5	S	Pa Ph Pi		212	Im	M2 V	{ 0 }	(A77+0)	[8855]	BcDe	7	560
Olde	O	1938	Burbelson	D648566-5		Ag Ni O:1838		613	Im	M2 V	{ -2 }	(742-2)	[4344]	BC	13	-140
Olde	O	2031	Pohl	C776699-5		Ag Ni		902	Im	G5 V M2 V	{ -1 }	(853-1)	[7566]	BC	11	-144
Olde	O	2036	Dunbar	C553579-6	S	Ni Po		920	Im	M1 V	{ -2 }	(742-2)	[6367]	B	7	-140
Olde	O	2037	Mitmos	B434576-A	S	Ni		623	Im	K3 V	{ 1 }	(C45+1)	[4649]	B	8	300
Olde	O	2039	Pratt	E877622-5		Ag Ni		100	Im	M2 V M8 V	{ -2 }	(852-2)	[2411]	BC	10	-192
Olde	O	2132	ATKINS	BA9A964-D		Hi In Oc O:1835		914	Im	M0 V	{ 4 }	(G8G+4)	[7D3B]	BEf	10	9216
Olde	O	2134	Tama	A867502-9		Ag Ni Ga Pr		921	Im	F3 V M4 V	{ 1 }	(A45+1)	[1615]	BcC	10	250
Olde	O	2135	Khatru	B548325-8		Lo		414	Im	K2 V	{ -1 }	(A20-1)	[1236]	B	8	-30
Olde	O	2137	Canzar	C545555-7		Ag Ni		715	Im	M1 V	{ -1 }	(743-1)	[3435]	BC	12	-105
Olde	O	2234	Palin	B430489-A		De Ni Po		214	Im	M1 V M1 V	{ 1 }	(B34+1)	[556B]	B	8	176
Olde	O	2236	Di Meola	B588221-7	N	Lo		714	Im	M1 V M5 V	{ -1 }	(410-1)	[1113]	B	9	-8
Olde	O	2237	Hell	B560332-7	S	De Lo Px		211	Im	M3 V	{ -1 }	(520-1)	[1213]	B	11	-15
Olde	O	2240	Patuxant	A597745-9		Ag Pi		514	So	M1 V	{ 2 }	(E6B+2)	[5937]		14	2156
Olde	O	2332	Valdost	C693510-6		Ni		603	Im	K4 V	{ -2 }	(742-2)	[1311]	B	11	-140
Olde	O	2333	Clarke	C566788-7	S	Ag Ri Chir3		923	Im	M2 V	{ 1 }	(969+1)	[7857]	BC	13	567
Olde	O	2340	Bordelon	E541669-5		He Ni Po O:2240		200	So	G8 V	{ -3 }	(851-3)	[7366]		5	-144
Olde	O	2431	Salinos	C97A867-8	S	Wa Ph Pi O:2632		405	Im	M1 V	{ -1 }	(F77-1)	[8758]	BDe	13	-840
Olde	O	2432	Hjorts	A553224-9	N	Lo Po		714	Im	M1 V	{ 0 }	(910+0)	[1237]	B	16	18
Olde	O	2434	Wuss	E787796-4		Ag Ga Ri		523	Im	G4 V M7 V	{ 0 }	(966+0)	[6743]	BC	9	378
Olde	O	2439	Khan	C634778-9				203	So	M2 V	{ 0 }	(C69+0)	[7759]		8	756
Olde	O	2440	Digriz	B689414-A		Ni		604	So	M2 V	{ 1 }	(A34+1)	[2538]		8	160
Olde	P	2533	Surren	C877610-8		Ag Ni		503	Im	M2 V M6 V	{ -1 }	(B53-1)	[1513]	BC	12	-198
Olde	P	2536	LEMOS	A8C5979-F		Fl Hi In		404	Im	M2 V M0 V	{ 4 }	(F8G+4)	[AD6G]	BEf	15	8640
Olde	P	2537	SONTAR	B9C4943-C	N	Fl Hi In		114	Im	G3 V M6 V	{ 4 }	(G8F+4)	[6D29]	BEf	11	8640
Olde	P	2538	VLEEMAN	A000A67-E	S	As Hi In Na Va O:2536		924	Im	K4 V	{ 4 }	(I9G+4)	[AE5E]	BEf	14	11520
Olde	P	2631	Aice	B7C8552-B	N	Fl Ni		804	Im	K1 V	{ 1 }	(B45+1)	[1617]	B	12	275
Olde	P	2632	Kodants	A554720-C	N	Ag		104	Im	M0 V	{ 3 }	(D6D+3)	[2A17]	BC	8	3549
Olde	P	2633	ZI	B311A74-F		Hi Ic In Na		403	Im	M0 V M0 V	{ 4 }	(F9G+4)	[8E3D]	BEf	14	9600
