Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hlak	O	1831	Ehtokhte	E544338-5		Lo		413	AsTv	A0 III	{ -3 }	(521-3)	[3155]		11	7
Hlak	O	1834	Hteakyewol	C423689-A		Na Ni Po		302	AsT6	M1 V	{ 0 }	(A54+1)	[766B]		7	200
Hlak	C	1901	Ser	A546885-C		Pa Ph Pi		212	AsTv	M1 V	{ 2 }	(D7C+1)	[6A3A]		10	1,092
Hlak	C	1903	Eahaeilruar	B310832-C		Na Ph Pi		603	AsMw	M3 V	{ 2 }	(D7C-2)	[4A18]		8	874
Hlak	C	1905	Khteahaaiy	AAD5587-A		Ni		312	AsT0	M1 V K7 V	{ 1 }	(A45+1)	[565A]		8	200
Hlak	C	1907	Tirluaraseao	C100576-9		Ni Va		300	AsSc	M3 V	{ -1 }	(743-2)	[4448]		11	67
Hlak	C	1908	Fahh	C989368-7		Lo O:		402	AsSF	M1 V M9 V	{ -2 }	(521-2)	[3157]		8	8
Hlak	G	1911	Ftaluiaitaa	D310857-9		Na Ph Pi		402	AsVc	G4 V M9 V	{ -1 }	(C78-1)	[8759]		8	605
Hlak	G	1914	Iysyehaweaa	C554473-9		Ni Pa		103	AsSc	M3 V M2 V	{ -1 }	(932-4)	[1326]		6	32
Hlak	G	1915	Oaiyousil	E556000-0		Ba		000	AsXX	M2 V M1 V	{ -3 }	(200-5)	[0000]		8	0
Hlak	G	1920	Tlaiaheaeasa	B774215-B		Lo		804	AsWc	K2 V	{ 1 }	(811-1)	[1339]		17	7
Hlak	O	1937	Hkeirl	A100387-E		Lo Va		903	AsVc	M1 V	{ 1 }	(821+1)	[345E]		7	16
Hlak	O	1938	Yo'yo	E767579-7		Ag Ni Ga Pr		924	AsSc	K1 III	{ -2 }	(742-1)	[6368]		15	50
Hlak	O	1940	Keailresaew	A9C616B-A	R	Fl Lo		515	AsSc	M1 V M4 V	{ 1 }	(911+3)	[327C]		11	27
Hlak	C	2003	Uakheil	D556477-7		Ni Pa		914	AsSc	M0 V	{ -3 }	(631-3)	[4157]		17	13
Hlak	C	2006	Aoaktea	C1005A5-A		Ni Va		905	AsWc	K0 V	{ 0 }	(C44-2)	[3538]		18	154
Hlak	C	2007	Khtiy	C6A3479-8		Fl Ni		511	AsSc	M2 V M7 V M5 V	{ -2 }	(831-1)	[5269]		15	22
Hlak	C	2008	Atuakhtea	B684787-A		Ag Ri		504	AsTv	M0 V	{ 4 }	(D6D+4)	[7B5A]		16	4,056
Hlak	C	2009	Aaoaa	B300266-8	R	Lo Va O:		503	AsT8	M1 V	{ -1 }	(711-2)	[1147]		7	6
Hlak	G	2013	Eakhtaoair	B546357-C		Lo		403	AsMw	M3 V	{ 1 }	(821+1)	[345C]		10	16
Hlak	G	2017	Heuaawua	D553688-6		Ni Po		222	AsT0	M3 V	{ -3 }	(851-3)	[6356]		11	28
Hlak	K	2022	Wee	C100479-C		Ni Va		530	AsSc	K1 V	{ 0 }	(933+1)	[546D]		9	81
Hlak	O	2032	Huakhaaoyakh	E310479-9		Ni		504	AsSc	K1 V M2 V	{ -2 }	(A31-1)	[526A]		7	27
Hlak	O	2033	Ai'eherl	C697547-9		Ag Ni		223	AsVc	K7 III	{ 0 }	(C44+1)	[5559]		13	192
Hlak	O	2034	Wiwealrya	A547168-C	T	Lo O:		300	AsSF	M3 V M1 V	{ 1 }	(311+1)	[125C]		3	3
Hlak	O	2035	Loisaeaeiho	C524576-8		Ni		503	AsSc	M1 V M9 V	{ -2 }	(A42-3)	[4347]		11	56
Hlak	O	2037	Khaikhoili	E545898-6		Pa Ph Pi Chir0		904	AsT1	K7 V	{ -2 }	(A75-2)	[8656]		8	280
Hlak	O	2039	Teryeleaw	E100672-9		Na Ni Va		604	AsSc	M1 V M2 V	{ -2 }	(C52-5)	[2415]		7	60
Hlak	C	2103	Yewoiaookh	B5365AA-C		Ni		104	AsT1	K1 V M5 V	{ 1 }	(B45+3)	[767E]		8	660
Hlak	C	2105	Wayalo	C557334-9		Lo		305	AsWc	M2 V	{ -1 }	(A21-3)	[1237]		15	14
Hlak	C	2108	KAWAO	C000946-D	R	As Hi In Na Va		510	AsMw	M1 V	{ 3 }	(C8F+2)	[8C4C]		6	2,880
Hlak	G	2111	Hwakteiiy	C543268-9		Lo Po O:		712	AsSF	M1 V M5 V	{ -1 }	(711-1)	[2159]		10	6
Hlak	G	2114	Hyaaulyasiea	B581659-B		Ni Ri		204	AsVc	M0 V M9 V	{ 2 }	(C56+3)	[786C]		12	1,080
Hlak	K	2128	HTYAAEIRL	A100958-D		Hi In Na Va		414	AsWc	M1 V M4 V	{ 4 }	(G8G+4)	[9D5D]		16	8,192
Hlak	O	2131	Hteakhtaeah	B665387-B		Lo Ga		201	AsVc	K7 V	{ 1 }	(621+1)	[345B]		11	12
Hlak	O	2134	Ktar	E758000-0		Ba		004	AsXX	M0 V	{ -3 }	(200-5)	[0000]		13	0
Hlak	O	2135	Iyrauhreaouh	E65458C-5		Ag Ni		815	AsVc	G2 II D	{ -2 }	(742+1)	[8388]		12	56
Hlak	O	2136	Ta	E77A638-5		Ni Wa		500	AsTv	K6 II M0 V	{ -3 }	(851-3)	[6355]		4	28
Hlak	O	2138	Warau	CAE7687-9	R	Ni		103	AsMw	K3 V	{ -1 }	(B53-1)	[6559]		11	149
Hlak	C	2201	Alohah	C566388-9		Lo		801	AsVc	M3 V	{ -1 }	(621-1)	[3259]		7	11
Hlak	C	2204	Khuheiea'aa	C52748B-7		Ni		311	AsT8	M2 V M1 V	{ -2 }	(631+1)	[6279]		9	18
Hlak	C	2206	Uiouyetyo	B10048A-B		Ni Va		313	AsT6	M4 III	{ 1 }	(A34+3)	[657D]		14	360
Hlak	C	2207	Eas	C8C5647-9		Fl Ni		602	AsT7	K3 V M9 V	{ -1 }	(A53-1)	[6559]		11	135
Hlak	C	2208	Feiti	C10027B-9		Lo Va		204	AsWc	M0 V	{ -1 }	(811+1)	[417B]		12	8
Hlak	G	2211	Eleaelokh	D859115-8		Lo		205	AsMw	K9 V M2 V	{ -3 }	(811-5)	[1136]		16	4
Hlak	G	2214	Khei'iha	A77827A-D	R	Lo Chir3		824	AsSc	K2 V	{ 1 }	(A11+3)	[437F]		12	30
Hlak	K	2224	Tasiyoarl	BAE8576-9		Ni		504	AsSc	M3 V M0 V	{ 0 }	(B44-1)	[4548]		12	158
Hlak	O	2231	Ehrih	DA8A485-6		Ni Oc Wa		404	AsVc	K1 V M8 V	{ -3 }	(631-5)	[2134]		12	9
Hlak	O	2232	REAUWAIS	B423A56-C		Hi In Na Po		211	AsWc	M0 V M8 V	{ 4 }	(E9F+3)	[9E4B]		12	5,670
Hlak	O	2240	Khaaie	C536269-A	R	Lo O:		800	AsT7	A6 V F6 V	{ 0 }	(411+1)	[326B]		8	4
Hlak	C	2306	Asalras	A547589-D		Ag Ni		104	AsWc	M1 V	{ 2 }	(B46+3)	[676E]		16	792
Hlak	G	2312	Eiah	B694723-A		Ag Pi		304	AsT4	K3 V	{ 3 }	(D6C+1)	[4A27]		15	936
Hlak	G	2314	Le	C310673-9		Na Ni		802	AsSc	K3 V	{ -1 }	(A53-4)	[3526]		7	90
Hlak	K	2321	Akhiei	C681576-9		Ni Pr		704	AsSc	M4 III M1 V	{ -1 }	(B43-2)	[4448]		13	106
Hlak	K	2323	Ahkoirawoi	C777877-8		Pa Ph Pi		625	AsSc	K4 V	{ -1 }	(H77-1)	[8758]		19	750
Hlak	K	2325	Traiiywyas	B300489-B	R	Ni Va		213	AsMw	K2 V	{ 1 }	(A34+2)	[556C]		8	240
Hlak	K	2327	Fyaeayuhyoea	D310457-7		Ni		204	AsTv	M0 V	{ -3 }	(631-3)	[4157]		11	13
Hlak	K	2330	Kahew	C4285A9-7		Ni		701	AsTv	M0 V	{ -2 }	(742-1)	[6368]		4	50
Hlak	O	2331	Usistei	E9C468C-9		Fl Ni		903	AsMw	M2 V M9 V	{ -2 }	(B52+1)	[948C]		8	110
Hlak	O	2332	Yatleheisala	B552779-A		Po		202	AsSc	K0 V M5 V M1 V	{ 2 }	(B6B+3)	[896B]		9	2,178
Hlak	O	2338	Oafauwi	B310213-D	T	Lo		412	AsSF	K8 V	{ 1 }	(711-2)	[132A]		10	6
Hlak	O	2339	Eahlao	E500000-0		Ba Va		010	AsXX	K6 V M4 V	{ -3 }	(200-5)	[0000]		14	0
Hlak	C	2408	Oaheakhe	D865446-6		Ni Ga Pa		903	AsVc	K0 V	{ -3 }	(631-4)	[3145]		6	11
Hlak	C	2410	Aheearoaw	B879457-C	T	Ni		804	AsVc	M1 V M1 V	{ 1 }	(A34+1)	[455C]		14	120
Hlak	G	2411	Ktoktahiai	C572367-7		He Lo Chir1 O:		720	AsSF	K3 V	{ -2 }	(521-2)	[3157]		11	8
Hlak	G	2416	Yu'eearlyas	B577874-A		Pa Ph Pi		603	AsSc	K8 IV	{ 2 }	(D7B+1)	[6A38]		9	1,001
Hlak	G	2418	Hkaoiykhekh	C654453-A		Ni Pa		511	AsWc	F0 V	{ 0 }	(833-3)	[1427]		9	50
Hlak	K	2421	Ehakhtuwoihe	E642435-5		He Ni Po		310	AsTv	G0 V M4 V	{ -3 }	(631-5)	[2133]		7	9
Hlak	K	2426	Eayeleaaiy	E310000-0		Ba		005	AsXX	K5 V	{ -3 }	(200-5)	[0000]		13	0
Hlak	K	2429	HWAIHOIEA	C67AAA7-A		Hi In Wa		303	AsVc	M0 V M4 V M4 V	{ 3 }	(F9D+3)	[AD5A]		14	5,265
Hlak	O	2431	Tlaiaew	E584349-7		Lo		613	AsTv	M0 V	{ -3 }	(521-2)	[4168]		9	8
Hlak	O	2432	Keafea	B100366-E		Lo Va O:		902	AsSF	M0 V	{ 1 }	(721+1)	[244D]		9	14
Hlak	O	2440	Hroulreiar	B583538-B	R	Ni Pr		200	AsTv	A1 V K3 V	{ 1 }	(745+1)	[565B]		5	140
Hlak	D	2501	Yueaikh	B431883-C		Na Po Ph Chir2		903	AsTv	K3 V	{ 2 }	(D7C-1)	[5A29]		14	983
Hlak	D	2508	Ahistokh	C528168-9		Lo		403	AsVc	M1 V	{ -1 }	(611-1)	[1159]		14	5
Hlak	D	2509	Hretauealr	E557000-0		Ba		010	AsXX	G0 V	{ -3 }	(200-5)	[0000]		9	0
Hlak	H	2512	Kaokhei	C57948B-7		Ni		704	AsTv	K0 V M6 V	{ -2 }	(631+1)	[6279]		14	18
Hlak	H	2514	TROAW	E545976-8		Hi In Droy2		924	AsSc	K4 V	{ 0 }	(H89-1)	[8947]		11	1,102
Hlak	H	2517	Aoftarle	B310788-C		Na Pi		613	AsVc	M1 V	{ 2 }	(D6C+2)	[795C]		13	1,872
Hlak	H	2519	Oihaea	B30087A-C		Na Va Ph Pi		402	AsSc	K3 V M5 V	{ 2 }	(C7C+4)	[AA7E]		11	4,032
Hlak	H	2520	Leuasa	A566168-D		Lo		205	AsTv	K7 V M6 V	{ 1 }	(811+1)	[125D]		12	8
Hlak	L	2523	Uaweh	C555856-9		Pa Ph		914	AsWc	G1 IV M5 V	{ 0 }	(F79-1)	[7848]		12	851
Hlak	L	2527	Tehtyokhas	B564852-B		Ri Pa Ph		703	AsWc	G4 V	{ 3 }	(D7D-1)	[4B17]		12	1,065
Hlak	L	2529	Fiy	C310785-8		Na Pi		204	AsVc	M0 V K1 V	{ -1 }	(D67-3)	[5636]		17	382
Hlak	P	2535	Kyakherl	B552786-A		Po		800	AsWc	M2 V	{ 2 }	(96B+1)	[6949]		7	594
Hlak	P	2537	Eirleakhta'	B874676-A		Ag Ni		502	AsSc	M1 V M4 V	{ 2 }	(A56+1)	[5849]		6	300
Hlak	P	2539	Hkasei	D100688-9		Na Ni Va		812	AsMw	M2 V	{ -2 }	(B52-2)	[6459]		8	88
Hlak	D	2602	Awiwoh	C553477-9		Ni Po		114	AsSc	M3 V	{ -1 }	(B32-1)	[4359]		16	59
Hlak	D	2610	HLAUHTARL	E551A97-A		Hi Po		614	AsMw	G1 V	{ 1 }	(H9B+1)	[AB5A]		13	1,683
Hlak	H	2612	Ste	E8875AA-7		Ag Ni Ga Pr		304	AsTv	M2 V M6 V	{ -2 }	(742+1)	[7379]		14	56
Hlak	H	2613	Aiyilya'	C5646BB-8		Ag Ni Ri		202	AsTv	M1 V	{ 0 }	(A54+2)	[867A]		11	400
Hlak	H	2614	IRLOI'	C9D4975-B		Hi		611	AsSc	M2 V	{ 2 }	(D8D+1)	[7B39]		10	1,352
Hlak	H	2617	Akatar	A54265A-D		He Ni Po		504	AsT7	M1 V	{ 1 }	(C55+3)	[877F]		11	900
Hlak	P	2632	Aeiseisi'yo	BA9A368-B		Lo Oc Wa O:		423	AsSF	M3 V	{ 1 }	(A21+1)	[345B]		12	20
Hlak	P	2633	Hrais	B551268-B		Lo Po O:		803	AsSF	M0 V	{ 1 }	(711+1)	[235B]		10	7
Hlak	P	2634	Wyawalaai	B693799-A	R	Pi		622	AsMw	G1 V	{ 2 }	(D6B+3)	[896B]		9	2,574
Hlak	P	2635	Aua'	C799687-8		Ni		413	AsMw	M3 V M2 V	{ -2 }	(C52-2)	[6458]		7	96
Hlak	P	2636	Aeaal	E9A4269-8		Fl Lo O:		914	AsSF	K6 V	{ -3 }	(911-2)	[3169]		11	7
Hlak	P	2640	Ikhasti	E400476-9		Ni Va		912	AsSc	F2 V	{ -2 }	(931-3)	[3248]		10	19
Hlak	D	2704	Iytlerl	C100347-A		Lo Va		810	AsMw	M0 V	{ 0 }	(621+1)	[335A]		7	12
Hlak	D	2706	Yoaafa	A100696-C		Na Ni Va		712	AsMw	M1 V M9 V	{ 1 }	(B55+1)	[574B]		15	275
Hlak	D	2707	Arleaousow	E566485-7		Ni Pa		324	AsTv	K6 V M7 V	{ -3 }	(631-5)	[2135]		14	9
Hlak	D	2709	Yoteiu	C40035A-C		Lo Va		524	AsT0	G1 V	{ 0 }	(B21+2)	[537E]		19	44
Hlak	H	2711	Itlaieil	D310479-9		Ni		401	AsSc	M0 V	{ -2 }	(731-1)	[526A]		6	19
Hlak	H	2713	Iyrlewaoh	B200589-D		Ni Va		803	AsMw	K0 V M1 V	{ 1 }	(A45+2)	[666E]		15	400
Hlak	H	2714	Hrakhuahwuiw	C7365AA-8		Ni		314	AsMw	M0 V	{ -2 }	(C42+1)	[737A]		14	96
Hlak	H	2715	Iykhteiti	A543575-A		Ni Po		303	AsSc	K1 V	{ 1 }	(A45-1)	[3638]		11	180
Hlak	H	2719	HTAO'UA	C665977-A		Hi Ga Pr		704	AsSc	K1 V M0 V	{ 2 }	(F8C+2)	[9B5A]		11	2,880
Hlak	L	2721	Eaeeiy	B565159-A		Lo		704	AsWc	K5 V	{ 1 }	(711+2)	[226B]		10	14
Hlak	L	2726	Wairluroioie	C000159-8		As Lo Va		220	AsT3	M2 V M9 V	{ -2 }	(511-1)	[2169]		12	5
Hlak	L	2727	Ahoa	D7B3548-8		Fl Ni		204	AsTv	M1 V M7 V	{ -3 }	(B41-3)	[5258]		11	31
Hlak	L	2730	Hyayakhtao	B6695A9-9		Ni Pr		403	AsTv	K1 V M9 V	{ 0 }	(A44+1)	[656A]		6	160
Hlak	P	2731	Eaweiro	A410503-C		Ni		620	AsTv	K4 V	{ 1 }	(945-2)	[2629]		9	144
Hlak	P	2735	Hkahkuah	B586786-A		Ag Ri		811	AsWc	K1 V	{ 4 }	(B6D+3)	[6B49]		11	2,574
Hlak	P	2737	Weaoiherl	C310584-B		Ni		614	AsTv	K2 V	{ 0 }	(C44-2)	[3539]		12	154
Hlak	D	2802	Ir	C8B836B-A	R	Fl Lo Chir0 O:		401	AsT5	M1 V M0 V	{ 0 }	(621+2)	[537C]		8	24
Hlak	D	2803	Ua'ea'e	E400000-0		Ba Va O:		004	AsXX	M3 V	{ -3 }	(200-5)	[0000]		13	0
Hlak	D	2804	Atehahya'i	B55178A-A		Po		202	AsVc	M3 V	{ 2 }	(B6B+4)	[997C]		8	2,904
Hlak	D	2809	Tluhuaw	B0005A6-E		As Ni Va		802	AsTv	M3 V K5 V	{ 1 }	(945+1)	[464D]		8	180
Hlak	H	2811	Oao	D9B6688-8		Fl Ni		203	AsWc	M2 V M6 V	{ -3 }	(B51-3)	[6358]		15	39
Hlak	H	2812	Yuriyhkaiaih	B866277-9		Lo Ga		704	AsTv	M2 V	{ 0 }	(811+1)	[2259]		12	8
Hlak	H	2814	Iekhe	B5A668A-B		Fl Ni		500	AsVc	K4 V M1 V	{ 1 }	(855+3)	[877D]		8	600
Hlak	H	2815	Oirlyawyeou	D543477-7		Ni Po		701	AsSc	M1 V	{ -3 }	(631-3)	[4157]		10	13
Hlak	H	2818	Earlyoeiair	B310484-A		Ni Droy1		904	AsT1	G7 V	{ 1 }	(A34-1)	[2538]		14	108
Hlak	H	2819	Htoisyuei	A310368-D		Lo O:		803	AsSF	A1 V M4 V	{ 1 }	(821+1)	[345D]		9	16
Hlak	H	2820	Ftew	C553313-9		Lo Po Chir3		902	AsSF	M1 V M2 V	{ -1 }	(721-4)	[1226]		13	8
Hlak	L	2821	Aeftaoe	D586266-7		Lo O:		100	AsSF	M1 V M0 V	{ -3 }	(411-4)	[1146]		3	2
Hlak	L	2824	Oiha	A310638-A		Na Ni		214	AsT3	M1 V	{ 1 }	(D55+1)	[675A]		9	325
Hlak	P	2831	Iyiyihua	C769383-8		Lo		405	AsWc	M7 III M8 V	{ -2 }	(A21-5)	[1125]		11	10
Hlak	P	2833	Kehoisiyhles	B3005AA-D		Ni Va		202	AsMw	K5 V	{ 1 }	(945+3)	[767F]		8	540
Hlak	D	2901	Auiei	E987000-0		Ba		000	AsXX	K5 V M4 V	{ -3 }	(200-5)	[0000]		5	0
Hlak	D	2903	IYEIRAFTOAH	E984A75-A		Hi		204	AsSc	M2 V M4 V	{ 1 }	(G9B-1)	[8B38]		9	1,426
Hlak	D	2905	KHTIYHA	E544975-7		Hi In		503	AsSc	K2 V	{ 0 }	(B89-2)	[7935]		8	634
Hlak	D	2906	Kheaahaasas	C424587-9		Ni		425	AsWc	M6 III D	{ -1 }	(E43-1)	[5459]		12	151
Hlak	D	2907	Iafaweil	E410484-8		Ni		700	AsVc	M1 V K6 V	{ -3 }	(631-5)	[2136]		6	9
Hlak	D	2909	Oleahew	E100000-0		Ba Va O:		002	AsXX	M1 V	{ -3 }	(200-5)	[0000]		6	0
Hlak	H	2911	Iuihlyea	B546786-A		Ag Pi		423	AsMw	M1 V M0 V	{ 3 }	(E6C+2)	[6A49]		17	2,016
Hlak	H	2914	IWEAHLE'	D310977-A		Hi In Na		700	AsSc	M2 V	{ 2 }	(B8C+2)	[9B5A]		6	2,112
Hlak	H	2917	Ahealolruwyo	C8B4315-A		Fl Lo		613	AsSF	M1 V	{ 0 }	(921-2)	[1338]		12	14
Hlak	H	2919	Sawa	B10067C-C		Na Ni Va		704	AsSc	K4 V	{ 1 }	(C55+4)	[978F]		10	1,200
Hlak	L	2922	Hyahealr	B100545-E		Ni Va		705	AsTv	M1 V	{ 1 }	(C45-1)	[363C]		13	216
Hlak	L	2927	Huiaih	B565673-A		Ag Ni Ri		223	AsSc	M0 V	{ 3 }	(D57+1)	[3927]		13	455
Hlak	L	2928	Htewusouhakh	E541000-0		Ba He Po O:		003	AsXX	M3 V	{ -3 }	(200-5)	[0000]		12	0
Hlak	L	2929	Hroaea	E563000-0		Ba		003	AsXX	M1 V	{ -3 }	(200-5)	[0000]		11	0
Hlak	P	2933	Aiareatli	C426388-A		Lo Chir2		504	AsVc	M1 V M9 V M2 V	{ 0 }	(921+1)	[335A]		17	18
Hlak	P	2934	Khteka	E79A7A6-6		Wa Pi		904	AsTv	M0 V	{ -2 }	(965-3)	[6545]		10	189
Hlak	P	2936	Ktelryer	A9E416A-C		Lo		300	AsMw	M3 V M5 V	{ 1 }	(311+3)	[327E]		8	9
Hlak	P	2937	O'ye	A763688-C		Ni Ri		104	AsTv	M0 V	{ 2 }	(C56+2)	[685C]		11	720
Hlak	P	2940	AKHEI'ELEI	E656974-8		Hi Ga Droy3		404	AsSc	M3 V M1 V	{ -1 }	(F88-3)	[7836]		12	672
Hlak	D	3001	Eiaoohteakta	C657478-8		Ni Ga Pa		714	AsSc	G2 V M6 V	{ -2 }	(B31-2)	[4258]		11	26
Hlak	H	3011	Hto	E310597-8		Ni		101	AsMw	M2 V	{ -3 }	(841-3)	[5258]		10	22
Hlak	H	3018	Tlyehiraio	B687266-9		Lo Ga O:		120	AsSF	M1 V M9 V	{ 0 }	(611-1)	[1248]		15	5
Hlak	L	3021	Hro	C658166-7		Lo O:		704	AsSF	M0 V	{ -2 }	(311-3)	[1146]		14	2
Hlak	L	3024	Yesirl	B000887-C		As Na Va Ph Pi		104	AsMw	M2 V	{ 2 }	(E7C+2)	[8A5C]		14	2,352
Hlak	L	3025	Hkeitahte	C310112-B		Lo		313	AsSF	M2 V M2 V	{ 0 }	(711-4)	[1117]		13	4
Hlak	L	3026	Oihakhoa'	B100587-9		Ni Va		711	AsVc	M1 V M3 V	{ 0 }	(944+1)	[5559]		7	144
Hlak	P	3035	Yakahar	A100898-E	R	Na Va Ph Pi		304	AsVc	K0 V	{ 2 }	(E7D+2)	[8A5E]		10	2,548
Hlak	P	3038	Haeawyafaoa	E673169-7		Lo		524	AsTv	G2 V	{ -3 }	(311-2)	[2168]		14	2
Hlak	D	3105	Iyeiktyelrye	B6327C7-A		Na Po		110	AsT9	M2 V M0 V	{ 2 }	(A6B+2)	[795A]		7	1,320
Hlak	D	3106	Iyehutau	E8A3875-8		Fl Ph		704	AsSc	M1 V	{ -2 }	(E76-4)	[6636]		15	353
Hlak	D	3110	Fahyehlaha	BAD5586-C		Ni		304	AsWc	K0 V	{ 1 }	(B45+1)	[464B]		9	220
Hlak	H	3111	Eiaheawaih	D310753-9		Na Pi		903	AsWc	M3 V	{ -1 }	(C68-4)	[4626]		10	346
Hlak	H	3114	Isehwei	B300633-B		Na Ni Va		302	AsMw	A4 V K9 V	{ 1 }	(A55-2)	[3728]		12	200
Hlak	H	3116	YOLYETAU	C879989-B		Hi In		703	AsT5	G3 V M0 V	{ 3 }	(E8E+4)	[AC6C]		11	6,272
Hlak	H	3118	Foaa	D657589-7		Ag Ni Ga		704	AsMw	F2 V	{ -2 }	(742-1)	[6368]		9	50
Hlak	H	3120	Yutikhtaw	E54116B-5		He Lo Po O:		404	AsSF	G8 V	{ -3 }	(311-1)	[3177]		11	3
Hlak	L	3123	Ioaao	C669275-A		Lo		502	AsSc	G8 IV	{ 0 }	(611-2)	[1238]		14	5
Hlak	L	3124	Uiw	B64726B-8		Lo O:		911	AsSF	G4 V M3 V	{ -1 }	(611+1)	[417A]		14	6
Hlak	L	3126	Hekhyeuirlea	E2006BB-7		Na Ni Va		600	AsWc	M2 V	{ -3 }	(851-1)	[8379]		9	36
Hlak	L	3127	Ahaau	B774525-B		Ag Ni		814	AsWc	M2 V M3 V	{ 2 }	(C46+1)	[3739]		10	288
Hlak	L	3128	Tlelelr	A87427B-C		Lo		905	AsMw	F7 V M1 V	{ 1 }	(911+3)	[437E]		12	27
Hlak	P	3133	Eairao'erlul	C8C4449-9		Fl Ni		923	AsTv	M2 V M8 V	{ -1 }	(B32+1)	[536A]		13	66
Hlak	P	3134	Ftai	C9A4214-8		Fl Lo		401	AsSF	M1 V	{ -2 }	(511-4)	[1136]		7	3
Hlak	P	3136	Fyuais	C8C3675-9		Fl Ni		900	AsSc	K0 V M2 V	{ -1 }	(853-3)	[4537]		7	84
Hlak	D	3208	Tleieaisoaus	EAC6788-9		Fl		622	AsT7	M2 V	{ -1 }	(D68-1)	[7659]		8	562
Hlak	D	3210	Aeafyuwea	B5526B8-A		Ni Po		105	AsT5	M2 V	{ 1 }	(D55+1)	[675A]		14	325
Hlak	H	3217	Kaoaw	E310156-9		Lo		833	AsT2	K0 V	{ -2 }	(911-3)	[1148]		14	6
Hlak	L	3222	Kuwiywosyo	B5827AC-A		Ri		305	AsT3	M2 V	{ 3 }	(E6C+5)	[AA8D]		9	5,040
Hlak	L	3224	Werualreahe	D654278-7		Lo		424	AsSc	M1 V M2 V	{ -3 }	(411-3)	[2157]		10	3
Hlak	L	3226	Iyeaeiiykh	C7496B6-8		Ni Chir1		803	AsTv	M6 III	{ -2 }	(B52-3)	[5447]		11	77
Hlak	L	3227	Yaoiawyeu	BAA926A-9		Fl Lo O:		104	AsSF	K7 III M8 V M8 V	{ 0 }	(811+2)	[427B]		13	16
Hlak	L	3228	Oas	B544369-A	T	Lo O:		635	AsSF	M2 V M1 V	{ 1 }	(D21+2)	[446B]		12	52
Hlak	L	3229	Hra	C8D4138-8		Lo		614	AsMw	K3 V	{ -2 }	(811-2)	[1158]		16	6
Hlak	P	3232	Iyrlehyakh	B310536-9		Ni		603	AsT9	M3 V	{ 0 }	(A44-1)	[4548]		12	144
Hlak	P	3234	Irliyr	C200448-7		Ni Va		722	AsMw	M2 V	{ -2 }	(631-2)	[4257]		8	14
Hlak	P	3237	Okhiealr	A786773-C		Ag Ga Ri		324	AsSc	M3 V M4 V	{ 4 }	(F6E+1)	[4B29]		13	1,260
Hlak	P	3239	Ourla'e	E9D7574-6		Ni		305	AsSc	M3 V	{ -3 }	(741-5)	[3234]		16	14
