Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Farf	B	1502	Ekraylk	C546876-5	 	Chir1 Pa Pi Ph 		303	Wild	G0 V M5 V	{ -1 }	(A74-5)	[9715]	BcDe	12	-1400
Farf	B	1503	Elachblie	E577000-7	 	Di 		004	Wild	G4 V M8 V	{ -3 }	(400-4)	[0000]	B	10	-16
Farf	B	1506	Tese'jdietl	C786776-8	 	Ag Ri Ga 		505	Wild	K6 V	{ 1 }	(D66-4)	[7883]	BC	15	-1872
Farf	F	1511	N'nene	E512000-8	 	Di Ic 		003	Wild	M2 V M2 V	{ -3 }	(600+1)	[0000]	B	10	6
Farf	F	1512	Zeyiri	X420000-C	 	De He Di Po 		020	Wild	M0 V	{ -1 }	(600+3)	[0000]	B	8	18
Farf	F	1516	Bolzan	X310536-7	 	Ni 		123	Wild	G7 V	{ -3 }	(741-2)	[3265]	B	14	-56
Farf	F	1519	Lunge	D556274-4	 	Lo 		203	Fb	A3 V M9 V	{ -3 }	(710+2)	[5139]	B	10	14
Farf	J	1527	Antalya	B763477-B	 	Ni 		201	Wild	K6 V M0 V	{ 1 }	(934-5)	[6588]	B	8	-540
Farf	J	1529	Chate Leavult	C661875-7	 	Ph Ri 		900	Ff	K4 V	{ 0 }	(B72+1)	[7886]	BCe	4	154
Farf	N	1535	Hollader	B686453-C	 	Ga Ni Pa 		514	Fc	K2 III M3 V	{ 1 }	(C33+1)	[653D]	Bc	18	108
Farf	N	1537	Talak	C687234-9	 	Ga Lo 		611	Wild	G7 III	{ -1 }	(C10+1)	[1136]	B	5	12
Farf	N	1539	Hyperbelon	D566653-5	 	Ag Ri Ni 		105	Wild	G8 V M9 V	{ -1 }	(A50+4)	[8565]	BC	18	200
Farf	B	1604	Doklinchi	X787977-1	 	Ga Hi Pr 		414	Wild	M1 V M6 V	{ -1 }	(B83-1)	[A861]	BcE	15	-264
Farf	B	1610	Mulzihnene	E424000-9	 	Di 		000	Wild	K4 V M4 V	{ -2 }	(800-3)	[0000]	B	8	-24
Farf	F	1617	Nalzul	D435000-7	 	Di 		010	Fb	G1 V M1 V	{ -3 }	(800-4)	[0000]	B	6	-32
Farf	F	1619	Bazamir	E8A38BG-8	 	Fl Ph 		110	Fb	F7 V M2 V	{ -2 }	(B74-5)	[8658]	Be	10	-1540
Farf	J	1623	Sint Amsbern	XB76000-0	 	Ba 		001	Ff	F2 IV D	{ -3 }	(200-1)	[0000]	B	10	-2
Farf	J	1625	Azut Leriz	E766533-1	 	Ag Pr Ga Ni 		901	Ff	G0 V D	{ -2 }	(243-2)	[6355]	BcC	7	-48
Farf	N	1632	DeBeers	D553000-5	 	Di Po 		024	Ff	K3 IV M7 V	{ -3 }	(500-1)	[0000]	B	14	-5
Farf	N	1636	Locat	X541000-5	 	Di He Po RsA 		000	Wild	M6 II K2 V	{ -3 }	(500-1)	[0000]	B	8	-5
Farf	N	1638	Protalus	B73457A-A	 	Ni 		403	Wild	M3 V	{ 1 }	(A42+1)	[6659]	B	12	80
Farf	N	1639	Forbus	X546000-9	 	Di 		003	Wild	M1 V M6 V	{ -2 }	(900-2)	[0000]	B	10	-18
Farf	C	1702	Flievl Al	C435620-A	 	Ni 		102	Wild	M2 V	{ 0 }	(A51+1)	[964B]	B	5	50
Farf	C	1706	Iavnobrplel	B200535-D	W	Ni Va 		300	Wild	M7 III D	{ 2 }	(846+1)	[578C]	B	7	192
Farf	C	1707	Raprtsinsh	C5329AB-A	 	Hi Na Po 		304	Wild	M5 III	{ 2 }	(F8B+1)	[AB78]	BE	14	1320
Farf	C	1710	Lilzen	D534000-6	 	Di 		003	Wild	M1 V	{ -3 }	(300+1)	[0000]	B	13	3
Farf	G	1712	Nesara	C420537-9	 	De He Ni Po 		625	Wild	G3 III	{ -1 }	(F41+2)	[2458]	B	20	120
Farf	G	1714	Bale	D9B6000-8	 	Di Fl 		010	Wild	M0 V	{ -3 }	(800-1)	[0000]	B	9	-8
Farf	G	1716	Berebirenol	B550786-A	 	De Po 		100	Fb	M1 V M9 V M8 V	{ 2 }	(965+1)	[696A]	B	9	270
Farf	G	1717	Tihrum	D310788-7	 	Na Pi 		304	Fb	M1 V	{ -2 }	(967+4)	[A578]	BD	13	1512
Farf	G	1719	N'dangelun	B787534-8	 	Ag Pr Ga Ni 		115	Fb	K8 V	{ 0 }	(F44-5)	[2597]	BcC	17	-1200
Farf	G	1720	Guldire	C997425-6	 	Ni Pa 		421	Wild	M0 V M1 V	{ -2 }	(C31-2)	[4247]	Bc	16	-72
Farf	K	1722	Morlay	X798400-2	 	Ni Pa 		424	Fb	G9 V	{ -3 }	(730-4)	[9165]	Bc	15	-84
Farf	K	1723	Fenner	D430000-D	 	De Di Po 		004	Fb	A2 V D	{ -1 }	(900-3)	[0000]	B	17	-27
Farf	K	1724	Excape	D300000-9	 	Di Va 		024	Fb	G9 V M8 V	{ -2 }	(D00+1)	[0000]	B	14	13
Farf	O	1731	Thenstor	D9C6000-A	 	Di Fl 		012	Ff	M2 V M9 V	{ -1 }	(900-3)	[0000]	B	14	-27
Farf	O	1732	Iraaz	C556999-6	 	Hi 		500	Ff	K8 V	{ 0 }	(B8B+1)	[A96B]	BE	7	968
Farf	O	1734	Desaekhe	C66367A-7	 	Ni Ri 		502	Ff	F1 II	{ -1 }	(753-2)	[855B]	BC	5	-210
Farf	O	1736	Kath	A675220-A	 	Lo 		114	Fc	K5 V	{ 1 }	(E11-1)	[3319]	B	12	-14
Farf	C	1801	Zdienjbats	D554386-7	 	Lo 		104	Wild	M1 V	{ -3 }	(520+2)	[2154]	B	17	20
Farf	C	1802	Amiezhdikl	A572442-D	 	He Ni 		904	Wild	G3 V	{ 1 }	(F32+1)	[552C]	B	15	90
Farf	C	1803	Daz Rli	E74A000-8	 	Di Wa 		025	Wild	M2 V	{ -3 }	(C00-3)	[0000]	B	13	-36
Farf	C	1806	Ezhdiaprtsr	DAB6000-8	 	Di Fl 		005	Wild	G7 V M1 V	{ -3 }	(D00+3)	[0000]	B	9	39
Farf	C	1807	Siebr Al	E542000-0	 	Ba He Po 		010	Wild	K5 V	{ -3 }	(400-1)	[0000]	B	4	-4
Farf	C	1810	Uyure	C7467A5-4	 	Ag Pi Chir1 		303	Wild	F4 V	{ 0 }	(76A+2)	[6774]	BCD	12	840
Farf	G	1813	Itsuya	BA78431-9	 	Chir0 Ni Pa 		102	Wild	M2 V	{ 0 }	(935-1)	[342B]	Bc	11	-135
Farf	G	1815	D'rarayi	E585000-6	 	Di 		002	Wild	G5 V M5 V	{ -3 }	(300-1)	[0000]	B	13	-3
Farf	G	1816	Tetwumsid	B522745-A	 	Chir1 He Na Pi Po 		304	Fb	M0 V	{ 2 }	(D6B+1)	[797A]	BD	11	858
Farf	G	1820	Datosus	D310000-9	 	Di 		004	Fb	K9 V	{ -2 }	(A00-1)	[0000]	B	12	-10
Farf	K	1826	Eshaar	E6B4679-8	 	(Eshaar hah) Fl Ni Px 		321	Ff	K0 V	{ -3 }	(C53+1)	[A378]	B	6	180
Farf	K	1828	Zishilicti	EAA6000-A	 	Di Fl 		024	Ff	K7 V	{ -1 }	(E00-2)	[0000]	B	14	-28
Farf	K	1830	Fafris	D6B4795-3	 	Fl 		910	Ff	F6 V	{ -2 }	(B65-1)	[8577]	B	12	-330
Farf	O	1832	Dansen	C545125-8	 	Lo 		404	Ff	G5 V	{ -2 }	(C00+2)	[4167]	B	12	24
Farf	O	1833	Qarant	E558000-7	 	Di 		011	Fc	K1 V	{ -3 }	(400+1)	[0000]	B	6	4
Farf	O	1835	Gniadek	B661A99-B	 	Hi 		210	Fc	G7 V	{ 3 }	(D98+1)	[BD7B]	BE	11	936
Farf	O	1836	Lazthar	E7A7000-A	 	Di Fl 		023	Fc	M0 V	{ -1 }	(C00-1)	[0000]	B	15	-12
Farf	O	1838	Harantz	A88597A-B	 	Ga Hi Pr 		220	Wild	M0 V M0 V	{ 3 }	(D89+1)	[6C67]	BcE	12	936
Farf	C	1901	Driezakl	D544877-1	 	Pa Pi Ph 		703	Wild	M2 V	{ -2 }	(871-2)	[8646]	BcDe	12	-112
Farf	C	1902	Stiedr	C667499-4	 	Ga Ni Pa 		913	Wild	G3 IV M6 V	{ -2 }	(731+4)	[1223]	Bc	14	84
Farf	C	1907	Chtedestaz	E668000-0	 	Ba 		014	Wild	G2 V	{ -3 }	(800+2)	[0000]	B	9	16
Farf	G	1911	Dib Helimon	E572000-0	 	Ba He 		024	Wild	K6 V M5 V	{ -3 }	(200-3)	[0000]	B	14	-6
Farf	G	1914	Gishuhura	E54477A-3	 	Ag Pi 		304	Wild	M9 III	{ -1 }	(768-2)	[7652]	BCD	11	-672
Farf	K	1923	Bindar	E6A3000-A	 	Di Fl 		001	Fd	F4 III	{ -1 }	(900-1)	[0000]	B	5	-9
Farf	K	1928	Uldor	A787A99-B	 	Ga Hi 		220	Ff	F7 V	{ 3 }	(E96-2)	[AD3A]	BE	12	-1512
Farf	K	1929	Dloshl	A697A88-E	 	Hi In 		422	Ff	F7 V	{ 4 }	(F9F+1)	[6E2D]	BEf	8	2025
Farf	K	1930	DiCule	C6957CG-5	 	Ag Pi 		104	Ff	G4 V	{ 0 }	(862+3)	[5744]	BCD	14	288
Farf	O	1932	Nomael	B767A75-E	 	Ga Hi 		200	Ff	K4 IV M6 V	{ 3 }	(A96+2)	[BD5E]	BE	5	1080
Farf	O	1934	Alzenei	D768540-7	S	Ag Pr Ni 		400	Wild	G8 V M4 V	{ -2 }	(A41+1)	[3322]	BcC	12	40
Farf	O	1937	Zylanth	E100000-9	 	Di Va 		003	Wild	M0 V	{ -2 }	(700+1)	[0000]	B	12	7
Farf	O	1938	Claveer	B5509AC-B	 	De Hi Po 		133	Wild	K4 V M8 V M0 V	{ 3 }	(H87+2)	[4C4D]	BE	12	1904
Farf	C	2002	Chtaiebr	E430000-0	 	Ba De Po 		004	Wild	M1 V	{ -3 }	(900-3)	[0000]	B	8	-27
Farf	C	2003	Iekled	B551300-C	 	Lo Po 		900	Wild	M1 V M2 V	{ 1 }	(721+4)	[244C]	B	10	56
Farf	C	2004	Niaqi Iats	X6B4000-C	 	Di Fl 		003	Wild	M0 V	{ -1 }	(B00-2)	[0000]	B	13	-22
Farf	C	2005	Eenchtlibr	X422000-D	 	Di He Po 		003	Wild	M3 V	{ -1 }	(C00-3)	[0000]	B	9	-36
Farf	C	2008	Khai Zlin	X437000-7	 	Di 		023	Wild	M2 V M2 V	{ -3 }	(800-1)	[0000]	B	13	-8
Farf	C	2009	Dehpihrin	E533432-6	 	Ni Po 		204	Wild	M0 V	{ -3 }	(633-1)	[6121]	B	11	-54
Farf	C	2010	Umashkadarshi	B514321-B	 	Ic Lo 		515	Wild	G4 V	{ 1 }	(C21-3)	[143C]	B	17	-72
Farf	G	2011	Zlemisedh	D301000-9	 	Di Ic Va 		000	Wild	G3 V	{ -2 }	(300+1)	[0000]	B	12	3
Farf	G	2012	Nelzing	C78A845-5	 	Ph Ri Wa 		104	Wild	M2 V	{ 0 }	(976+4)	[9845]	BCe	11	1512
Farf	G	2014	Yereng	E565000-A	 	Di 		005	Wild	M2 II D	{ -1 }	(A00+2)	[0000]	B	16	20
Farf	G	2015	Gebhara	B420423-D	 	De He Ni Po 		413	Wild	M0 V	{ 1 }	(G35-4)	[553F]	B	10	-960
Farf	G	2016	Yarudhis	D7B2000-8	 	Di Fl He 		004	Fb	M0 V	{ -3 }	(B00+2)	[0000]	B	15	22
Farf	G	2017	Doyanen	E676000-7	 	Di 		013	Wild	G5 V M3 V	{ -3 }	(400+1)	[0000]	B	10	4
Farf	G	2018	Raletela	D594634-6	 	Ag Ni 		605	Wild	M1 V	{ -2 }	(850-3)	[9427]	BC	15	-120
Farf	G	2020	Dahasudaka	C88A588-6	 	Ni Pr Wa 		114	Fb	M5 II	{ -2 }	(744-1)	[9356]	Bc	11	-112
Farf	K	2021	Bigg's World	C797756-4	 	Ag Pi 		901	Fd	F7 V	{ 0 }	(C64-2)	[9732]	BCD	8	-576
Farf	K	2024	Zyra	C987400-6	 	Ni Pa 		300	Ff	F7 IV	{ -2 }	(A31+1)	[2263]	Bc	7	30
Farf	K	2027	Hearth	E556656-7	 	Ag Ni 		670	Fb	G4 V	{ -2 }	(954+1)	[6454]	BC	19	180
Farf	K	2028	Ulintl	B543899-A	 	Ph Pi Po 		420	Ff	F2 V	{ 2 }	(C7C-2)	[6A29]	BDe	14	-2016
Farf	O	2031	Jenai	C857321-7	 	Ga Lo 		500	Ff	M8 II M9 V	{ -2 }	(920-2)	[218A]	B	8	-36
Farf	O	2035	Nesbitt	C555983-8	 	Hi 		623	Fc	K2 V	{ 0 }	(H87-3)	[9937]	BE	13	-2856
Farf	O	2037	Kraich	C312656-9	 	Ic Na Ni 		602	Wild	M1 V	{ -1 }	(D51-2)	[8529]	B	10	-130
Farf	C	2101	Intsenchflar	B674898-6	 	Pa Pi Ph 		801	Wild	F2 IV M5 V	{ 0 }	(B77+1)	[B871]	BcDe	9	539
Farf	C	2103	Stoenzh	E000412-7	 	As Va Ni 		611	Wild	M1 V	{ -3 }	(632-1)	[4159]	B	13	-36
Farf	C	2108	Aderohdil	E510000-7	 	Di 		024	Wild	K7 V M0 V	{ -3 }	(500-4)	[0000]	B	11	-20
Farf	G	2111	Laldibu	C8D6777-9	 			513	Wild	M3 V M3 V	{ 0 }	(D68+1)	[774D]	B	13	624
Farf	G	2112	Nikopelenos	X565000-9	 	Di 		005	Wild	K9 V M5 V	{ -2 }	(A00+3)	[0000]	B	17	30
Farf	G	2113	Kehbily	D562000-6	 	Di 		000	Wild	K3 V M3 V	{ -3 }	(500+4)	[0000]	B	5	20
Farf	G	2117	Thinangar	D626000-7	 	Di 		024	Wild	M3 V	{ -3 }	(900+1)	[0000]	B	13	9
Farf	G	2118	M'rehng	A886527-8	 	Ag Pr Ga Ni 		603	Wild	M0 V	{ 0 }	(C41-1)	[6519]	BcC	14	-48
Farf	G	2120	Zlayir	B000876-C	 	As Va Na Pi Ph 		304	Wild	M3 V	{ 2 }	(E79-5)	[8A4B]	BDe	11	-4410
Farf	K	2122	Jacobi	E610000-0	 	Ba 		002	Fd	M7 III D	{ -3 }	(200+3)	[0000]	B	9	6
Farf	K	2125	Amanamanim	C574444-4	 	Ni Pa 		200	Ff	G6 IV	{ -2 }	(C30-4)	[1242]	Bc	7	-144
Farf	K	2127	Agravaine	A5006A9-A	 	Na Ni Va 		105	Fe	M2 V D	{ 1 }	(D55+2)	[6719]	B	9	650
Farf	K	2129	Rellon	A88327A-9	 	Lo 		213	Ff	G0 V	{ 0 }	(C10+2)	[1289]	B	11	24
Farf	O	2134	Mirayn	C989403-B	 	(Mirani) Ni 		101	Fc	K2 V	{ 0 }	(A32+2)	[3448]	B	8	120
Farf	O	2136	Kokkelen	C889679-9	 	Ni Ri 		524	Wild	K7 V	{ 0 }	(G54-2)	[763B]	BC	14	-640
Farf	O	2137	Kalebru	X667300-0	 	Ga Lo 		924	Wild	G4 V	{ -3 }	(620+4)	[6172]	B	17	48
Farf	O	2139	Fomor	A68A520-E	 	Ni Pr Wa 		224	Wild	M3 V	{ 1 }	(F42-2)	[967D]	Bc	10	-240
Farf	O	2140	Amaoka	C5858AD-4	 	Pa Ri Ph 		903	Wild	M0 V	{ 0 }	(774+1)	[B862]	BcCe	8	196
Farf	C	2204	Piad	B410447-9	W	Ni 		300	Wild	M0 V M2 V	{ 1 }	(537+1)	[253A]	B	7	105
Farf	C	2205	Tsu	C564377-7	 	An  Chir4 Lo 		110	Wild	K8 V	{ -2 }	(920-3)	[1178]	B	12	-54
Farf	C	2208	S'bumbar	C000854-A	 	As Va Na Pi Ph 		515	Wild	F4 V	{ 1 }	(G79+1)	[A929]	BDe	14	1008
Farf	C	2209	Bareri	D642623-2	 	He Ni Po 		913	Wild	M1 V M2 V	{ -3 }	(C50-3)	[5321]	B	12	-180
Farf	G	2211	Mebihne	X556000-9	 	Di 		000	Wild	K1 V M2 V	{ -2 }	(500-4)	[0000]	B	5	-20
Farf	G	2214	N'genaranino	D5A0000-8	 	Di He 		024	Wild	K2 V	{ -3 }	(D00+1)	[0000]	B	16	13
Farf	G	2217	Ryala	E748542-6	 	Ag Ni 		110	Wild	G3 V M1 V	{ -2 }	(740+2)	[2355]	BC	7	56
Farf	G	2218	Tildeh	X769000-A	 	Di 		014	Wild	M1 V M2 V	{ -1 }	(900+1)	[0000]	B	10	9
Farf	K	2221	Bummer	ECCA000-B	 	Di Fl 		002	Wild	M2 V	{ -1 }	(800-2)	[0000]	B	10	-16
Farf	K	2224	Wa-Lu	E572000-B	 	Di He 		011	Ff	G6 III	{ -1 }	(900-3)	[0000]	B	7	-27
Farf	K	2225	Quitalos	D667000-B	 	Di Ga 		023	Ff	F2 V D	{ -1 }	(F00-2)	[0000]	B	12	-30
Farf	K	2228	Garth	E669455-6	 	Ni 		222	Ff	F0 V D	{ -3 }	(932-2)	[3113]	B	11	-108
Farf	O	2231	Shattur	A877233-B	 	Lo 		825	Ff	K3 V	{ 1 }	(F11-1)	[431D]	B	15	-15
Farf	O	2235	Jaer	C310310-8	 	Lo 		510	Wild	M2 V M8 V	{ -2 }	(C20-2)	[2135]	B	9	-48
Farf	O	2240	Shadrai	B557877-8	 	Pa Ph 		400	Wild	K0 IV	{ 0 }	(B76-2)	[C818]	Bce	11	-924
Farf	C	2301	Zhdebro	E76A000-A	 	Di Wa 		024	Wild	K8 V	{ -1 }	(C00+2)	[0000]	B	16	24
Farf	C	2302	Anschtets	C579545-7	W	Ni 		101	Wild	M3 V M8 V	{ -1 }	(B45+2)	[3447]	B	5	440
Farf	C	2303	Dezshe'zdanj	B656510-A	 	Ag Ga Ni 		504	Wild	M1 V	{ 2 }	(D47+2)	[575B]	BC	8	728
Farf	G	2312	Gesonegh	C546730-8	 	Ag Pi 		602	Wild	K2 V M0 V	{ 0 }	(962-1)	[8738]	BCD	10	-108
Farf	G	2314	D'rehlz	X570000-7	 	De He Di 		001	Wild	M1 V	{ -3 }	(800+4)	[0000]	B	11	32
Farf	G	2315	Thapek	E57748A-7	 	Ni Pa 		902	Wild	F9 V M8 V	{ -3 }	(730-2)	[4149]	Bc	10	-42
Farf	K	2322	Pshtaijtlatl	A79557A-A	S	Ag Ni 		404	Fd	F0 V	{ 2 }	(F45-3)	[A76B]	BC	12	-900
Farf	K	2323	Yakutz	A885333-C	 	Ga Lo 		303	Fd	K5 V	{ 1 }	(D21+5)	[442D]	B	10	130
Farf	K	2328	Bloemtol	E7C3000-9	 	Di Fl 		004	Ff	M0 II	{ -2 }	(C00-3)	[0000]	B	10	-36
Farf	O	2333	Price	C888974-9	 	Hi Pr 		412	Wild	K8 V	{ 1 }	(A84-1)	[7A68]	BcE	9	-320
Farf	O	2335	Winder	B966675-A	 	Ag Ri Ni 		402	Wild	G5 V	{ 3 }	(A55-3)	[1935]	BC	10	-750
Farf	O	2336	Lelaek	A76769B-A	 	Ag Ri Ga Ni 		502	Wild	A8 V	{ 3 }	(A56+1)	[795F]	BC	12	300
Farf	O	2340	Yster	C577454-9	 	Ni Pa 		524	Wild	M3 V	{ -1 }	(D35+5)	[3357]	Bc	17	975
Farf	C	2402	Eshfiadr	D537757-8	 			123	Wild	K3 V M9 V	{ -2 }	(E66+1)	[852C]	B	10	504
Farf	C	2403	Ansiblens	D7879AD-3	 	Ga Hi Pr 		113	Wild	F7 III	{ -1 }	(B88-5)	[4845]	BcE	10	-3520
Farf	C	2404	Zhdabrej	X6A3000-8	 	Di Fl 		004	Wild	K4 V M8 V	{ -3 }	(A00+2)	[0000]	B	12	20
Farf	C	2406	Avrqlonshie	E879000-0	 	Ba 		001	Wild	K6 V M5 V M8 V	{ -3 }	(300+3)	[0000]	B	9	9
Farf	C	2408	Zdal	E958000-0	 	Ba 		005	Wild	M1 V M3 V	{ -3 }	(900-2)	[0000]	B	13	-18
Farf	C	2410	Shehrodis	B759436-C	 	Ni 		603	Wild	M1 V	{ 1 }	(935-3)	[1558]	B	9	-405
Farf	G	2411	L'tindihr	E769000-5	 	Di 		002	Wild	K3 V M0 V	{ -3 }	(400+1)	[0000]	B	12	4
Farf	G	2412	R'lely	D420000-B	 	De He Di Po 		013	Wild	M0 V M1 V	{ -1 }	(800+1)	[0000]	B	13	8
Farf	G	2416	Dehb Nemo	X67A000-A	 	Di Wa 		014	Wild	M2 V	{ -1 }	(B00-3)	[0000]	B	11	-33
Farf	K	2422	Caractacalla	C793646-4	 	Ni 		103	Fd	G6 V	{ -2 }	(C54-5)	[1445]	B	14	-1200
Farf	K	2424	Calamain	X000000-B	 	As Va Di 		011	Wild	M2 V	{ -1 }	(800+1)	[0000]	B	8	8
Farf	K	2425	Kintara	D554210-4	 	Lo 		101	Fe	A3 V	{ -3 }	(810-4)	[3124]	B	10	-32
Farf	K	2428	Numicta	E9A767A-4	 	Fl Ni 		101	Fe	F9 V	{ -3 }	(C52+1)	[7367]	B	11	120
Farf	O	2433	Welles	E642000-5	 	Di He Po 		001	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	8	8
Farf	O	2435	Assair	D554000-6	 	Di 		000	Wild	F4 V M4 V	{ -3 }	(500-1)	[0000]	B	6	-5
Farf	O	2436	Sorens	C5998DB-7	 	Ph Pi 		800	Wild	G5 V	{ -1 }	(B78+1)	[7765]	BDe	7	616
Farf	O	2439	Thars	C6428BF-7	 	He Ph Pi Po 		324	Wild	M3 V	{ -1 }	(B74-2)	[7719]	BDe	11	-616
Farf	D	2503	Vrezhdafi	E541000-5	 	Di He Po 		011	Wild	M3 V	{ -3 }	(800-2)	[0000]	B	9	-16
Farf	D	2504	Ientspifl	C555777-8	 	Ag 		602	Wild	M1 V M1 V	{ 0 }	(B6B-3)	[7719]	BC	10	-2178
Farf	D	2506	Tlezh A'	E548355-7	 	Lo 		904	Wild	K6 V M0 V	{ -3 }	(820+1)	[2155]	B	10	16
Farf	H	2512	Afne	E652000-6	 	Di Po 		003	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	13	12
Farf	H	2515	Zdihl	X311000-8	 	Di Ic 		003	Wild	F2 V M6 V	{ -3 }	(B00-3)	[0000]	B	15	-33
Farf	L	2521	Aimar	D974353-7	 	Lo 		101	Fd	F4 III	{ -3 }	(820+1)	[3179]	B	11	16
Farf	L	2523	Pergatory	D7A9000-B	 	Di Fl 		011	Wild	K3 V	{ -1 }	(700-2)	[0000]	B	11	-14
Farf	L	2524	Naro-Trevor	C655401-6	 	Ga Ni Pa 		701	Wild	K8 V	{ -2 }	(732+1)	[5246]	Bc	11	42
Farf	L	2525	Faro-Trevor	C767543-5	 	Ag Pr Ga Ni 		900	Fa	K3 IV	{ -1 }	(945+2)	[4465]	BcC	10	360
Farf	L	2526	Shadowsand	D000000-B	 	As Va Di 		010	Fa	BH	{ -1 }	(700+2)	[0000]	B	10	14
Farf	L	2527	Kerchov	X557200-4	 	Lo 		604	Fe	F4 V	{ -3 }	(710+3)	[1156]	B	9	21
Farf	L	2530	Njisse	B755100-C	 	Ga Lo 		400	Wild	F5 V	{ 1 }	(501-1)	[622F]	B	13	-5
Farf	P	2532	Welton	D642000-5	 	Di He Po 		002	Wild	M1 II D M4 V	{ -3 }	(700+5)	[0000]	B	11	35
Farf	P	2537	Thursus	C955857-9	 	Pa Ph 		120	Wild	G3 V M5 V	{ 0 }	(C75+1)	[682B]	Bce	8	420
Farf	P	2540	Forst	D6948BE-6	 	Pa Pi Ph 		210	Wild	M2 V M2 V	{ -2 }	(A7A-1)	[5624]	BcDe	11	-700
Farf	D	2603	Tats Evl	D899000-B	 	Di 		003	Wild	K1 V M3 V	{ -1 }	(D00-2)	[0000]	B	16	-26
Farf	D	2606	Shianzqrie'	E896000-8	 	Di 		004	Wild	G2 V	{ -3 }	(A00+1)	[0000]	B	9	10
Farf	D	2609	Iajnif	B100578-C	W	Ni Va 		204	Wild	M2 V M9 V	{ 2 }	(C48+3)	[471D]	B	14	1152
Farf	H	2611	Potldrepiefr	D436000-6	 	Di 		000	Wild	M0 V	{ -3 }	(300-2)	[0000]	B	10	-6
Farf	H	2613	Dred	C200599-8	 	Ni Va 		901	Wild	M1 V	{ -2 }	(942+1)	[1339]	B	5	72
Farf	H	2615	Nebhan	C57A877-6	 	Ph Pi Wa 		204	Wild	G9 V M9 V	{ -1 }	(A71-5)	[A797]	BDe	12	-350
Farf	H	2617	Degedhi	E435578-8	 	Ni Px 		620	Wild	G4 V M1 V	{ -3 }	(A41+1)	[5256]	B	12	40
Farf	H	2618	Ryidhen	X683000-8	 	Di 		003	Wild	G7 V M4 V	{ -3 }	(600-1)	[0000]	B	14	-6
Farf	H	2620	Nuleliman	E625000-7	 	Di 		020	Wild	M0 V M2 V	{ -3 }	(A00+4)	[0000]	B	13	40
Farf	L	2625	Llywellan	AA6A57A-E	 	Ni Oc Pr 		424	Fa	F4 V D	{ 1 }	(F46-2)	[564A]	Bc	18	-720
Farf	L	2627	Freedonia	B768354-C	 	Lo 		604	Fa	F3 V	{ 1 }	(C21-2)	[244A]	B	13	-48
Farf	L	2629	Sequitor	X566000-3	 	Di 		000	Fe	F9 V D	{ -3 }	(600+2)	[0000]	B	8	12
Farf	L	2630	Rjnevelte	X626000-D	 	Di 		000	Wild	G9 V	{ -1 }	(700-1)	[0000]	B	10	-7
Farf	P	2631	Alcost	B5868AC-8	 	Pa Ri Ph 		301	Wild	K3 IV	{ 1 }	(C75+3)	[794C]	BcCe	11	1260
Farf	P	2635	Mutat	D832000-9	 	Di Po 		013	Wild	M0 V M9 V	{ -2 }	(A00+2)	[0000]	B	11	20
Farf	P	2639	Toppa	A560654-B	 	De Ni Ri 		300	Wild	G2 V	{ 2 }	(857+1)	[6858]	BC	7	280
Farf	D	2701	Jabrekdrefr	D433000-8	 	Di Po 		013	Wild	M0 V	{ -3 }	(A00+5)	[0000]	B	13	50
Farf	D	2702	Fletebr	E746000-0	 	Ba 		003	Wild	M3 V M7 V	{ -3 }	(800+1)	[0000]	B	7	8
Farf	D	2709	Tliente	E674000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(300+1)	[0000]	B	10	3
Farf	D	2710	Prevrfri	D7C6000-9	 	Di Fl 		003	Wild	G7 V M9 V	{ -2 }	(C00+2)	[0000]	B	11	24
Farf	H	2711	Zhebrtladr	E1006A6-8	 	Na Ni Va 		324	Wild	M0 V M1 V	{ -3 }	(E50-2)	[9389]	B	13	-140
Farf	H	2713	Krrl	E8B0540-8	 	He Ni 		603	Wild	K0 V M5 V	{ -3 }	(A42+4)	[5269]	B	9	320
Farf	H	2715	Tlodadltse	C555176-5	 	Lo 		902	Wild	A8 V K9 V	{ -2 }	(700-2)	[1147]	B	12	-14
Farf	H	2716	Meikadobask	B546144-A	 	Lo 		203	Wild	M6 II M3 V	{ 1 }	(C01+2)	[126C]	B	10	24
Farf	L	2721	Malthus	E423000-9	 	Di Po 		020	Wild	G2 V	{ -2 }	(900+3)	[0000]	B	12	27
Farf	L	2723	Trebberhorn	C658633-8	 	Ag Ni 		603	Fa	G3 V	{ -1 }	(C54+2)	[6559]	BC	6	480
Farf	L	2725	Bestus	B685336-A	 	Ga Lo 		425	Fa	F9 V	{ 1 }	(F21+1)	[2458]	B	20	30
Farf	L	2726	Marsus	B998640-6	 	Ag Ni 		102	Fa	F3 V	{ 0 }	(B53-1)	[2698]	BC	8	-165
Farf	L	2730	Linelit	X000000-7	 	As Va Di 		000	Wild	M3 V	{ -3 }	(500+2)	[0000]	B	8	10
Farf	P	2733	Pindel	E863000-9	 	Di 		003	Wild	K8 V	{ -2 }	(900+1)	[0000]	B	12	9
