Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Prov	B	1405	Ksarthangtsout	B78A457-B	 	Ni Wa 		104	NaVa	F6 V	{ 1 }	(A33+1)	[854A]	B	16	90
Prov	B	1410	Kathae	A421833-B	 	He Na Pi Po Ph 		722	NaVa	M0 V M5 V	{ 2 }	(775-3)	[4A47]	BDe	11	-735
Prov	F	1413	Ueng Fak	E551122-6	 	Lo Po 		401	NaVa	F3 V D	{ -3 }	(600+1)	[1165]	B	9	6
Prov	F	1419	Uerelodza	A583788-C	 	Ri 		913	NaVa	M6 III	{ 3 }	(B67-3)	[7A39]	BC	12	-1386
Prov	J	1421	Suerz	B648431-A	 	Ni Pa 		124	NaVa	K6 V	{ 1 }	(B36+1)	[1597]	Bc	13	198
Prov	J	1422	Killagthoghz	E304446-8	 	Ic Va Ni 		704	GaQu	M1 V	{ -3 }	(D31+4)	[4154]	B	10	156
Prov	J	1424	Nurrok	C551226-7	 	Lo Po 		114	GaQu	F6 V	{ -2 }	(610-3)	[112A]	B	9	-18
Prov	J	1427	Klag	B430578-B	 	De Ni Po 		913	GaQu	M2 V M4 V	{ 1 }	(A44+1)	[668A]	B	10	160
Prov	J	1428	Agkuz	A43067B-C	 	De Na Po Ni 		313	GaQu	M3 V	{ 1 }	(A53-1)	[974E]	B	15	-150
Prov	N	1431	Igunfaksa	C667434-8	 	Ga Ni Pa 		714	GaQu	F7 V D	{ -2 }	(G34+4)	[5274]	Bc	13	768
Prov	N	1432	Thigha	A87A831-A	 	Ph Pi Wa 		414	GaQu	G2 V	{ 2 }	(C79-2)	[AA7F]	BDe	14	-1512
Prov	N	1433	Kfueghoeror	C593898-3	 	Ph Pi 		213	NaVa	K1 V	{ -1 }	(574+1)	[A742]	BDe	15	140
Prov	N	1434	Knaerghgvou	C77A996-A	 	Hi In Wa 		711	NaVa	F8 IV	{ 3 }	(B8B-3)	[BC2A]	BE	12	-2904
Prov	N	1439	Gaghkuelek	E552611-6	 	Ni Po 		911	GaQu	K8 V	{ -3 }	(953+1)	[8357]	B	11	135
Prov	N	1440	Gherrg	A65567C-8	 	Ag Ga Ni 		402	GaQu	F3 V	{ 0 }	(D51+1)	[8673]	BC	12	65
Prov	B	1505	Vorvoun	B77868C-A	 	Ag Ni 		703	NaVa	G0 V	{ 2 }	(E54-1)	[9898]	BC	9	-280
Prov	B	1507	Oungrroll	D8A4536-7	 	Fl Ni Px 		811	NaVa	M2 V D	{ -3 }	(740-3)	[4244]	B	8	-84
Prov	B	1509	Dhoradhue	X576573-2	 	Ag Ni 		704	NaVa	F1 V D	{ -2 }	(742-2)	[1342]	BC	11	-112
Prov	J	1522	Foedargh	E873479-0	 	Ni 		805	GaQu	M4 II	{ -3 }	(B30+1)	[4111]	B	15	33
Prov	J	1525	Ezksog	X549226-3	 	Lo 		623	GaQu	K3 V K4 V	{ -3 }	(710+1)	[1191]	B	9	7
Prov	J	1527	Uznukhozots	B79657B-B	 	Ag Ni 		522	GaQu	F6 V D	{ 2 }	(948-1)	[378G]	BC	12	-288
Prov	N	1533	Ue Rrava	B200324-D	 	Lo Va 		601	NaVa	M0 V M6 V	{ 1 }	(621+3)	[4468]	B	6	36
Prov	N	1540	Ksousuek	C559877-6	 	Ph 		723	GaQu	G1 V D	{ -1 }	(877+4)	[A776]	Be	11	1568
Prov	B	1601	Zaeghaego	B753323-A	 	Lo Po 		303	NaVa	G5 V	{ 1 }	(C21+1)	[447A]	B	9	24
Prov	B	1602	Dhurrg	C863533-8	 	Ni Pr 		803	NaVa	F6 V	{ -2 }	(C43-1)	[9334]	Bc	11	-144
Prov	B	1605	Kaengku	C568699-8	 	Ag Ri Ni 		503	NaVa	F2 V M3 V	{ 0 }	(C55-2)	[8646]	BC	15	-600
Prov	B	1608	Dholgva	B570357-9	 	De He Lo 		103	NaVa	F3 V F6 V	{ 0 }	(720-4)	[3359]	B	8	-56
Prov	F	1613	Foungdaeghz	X54797A-4	 	Hi In 		503	NaVa	A4 V K5 V D	{ 0 }	(78B+1)	[5953]	BE	14	616
Prov	J	1629	Naetsarraluz	C597554-7	 	Ag Ni 		524	GaQu	G7 V	{ -1 }	(C44+2)	[3437]	BC	13	384
Prov	N	1637	Ouraesothk	B768688-7	 	Ag Ri Ni 		123	GaQu	M0 III M0 V	{ 1 }	(852-1)	[6779]	BC	13	-80
Prov	C	1701	Dhuellzugza	C755212-9	 	Ga Lo 		621	NaVa	G8 V	{ -1 }	(A10-5)	[1169]	B	8	-50
Prov	C	1703	Odhrrigh	C7B2200-B	 	Fl He Lo 		622	NaVa	M0 V	{ 0 }	(A10-1)	[1258]	B	14	-10
Prov	C	1706	Anur	B594110-6	 	Lo 		613	NaVa	M4 III M0 V	{ -1 }	(B00+3)	[4143]	B	12	33
Prov	C	1707	Hoenguel	C671378-9	 	He Lo 		122	NaVa	K2 V	{ -1 }	(B20+1)	[2249]	B	15	22
Prov	C	1708	Tsueghogrugllo	B996377-9	 	Lo 		403	NaVa	F9 V	{ 0 }	(A20-2)	[638E]	B	6	-40
Prov	C	1709	Gzoerghaen	C594524-9	 	Ag Ni 		724	NaVa	K3 V K9 V	{ 0 }	(E43-1)	[9538]	BC	11	-168
Prov	G	1711	Koudzhsakhgo	A64878A-B	 	Ag Pi 		204	NaVa	F0 V D	{ 3 }	(C66+2)	[5A3A]	BCD	14	864
Prov	G	1712	Aeghvoekogz	C5640C8-1	 	Di 		921	NaVa	G3 V D	{ -2 }	(A00-1)	[0000]	B	10	-10
Prov	K	1729	Karrdzae	C557987-8	 	Hi 		823	GaQu	K9 V	{ 0 }	(H86+2)	[896A]	BE	17	1632
Prov	O	1731	Khungorr	E989698-7	 	Ni Ri 		203	NaVa	G0 V D	{ -2 }	(950-4)	[A42A]	BC	11	-180
Prov	O	1732	Gangoulaerr	BA8A45A-C	 	Ni Oc 		122	NaVa	F6 V	{ 1 }	(B35-1)	[654C]	B	14	-165
Prov	O	1735	Kfuega	B434574-B	 	Ni 		301	GaQu	G3 III M9 V	{ 1 }	(743+5)	[367A]	B	11	420
Prov	O	1738	Ruegvoerr	A782635-B	 	Ni Ri 		412	NaVa	G5 V	{ 2 }	(B56+1)	[9816]	BC	16	330
Prov	C	1802	Oegninong	C4256AC-6	 	Ni 		101	NaVa	M2 V	{ -2 }	(B54-1)	[3446]	B	6	-220
Prov	C	1804	Kfaege	A202543-D	 	Ic Va Ni 		111	NaVa	M2 V	{ 1 }	(A46+1)	[661E]	B	7	240
Prov	C	1805	Grnouf	B869547-B	 	Ni Pr 		802	NaVa	K0 V D	{ 1 }	(C43-1)	[564B]	Bc	9	-144
Prov	C	1806	Sastsuks	C544632-8	 	Ag Ni 		722	NaVa	F4 V	{ -1 }	(D53-1)	[6544]	BC	13	-195
Prov	C	1810	Udhagaksuen	A545ADA-H	 	Hi In 		804	NaVa	F6 IV	{ 5 }	(99E-1)	[AF8F]	BEf	11	-1134
Prov	K	1828	Oudzkharz	C566572-9	 	Ag Pr Droy5 Ni 		924	GaQu	G8 V K0 V	{ 0 }	(E43+2)	[7579]	BcC	14	336
Prov	O	1834	Urregzang	A434477-D	 	Ni Px 		701	NaVa	M3 V	{ 1 }	(535-1)	[655H]	B	10	-75
Prov	O	1835	Taarskoerzn	C888579-7	 	Ag Pr Ni 		502	NaVa	F4 V M7 V	{ -1 }	(B44+1)	[6417]	BcC	7	176
Prov	O	1836	Khgouk	E562756-6	 	Ri 		103	NaVa	F8 III M1 V	{ -1 }	(965+1)	[2676]	BC	10	270
Prov	C	1904	Kfakfug	D200544-7	 	Ni Va 		911	NaVa	M0 V	{ -3 }	(A41-1)	[A2A6]	B	6	-40
Prov	C	1905	Kfeks	A100520-F	 	Ni Va 		325	NaVa	G9 V	{ 1 }	(F47-1)	[367F]	B	14	-420
Prov	C	1906	Gnerr	C7558CG-7	 	Ga Pa Ph 		414	NaVa	K9 V D	{ -1 }	(874+1)	[8717]	Bce	17	224
Prov	C	1907	Ueksouk	B7C28B6-A	 	Fl He Ph 		902	NaVa	F2 V	{ 2 }	(D7B+4)	[7A9D]	Be	5	4004
Prov	C	1909	Uengoz	C556547-9	 	Ag Ni 		904	NaVa	F1 V D	{ 0 }	(C43-2)	[5579]	BC	12	-288
Prov	G	1920	Ongrro	A787120-C	 	Ga Lo 		803	NaVa	F4 IV	{ 1 }	(B01+1)	[5259]	B	11	11
Prov	O	1933	Khvusu	A659654-D	 	Ni 		302	NaVa	F6 V	{ 1 }	(B55+1)	[871B]	B	7	275
Prov	O	1936	Ang Vueng	E555444-4	 	Ni Pa 		412	NaVa	K0 V D	{ -3 }	(630+3)	[4166]	Bc	12	54
Prov	C	2001	Zargvaetsr	C76AAC8-C	 	Hi Wa 		712	NaVa	G7 V	{ 2 }	(C99-1)	[9C3F]	BE	10	-972
Prov	C	2004	Kfaengzuen	B312243-C	 	Ic Lo 		113	NaVa	M1 V	{ 1 }	(B11-2)	[1359]	B	15	-22
Prov	C	2005	Otsaerghuerr	A88A446-E	 	Ni Wa 		803	NaVa	G9 IV	{ 1 }	(A33+1)	[553C]	B	8	90
Prov	C	2006	Voukifaerrg	E533789-7	 	Na Po 		105	NaVa	F1 V	{ -2 }	(964-1)	[A567]	B	18	-216
Prov	O	2034	Koen	E000234-6	 	As Va Lo 		411	NaVa	F5 V M8 V	{ -3 }	(510-4)	[3157]	B	15	-20
Prov	O	2036	Kuegh Dan	B8B0376-A	 	He Lo 		224	NaVa	F4 V	{ 1 }	(B21+4)	[5467]	B	13	88
Prov	O	2037	Tsaerzouth	C796573-8	 	Ag Ni 		714	NaVa	K6 V	{ -1 }	(F45-1)	[844A]	BC	16	-300
Prov	C	2101	Aertsvad	B59487A-9	 	Pa Pi Ph 		905	NaVa	K1 V K6 V	{ 1 }	(E78+1)	[793C]	BcDe	15	784
Prov	C	2102	Oeghzvar	A586500-E	 	Ag Pr Ni 		704	NaVa	G4 V	{ 2 }	(E44-3)	[97AE]	BcC	14	-672
Prov	C	2107	Kfasaegerr	C423536-8	 	Ni Px Po 		812	NaVa	F3 V M3 V	{ -2 }	(E40-2)	[5337]	B	11	-112
Prov	C	2108	Egzan	C558516-7	 	Ag Ni 		302	NaVa	G6 V	{ -1 }	(B42-2)	[9445]	BC	11	-176
Prov	C	2109	Uengva	E581477-6	 	Ni 		602	NaVa	F1 V	{ -3 }	(731-2)	[6183]	B	8	-42
Prov	G	2116	Togikhtsurzall	A645554-E	 	Ag Ni 		812	NaVa	K3 V D	{ 2 }	(A47-4)	[674K]	BC	7	-1120
Prov	O	2131	Uedzodhaeg	B544200-9	 	Lo 		422	NaVa	F8 II M1 V	{ 0 }	(D10+1)	[2259]	B	12	13
Prov	O	2135	Aknae	E423200-A	 	Lo Po 		304	NaVa	M2 II	{ -1 }	(B10+3)	[3148]	B	15	33
Prov	O	2139	Kughoelvor	B657984-A	 	Ga Hi 		103	NaVa	F6 V	{ 3 }	(E89+3)	[BC6A]	BE	6	3024
Prov	C	2206	Daekhs	C7A1887-8	 	Fl He Ph 		213	NaVa	M2 V	{ -1 }	(A7B-5)	[477A]	Be	13	-3850
Prov	C	2208	Saellok	C597248-8	 	Lo 		104	NaVa	M0 V	{ -2 }	(E10+1)	[2135]	B	12	14
Prov	G	2211	Kfaenggzon	A430555-D	 	De Ni Po 		505	NaVa	M3 V	{ 1 }	(C47+1)	[865H]	B	11	336
Prov	G	2220	Gegllurirse	D586100-8	 	Lo 		413	GaQu	G3 V D	{ -3 }	(C00-2)	[1186]	B	10	-24
Prov	K	2230	Aegerri	B775779-A	 	Ag Pi 		104	NaVa	K7 V D	{ 3 }	(966+1)	[6A4E]	BCD	12	324
Prov	O	2236	Arrgarrg	B581204-C	 	Lo 		602	NaVa	F0 V	{ 1 }	(A11+1)	[437G]	B	12	10
Prov	O	2240	Arr Laen	C796646-6	 	Ag Ni 		424	NaVa	K1 V	{ -1 }	(B50-5)	[6587]	BC	15	-275
Prov	C	2301	Zhorurn	A8849BE-E	 	Hi Pr 		613	NaVa	F9 V	{ 3 }	(D8E-2)	[8C5C]	BcE	12	-2912
Prov	C	2302	Fraets-Vog	A685879-C	 	Ga Pa Ri Ph 		503	NaVa	K1 V	{ 3 }	(C7A-2)	[6B6A]	BcCe	9	-1680
Prov	C	2305	Arrunoer	A596751-D	 	Ag Pi 		404	NaVa	F8 V F8 V	{ 3 }	(D6A+1)	[7A7J]	BCD	11	780
Prov	C	2306	Geksoen	A55647B-D	 	Ni Pa 		500	NaVa	G0 V	{ 1 }	(832-3)	[754G]	Bc	11	-144
Prov	C	2308	Vaesan	E5A15AD-5	 	Fl He Ni 		903	NaVa	M1 V	{ -3 }	(643-5)	[8275]	B	13	-360
Prov	C	2310	Koeldoun	C400543-A	 	Ni Va 		903	NaVa	K0 V	{ 0 }	(C42+1)	[2557]	B	15	96
Prov	G	2319	Farr	D798535-7	 	Ag Ni 		113	GaQu	K7 V	{ -2 }	(944-2)	[9366]	BC	16	-288
Prov	O	2332	Gvalur	B65667A-A	 	Ag Ga Ni 		403	NaVa	K3 V	{ 2 }	(758-1)	[387A]	BC	15	-280
Prov	O	2337	On Uenlang	C54678A-7	 	Ag Pi 		803	NaVa	F2 V	{ 0 }	(967-2)	[7752]	BCD	6	-756
Prov	O	2339	Aerraekoukh	E868231-5	 	Lo 		804	NaVa	G0 V	{ -3 }	(710+2)	[2174]	B	11	14
Prov	C	2401	Firgvaar	B667120-B	 	Ga Lo 		914	NaVa	G0 V	{ 1 }	(G01+4)	[1229]	B	13	64
Prov	C	2402	Lair	D885799-6	 	Ag Ri Ga [rgr] 		613	NaVa	G5 V	{ 0 }	(B65+4)	[9746]	BC	12	1320
Prov	C	2405	Foukakh	B55507B-5	 	Di 		704	NaVa	K3 V K8 V	{ -1 }	(900+1)	[0000]	B	14	9
Prov	C	2410	Uk Olou	B884655-B	 	Ag Ri Ni 		811	NaVa	G4 V	{ 3 }	(A56+5)	[897A]	BC	10	1500
Prov	O	2437	Uekhourg	B6778AA-7	 	Pa Pi Ph 		123	NaVa	F1 IV	{ 0 }	(C7B-4)	[9848]	BcDe	9	-3696
Prov	D	2501	Khvhaergvaetso	A546523-D	 	Ag Ni 		104	NaVa	G8 V	{ 2 }	(D43-3)	[574F]	BC	13	-468
Prov	D	2509	Ugouksnge	C645420-8	 	Ni Pa 		713	NaVa	M5 III M1 V	{ -2 }	(B30-2)	[6215]	Bc	13	-66
Prov	P	2537	Aeltsigaez	C8B6348-9	 	Fl Lo 		301	NaVa	A6 V D	{ -1 }	(720+1)	[1279]	B	11	14
Prov	P	2538	Voukonaekhs	B4309BE-B	 	De Hi Na Po 		813	NaVa	F0 V D	{ 3 }	(98B-2)	[9C9B]	BE	15	-1584
Prov	P	2539	Knol	D000652-7	 	As Va Na Ni 		713	NaVa	M1 V	{ -3 }	(350-1)	[8317]	B	13	-15
Prov	P	2540	Daekvagul	C76958D-6	 	Ni Pr 		102	NaVa	G6 V K6 V D	{ -2 }	(C41+3)	[4392]	Bc	10	144
Prov	D	2603	Okhdzueg	C886899-8	 	Ga Pa Ri Ph 		415	NaVa	G1 V G4 V D	{ 0 }	(E76-2)	[585A]	BcCe	17	-1176
Prov	D	2604	Tsaegag	A556549-D	 	Ag Ni 		614	NaVa	K2 V K7 V	{ 2 }	(F47-2)	[272F]	BC	12	-840
Prov	H	2611	Laeghkag	B997787-6	 	Ag Pi 		703	NaVa	F1 V	{ 1 }	(B66+5)	[B812]	BCD	11	1980
Prov	P	2634	Okhsilo	C673857-6	 	Ph Pi 		724	NaVa	G5 V	{ -1 }	(B79+3)	[C727]	BDe	12	2079
Prov	P	2636	Angoer	D8A3532-6	 	Fl Ni 		314	NaVa	M0 V M0 V	{ -3 }	(542-3)	[3236]	B	14	-120
Prov	P	2638	Theksas	C666535-6	 	Ag Pr Ga Ni 		704	NaVa	F0 V	{ -1 }	(B44-1)	[8465]	BcC	13	-176
Prov	P	2640	Anglorr	A546676-B	 	Ag Ni 		112	NaVa	G5 III M2 V	{ 2 }	(D58+1)	[5839]	BC	13	520
Prov	D	2706	Oekh Dal	B573550-C	 	Ni 		722	NaVa	F6 V D	{ 1 }	(F46+1)	[764E]	B	8	360
Prov	P	2737	Koezla	D434579-6	 	Ni Px 		101	NaVa	M2 III	{ -3 }	(540+2)	[2215]	B	10	40
Prov	P	2740	Gzong	A698976-D	 	Hi In 		923	NaVa	K2 V D	{ 4 }	(D8C+1)	[8D5B]	BEf	17	1248
Prov	D	2810	Gvoghaellthoe	C434431-9	 	Ni 		802	NaVa	M3 V	{ -1 }	(933+4)	[9349]	B	13	324
Prov	L	2826	Dhorue	B434674-A	 	Ni 		801	NaVa	M3 V M6 V	{ 1 }	(552-3)	[A76B]	B	9	-150
Prov	P	2832	Vozoekeng	C5877A9-8	 	Ag Ri 		603	NaVa	G0 V	{ 1 }	(D68-1)	[4844]	BC	12	-624
Prov	P	2839	Garogag	D764843-2	 	Pa Ri Ph 		501	NaVa	F9 V D	{ -1 }	(A74-3)	[B792]	BcCe	9	-840
Prov	P	2840	Thuezou	D66A623-6	 	Huma0 Ni Ri Wa 		402	NaVa	K1 V	{ -2 }	(952+1)	[6445]	BC	10	90
Prov	D	2903	Kugk	C200ABC-B	 	Hi Na In Va 		202	NaVa	M2 V	{ 3 }	(59A-1)	[7D7F]	BE	9	-450
Prov	H	2920	Naeztir	B7857BA-A	 	Ag Ri Ga 		802	GaQu	F0 V	{ 4 }	(86C-2)	[7B79]	BCf	8	-1152
Prov	P	2939	Vugkaer	CA8965A-5	 	Ni Ri 		705	NaVa	G8 II	{ -1 }	(653+4)	[A581]	BC	13	360
Prov	P	2940	Gnoersuk	D637224-6	 	Lo 		104	NaVa	M2 V M6 V	{ -3 }	(810-1)	[1153]	B	9	-8
Prov	D	3003	Khok Ae	B203221-B	 	Ic Va Lo 		422	NaVa	M1 V M7 V	{ 1 }	(B11+3)	[635F]	B	15	33
Prov	P	3039	Eghgvun	X7B5643-1	 	Fl Ni 		302	NaVa	F7 V	{ -3 }	(550+5)	[9315]	B	6	125
Prov	D	3101	Larrothaegan	A557434-C	 	Ni Pa 		403	NaVa	F5 V	{ 1 }	(832+2)	[757G]	Bc	10	96
Prov	D	3108	Uedh Kal	C310556-C	 	Ni 		904	NaVa	M2 V D	{ 0 }	(941+5)	[855D]	B	11	180
Prov	P	3139	Utsi	A562610-A	 	Ni Ri 		225	NaVa	K1 III	{ 2 }	(E57-2)	[A82A]	BC	12	-980
Prov	P	3140	Aeson Sog	A585541-B	 	Ag Pr Huma1 Ni 		103	NaVa	G5 V	{ 2 }	(947+1)	[578C]	BcC	11	252
Prov	D	3201	Gzorrksaerr	B7880A9-1	 	Di 		614	NaVa	G6 V	{ -1 }	(900-2)	[0000]	B	9	-18
Prov	L	3227	Kaerfoz	B78A7A6-A	 	Ri Wa 		123	NaVa	G6 V	{ 3 }	(969-2)	[AAA6]	BC	13	-972
Prov	P	3238	Alang	A896887-C	 	Pa Pi Ph 		424	NaVa	K2 V	{ 2 }	(D75-2)	[CA2B]	BcDe	13	-910
