Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ngat	G	1914	Kughaerrg Orrkogh	C657455-9	 	Ga Ho Tr Ni Pa 	B	504	Vc	G7 V M2 VI	{ -1 }	(D30+1)	[5347]	Bc	0	39
Ngat	G	1917	Kaeg	E250430-2	 	De Ni Po 		731	Vc	K0 IV	{ -3 }	(A30-2)	[5167]	B	0	-60
Ngat	G	1919	Koul Zaerrg	C744321-5	 	Lk Lo 		803	Vc	G4 V M4 VI G0 VI	{ -2 }	(720-1)	[3195]	B	0	-14
Ngat	K	1922	Ogountsuez	B220544-A	 	De Ni Po 		844	Vc	A1 III	{ 1 }	(H47-1)	[667A]	B	0	-476
Ngat	K	1923	Orrkalotar	B9BA155-A	 	Fl Lo 		102	Vc	G6 V G8 VI	{ 1 }	(701+1)	[123A]	B	0	7
Ngat	O	1932	Noghghog	A75969B-9	 	Ho Lk Ni 		102	Vc	G4 IV	{ 0 }	(754+2)	[6625]	B	0	280
Ngat	O	1933	Uragkfazingn	X5259C8-5	 	Co Hi In 		120	Vc	M4 V BD	{ 0 }	(785-1)	[7935]	BE	0	-280
Ngat	O	1935	Kfungarrghaezok	C3108AA-5	 	Na Pi Ph 		600	Vc	G4 V	{ -1 }	(772+1)	[8747]	BDe	0	98
Ngat	O	1936	Orsasu	D000302-A	 	As Va Ho Lo 		302	Vc	F1 V K5 VI	{ -1 }	(D20+2)	[126C]	B	0	52
Ngat	O	1937	Rraekang	B344774-6	 	Ag Pi 		914	Vc	F6 V K1 VI F8 VI	{ 1 }	(C67+1)	[A84A]	BCD	0	504
Ngat	O	1939	Oerodzoezgthu	B100543-9	 	Ho Ni Va 		313	Vc	M5 V	{ 0 }	(844+2)	[151A]	B	0	256
Ngat	O	1940	Veng Efoellvuz	CA78897-6	 	Co Pa Pi Ph 		724	Vc	A8 V	{ -1 }	(B75-1)	[A793]	BcDe	0	-385
Ngat	C	2002	Gonun	X799556-1	 	Ni 		203	NaVa	K0 VI BD	{ -3 }	(740+2)	[3261]	B	0	56
Ngat	C	2010	Kaets Rrurson	C657200-5	 	Ga Lo 		201	NaVa	K4 V K0 VI	{ -2 }	(410+1)	[3153]	B	0	4
Ngat	G	2012	Kfeth Khukhrrar	C667477-5	 	Ga Ho Tr Ni Pa 		122	Vc	A2 Ia K7 V F4 V A5 IV F8 V	{ -2 }	(330+4)	[4293]	Bc	0	36
Ngat	G	2013	Ueraegho	B855475-6	 	Ga Ho Tr Re Ni Pa 		403	Vc	F6 III	{ -1 }	(C31+3)	[1365]	Bc	0	108
Ngat	G	2014	Ukaurr Thuegi	D66AA86-B	 	Hi Ho Wa 		121	Vc	G7 IV K2 V K3 V	{ 1 }	(99B+2)	[BB8C]	BE	0	1782
Ngat	G	2016	Gzokhou	B637178-8	 	Lo 		100	Vc	F0 IV G0 VI F1 V	{ -1 }	(B00-1)	[3169]	B	0	-11
Ngat	G	2017	Kaes	X98A458-3	 	Co Ni Wa 		431	Vc	K1 V M0 VI M4 V	{ -3 }	(930+1)	[5121]	B	0	27
Ngat	G	2018	Aekna Gvigz	B648579-6	 	Ag Ni 		601	Vc	F6 V K7 VI	{ 0 }	(A41+2)	[8566]	BC	0	80
Ngat	G	2019	Irseks Zuekh	E787554-3	 	Ag Pr Ga Ho Lk Tr Ni 		931	Vc	F5 VI	{ -2 }	(A42-2)	[6368]	BcC	0	-160
Ngat	K	2030	Rrikuoe Koungueti	E8B3451-6	 	Co Sa Fl Ni 		100	NaVa	G6 V	{ -3 }	(533-1)	[612A]	B	0	-45
Ngat	O	2031	Duekfukfueg	C575200-7	 	Lo 		100	Vd	A3 V	{ -2 }	(410+1)	[1193]	B	0	4
Ngat	O	2032	Vukgul	B436589-D	 	Ni 		713	Vc	G3 V G8 VI	{ 1 }	(E46-1)	[366E]	B	0	-336
Ngat	O	2033	Atae	A764100-D	 	Co Tu Lo 		212	Vc	G6 V M3 VI	{ 1 }	(E01+1)	[225E]	B	0	14
Ngat	O	2034	Tauregn Waloun	B695588-A	 	Ag Ni Sa 		103	Vd	F2 V F4 VI	{ 2 }	(A46-1)	[7779]	BC	0	-240
Ngat	O	2035	Dulghoug Zdaerrkarr	C552340-6	 	Lk Lo Po 		313	Vc	F2 V K9 VI G6 VI	{ -2 }	(520+1)	[2177]	B	0	10
Ngat	O	2038	Uengdhoen Gaengkhoz	X746537-0	 	Ag Ni 		703	Vd	G8 V	{ -2 }	(B43-2)	[5382]	BC	0	-264
Ngat	O	2039	Egvakuengaerz	C73A588-8	 	Ni Wa 		201	Vd	A4 V	{ -2 }	(744+1)	[335A]	B	0	112
Ngat	O	2040	Zorrarr	B88567A-9	 	Ag Ri Ga Ho Tr Ni 		801	Vc	F6 V M9 VI	{ 2 }	(754-2)	[8856]	BC	0	-280
Ngat	C	2102	Kariuen Saethsu	D684000-5	 	Di 	B	001	NaVa	G8 V	{ -3 }	(600+1)	[0000]	B	0	6
Ngat	C	2104	Gzaekhu	B120533-A	 	De Lk Ni Po 		912	NaVa	G4 V	{ 1 }	(B42-4)	[564C]	B	0	-352
Ngat	C	2105	Kvegogsir	D000000-A	 	As Va Co Di 		021	NaVa	F3 V M3 VI	{ -1 }	(A00+1)	[0000]	B	0	10
Ngat	C	2106	Ksos	B75A323-D	 	Co Lo Wa 		200	NaVa	K6 V K7 VI K9 VI	{ 1 }	(B21+1)	[244E]	B	0	22
Ngat	C	2108	Naksae Thue	D879155-7	 	Lo 		711	Vc	M6 III	{ -3 }	(900+1)	[1149]	B	0	9
Ngat	C	2110	Varrun Vuell Tallaeg	AAB56BD-9	 	Fl Ni Sa 		202	Vc	A1 II	{ 0 }	(C53+2)	[8648]	B	0	360
Ngat	G	2115	Khugegaae	B651456-A	 	Ho Sa Ni Po 		304	Vc	M9 V	{ 1 }	(937-1)	[455C]	B	0	-189
Ngat	O	2131	Goeghztekhs	E100212-7	 	Co Lo Va 		824	NaVa	K0 V	{ -3 }	(710-2)	[2119]	B	0	-14
Ngat	O	2132	Athagnaen	C101578-8	 	Co Ic Va Ni 		510	Vd	G3 III M8 V	{ -2 }	(541+1)	[1385]	B	0	20
Ngat	O	2133	Ghaan	B202747-C	 	Co Ic Va Na Pi 		632	Vd	K0 V	{ 2 }	(C6B-1)	[793D]	BD	0	-792
Ngat	O	2135	Ghaduen Goekaevogae Ghegh	A31089A-A	 	Ho Na Pi Ph 		802	Vc	F4 V	{ 2 }	(C7A-4)	[6A98]	BDe	0	-3360
Ngat	O	2136	Elgeggarg	A636541-C	 	Ni 		120	Vc	K9 IV M3 V K4 V	{ 1 }	(744-2)	[463A]	B	0	-224
Ngat	O	2137	Zotae	C542330-7	 	He Lo Po 		311	NaVa	F6 V G4 VI	{ -2 }	(320+1)	[5139]	B	0	6
Ngat	O	2140	Gvael Thogaeng Gvekhs	X00065A-1	 	As Va Na Ni 		304	Vd	A4 II F4 VI D F6 V G4 VI	{ -3 }	(750-4)	[A333]	B	0	-140
Ngat	C	2201	Ketsaetsirr	A440221-A	 	De He Lo Po 		212	NaVa	F4 V G9 VI G1 VI	{ 1 }	(C11+1)	[137A]	B	0	12
Ngat	C	2202	Dhikgez Vungnir	B995577-A	 	Ag Ni 		321	NaVa	K6 V M6 V	{ 2 }	(947+2)	[6759]	BC	0	504
Ngat	C	2205	Vuell Gaerr	A6558A7-8	 	Ga Lk Pa Ph 		703	NaVa	G2 V	{ 0 }	(77B+1)	[A834]	Bce	0	539
Ngat	G	2219	Rukhidz	D696420-4	 	Ni Pa 		404	Vc	K1 V M0 VI M7 VI	{ -3 }	(930-3)	[1142]	Bc	0	-81
Ngat	K	2221	Ougzagne	B94A746-B	 	Co Pi Wa 		322	Vc	K5 IV M6 V M7 V	{ 2 }	(B69+5)	[3939]	BD	0	2970
Ngat	K	2224	Gekhfaets	B77589D-5	 	Pa Pi Ph 		304	Vc	G9 V	{ 0 }	(674-1)	[B871]	BcDe	0	-168
Ngat	K	2225	Rikekhs	D4319CA-7	 	Hi Ho Na Po 		702	NaVa	A3 V G1 VI	{ -1 }	(785-1)	[7856]	BE	0	-280
Ngat	K	2226	Llarknudzgarr	B544789-5	 	Ag Pi Sa 		500	NaVa	G3 V	{ 1 }	(968+3)	[588A]	BCD	0	1296
Ngat	O	2231	Khau	C554656-6	 	Ag Ni 		403	NaVa	K6 V K0 VI	{ -1 }	(B52+3)	[6539]	BC	0	330
Ngat	O	2233	Uerdh	C231742-5	 	Ho Na Po 		702	Vd	K5 V	{ -1 }	(764-2)	[7647]	B	0	-336
Ngat	O	2234	Kenoero	B000610-D	 	As Va Na Ni 		224	Vc	G3 V	{ 1 }	(G56+2)	[479E]	B	0	960
Ngat	O	2238	Khaerrgoe	A748240-9	 	Lo 		200	NaVa	M2 V BD	{ 0 }	(610-5)	[1257]	B	0	-30
Ngat	O	2239	Uefurg	C548626-3	 	Ag Ni 		200	NaVa	F9 V M3 VI	{ -1 }	(650+1)	[8543]	BC	0	30
Ngat	O	2240	Rengunovo	X592778-0	 	He Ho Sa Pi 		723	NaVa	A0 V F7 VI	{ -2 }	(A62+1)	[5543]	BD	0	120
Ngat	C	2306	Tukillae Khsaz	B454104-9	 	Lo 		903	Vc	M3 V BD BD	{ 0 }	(B00+1)	[418D]	B	0	11
Ngat	C	2308	Sekhugzu Tsroukh Suvoukh	A495400-C	 	Ni Pa 	B	514	Vc	F1 V G4 VI M5 VI G0 VI	{ 1 }	(A33+3)	[153C]	Bc	0	270
Ngat	G	2313	Dokaeng Vuell	A120322-B	 	De Lo Po 		502	Vc	K9 VI	{ 1 }	(421+2)	[145D]	B	0	16
Ngat	G	2314	Irrgaksekakh	C875698-6	 	Ag Ni Sa 		903	Vc	M8 VI BD	{ -1 }	(751+1)	[B573]	BC	0	35
Ngat	G	2320	Ghukhuenuelaez	C432421-B	 	Ni Po 		202	Vc	M4 V	{ 0 }	(532-1)	[5418]	B	0	-30
Ngat	K	2322	Thaetheros	A6A4654-C	 	Fl Ni 		801	Vc	M7 II M3 VI	{ 1 }	(456+1)	[579F]	B	0	120
Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	X9B2610-0	 	Fl He Ni 		104	NaVa	M4 III	{ -3 }	(550+1)	[6381]	B	0	25
Ngat	O	2333	Okagoughzusga	CDFA553-8	 	Co Ni Oc 		731	Vd	A3 V	{ -2 }	(B42-4)	[333D]	B	0	-352
Ngat	O	2334	Ghoguegae Kueun	E462687-6	 	Ni Ri 		602	Vd	G6 III M5 VI	{ -2 }	(750-4)	[6469]	BC	0	-140
Ngat	O	2335	Tizgak Ghudhel	C666586-6	 	Ag Pr Co Lk Tu Ga Ni 		501	Vd	K5 V BD	{ -1 }	(445+2)	[9462]	BcC	0	160
Ngat	O	2336	Daknungaerrorz	D420675-5	 	De He Ho Na Po Ni 		303	Vd	M9 V	{ -3 }	(553-1)	[4314]	B	0	-75
Ngat	C	2404	Araegh	D7B1000-5	 	Di Fl He 		005	Vc	G2 III M7 V	{ -3 }	(800+1)	[0000]	B	0	8
Ngat	C	2406	Tharogkakh	D8D2000-8	 	Di Ho Sa 		011	Vc	G4 V	{ -3 }	(A00-1)	[0000]	B	0	-10
Ngat	C	2408	Tsoen Aerrkhoedz	B8B3178-7	 	Fl Lo 		900	Vc	G7 III	{ -1 }	(600+1)	[1125]	B	0	6
Ngat	C	2409	Arsalae	E346211-3	 	Co Lo 		802	Vc	G9 VI	{ -3 }	(910+3)	[2195]	B	0	27
Ngat	G	2414	Zukho Ngthaekhs	C523889-9	 	Lk Na Pi Po Ph 		214	NaVa	F5 V	{ 0 }	(C76+1)	[8849]	BDe	0	504
Ngat	G	2417	Lingranae	B521512-8	 	Co He Ni Po 		502	Vc	G4 V	{ -1 }	(642+4)	[A448]	B	0	192
Ngat	G	2418	Ekskghago	A8A877B-9	 	Fl 		500	Vc	G7 V G4 VI	{ 1 }	(76A-3)	[782E]	B	0	-1260
Ngat	G	2419	Laeonguekhsur	B200211-D	 	Lo Va 		601	Vc	G6 V M3 VI	{ 1 }	(911-4)	[237E]	B	0	-36
Ngat	K	2421	Gersgzaghae	C35567A-9	 	Ag Ni 		501	Vc	G8 V K6 VI	{ 0 }	(852-4)	[3618]	BC	0	-320
Ngat	K	2423	Gzoeksael	E331476-3	 	Ni Px Po 		813	Vc	K7 V K5 VI	{ -3 }	(832+1)	[6177]	B	0	48
Ngat	O	2434	Llaathal	E864000-8	 	Di 		003	Vd	F0 IV G3 V F7 V	{ -3 }	(700-1)	[0000]	B	0	-7
Ngat	O	2435	Fuekhkog	C7A6453-9	 	Fl Ni 		722	Vd	K4 V K1 VI K5 VI	{ -1 }	(C35+2)	[437E]	B	0	360
Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	BAB7552-B	 	Fl Ho Ni 		201	Vd	K4 V M7 VI K3 VI	{ 1 }	(446-2)	[262E]	B	0	-192
Ngat	O	2440	Thoedhourrrighgeru	B754730-6	 	Ag Ho Tr Sa 		801	NaVa	G5 V	{ 1 }	(76A+2)	[4867]	BC	0	840
Ngat	D	2501	Sothae	B377234-9	 	Lo 	B	211	Vc	G3 V	{ 0 }	(D10+1)	[4256]	B	0	13
Ngat	D	2502	Sogekhs Thegkfadh	A246444-B	 	Ni Pa 		310	Vc	K9 V BD	{ 1 }	(D33+1)	[354B]	Bc	0	117
Ngat	D	2507	Gakogokhs	B000859-A	 	As Va Na Pi Ph 		923	NaVa	A8 IV	{ 2 }	(77B+2)	[CA39]	BDe	0	1078
Ngat	H	2511	Dhurraengikhsong	C9A1658-8	 	Fl He Ni Px 		100	Vc	F0 III	{ -2 }	(251-1)	[3427]	B	0	-10
Ngat	H	2512	Onaengfoeg	C311898-6	 	Co Ic Na Pi Ph 		211	Vc	K2 V	{ -1 }	(378-4)	[475A]	BDe	0	-672
Ngat	H	2515	Oenogzouk	C341200-8	 	He Lo Po 	B	212	NaVa	K9 V M6 VI M9 VI M3 VI	{ -2 }	(A10-1)	[4174]	B	0	-10
Ngat	H	2518	Kaeghziksaegkun	B503479-A	 	Ic Va Ni 		700	Vc	A5 V A3 VI	{ 1 }	(533+1)	[4549]	B	0	45
Ngat	H	2520	Aroengdaghkhir	B6766AC-A	 	Ag Co Tu Ni 		420	NaVa	K9 V	{ 2 }	(754+2)	[684B]	BC	0	280
Ngat	L	2522	Kfaenangung	B438220-9	 	Lo 		800	Vc	G3 V M0 VI	{ 0 }	(710-5)	[4216]	B	0	-35
Ngat	L	2524	Aghueghrrun Kuedaekourz	B383205-8	 	Ho Lo 		202	Vc	M3 VI	{ -1 }	(910-1)	[217C]	B	0	-9
Ngat	L	2525	Hulletsoegrgve	B654422-B	 	Ni Pa 		800	Vc	G3 V M0 VI	{ 1 }	(632-3)	[5569]	Bc	0	-108
Ngat	L	2527	Waen	C125577-7	 	Ho Lk Ni Px 		903	Vd	A9 V	{ -2 }	(C44+1)	[6347]	B	0	192
Ngat	P	2531	Ghaeuedallagh	DAD7000-C	 	Di 		004	Vd	G2 V D K0 VI	{ -1 }	(C00+1)	[0000]	B	0	12
Ngat	P	2533	Voezaeghzerr	A572527-8	 	He Ni 		223	Vd	G6 V	{ -1 }	(F42-2)	[6459]	B	0	-240
Ngat	P	2535	Khuguegh	C0009AB-C	 	As Va Hi Na In 		102	Vd	G6 V D	{ 3 }	(A88+1)	[5C5E]	BE	0	640
Ngat	P	2536	Ughighorr Ghaerroekaefaeg	A200100-B	 	Lo Va 		501	Vd	K9 V	{ 1 }	(601+1)	[124E]	B	0	6
Ngat	P	2538	Agrdhaen	D220634-6	 	De Na Po Ni 		301	NaVa	F3 IV D G7 V	{ -3 }	(650+1)	[5372]	B	0	30
Ngat	P	2539	Fuenougi	E8549EA-4	 	Hi Ho Tr 		303	NaVa	F7 V	{ -1 }	(586-1)	[9866]	BE	0	-240
Ngat	D	2608	Oudoegourz	A436233-F	 	Lo 		200	Vc	F1 V G9 VI	{ 1 }	(711-1)	[136G]	B	0	-7
Ngat	D	2609	Gadzuergh	B545777-5	 	Ag Pi 		911	Vc	K9 V	{ 1 }	(964+1)	[8823]	BCD	0	216
Ngat	H	2612	Oodagvong	D449000-2	 	Di 	B	004	Vc	F3 V	{ -3 }	(400+2)	[0000]	B	0	8
Ngat	H	2617	Otsougvong Iko Five	C745576-7	 	Ag Ni 		313	Vc	K9 V M9 VI	{ -1 }	(941-3)	[4444]	BC	0	-108
Ngat	H	2618	Ghallakouzzoth	C3316A7-9	 	Na Px Po Ni 		412	Vc	G7 V G8 VI	{ -1 }	(955-1)	[8595]	B	0	-225
Ngat	L	2623	Kfenggzaenaegh	D462554-6	 	Ni Pr 		506	Vc	K5 V	{ -3 }	(643-3)	[6252]	Bc	0	-216
Ngat	L	2624	Dutirrghuts	E7856AF-4	 	Ag Ri Ga Ni 		814	Vc	K7 V BD	{ -1 }	(952+4)	[7555]	BC	0	360
Ngat	L	2625	Taekkaez Vuell	D540978-5	 	De He Hi Ho In Po 		103	Vc	K0 V	{ 0 }	(682-1)	[8926]	BE	0	-96
Ngat	P	2632	Dhallei	D88A442-9	 	Ni Sa Wa 		320	Vd	M9 V M0 VI	{ -2 }	(B34+2)	[1275]	B	0	264
Ngat	P	2633	Digouell Ouefat	A422144-D	 	Co He Lo Po 		204	NaVa	A5 Ib G3 V	{ 1 }	(D01+4)	[2288]	B	0	52
Ngat	P	2635	Agalukerzoz	B404520-D	 	Ic Va Lk Ni 		202	NaVa	G2 V	{ 1 }	(747+5)	[6659]	B	0	980
Ngat	P	2636	Rigeguo	C653648-5	 	Ni Po 		204	NaVa	G0 V D G0 V	{ -2 }	(854-4)	[4444]	B	0	-640
Ngat	D	2703	Ksoukhek Ghuerizoun	C533300-C	 	Lo Po 		302	Vc	G3 IV	{ 0 }	(520+1)	[4368]	B	0	10
Ngat	D	2709	Ghoungough	E898202-6	 	Lo 		104	Vc	A6 V A1 VI G3 VI	{ -3 }	(710-1)	[6154]	B	0	-7
Ngat	H	2713	Torridz	C543721-6	 	Lk Pi Po 		712	NaVa	M6 V M7 VI BD	{ -1 }	(A6A+2)	[B66A]	BD	0	1200
Ngat	H	2718	Khuekh Saetaer	E120573-7	 	De Ho Ni Po 		403	Vc	F7 IV	{ -3 }	(740+1)	[5245]	B	0	28
Ngat	L	2721	Zalgaegusou	B643277-6	 	Lo Po 		331	Vc	G8 V	{ -1 }	(A10-2)	[3175]	B	0	-20
Ngat	L	2722	Kfuvoeluekh	C864576-4	 	Ag Pr Co Tu Ni 		503	Vc	G0 V K2 VI	{ -1 }	(A43-2)	[4481]	BcC	0	-240
Ngat	P	2732	Vaeodi	B648211-9	 	Lo Re 		721	NaVa	F1 V	{ 0 }	(710+5)	[5219]	B	0	35
Ngat	P	2733	Foukiral Ughzueng	B797756-8	 	Ag Pi 		700	NaVa	F2 V G5 VI	{ 1 }	(B67+2)	[7836]	BCD	0	924
Ngat	P	2736	Thaerraelodhaek	AA7A886-C	 	Co Oc Ph Pi 		502	NaVa	G7 V M1 V G5 VI	{ 2 }	(E7A+2)	[8A5H]	BDe	0	1960
Ngat	P	2737	Onthuen	C9AA241-7	 	Fl Ho Lo 		732	NaVa	A9 Ib F7 V	{ -2 }	(810-3)	[6156]	B	0	-24
Ngat	P	2738	Taen	C000887-6	 	As Va Na Pi Ph 		833	NaVa	M9 V	{ -1 }	(C75-1)	[5733]	BDe	0	-420
Ngat	P	2739	Ghillounksog Unozuk Seth Ten	E45689C-4	 	Pa Ph 		402	NaVa	G7 IV M6 V	{ -2 }	(575-4)	[D616]	Bce	0	-700
Ngat	P	2740	Unfulunknoed	A435251-G	 	Ho Lo 		823	NaVa	F5 V G7 VI	{ 2 }	(C12+1)	[344G]	B	0	24
Ngat	D	2804	Razoe Kor Six	C975775-6	 	Ag Pi 		703	Vc	F8 V	{ 0 }	(767+3)	[9744]	BCD	0	882
Ngat	D	2807	Gnuggas	C000346-9	 	As Va Lo 		404	Vc	A8 V A1 VI G1 VI	{ -1 }	(C20+2)	[4248]	B	0	48
Ngat	H	2813	Knothuen	C898214-9	 	Lo 		402	Vc	K4 VI M9 VI	{ -1 }	(A10+1)	[2119]	B	0	10
Ngat	H	2815	Lueklaedt	B84875A-7	 	Ag Pi 		500	Vc	G7 V	{ 1 }	(767-2)	[9816]	BCD	0	-588
Ngat	H	2817	Khueon	C455232-6	 	Lo 		411	Vc	M6 V	{ -2 }	(610+1)	[5174]	B	0	6
Ngat	L	2821	Zughzungorsar	B527124-A	 	Co Lo 		200	Vd	G4 V	{ 1 }	(501+1)	[2278]	B	0	5
Ngat	L	2824	Lodae	C673610-7	 	Co Tu Re Ni 		213	Vd	K0 V D	{ -2 }	(451-3)	[7414]	B	0	-60
Ngat	L	2825	Enllegaloe	BFFA433-C	 	Lk Ni Oc 		630	Vd	M1 II BD	{ 1 }	(737+1)	[251D]	B	0	147
Ngat	L	2827	Oungterraeu	B345573-A	 	Ag Ni 		125	Vd	F1 V	{ 2 }	(D45+3)	[1718]	BC	0	780
Ngat	P	2831	Ulluekh	X4447A8-0	 	Ag Pi 		303	NaVa	A8 V K0 VI	{ -1 }	(765+1)	[86A3]	BCD	0	210
Ngat	P	2833	Khughesue	A553255-E	 	Co Lo Po 		304	NaVa	F6 V	{ 1 }	(711+5)	[137G]	B	0	35
Ngat	P	2834	Saegaherre	E677999-8	 	Hi In 		312	NaVa	G6 V M3 V K1 VI	{ 0 }	(E89-1)	[E987]	BE	0	-1008
Ngat	P	2836	Deudhou	C530798-7	 	De Na Po 		510	NaVa	F9 V G5 VI	{ -1 }	(564-2)	[3615]	B	0	-240
Ngat	P	2840	Gzoul Ghaerikhs Vourrgh	A8788A9-B	 	Pa Pi Ph 		212	NaVa	F7 V F4 VI F1 VI	{ 2 }	(97D-4)	[8A1D]	BcDe	0	-3276
Ngat	D	2902	Uedzaegor	E13027B-7	 	De Ho Lo Po 		113	NaVa	K2 V	{ -3 }	(510-4)	[1154]	B	0	-20
Ngat	D	2906	Logh Thaeg	B7C4334-B	 	Fl Lo 		100	Vc	G7 V	{ 1 }	(B21+1)	[146D]	B	0	22
Ngat	D	2908	Saen Zokhs	C499442-9	 	Ho Lk Ni 		704	Vc	A0 V	{ -1 }	(833-1)	[333A]	B	0	-72
Ngat	D	2909	Ghaerk Saerr	C456979-8	 	Hi Ho 		204	Vc	G3 V	{ 0 }	(986+1)	[9923]	BE	0	432
Ngat	D	2910	Llarng Zagna	E215222-5	 	Ic Lo 		801	Vc	K3 V M1 VI K0 VI M1 VI	{ -3 }	(A10+1)	[4177]	B	0	10
Ngat	H	2916	Tsukhozi	C635551-6	 	Ho Ni 		912	NaVa	G1 II	{ -2 }	(440+1)	[7388]	B	0	16
Ngat	H	2917	Aerzlloure	C98A421-B	 	Ni Wa 		302	Vc	G5 V	{ 0 }	(935-2)	[241B]	B	0	-270
Ngat	H	2918	Thoo	A989596-A	 	Ni Pr 		302	Vc	F1 V	{ 1 }	(A47-4)	[1688]	Bc	0	-1120
Ngat	H	2920	Tourroghz	D331456-9	 	Co Ni Px Po 		521	NaVa	M4 V BD	{ -2 }	(733-3)	[4227]	B	0	-189
Ngat	L	2921	Rodangsizgkor	C412402-B	 	Ho Ic Ni 		600	Vd	K9 III K6 V BD	{ 0 }	(734-3)	[3468]	B	0	-252
Ngat	L	2929	Osatsae	C8C8533-5	 	Fl Ni 		210	NaVa	K2 V BD D	{ -2 }	(642-1)	[6336]	B	0	-48
Ngat	L	2930	Toelkakhdakh	C305788-7	 	Ic Va Pi 		801	NaVa	G8 V	{ -1 }	(766+1)	[B635]	BD	0	252
Ngat	P	2931	Kasae	B100432-B	 	Ni Va 		302	NaVa	G3 IV M3 V D	{ 1 }	(932-3)	[1518]	B	0	-162
Ngat	P	2932	Llaknakarz	B584531-6	 	Ag Pr Ni 		733	NaVa	F3 V	{ 0 }	(543-4)	[4586]	BcC	0	-240
Ngat	P	2933	Knokhaes	C3508A5-6	 	De Ph Po 		600	NaVa	F9 V D	{ -1 }	(876+3)	[7756]	Be	0	1008
Ngat	P	2935	Tsagoulli	B201403-A	 	Ic Va Ni Re 		801	NaVa	K0 V M1 VI D	{ 1 }	(A36-5)	[155E]	B	0	-900
Ngat	P	2936	Ataetaeragad	C664888-5	 	Pa Ri Ph 		630	NaVa	M2 V	{ 0 }	(577+1)	[8895]	BcCe	0	245
Ngat	P	2937	Ikhgerrgo	B686777-6	 	Ag Ri Ga 		220	NaVa	F5 V	{ 2 }	(565-2)	[3916]	BC	0	-300
Ngat	P	2938	Gavoe Nuengun Nine	A526326-D	 	Lo 		400	NaVa	K6 V K4 VI	{ 1 }	(521-1)	[342B]	B	0	-10
Ngat	P	2940	Agzedz	B67A342-8	 	Ho Lo Wa 		614	NaVa	M6 V BD	{ -1 }	(C20+4)	[2257]	B	0	96
Ngat	H	3014	Ksaltueni	E454796-D	 	Ag 		914	Vc	G1 V M2 V	{ 1 }	(C65-1)	[B85B]	BC	0	-360
Ngat	H	3017	Oeengtsul Gvirangigh	CA9A433-8	 	Lk Re Ni Oc 		222	Vc	K4 V M8 V M3 V	{ -2 }	(B30-3)	[828B]	B	0	-99
Ngat	H	3018	Ghong Saenua	A899473-E	 	Ni 		312	NaVa	G5 V	{ 1 }	(E34+1)	[651E]	B	0	168
Ngat	H	3020	Oghzakaeth	B215312-C	 	Ic Lo 		321	NaVa	F6 III F0 V	{ 1 }	(921-1)	[447A]	B	0	-18
Ngat	L	3021	Gadhnorrolrra	D639553-9	 	Ni 		521	NaVa	K9 V D	{ -2 }	(A43+2)	[431E]	B	0	240
Ngat	L	3025	Ghugzoegdzuth	A764331-A	 	Lk Lo 		401	Vd	M3 V	{ 1 }	(421+1)	[2496]	B	0	8
Ngat	L	3028	Noegve	B475112-A	 	Co Lo 		500	NaVa	F9 IV	{ 1 }	(B01-1)	[128B]	B	0	-11
Ngat	L	3030	Saen Uerragarr	A67A432-A	 	Co Ni Wa 		503	NaVa	F3 V G6 V K8 VI G3 V	{ 1 }	(D36+2)	[6566]	B	0	468
Ngat	P	3031	Ksae Graks	B668873-7	 	Lk Pa Ri Ph 		702	NaVa	G1 V M1 VI M5 VI	{ 1 }	(875-5)	[6928]	BcCe	0	-1400
Ngat	P	3035	Nesegezzur	B100647-B	 	Na Ni Va 		703	NaVa	G0 V	{ 1 }	(E57+3)	[777B]	B	0	1470
Ngat	P	3036	Aglauk	C240453-7	 	De Ni Po 		232	NaVa	A6 V F7 VI	{ -2 }	(732+2)	[4277]	B	0	84
Ngat	P	3039	Errezung	C348999-8	 	Hi In 		813	NaVa	G2 V	{ 1 }	(B85+1)	[5A38]	BE	0	440
Ngat	P	3040	Ugzour Sokh	E64657A-5	 	Ag Co Tu Ni 		420	NaVa	G5 V M0 V G2 VI	{ -2 }	(B44+1)	[6385]	BC	0	176
Ngat	D	3102	Aenaouan Gougaouz	E226376-4	 	Lo 		703	NaVa	G8 V	{ -3 }	(320-3)	[6161]	B	0	-18
Ngat	D	3105	Goukigh Veng	D3269AB-A	 	Hi Ho In 		620	Vc	F6 V G7 VI	{ 2 }	(78D+2)	[6B7D]	BE	0	1456
Ngat	D	3109	Aeosokakh	B547679-5	 	Ag Co Ni 	B	703	NaVa	G5 V G5 VI	{ 0 }	(654-2)	[6666]	BC	0	-240
Ngat	H	3113	Dugokhsgvuk	E85A873-6	 	Lk Ph Wa 		712	Vc	K6 IV M7 VI	{ -2 }	(574-2)	[5644]	Be	0	-280
Ngat	H	3115	Dhirs	D898575-2	 	Ag Co Ni 		800	NaVa	G6 V	{ -2 }	(440+4)	[9371]	BC	0	64
