Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mend	F	1619	Knoeksung	D69A534-6		Ni Wa Varg5		104	JuPr	F6 V M6 V	{ -3 }	(641-4)	[4253]		12	-96
Mend	J	1621	Ghotha	CA66365-4	M	Lo Da Varg4 Mr	A	534	JVug	F4 V	{ -2 }	(321+2)	[3181]		20	12
Mend	J	1626	Dhigaeg	C8B4441-8		Fl Ni Varg8		204	JuPr	M0 V M4 V	{ -2 }	(B33+3)	[5288]		11	297
Mend	N	1632	Iisha	C532743-6		Na Po Varg2		804	JPSt	G0 V	{ -1 }	(666+1)	[4644]		12	216
Mend	N	1633	Kimball	A7A2646-9		Fl He Ni Varg4		101	JPSt	M1 V	{ 0 }	(853+1)	[9659]		12	120
Mend	N	1634	LASLA	A532ABA-E		Hi Na Po Cp Pz Varg4	A	902	JPSt	B1 III M1 V	{ 3 }	(89A+0)	[DD1A]		8	720
Mend	N	1635	Agvaezo	C566558-8		Ag Ni Pr Varg2		220	JPSt	G8 V	{ -1 }	(A43-4)	[8455]		9	-480
Mend	N	1640	KNUEG	C574974-9	M	Hi In Varg4		624	JuPr	F0 V	{ 2 }	(C8B-1)	[8B98]		14	-1,056
Mend	C	1704	Dukush	C756402-5	M	Ni Ga Pa		200	NaHu	K3 V	{ -2 }	(B30+1)	[1275]		8	0
Mend	C	1708	Epiphany	C57A457-A		Ni Wa		203	JMen	G1 V	{ 0 }	(936-2)	[8448]		9	-324
Mend	C	1710	Ruukini	B546587-A	KM	Ag Ni		800	JMen	F1 V M1 V	{ 3 }	(646+4)	[5869]		8	576
Mend	K	1726	Ogoukhs	E598843-5		Pa Ph Pi Varg7		400	JuPr	F2 V M2 V	{ -2 }	(875+3)	[6667]		11	840
Mend	K	1728	Rurroeghz	E555773-4		Ag		604	JAsi	F3 V	{ -1 }	(465-2)	[7611]		9	-240
Mend	K	1729	Zuekhs	E799100-6		Lo		604	JAsi	K3 V	{ -3 }	(301-3)	[115A]		13	0
Mend	O	1732	KISKI	A8439BE-C		Hi In Po Pz Varg5	A	402	JPSt	F6 V	{ 4 }	(98E-2)	[6D6B]		13	-2,016
Mend	O	1733	Adigelu	B588796-9		Ag Ri Varg2		902	JPSt	F2 V	{ 3 }	(869-4)	[5A39]		11	-1,728
Mend	O	1738	Divvy	C687778-5		Ag Ga Ri Varg4		703	JPSt	F2 V M8 V M0 V	{ 1 }	(868-4)	[4844]		11	-1,536
Mend	O	1740	Allodhou	C654425-5	M	Ni Pa Varg3		900	JuPr	F1 V M0 V	{ -2 }	(734-3)	[725A]		13	-252
Mend	C	1801	Boca	B6227CA-A	K	He Na Po Pi Pz	A	203	JMen	M2 V	{ 2 }	(865+1)	[797F]		12	240
Mend	C	1804	Zakhi	B78A337-A	KM	Lo Wa		401	JMen	F6 V	{ 2 }	(721+2)	[2528]		13	28
Mend	C	1810	Rukuu	C520241-9	M	De He Lo Po		804	JMen	F1 V	{ -1 }	(B11+0)	[618B]		10	11
Mend	G	1811	Dursed	C565200-7		Lo		212	JMen	F0 V	{ -2 }	(811-5)	[115B]		7	-40
Mend	G	1815	Migiisu	C575310-7	M	Lo Varg1		404	JMen	F9 V M7 V	{ -2 }	(821+1)	[3197]		11	16
Mend	G	1818	Ongougarz	D553545-6		Ni Po Varg5		323	JuPr	F1 V	{ -3 }	(C40+1)	[7243]		8	0
Mend	G	1820	Sheppard	C997769-5	M	Ag Pi Varg2 Mr		825	JVug	M2 V	{ 0 }	(76C+2)	[4775]		17	1,008
Mend	K	1821	Rruedhkou	C59A768-5	M	Wa Pi Varg4 Mr		210	JVug	F4 V M6 V	{ -1 }	(564-5)	[C635]		7	-600
Mend	K	1822	Ozrake	B533776-8	M	Na Po Cp Pz Varg3	A	403	JVug	M3 V	{ 0 }	(B6A+2)	[875A]		12	1,320
Mend	K	1823	Gzughokhs	C656765-7		Ag Ga Varg4 Mr		610	JVug	G6 V M6 V	{ 0 }	(C62+0)	[3769]		10	144
Mend	K	1827	Anticlea	A98569E-B		Ag Ni Ri Da Varg2	A	601	JAsi	F2 V	{ 3 }	(B57-4)	[498B]		6	-1,540
Mend	O	1832	Rrourz	DAFA202-6		Lo Varg3		221	JPSt	M2 V	{ -3 }	(711+1)	[3116]		9	7
Mend	O	1836	Imdazu	C420578-7	M	De He Ni Po Varg6		712	JPSt	F1 V M3 V	{ -2 }	(442+0)	[934C]		10	32
Mend	O	1839	Orae Rae	C556698-6	M	Ag Ni Varg9		904	JuPr	M2 V M7 V	{ -1 }	(B55+1)	[854A]		9	275
Mend	C	1901	Laemadud	A8767B8-B		Ag Pi		900	JMen	F6 V M8 V	{ 3 }	(368-1)	[AA77]		9	-144
Mend	C	1906	Hammurabi	C423554-8		Ni Po Da	A	104	JMen	K9 V	{ -2 }	(E40-3)	[3347]		10	0
Mend	C	1910	Izakari	E878131-6		Lo		711	JMen	F5 V M2 V	{ -3 }	(B01-2)	[2189]		10	0
Mend	G	1911	Gakhi	B78A496-8		Ni Wa Varg5		204	JMen	F8 V	{ -1 }	(834+1)	[2387]		17	96
Mend	G	1913	Limum	C546450-9		Ni Pa Varg4		510	JMen	F0 V	{ -1 }	(835+2)	[7338]		10	240
Mend	G	1915	Snairrik	B000678-B		As Na Ni Va Varg5		322	JMen	M2 V	{ 1 }	(F57-3)	[875B]		10	-1,575
Mend	G	1917	Kikhu	C543742-5	M	Po Pi Varg3		502	JMen	K1 V	{ -1 }	(663-2)	[8659]		8	-216
Mend	G	1919	Oesueng	E543763-6		Po Pi Varg1 O:1520		120	JuPr	F4 V	{ -2 }	(765+3)	[858B]		8	630
Mend	K	1924	Dzokfoz	C535267-6		Lo Da Varg4 Mr	A	301	JVug	F5 V M2 V	{ -2 }	(911-4)	[6137]		14	-36
Mend	O	1933	Fougharr	E53079B-6		De Na Po Pz Varg1	A	124	JPSt	M1 V	{ -2 }	(966-4)	[7567]		19	-1,296
Mend	O	1936	Tsaengaeg	B5578BD-8		Pa Ph Pz Varg6	A	810	JPSt	F4 V M1 V	{ 0 }	(77A+2)	[383A]		9	980
Mend	O	1938	Hooch	C568764-5		Ag Ri Varg4 O:1640		825	JuPr	F6 V	{ 1 }	(A65+5)	[2813]		11	1,500
Mend	O	1939	Diidii	C7577CB-7		Ag Ga Pz Varg9	A	603	JuPr	F1 V	{ 0 }	(769-1)	[7715]		11	-378
Mend	C	2005	Husirikii	CAB6422-8		Fl Ni		722	JMen	M2 V	{ -2 }	(A31+0)	[127A]		12	30
Mend	C	2008	Ketchara	C642131-8		He Lo Po		303	JMen	F4 V M7 V	{ -2 }	(A01+4)	[116A]		10	0
Mend	G	2016	Kukiishla	C666875-5		Ga Ri Pa Ph Varg4		224	JMen	F0 V M1 V M2 V	{ 0 }	(77C+1)	[7825]		12	588
Mend	G	2020	FAELL	E575AAA-9		Hi In Pz Varg2	A	402	JuPr	F4 V	{ 1 }	(799-3)	[6B58]		9	-1,701
Mend	K	2025	Mageku	E6AA325-8		Fl Lo		502	JuPr	M1 V	{ -3 }	(721+2)	[5146]		12	28
Mend	K	2028	Dhughaez	C8AA233-9		Fl Lo Varg2		304	JAsi	M1 V M8 V	{ -1 }	(D11+5)	[215C]		17	65
Mend	K	2029	Ingos	B530799-6		De Na Po Varg7		124	JAsi	M2 V M0 V	{ 0 }	(A64+4)	[7793]		15	960
Mend	K	2030	Kaduus	D772435-6		He Ni Da Varg7	A	103	JAsi	F7 V	{ -3 }	(633+2)	[4133]		10	108
Mend	O	2031	Niidaa	C433586-8	M	Ni Po Vart1		101	JuPr	M2 V	{ -2 }	(440-3)	[3319]		6	0
Mend	O	2032	Aerrgoll	DAA7231-8		Fl Lo Varg3		635	JuPr	M3 V	{ -3 }	(D11+2)	[1197]		14	26
Mend	O	2036	Kuusuur	C587200-5		Lo Varg2		525	JPSt	F8 V	{ -2 }	(811-3)	[1184]		16	-24
Mend	C	2101	Gashirke	D5898B9-5		Ri Ph Pz	A	721	JMen	F9 V M2 V	{ -1 }	(471+0)	[C765]		13	28
Mend	C	2103	Luudunaa	B300545-A		Ni Va		504	JMen	M1 V	{ 1 }	(E45-4)	[565B]		10	-1,120
Mend	C	2105	Gunalir	C624324-7	M	Lo		304	JMen	M2 V	{ -2 }	(421+0)	[3156]		8	8
Mend	C	2106	Iinuugi	E437588-6		Ni		602	JMen	M3 V	{ -3 }	(640+2)	[2286]		9	0
Mend	C	2107	Chattahwa	E434000-0		Ba		022	JMen	F0 V M2 V	{ -3 }	(300+1)	[0000]		7	0
Mend	C	2110	Alumum	E675424-5		Ni Pa		404	JMen	F5 V	{ -3 }	(730+3)	[31A9]		9	0
Mend	G	2111	Kalirki	C6A4330-9		Fl Lo Varg2		221	JMen	M2 II	{ -1 }	(921+1)	[527A]		12	18
Mend	G	2113	Kiinkii	E400456-8		Ni Va Varg2		802	JMen	M0 V M2 V	{ -3 }	(A31+0)	[1155]		9	30
Mend	G	2114	Dink	E58A675-5		Ni Ri Wa Varg4		903	JMen	G4 V M4 V	{ -2 }	(553-3)	[A472]		10	-225
Mend	K	2123	Uugan	C5A2545-9		Fl He Ni Varg4		203	JuPr	F9 V M2 V	{ -1 }	(745+1)	[7437]		14	140
Mend	K	2125	GIGHOKH	E7549AC-7		Hi Pz Varg5	A	102	JuPr	F3 V	{ -1 }	(386+0)	[C852]		11	144
Mend	K	2128	Uesoun	B544216-7	M	Lo Varg7		305	JAsi	F6 V M6 V	{ -1 }	(611+0)	[1173]		14	6
Mend	O	2131	Roeraer	D4236AE-7		Na Ni Po Da Varg7	A	322	JAsi	K4 V	{ -3 }	(751+5)	[A376]		11	175
Mend	O	2135	Aedo Ong	CA75653-5		Ag Ni Varg6		604	JuPr	F0 V	{ -1 }	(555+1)	[7595]		7	125
Mend	C	2201	Shikhu	E58A667-5		Ni Ri Wa Varg5 O:1901		200	JMen	K0 V M9 V	{ -2 }	(551+0)	[7475]		7	25
Mend	C	2210	Khukashi	B6348B9-7	M	Ph Pz	A	334	JMen	G5 V	{ 0 }	(A78+2)	[8843]		14	1,120
Mend	G	2213	Gikagpa	E599335-5		Lo Varg1		225	JMen	F1 V	{ -3 }	(521-3)	[6178]		11	-30
Mend	G	2215	Idimgakag	E644599-6		Ag Ni Varg4		624	JMen	F9 V M2 V	{ -2 }	(842-3)	[33A9]		15	-192
Mend	G	2216	Masaran	C897597-5		Ag Ni Varg5		611	JMen	F4 V M0 V	{ -1 }	(942+1)	[2471]		13	72
Mend	K	2221	Angaer	C43158C-7		Ni Po Da	A	302	JuPr	M1 V M3 V	{ -2 }	(542+0)	[3356]		8	40
Mend	K	2222	Vingae	E552640-5		Ni Po Varg3		804	JuPr	M2 V M7 V	{ -3 }	(950+4)	[3335]		10	0
Mend	K	2226	Giikhar	B8C4257-A		Fl Lo Varg5		123	JAsi	M2 V	{ 1 }	(B11+0)	[339C]		14	11
Mend	K	2227	Ankeng	C310310-9		Lo Varg1		304	JAsi	F9 III	{ -1 }	(A21-2)	[1265]		12	-40
Mend	K	2230	Epeius	B431101-D		Lo Po Varg4		303	JAsi	M2 V	{ 1 }	(C01+2)	[325E]		8	0
Mend	O	2233	Aenog Akh	E100220-7		Lo Va		724	JUkh	M2 V	{ -3 }	(611+2)	[5112]		13	12
Mend	O	2234	Gakhoerr	D422621-7		He Na Ni Po Varg3		203	JUkh	M2 V M1 V M5 V	{ -3 }	(350-5)	[3348]		11	0
Mend	O	2237	Paisano	C753400-5	M	Ni Po Varg1		503	JuPr	F7 V M0 V	{ -2 }	(432-3)	[5236]		11	-72
Mend	C	2307	Gagdi	C699200-8	M	Lo Varg3		400	JMen	F6 V	{ -2 }	(911+1)	[1154]		8	9
Mend	C	2309	Aruurirer	D8846AA-4		Ag Ni Ri Da Varg3	A	824	JMen	F1 V M1 V	{ -1 }	(655+2)	[7544]		12	300
Mend	G	2312	Atsuntuen	C438443-6	M	Ni		403	JMen	M1 V	{ -2 }	(331-2)	[5276]		15	-18
Mend	G	2317	Aenaek	E572888-5		He Ph Pi Pz Varg1	A	334	JMen	M0 V	{ -2 }	(B75+0)	[3672]		20	385
Mend	G	2319	Demiig	C89A647-8	M	Ni Wa Varg3		504	JuPr	F2 V M3 V	{ -2 }	(954-3)	[74A6]		12	-540
Mend	K	2323	AGOENG	C430972-7	M	De Hi Na Po		222	JAsi	F3 V	{ 0 }	(888+2)	[8934]		11	1,024
Mend	K	2324	Sheggike	D422356-7	M	He Lo Po Varg3		404	JAsi	M7 II	{ -3 }	(621+2)	[7178]		8	24
Mend	K	2325	Eghats	C875512-7		Ag Ni Varg8		303	JAsi	F0 V	{ -1 }	(843+4)	[742A]		14	384
Mend	K	2326	Shuurnip	C57A269-A		Lo Wa Varg3 O:2624		300	JAsi	F5 V	{ 0 }	(611+3)	[3237]		9	18
Mend	K	2327	Palladium	B300533-C	K	Ni Va Varg1		113	JAsi	K4 V	{ 1 }	(745+1)	[165B]		8	140
Mend	K	2329	Gvarsaez	A420527-B		De He Ni Po Varg4		923	JAsi	M3 V	{ 1 }	(E45+5)	[763C]		13	1,400
Mend	K	2330	Gugud	E6638AE-5		Ri Ph Pz Varg6	A	202	JAsi	F8 V M3 V	{ -1 }	(C75+2)	[7777]		13	840
Mend	O	2331	Theta Ophi	E300000-0		Ba Va		001	JAsi	B2 IV	{ -3 }	(700-1)	[0000]		10	0
Mend	O	2334	Cowabunga	E569000-0		Ba		034	JUkh	G0 V	{ -3 }	(800+1)	[0000]		14	0
Mend	O	2339	Urrgour	C784586-6	M	Ag Ni Pr Varg1		423	JUkh	F4 V M3 V	{ -1 }	(744-1)	[7452]		10	-112
Mend	O	2340	Inkhang	B552587-8	M	Ni Po Chir1 Varg3		123	JuPr	F3 V M6 V	{ -1 }	(C43+0)	[4438]		11	144
Mend	C	2402	Aslidiim	X565662-0		Ag Ni Ri Fo Mr	R	803	JMen	G7 V	{ -1 }	(B53+0)	[A521]		15	165
Mend	C	2405	Purashasi	A899389-9		Lo		223	JMen	F4 V	{ 0 }	(C21-1)	[633B]		10	-24
Mend	C	2408	Miigaan	B557243-A		Lo		603	JMen	F3 V	{ 1 }	(B11+0)	[2368]		12	11
Mend	G	2416	Amaki	E654421-2		Ni Pa Varg3		921	JMen	G9 V M3 V	{ -3 }	(C30+1)	[2171]		11	0
Mend	G	2419	Ornlop	C985422-8	M	Ni Pa Chir2 Varg4		403	JuPr	M1 V M5 V	{ -2 }	(C30-2)	[8296]		9	0
Mend	G	2420	Uezael	B655338-9		Lo Ga		122	JAsi	K3 V	{ 0 }	(821+2)	[339C]		14	32
Mend	K	2421	Zonk	E420000-0		Ba De He Po		003	JAsi	M1 V	{ -3 }	(500-1)	[0000]		14	0
Mend	K	2422	Ozo Ten	B695432-A	K	Ni Pa Varg4		120	JAsi	F6 V	{ 1 }	(737+0)	[451E]		8	147
Mend	K	2423	Umagi	C587343-5	M	Lo Varg1		904	JAsi	F7 V M4 V	{ -2 }	(621-5)	[3172]		14	-60
Mend	K	2424	Mamudad	B547698-9	K	Ag Ni Varg4		104	JAsi	G7 V	{ 1 }	(853-3)	[779C]		14	-360
Mend	K	2425	Gvakarz	B577666-7		Ag Ni Varg4 O:2624		400	JAsi	M2 V M6 V	{ 0 }	(356+0)	[7649]		12	90
Mend	K	2429	Epigoni	A863220-9	K	Lo Varg4		823	JAsi	G2 V	{ 0 }	(C11-2)	[5235]		13	-24
Mend	O	2433	Irshinar	C9EA205-A		Lo		123	JUkh	G0 V	{ 0 }	(C11+0)	[127B]		11	12
Mend	O	2435	Esusar	A79A658-C	K	Ni Wa Cp Varg3		724	JUkh	F7 V	{ 1 }	(C55-4)	[172F]		11	-1,200
Mend	O	2437	Zaenkin	C541401-6		He Ni Po Varg7		403	JUkh	G2 V	{ -2 }	(930-3)	[2248]		10	0
Mend	O	2438	Aroun	C598562-5		Ag Ni Varg4 O:2737		323	JUkh	F8 V M6 V	{ -1 }	(745+1)	[1454]		10	140
Mend	D	2502	Gergaker	C31066B-9	M	Na Ni O:2902		101	JMen	M2 V M7 V	{ -1 }	(753+1)	[758C]		5	105
Mend	D	2506	Gigiir	C7898A9-7		Ri Ph		302	JMen	F6 V	{ 0 }	(679-4)	[6876]		8	-1,512
Mend	D	2510	Gakishim	B577221-B		Lo		323	JMen	F8 V	{ 1 }	(811+0)	[433A]		10	8
Mend	H	2511	Gushugan	C564430-9	M	Ni Pa Varg5		604	JMen	F3 V M0 V	{ -1 }	(C33+1)	[2368]		15	108
Mend	H	2512	Gun Thang	E6318AB-6		Na Po Ph Pz Varg5	A	102	JMen	F9 V M8 V	{ -2 }	(576-4)	[7666]		6	-840
Mend	H	2520	Zh'goom	X622864-7		He Na Po Ph Pi Fo Varg2 Mr	R	600	JAsi	F6 V	{ -2 }	(675-3)	[8658]		3	-630
Mend	L	2521	Uvoullen	C426368-9	M	Lo Da Mr	A	410	JAsi	M0 V	{ -1 }	(921+2)	[521A]		8	36
Mend	L	2523	Irrkeng	C784595-7	M	Ag Ni Pr Varg1		424	JAsi	G7 V	{ -1 }	(943-2)	[8443]		19	-216
Mend	L	2527	Miduushii	C542748-7		He Po Pi Varg5		700	JAsi	F1 V	{ -1 }	(963+4)	[B614]		7	648
Mend	L	2530	Muremi	D301345-9		Ic Lo Va Varg1		700	JAsi	M2 V M6 V	{ -2 }	(921+2)	[5159]		8	36
Mend	P	2534	Zazun	C410444-7		Ni Varg9		804	JUkh	A4 V	{ -2 }	(831-1)	[1279]		14	-24
Mend	P	2535	Uerru	D8DA897-5		Ph Varg6		602	JUkh	F0 V	{ -2 }	(976+0)	[B637]		8	378
Mend	P	2539	Argisikin	C430415-A	M	De Ni Po Varg3		203	JUkh	M0 V	{ 0 }	(E36+4)	[147A]		9	1,008
Mend	P	2540	Anagh	C778111-8		Lo		134	JuPr	F9 V	{ -2 }	(E01+0)	[1199]		11	0
Mend	H	2612	Retseck	B773644-7		Ni Varg7		703	JMen	F9 V	{ -1 }	(852+4)	[6576]		6	320
Mend	H	2615	KAARA	B65A988-9	KM	Hi Wa Varg4		403	JMen	F1 V M3 V	{ 3 }	(A8C-1)	[9C84]		6	-960
Mend	H	2616	Zoeno	C553657-6	M	Ni Po Varg4		920	JMen	F5 V M9 V	{ -2 }	(552+2)	[7436]		8	100
Mend	H	2617	Urnga	C8BA888-8	M	Fl Ph Pz Varg3	A	202	JMen	F5 V M5 V	{ -1 }	(873+2)	[B777]		13	336
Mend	H	2619	Akkfon	C578310-5		Lo		414	JAsi	F6 V	{ -2 }	(721-1)	[4155]		14	-14
Mend	H	2620	Enukfudz	C78A378-8		Lo Wa		703	JAsi	F8 V	{ -2 }	(A21+4)	[3146]		11	80
Mend	L	2622	Aenkong	C422789-8		He Na Po Pi Pz Varg5	A	423	JAsi	M1 V	{ -1 }	(86A+4)	[465A]		13	1,920
Mend	L	2624	NENKUN	B989A9C-C	K	Hi Pz Varg5	A	624	JAsi	F4 V M2 V	{ 3 }	(C98-1)	[7D5E]		15	-864
Mend	L	2626	Aekhel	C421468-A		He Ni Po Da Varg2 O:2624	A	704	JAsi	M9 III	{ 0 }	(C32-1)	[3419]		14	-72
Mend	L	2627	Scar	B200648-B		Na Ni Va Varg3		820	JAsi	M1 V M4 V	{ 1 }	(756-3)	[7779]		7	-630
Mend	L	2628	Cliffs	C5218CA-7		He Na Po Ph Pi Pz Varg4	A	701	JAsi	F8 V	{ -1 }	(875-2)	[7757]		12	-560
Mend	L	2629	Unogzaez	C678452-7	M	Ni Pa Varg3		310	JAsi	G1 V M6 V M6 V	{ -2 }	(A30+2)	[2226]		11	0
Mend	P	2632	Toenghur	C576477-5		Ni Pa Da Varg3	A	513	JUkh	F4 V	{ -2 }	(B30-1)	[3215]		10	0
Mend	P	2634	Thaedh	B578788-A	K	Ag Pi Varg3		803	JUkh	F8 V M6 V	{ 3 }	(A65+3)	[8A8B]		12	900
Mend	P	2639	Oellaez	B889368-7		Lo Varg3 O:2737		704	JUkh	F4 V M9 V	{ -1 }	(A21+0)	[3246]		16	20
Mend	D	2701	Variet	C579359-7		Lo		104	JMen	G9 V	{ -2 }	(221-2)	[112A]		10	-8
Mend	D	2703	Iruna	C589853-8	M	Ri Ph		401	JMen	M3 V	{ 0 }	(A76-1)	[989B]		9	-420
Mend	D	2704	Riidamir	B987200-B	K	Lo		123	JMen	F6 V	{ 1 }	(F11+0)	[136G]		11	15
Mend	D	2705	Wenatoke	A857414-9	K	Ni Ga Pa		824	JMen	F8 V	{ 0 }	(F36-4)	[1459]		16	-1,080
Mend	D	2706	Uriigme	E000531-9		As Ni Va		922	JMen	M3 V	{ -2 }	(F44-1)	[637A]		10	-240
Mend	D	2707	Gumgash	C8BA835-A		Fl Ph		300	JMen	F1 V	{ 1 }	(274+4)	[8977]		11	224
Mend	D	2709	Ukhiiran	E64778B-5		Ag Pi		400	JMen	K3 V M6 V	{ -1 }	(A64+0)	[7634]		7	240
Mend	H	2711	Ottumago	X557446-2		Ni Pa Fo Varg3	R	400	JMen	F3 V	{ -3 }	(730+0)	[8123]		8	0
Mend	H	2715	Nankhaski	B9BA320-9		Fl Lo		304	JMen	F8 V M9 V	{ 0 }	(D21-2)	[3358]		15	-52
Mend	H	2716	Giishanu	D9AA565-9		Fl Ni Varg7 O:2615		413	JMen	M5 III M8 V	{ -2 }	(844+2)	[438A]		14	256
Mend	H	2719	Karrkhu	C9A7342-8	M	Fl Lo Varg3		500	JAsi	F1 V	{ -2 }	(521-3)	[2115]		9	-30
Mend	L	2721	Laargi	C5568A9-5	M	Pa Ph Varg2		922	JAsi	F0 V	{ -1 }	(579-1)	[974A]		12	-315
Mend	L	2723	Dolon	A566668-7		Ag Ni Ri Varg4 O:2922		104	JAsi	F3 V	{ 1 }	(A56-2)	[6792]		11	-600
Mend	L	2725	Namdi	E558000-0		Ba		004	JAsi	F6 V	{ -3 }	(400-2)	[0000]		14	0
Mend	L	2726	Ghuets	B534116-9		Lo Varg7		110	JAsi	F3 V M0 V	{ 0 }	(B01+1)	[215C]		10	0
Mend	P	2734	Ibardan	C430472-6	M	De Ni Po Varg5		823	JUkh	M2 V	{ -2 }	(630-1)	[1299]		12	0
Mend	P	2737	AMIGGUS	C577987-9		Hi In		403	JUkh	F5 V	{ 2 }	(887-3)	[4B5B]		12	-1,344
Mend	P	2740	Udkimer	C300778-9	M	Na Va Pi		922	JuPr	F2 V M2 V	{ 0 }	(C67+0)	[776D]		13	504
Mend	D	2801	Ekaamurga	C857545-7		Ag Ni Ga		505	JMen	F4 V	{ -1 }	(944-1)	[1412]		10	-144
Mend	D	2803	Diragiik	B200899-9	K	Na Va Ph Pi		223	JMen	K3 V	{ 1 }	(G7B+5)	[5959]		11	6,160
Mend	D	2809	Dawson	A58689A-C		Ri Pa Ph		104	JMen	K3 V	{ 3 }	(B79-5)	[AB2D]		12	-3,465
Mend	H	2813	LOGGVOG	E423ABD-7		Hi In Na Po Pz Varg4	A	405	JMen	F5 V	{ 0 }	(698-4)	[BA3A]		14	-1,728
Mend	H	2814	Larid	B655322-6	M	Lo Ga Varg6		223	JMen	F1 V	{ -1 }	(421+1)	[3288]		9	8
Mend	H	2815	Dinero	B568798-8	M	Ag Ri Varg6		804	JMen	K6 V M0 V	{ 2 }	(769-4)	[8937]		14	-1,512
Mend	H	2818	NIKIR	C776997-8	M	Hi In Varg6		324	JAsi	F9 V M7 V	{ 1 }	(B8A+2)	[8A65]		12	1,760
Mend	H	2819	Alkhae	D8B3323-8	C	Fl Lo Varg4		501	JAsi	K1 V	{ -3 }	(621+0)	[414C]		13	12
Mend	L	2822	Ulag Ugh	D556898-2		Pa Ph Pz Varg4	A	311	JAsi	F3 V	{ -2 }	(475+1)	[A661]		10	140
Mend	L	2823	Ghourz	C763103-8		Lo		904	JAsi	F0 V M7 V	{ -2 }	(G01+0)	[413D]		14	0
Mend	L	2824	Usikaspe	C100764-9	M	Na Va Pi Varg1 O:2922		403	JAsi	M3 V	{ 0 }	(D66+0)	[8738]		12	468
Mend	L	2825	Uetherr	D5307A7-6		De Na Po Varg2		604	JAsi	M1 V	{ -2 }	(669-1)	[9546]		11	-324
Mend	P	2835	Nonooleo	B78A323-B	KM	Lo Wa		912	JUkh	F6 V	{ 2 }	(921+2)	[358B]		7	36
Mend	P	2836	Kfugae	C310678-9	M	Na Ni Da Varg5	A	905	JUkh	M0 V	{ -1 }	(C52+3)	[658B]		16	360
Mend	P	2837	Aerrodz	C542444-6		He Ni Po Varg5		321	JUkh	F2 V M3 V	{ -2 }	(731-4)	[1245]		15	-84
Mend	D	2902	Aspen	B568651-A	K	Ag Ni Ri		734	JMen	F4 V	{ 3 }	(F57+2)	[493C]		19	1,050
Mend	D	2903	Murray	C9AA485-B		Fl Ni		602	JMen	M0 V M4 V M1 V	{ 0 }	(B33+1)	[443B]		9	99
Mend	D	2904	Surazipam	C567887-8	M	Ri Pa Ph		324	JMen	F1 V M5 V	{ 0 }	(D76-1)	[682C]		18	-546
Mend	D	2909	MENDAN	A768988-E	K	Hi Cp Pr		332	JMen	G2 V	{ 3 }	(E8B+1)	[8C1A]		15	1,232
Mend	H	2913	Saeghou	C955589-4	M	Ag Ni Varg4		804	JMen	F7 V M3 V	{ -1 }	(C45-3)	[9435]		12	-720
Mend	H	2916	Gverrg	C423433-7		Ni Po Varg6		712	JuPr	M2 V M8 V	{ -2 }	(734-2)	[325A]		12	-168
Mend	H	2917	Milton	C8A357C-9	M	Fl Ni Da Varg4	A	723	JuPr	K0 V	{ -1 }	(C43+1)	[4476]		16	144
Mend	H	2918	Ghueklors	A543330-A		Lo Po		813	JuPr	G5 V M3 V	{ 1 }	(821-4)	[3448]		15	-64
Mend	L	2922	AIRUS	A5439A9-E	KM	Hi In Po Cp Varg5		222	JAsi	K5 V	{ 5 }	(889+1)	[CE4G]		13	576
Mend	L	2924	Kfangurr	C420775-7	M	De He Na Po Pi Varg4		500	JAsi	G0 V M9 V	{ -1 }	(C66+2)	[964B]		5	864
Mend	L	2926	Kahn	E563410-4		Ni Varg4		604	JAsi	M0 V M3 V	{ -3 }	(A31-1)	[4129]		7	-30
Mend	L	2927	Simuurish	C896551-5	M	Ag Ni Varg8		704	JAsi	F8 V	{ -1 }	(443+0)	[7417]		12	48
Mend	L	2928	Baduda	C655141-8		Lo Ga Varg4		824	JAsi	G6 V	{ -2 }	(F01+0)	[11A5]		11	0
Mend	L	2929	En Olae	D5576A9-5		Ag Ni Varg6		223	JAsi	F2 V M0 V	{ -2 }	(B50-4)	[7487]		16	0
Mend	P	2933	Agkher	C89A348-A		Lo Wa		504	JUkh	G6 V M0 V	{ 0 }	(B21-5)	[1369]		12	-110
Mend	P	2940	Okhaer	C310763-9	M	Na Pi Varg2 O:Anta-3201		720	JuRu	M2 V	{ 0 }	(C68-2)	[877A]		15	-1,152
Mend	D	3001	Opinago	C621478-7		He Ni Po		703	JMen	M0 V M4 V	{ -2 }	(B34-1)	[7233]		12	-132
Mend	D	3004	Ringer	C789866-7	M	Ri Ph O:2902		735	JMen	F5 V	{ 0 }	(575-1)	[5855]		21	-175
Mend	D	3005	Biscom	A57A356-B		Lo Wa		705	JMen	F3 V	{ 1 }	(F21-3)	[143B]		15	-90
Mend	D	3006	LIIR	C4259A9-8	M	Hi In		712	JMen	F5 V M7 V	{ 1 }	(887+2)	[AA39]		9	896
Mend	D	3007	Petruzzi	C545663-5		Ag Ni O:2909		724	JMen	F4 V M4 V	{ -1 }	(B50-1)	[6556]		15	0
Mend	D	3009	Kinirli	C863441-8		Ni		804	JMen	F2 V M2 V M5 V	{ -2 }	(A31-1)	[624A]		9	-30
Mend	D	3010	Outhun	B97A403-C	K	Ni Wa		924	JMen	G2 V	{ 1 }	(E34+0)	[854D]		13	168
