Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Lang	L	3024	Geyipyy	C100403-8		Ni Va Tz		202	HvFd	K6 V M3 V	{ -2 }	(930+0)	[6236]		10	0
Lang	L	3025	Vyah	C9A4434-9	M	Fl Ni		202	HvFd	F8 V	{ -1 }	(834+2)	[735A]		9	192
Lang	P	3031	XAGAA	E689A55-9		Hi		400	HvFd	F8 V	{ 0 }	(695-3)	[5A4C]		6	189
Lang	P	3034	Gekah	B6B3304-B		Fl Lo Tz		903	HvFd	M7 V G6 V	{ 1 }	(921+3)	[644A]		10	54
Lang	D	3105	Soog	B977516-A		Ag Ni		302	HvFd	G4 V	{ 2 }	(948+0)	[2799]		12	0
Lang	H	3114	Gengye	B510106-8		Lo		701	HvFd	G9 V	{ -1 }	(B01+3)	[419A]		9	0
Lang	H	3119	Ehpou	E520106-7		De He Lo Po Tz		402	HvFd	M8 V	{ -3 }	(701+4)	[2169]		9	0
Lang	L	3130	Gozehk	C542201-5		He Lo Po		303	HvFd	G0 V	{ -2 }	(A11-5)	[6128]		11	5
Lang	P	3134	Vazoi	C750764-7		De Po Tz O:2631		600	HvFd	K3 V M6 V	{ -1 }	(766-2)	[B649]		7	202
Lang	P	3138	Goold	C777376-9	KM	Lo Tz		123	NaHu	M0 V	{ 0 }	(E21-1)	[836A]		11	25
Lang	P	3139	PALANTIR	C665999-8		Hi Ga Pr Sa		221	NaHu	G5 V M9 V	{ 0 }	(989+3)	[A957]		11	1,944
Lang	D	3205	Limited	D300211-8		Lo Va		201	HvFd	G4 V	{ -3 }	(B11-1)	[3137]		9	10
Lang	P	3233	Geaeeraa	E8A6603-7		Fl Ni		130	HvFd	G7 V	{ -3 }	(A50-1)	[3397]		10	45
Lang	P	3236	Gloxcontat	C410444-7		Ni Tz		420	NaHu	K4 V M1 V	{ -2 }	(733+0)	[1297]		14	0
Lang	P	3237	Maghreb	A730744-D		De Na Po		431	NaHu	M8 V D	{ 2 }	(A67+1)	[895E]		15	420
