Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	N	1639	Erita	F99A000-9		Wa Di		113	ImDd	G8 V K9 V	{ -2 }	(B01-5)	[3028]		7	0
Dene	N	1640	Kiirindor	C546000-A		Di		310	ImDd	G0 V G9 V	{ 0 }	(907+2)	[5028]		17	0
Dene	C	1706	Geniishir	B310000-8		Di		202	ImDd	K8 V	{ -1 }	(501-2)	[1028]		9	0
Dene	C	1708	Exotrope	E300000-9		Va Di		801	ImDd	M6 V M6 V	{ -2 }	(801-5)	[4028]		11	0
Dene	C	1710	Newpenton	D595000-A		Di		103	ImDd	M2 V	{ -1 }	(801-5)	[1028]		15	0
Dene	G	1712	Gabrael	B573000-A		Di		224	ImDd	K4 V	{ 1 }	(E05+1)	[5028]		13	0
Dene	G	1713	Tensas	D556000-6		Di		504	ImDd	K8 V	{ -3 }	(703-5)	[1028]		10	0
Dene	G	1714	Gampin	E668000-A		Di		433	ImDd	G7 V G2 IV	{ -1 }	(803-3)	[4028]		9	0
Dene	G	1716	Ikhaba	D675000-9		Di		833	ImDd	M4 V	{ -2 }	(D03-5)	[1028]		10	0
Dene	G	1717	Nurara	D5A5000-A		Fl Di		204	ImDd	M0 V	{ -1 }	(A03-4)	[1028]		9	0
Dene	G	1719	Hammand	F736000-8		Di		520	ImDd	M2 V M9 V	{ -3 }	(301-5)	[1028]		13	0
Dene	K	1722	Wyn	D546000-6		Di		101	ImDd	M2 V	{ -3 }	(601-4)	[2028]		12	0
Dene	K	1726	Crozat	D410000-6		Di		204	ImDd	M4 V M6 V	{ -3 }	(601-4)	[2028]		12	0
Dene	K	1728	Arleshanu	B562000-A		Di		220	ImDd	F4 V	{ 1 }	(701-2)	[1028]		13	0
Dene	K	1730	Corfinium	C543000-8		Po Di		622	ImDd	M2 V	{ -2 }	(C03-3)	[4028]		10	0
Dene	O	1732	Olokono	F6A5000-A		Fl Di		101	ImDd	M0 V	{ -1 }	(501-5)	[1028]		14	0
Dene	O	1733	Lamar	D410000-6		Di		823	ImDd	M1 V	{ -3 }	(601-5)	[1028]		9	0
Dene	C	1805	Berth	C547000-A		Di		501	ImDd	K5 V M5 V	{ 0 }	(601+1)	[1028]		11	0
Dene	C	1808	Prevsla	E543000-A		Po Di		810	ImDd	M4 V M5 V	{ -1 }	(601-5)	[1028]		9	0
Dene	C	1810	Arabah	D877000-6		Di		420	ImDd	F8 IV	{ -3 }	(401-5)	[1028]		12	0
Dene	G	1814	Sherad	B000000-9		As Va Di		513	ImDd	M6 V	{ 0 }	(A04+1)	[4028]		8	0
Dene	K	1821	Salaam	E576000-7		Di		022	ImDd	M4 V M7 V	{ -3 }	(501-5)	[1028]		10	0
Dene	K	1823	Chaosheo	F87A696-7		Ni Wa		025	ImDd	K8 V	{ -3 }	(955-2)	[7328]		10	180
Dene	K	1824	Carthage	C310679-A		Na Ni		624	ImDd	M2 V	{ 0 }	(F5C+3)	[8628]		13	2,700
Dene	K	1826	Enaaka	C7776B6-6		Ag Ni		022	ImDd	F5 V	{ -1 }	(958+1)	[6528]		10	360
Dene	K	1827	Mater Nova	C575677-9		Ag Ni		514	ImDd	G8 V M6 V	{ 0 }	(E5B+1)	[5628]		10	770
Dene	K	1829	Wroclaw	D566677-9		Ag Ni Ri		323	ImDd	G8 V K2 V	{ 0 }	(959+5)	[C628]		12	2,025
Dene	K	1830	Horizon	F310627-A		Na Ni		624	ImDd	F2 V K0 V	{ -1 }	(F56-4)	[5528]		13	270
Dene	O	1831	Barbary	D571695-7		He Ni		413	ImDd	F5 V M4 V	{ -3 }	(956+4)	[C328]		7	1,080
Dene	O	1832	Canisus	D431658-8		Na Ni Po		001	ImDd	G4 V M9 V M2 V	{ -3 }	(A57+1)	[9328]		10	350
Dene	C	1905	Dhapura	F57964A-9		Ni		712	ImDd	F4 V	{ -2 }	(956-2)	[7428]		13	216
Dene	C	1910	Kemal	C566635-7		Ag Ni Ri		423	ImDd	G3 V	{ 0 }	(95A+1)	[6628]		9	450
Dene	G	1917	Echura	D6836B6-A		Ni Ri		603	ImDd	M1 V	{ 0 }	(C58+2)	[9628]		7	960
Dene	G	1918	Inquar	C8B5658-9		Fl Ni		423	ImDd	M6 III	{ -1 }	(E5C+1)	[5528]		13	840
Dene	K	1923	Tullyhome	E669672-8		Ni Ri		301	ImDd	K2 V M1 V	{ -2 }	(956+1)	[9428]		14	270
Dene	K	1925	Frisgar	F42465A-A		Ni		801	ImDd	K7 V K7 V M1 V	{ -1 }	(A58-5)	[3528]		9	200
Dene	K	1926	Burtrum	D538669-9		Ni		401	ImDd	M0 V M3 V	{ -2 }	(A57+1)	[8428]		14	350
Dene	K	1927	Inar	B310673-A		Na Ni		603	ImDd	M7 V	{ 1 }	(C5D+1)	[6728]		6	780
Dene	K	1928	Achemadon	B54768A-8		Ag Ni		701	ImDd	K7 V M3 V	{ 0 }	(A5C+5)	[9628]		5	3,000
Dene	K	1930	Veldt	D567667-9		Ag Ni Ri		014	ImDd	F6 V	{ 0 }	(E59-1)	[5628]		14	567
Dene	G	2011	Shiiku	E651614-A		Ni Po		222	ImDd	M0 V	{ -1 }	(955+3)	[C528]		18	675
Dene	G	2013	Agdarmi	C56662A-A		Ag Ni Ri		024	ImDd	M2 V	{ 2 }	(F5D+5)	[8828]		10	4,875
Dene	G	2014	Quirinal	D651676-A		Ni Po		601	ImDd	G2 V M9 V M9 V	{ -1 }	(A59-2)	[5528]		8	360
Dene	G	2016	Fessenden	D435664-6		Ni		601	ImDd	M1 V	{ -3 }	(956+2)	[A328]		9	540
Dene	G	2017	Alaungpaya	D540676-A		De He Ni Po		201	ImDd	M4 V	{ -1 }	(A57-3)	[5528]		12	245
Dene	G	2019	Reims	D624685-8		Ni		401	ImDd	M0 V M9 V	{ -3 }	(957+1)	[8328]		11	315
Dene	K	2023	Karst	C87669A-6		Ag Ni		233	ImDd	F8 V	{ -1 }	(958+3)	[9528]		13	1,080
Dene	K	2024	Prefecture	F430672-A		De Na Ni Po		524	ImDd	G1 V	{ -1 }	(F56-3)	[6528]		9	315
Dene	K	2027	Turkoman	C9C6694-8		Fl Ni		020	ImDd	A4 V	{ -2 }	(B5A+3)	[9428]		5	1,650
Dene	K	2028	Zinuun	F436627-8		Ni		011	ImDd	M8 V	{ -3 }	(955+1)	[9328]		14	225
Dene	C	2105	Bruyere	D544658-7		Ag Ni		522	ImDd	F4 V	{ -2 }	(957+1)	[7428]		7	315
Dene	C	2109	Piram	F311664-9		Ic Na Ni		711	ImDd	G2 V	{ -2 }	(956-2)	[7428]		11	216
Dene	G	2111	Cunha	D626634-8		Ni		824	ImDd	M3 V	{ -3 }	(957+2)	[A328]		9	630
Dene	G	2114	Mazirbe	E553635-8		Ni Po		224	ImDd	F6 V K7 V	{ -3 }	(954-3)	[6328]		10	126
Dene	G	2116	Malory	D420684-7		De He Na Ni Po		023	ImDd	K8 V M0 V	{ -3 }	(957-3)	[5328]		11	221
Dene	G	2117	Lan-Chou	E855664-A		Ag Ni Ga		620	ImDd	K5 V K8 V	{ 0 }	(956-1)	[7628]		5	243
Dene	G	2120	Hysyl	D540616-9		De He Ni Po		602	ImDd	M3 V	{ -2 }	(957+1)	[8428]		14	315
Dene	K	2126	Kasmar	F631677-A		Na Ni Po		401	ImDd	M0 V M3 V	{ -1 }	(A56-4)	[5528]		13	180
Dene	K	2127	Atsah	B656615-A		Ag Ni Ga		523	ImDd	K4 V	{ 2 }	(E5F+1)	[2828]		11	1,050
Dene	O	2131	Taproban	C8A8662-A		Fl Ni		220	ImDd	M2 V	{ 0 }	(B5C+2)	[7628]		15	1,320
Dene	C	2210	Suvfoto	E9547B8-A		Ag		204	ImDd	K6 V	{ 1 }	(A65+1)	[A828]		7	300
Dene	G	2212	Musayid	F54478A-9		Ag Pi		414	ImDd	K5 V	{ 0 }	(A65+2)	[C728]		10	600
Dene	G	2220	Rimkuku	E9A875A-B		Fl		024	ImDd	M3 V G1 V	{ 0 }	(G66-5)	[4728]		15	288
Dene	K	2223	Fennec	D55676B-A		Ag		720	ImDd	K7 V	{ 1 }	(C67-4)	[5828]		7	302
Dene	K	2224	Tuwayk	C67274A-A		He Pi		501	ImDd	G8 V	{ 1 }	(B6B-1)	[5828]		16	653
Dene	K	2225	L'sis	B764743-6		Ag Ri		701	ImDd	F6 V	{ 2 }	(B69+1)	[7928]		13	594
Dene	C	2309	Sui'Tang	C552796-A		Po		815	ImDd	G4 V K3 V	{ 1 }	(G6B+1)	[6828]		13	1,056
Dene	G	2316	Khiikhumshegar	B5407BC-6		De He Po Pi		001	ImDd	M4 V M9 V	{ 0 }	(B68+1)	[8728]		16	528
Dene	G	2317	Amirante	E310749-9		Na Pi		102	ImDd	K5 V	{ -1 }	(A66-1)	[9628]		11	324
Dene	K	2322	Rhinom	C776777-8		Ag Pi		701	ImDd	G9 V	{ 0 }	(B68+2)	[A728]		6	1,056
Dene	K	2323	Malkei	C659793-7				610	ImDd	M1 V	{ -1 }	(B68-1)	[7628]		10	475
Dene	C	2405	Sestos	E5A6777-B		Fl		403	ImDd	K6 V M6 V	{ 0 }	(D66-2)	[8728]		11	374
Dene	C	2406	Djar	D30079B-7		Na Va Pi		102	ImDd	F0 V M4 V	{ -2 }	(A67+3)	[C528]		6	1,260
Dene	C	2407	Lome	F4247D8-A		Pi		201	ImDd	M0 V M2 V M7 V	{ 0 }	(B66+1)	[A728]		11	396
Dene	C	2409	Jonkeer	D590798-A		De He Pi		201	ImDd	G1 V M1 V	{ 0 }	(B67+1)	[9728]		14	462
Dene	G	2411	Anatre	E578778-A		Ag Pi		701	ImDd	G3 V	{ 1 }	(A65-2)	[8828]		5	240
Dene	G	2412	Atab	D540769-A		De He Po Pi		303	ImDd	G7 V M7 V	{ 0 }	(D67+1)	[9728]		12	546
Dene	G	2413	Balzac	B55277B-A		Po		613	ImDd	G1 IV M3 V	{ 2 }	(E6C+3)	[9928]		14	3,024
Dene	G	2414	Uakari	D53478B-7				712	ImDd	K6 V	{ -2 }	(A66+1)	[A528]		8	360
Dene	K	2424	Petrarch	C55474B-7		Ag		810	ImDd	K6 V	{ 0 }	(B69-2)	[5728]		11	475
Dene	K	2425	Antra	B537767-A				201	ImDd	M0 V M3 V	{ 2 }	(B6D+5)	[B928]		12	4,290
Dene	D	2506	Donu-Na	D560766-A		De Ri		125	ImDd	F6 V M6 V	{ 1 }	(H6A-3)	[3828]		13	714
Dene	H	2512	Liran	C000789-8		As Na Va Pi		411	ImDd	M0 V M1 V M5 V	{ -1 }	(C6B+2)	[8628]		14	1,584
Dene	H	2515	Teatro	D8A7716-9		Fl		303	ImDd	F8 V M7 V	{ -1 }	(D67+1)	[A628]		11	546
Dene	H	2519	Arcanum	43475C-8				210	ImDd	M6 V	{ -2 }	(A65-2)	[8528]		10	240
Dene	H	2520	Byblos	D673764-9		Pi		601	ImDd	M1 V	{ -1 }	(A67+3)	[C628]		10	1,260
Dene	L	2521	Maelstrom	C79A746-A		Wa Pi		402	ImDd	G3 V M0 V M3 V	{ 1 }	(C6D+1)	[6828]		12	936
Dene	L	2522	Marz	B5848A8-6		Ri Pa Ph		101	ImDd	G4 V G6 V	{ 1 }	(C7D+1)	[7928]		10	1,092
Dene	L	2523	Magash	B4008D8-9		Na Va Ph Pi		224	ImDd	F8 V K7 V	{ 1 }	(H7G+3)	[8928]		10	5,712
Dene	L	2721	Pretoria	C65685A-A		Ga Pa Ph		020	ImDd	G5 IV	{ 1 }	(D7F+4)	[9928]		13	5,460
Dene	D	2807	Endup	E69386D-A		Ph Pi		204	ImDd	F6 V M4 V	{ 0 }	(F79+5)	[E828]		7	4,725
Dene	D	2810	Noghon	E7978BC-A		Pa Ph Pi		521	ImDd	F5 V G8 V	{ 0 }	(E79+2)	[B828]		7	1,764
Dene	H	2820	Thingen	C56785C-A		Ri Pa Ph		305	ImDd	G9 V	{ 2 }	(G7E+3)	[9A28]		10	4,704
Dene	D	2905	Urnas	E420888-A		De He Na Po Ph Pi		410	ImDd	K7 V	{ 0 }	(C7C+1)	[7828]		12	1,008
Dene	D	2906	Kubishush	C8B68FB-A		Fl Ph		401	ImDd	M3 V M8 V	{ 1 }	(C7G+5)	[B928]		9	6,720
Dene	D	2907	Liiri	C5428B9-A		He Po Ph Pi		601	ImDd	M1 V M4 V	{ 1 }	(C7F+4)	[9928]		14	5,040
Dene	D	2908	Giranima	E7978A6-A		Pa Ph Pi		213	ImDd	K9 V M1 V	{ 0 }	(F79+1)	[9828]		13	945
Dene	D	2910	Starn	C00088A-B		As Na Va Ph Pi		522	ImDd	K0 V	{ 1 }	(F7G+3)	[8928]		12	5,040
Dene	H	2913	Ishiri	F5658C7-9		Ri Pa Ph		021	ImDd	F7 V M0 V K0 V	{ 0 }	(B78+1)	[B828]		9	616
Dene	D	3005	BEAXON	E88A994-A		Hi Wa Pr		623	ImDd	M1 V	{ 1 }	(H8C+2)	[BA28]		8	3,264
Dene	D	3008	ASKIGAAK	F5499B9-A		Hi In		601	ImDd	M1 V	{ 2 }	(D8D+2)	[AB28]		9	2,704
Dene	H	3011	VINCENNES	B899988-9		Hi In		113	ImDd	G1 V K7 V K1 V	{ 3 }	(G8G+3)	[9C28]		14	6,144
Dene	D	3110	DEKHA	D100998-B		Hi In Na Va		410	ImDd	F3 V M6 V	{ 2 }	(D8F+5)	[CB28]		10	7,800
Dene	H	3111	LILAD	D5479BE-A		Hi In		724	ImDd	K6 V	{ 2 }	(J8E+5)	[EB28]		14	10,080
Dene	H	3112	BORLUND	F554974-9		Hi		001	ImDd	K8 V M9 V	{ 0 }	(D8A+2)	[C928]		13	2,080
Dene	H	3113	ASHASI	F9D597B-A		Hi		221	ImDd	M3 V	{ 1 }	(F8C+1)	[AA28]		7	1,440
Dene	H	3115	PIKHA	C7389FG-7		Hi		112	ImDd	K7 V	{ 0 }	(F8E+2)	[9928]		12	3,360
Dene	H	3116	DENEB	C5379E9-9		Hi		410	ImDd	A2 Ia	{ 1 }	(D8E+5)	[EA28]		4	7,280
Dene	H	3213	GIIKUSU	F647963-A		Hi In		505	ImDd	K8 V	{ 2 }	(H8C+5)	[DB28]		10	8,160
