Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reav	K	1821	Dakaar	B425612-B	KM	Ni		202	NaHu	K0 V D	{ 2 }	(A56-2)	[2817]		6	-600
Reav	K	1826	Drexilthar	B56969D-7	S	Ni Ri Da (Iltharans)	A	914	CsIm	G4 V	{ 0 }	(854+4)	[A69B]		14	640
Reav	K	1828	Kraan	C501456-8		Ic Ni Va		223	NaHu	M3 V	{ -2 }	(B31-3)	[3247]		11	-99
Reav	K	1830	Daken	C631233-9		Lo Po		902	NaHu	M2 V M5 V	{ -1 }	(610-4)	[1126]		7	-24
Reav	O	1831	Banff	C516310-A		Ic Lo		601	NaHu	M3 V	{ 0 }	(620-4)	[1315]		12	-48
Reav	O	1832	Marion	C7B4352-A		Fl Lo		703	NaHu	G8 V	{ 0 }	(820-4)	[1316]		6	-64
Reav	O	1839	Griffin	B8878AC-9	M	Ga Ri Pa Ph Pz	A	313	CaTe	G8 V	{ 2 }	(E7B+5)	[BA8C]		9	5390
Reav	O	1840	Jefferson	B000666-9	M	As Na Ni Va O:1740		603	CaTe	F4 V	{ 0 }	(B54-1)	[5648]		12	-220
Reav	C	1908	Caere	E656000-0		Ba Ga		001	NaXX	G0 V M8 V	{ -3 }	(200-5)	[0000]		11	-10
Reav	G	1912	Glenshiel	DA86543-7		Ag Ni Pr		602	CsCa	F6 V	{ -2 }	(742-5)	[2324]		13	-280
Reav	G	1913	Claverse	B7677BB-9	KM	Ag Ga Ri Pz	A	614	CaPr	K4 V D	{ 4 }	(E6D+5)	[9B7B]		17	5460
Reav	G	1914	Grampia	E432520-6		Ni Po		201	CaPr	M0 V	{ -3 }	(741-5)	[1211]		9	-140
Reav	G	1916	Scotia	B789434-B		Ni		124	CaPr	G0 V	{ 1 }	(C34-1)	[2539]		15	-144
Reav	G	1917	Rob Roy	B6469BA-B	KM	Hi In Pz	A	704	CaPr	K9 V	{ 5 }	(F8G+5)	[BE7D]		9	9600
Reav	K	1924	Cassandra	B000538-C		As Ni Va		914	NaHu	F0 V	{ 1 }	(C45+1)	[565C]		15	240
Reav	K	1926	Outpost	B310442-D	N	Ni		413	CsIm	K7 V M5 V	{ 1 }	(A34-3)	[1519]		15	-360
Reav	K	1927	Tashrakaar	D651695-6		Ni Po		213	NaHu	M2 V	{ -3 }	(851-5)	[4334]		14	-200
Reav	O	1933	Rintarna	B887A99-D		Hi Ga		313	NaHu	G3 V M5 V	{ 3 }	(G9F+4)	[BD6E]		10	8640
Reav	O	1937	Horste	D767551-7		Ag Ni Ga Pr		804	LyCo	M0 V M5 V	{ -2 }	(742-5)	[1313]		10	-280
Reav	O	1938	Lanyard	B89A559-B		Ni Wa Cx		314	LyCo	F4 V M9 V	{ 1 }	(C45+2)	[666C]		17	480
Reav	C	2005	Vichy	E301000-0		Ba Ic Va		000	NaXX	M5 V	{ -3 }	(200-5)	[0000]		5	-10
Reav	G	2014	Fergus	C553304-7		Lo Po An		124	NaHu	K7 V M6 V	{ -2 }	(520-4)	[1135]		19	-40
Reav	G	2017	Victory	A201766-C	KM	Ic Na Va Pi Mr		914	CaPr	F7 V M1 V	{ 3 }	(E6D+2)	[6A4B]		13	2184
Reav	G	2018	Skye	E799751-5		Pi		312	NaHu	K8 V M6 V	{ -2 }	(965-5)	[3511]		14	-1350
Reav	G	2019	Germaine	A986956-D	KM	Hi Pr		301	NaHu	M1 V	{ 4 }	(C8G+3)	[8D4C]		11	4608
Reav	K	2021	Luushakaan	D541513-5		He Ni Po		811	NaHu	M0 V	{ -3 }	(741-5)	[2222]		11	-140
Reav	K	2027	Dutrissal	CAC5235-9		Fl Lo		802	NaHu	F4 V M8 V	{ -1 }	(610-3)	[1137]		9	-18
Reav	K	2029	Drellesarr	B310550-A		Ni Da	A	502	NaHu	K5 V	{ 1 }	(945-3)	[1615]		6	-540
Reav	K	2030	Drenslaar	D553694-6		Ni Po		313	NaHu	M2 V M5 V	{ -3 }	(851-5)	[4334]		11	-200
Reav	O	2032	Drinsaar	C799435-A		Ni		803	NaHu	K9 V M9 V	{ 0 }	(933-2)	[2438]		15	-162
Reav	O	2033	Lanixohn	A789973-D	KM	Hi Pr Pz	A	702	CaAs	M1 V M3 V	{ 4 }	(D8G+1)	[6D2A]		11	1664
Reav	O	2034	Kaihadd	C885665-7		Ag Ni Ga Ri O:2033		702	CaAs	F7 V M2 V	{ 0 }	(854-2)	[4635]		10	-320
Reav	O	2037	Lysiches	B546562-8	M	Ag Ni Mr		803	LyCo	G2 V M1 V	{ 0 }	(A44-4)	[1514]		11	-640
Reav	O	2038	Morgan	B659698-8		Ni		811	LyCo	M4 V	{ -1 }	(A53-1)	[6558]		7	-150
Reav	C	2110	Iron Angel	C435412-9		Ni		321	NaHu	G0 V M7 V M9 V	{ -1 }	(932-5)	[1315]		12	-270
Reav	G	2111	Lhshami	C577794-8		Ag Pi (Lhshana)		600	NaHu	G0 V M4 V	{ 0 }	(968-2)	[5736]		5	-864
Reav	G	2116	Gash	DAF8573-7		Ni		112	NaHu	M1 V	{ -3 }	(741-5)	[2224]		10	-140
Reav	K	2127	Grendal	C889855-A	S	Ri Ph		613	CsIm	F7 V M6 V	{ 2 }	(E7B+1)	[6A38]		15	1078
Reav	K	2128	Tharrill	C885741-8		Ag Ga Ri		722	NaHu	M0 V M3 V	{ 1 }	(D69-3)	[3814]		14	-2106
Reav	K	2129	Sarrad	D88A300-8		Lo Wa Da	A	823	CaAs	K8 V M3 V	{ -3 }	(A20-5)	[1113]		12	-100
Reav	O	2133	Taraan	B877687-A	KM	Ag Ni		105	CaAs	M2 V	{ 3 }	(D57+3)	[695A]		13	1365
Reav	O	2136	Dran	E423523-7		Ni Po		612	NaHu	G0 V M7 V	{ -3 }	(741-5)	[2224]		16	-140
Reav	C	2203	Beltene	E856000-0		Ba Ga		010	NaXX	G4 IV	{ -3 }	(200-5)	[0000]		11	-10
Reav	C	2207	Los	E6667A9-4		Ag Ga Ri		720	NaHu	M1 V	{ 0 }	(966+1)	[8765]		14	324
Reav	G	2214	Rock	B400364-A		Lo Va Da O:2313	A	601	NaHu	F8 V M8 V	{ 1 }	(621-1)	[1438]		8	-12
Reav	G	2218	Concorde	A999587-E	N	Ni		613	ImDi	G7 V M6 V	{ 1 }	(B45+1)	[565E]	B	10	220
Reav	K	2221	Garrison	A55796B-B	N	Hi Mr		412	ImDi	F5 V	{ 3 }	(E8E+5)	[BC7D]	BE	10	7840
Reav	K	2223	Kaaniir	C688611-6	S	Ag Ni Ri		723	CsIm	F8 V	{ 0 }	(854-4)	[2612]		12	-640
Reav	K	2228	Yarhfahl	C658796-6		Ag		110	NaHu	M1 V M4 V	{ 0 }	(967-1)	[6745]		11	-378
Reav	K	2230	Datinar	B431685-A		Na Ni Po		303	CaAs	K0 V	{ 1 }	(B55-1)	[4738]		11	-275
Reav	O	2234	Sian	D87A466-8		Ni Wa O:2033		505	CaAs	G8 V	{ -3 }	(B31-4)	[3147]		14	-132
Reav	O	2239	Purgatory	C313367-B		Ic Lo Da O:2440	A	201	NaHu	F6 V	{ 0 }	(620+1)	[335B]		8	12
Reav	C	2309	Cuslets	C897534-6		Ag Ni		803	NaHu	G6 V	{ -1 }	(743-3)	[3434]		9	-252
Reav	C	2310	Zemlya	C767976-8		Hi Ga Pr		424	NaHu	G0 V	{ 0 }	(H89-1)	[8947]		10	-1224
Reav	G	2311	Loren	C57459C-7	S	Ag Ni Da BruhW	A	201	CsIm	M5 V	{ -1 }	(743+2)	[848A]		7	168
Reav	G	2313	Kolath	B7678CB-A	KM	Ga Ri Pa Ph Pz	A	424	NaHu	F3 V M9 V	{ 4 }	(G7D+5)	[AC7C]		12	7280
Reav	G	2315	Kurat	CAA7667-8		Fl Ni Da O:2313	A	613	NaHu	G5 V	{ -2 }	(C52-2)	[6458]		12	-240
Reav	G	2320	Lurammish	C512755-9	S	Ic Na Pi		800	ImDi	F6 V M5 V	{ 0 }	(969-2)	[5737]	BD	6	-972
Reav	K	2322	Gaargir	B565304-C	NS	Lo		713	ImDi	K7 V	{ 2 }	(922+1)	[153A]	B	7	36
Reav	K	2326	Ildrissar	C995836-7		Pa Ph Pi Pz	A	203	CaAs	M1 V	{ -1 }	(A77-2)	[7746]		14	-980
Reav	K	2330	Carrill	A0009AE-E	KM	As Hi In Na Va Cx Pz	A	613	CaAs	F4 V	{ 5 }	(F8H+5)	[DE9J]		11	10200
Reav	O	2337	Bakuur	D567585-5	S	Ag Ni Pr		904	CsIm	M1 V	{ -2 }	(742-4)	[3333]		8	-224
Reav	C	2410	Cesare	C579742-7		Pi		904	NaHu	M2 V M3 V	{ -1 }	(967-5)	[3613]		9	-1890
Reav	G	2412	Doom	D400200-7		Lo Va		101	NaHu	F1 V	{ -3 }	(410-5)	[1112]		8	-20
Reav	G	2414	Mer	C79A520-8		Ni Wa		424	ImDi	G2 V M9 V	{ -2 }	(D42-5)	[1313]	B	15	-520
Reav	G	2416	Gerim	A888A97-E	N	Hi		224	ImDi	F4 V M0 V	{ 3 }	(J9F+3)	[AD5E]	BE	12	7290
Reav	G	2417	Bryn	B4268B8-8		Ph Pi		914	ImDi	G3 IV M4 V	{ 0 }	(F78+1)	[8858]	BDe	14	840
Reav	G	2419	Ikuna	E000410-A		As Ni Va		312	ImDi	K6 V	{ -1 }	(932-5)	[1315]	B	10	-270
Reav	K	2421	Kaanash	B55687A-7	NS	Pa Ph Pz	A	414	ImDi	M1 V M6 V	{ 1 }	(A79+3)	[A979]	Bce	17	1890
Reav	K	2423	Diablo	B9C7477-9		Fl Ni		724	ImDi	M2 V	{ 0 }	(C33+1)	[4459]	B	11	108
Reav	K	2429	Lindritar	C5796A7-8		Ni		211	CaAs	K7 V	{ -2 }	(A52-2)	[6458]		13	-200
Reav	O	2431	Iskara	B554759-9	KM	Ag		421	CaAs	M1 V	{ 3 }	(C6C+4)	[8A6A]		9	3456
Reav	O	2433	Santol	C999563-7	M	Ni Mr		204	CaAs	F7 V	{ -2 }	(742-5)	[2324]		12	-280
Reav	O	2438	Nimbus	E691453-8		He Ni		212	NaHu	K5 V M5 V	{ -3 }	(931-5)	[1125]		8	-135
Reav	O	2440	Purity	B8889DC-A	KM	Hi Pr Pz	A	813	NaHu	M0 V M2 V	{ 4 }	(F8E+5)	[CD8D]		11	8400
Reav	D	2501	Kyshana	X000000-0		As Ba Va Fo	R	002	NaXX	G5 V	{ -3 }	(200-5)	[0000]		11	-10
Reav	D	2504	Bhasad	E865000-0		Ba Ga		013	NaXX	F4 V	{ -3 }	(200-5)	[0000]		11	-10
Reav	D	2508	Verini	D424578-9		Ni Da	A	903	NaHu	M1 V	{ -2 }	(A42-2)	[5359]		9	-160
Reav	D	2510	Opitan	C65889C-6		Pa Ph Pz	A	403	NaHu	K5 V M0 V	{ -1 }	(A76+2)	[B789]		10	840
Reav	H	2511	Roye	C79A458-A		Ni Wa		202	NaHu	M3 V	{ 0 }	(833+1)	[445A]		11	72
Reav	H	2513	Sheffield	C667575-8		Ag Ni Ga Pr		214	ImDi	M2 V M4 V	{ -1 }	(C43-3)	[3436]	BcC	8	-432
Reav	H	2514	Shetland	B54478A-8	N	Ag Pi		914	ImDi	F0 V M8 V	{ 1 }	(E69+3)	[987A]	BCD	12	2268
Reav	H	2515	Scapa	B667784-A		Ag Ga Ri		703	ImDi	G6 V M2 V	{ 4 }	(C6D+2)	[5B38]	BCf	14	1872
Reav	H	2516	Kaagin	A5659A9-D	N	Hi Pr		504	ImDi	M1 V	{ 3 }	(F8F+4)	[AC6E]	BcE	7	7200
Reav	H	2519	Tower	C5327B8-7		Na Po		710	ImDi	G9 V M1 V	{ -1 }	(967-1)	[7657]	B	11	-378
Reav	L	2523	Inura	C421312-A		He Lo Po		812	ImDi	G9 V	{ 0 }	(820-4)	[1316]	B	6	-64
Reav	L	2526	Hope	E65778B-4		Ag Ga Pz	A	200	ImDi	F4 V	{ -1 }	(965+1)	[9676]	BC	8	270
Reav	L	2530	Yaggoth	B864756-B		Ag Ri		222	CaAs	F8 V M1 V M6 V	{ 4 }	(D6E+3)	[6B4A]		13	3276
Reav	P	2532	Istieru	A887786-B		Ag Ga Ri		804	CaAs	G4 V M3 V	{ 4 }	(D6E+3)	[6B4A]		12	3276
Reav	P	2536	Davighar	D999330-5		Lo		121	NaHu	K0 V	{ -3 }	(520-5)	[1111]		10	-50
Reav	P	2540	Calcutta	A699896-C	KM	Ph Pi		103	SoCf	F5 V M7 V	{ 3 }	(D7D+2)	[7B4B]		12	2366
Reav	D	2610	Oloma	C664632-6		Ag Ni Ri		310	NaHu	M2 V	{ 0 }	(854-4)	[2612]		11	-640
Reav	H	2616	St. George	A676AA6-C	N	Hi In Cp		314	ImDi	F1 V M2 V	{ 4 }	(H9F+3)	[9E4B]	BEF	14	6885
Reav	H	2619	Lore	B668723-8		Ag Ri		700	ImDi	G2 V	{ 2 }	(96A-1)	[4925]	BC	10	-540
Reav	L	2621	Lavnia	A546657-D	N	Ag Ni		704	ImDi	G2 V M7 V	{ 2 }	(C56+2)	[685D]	BC	8	720
Reav	L	2622	Astoria	B545674-A	N	Ag Ni		201	ImDi	F0 V M4 V	{ 2 }	(956+1)	[4838]	BC	10	270
Reav	L	2624	Irlaggur	B6918CE-A		He Ph Pi Pz	A	300	ImDi	M3 V	{ 2 }	(A7B+5)	[CA9E]	BDe	12	3850
Reav	L	2628	Boran	C3135AB-A		Ic Ni Da	A	301	CaAs	G2 V	{ 0 }	(844+2)	[757C]		7	256
Reav	P	2632	Faranim	A868742-A		Ag Ri		103	CaAs	G6 V M1 V	{ 4 }	(C6D+1)	[3B16]		13	936
Reav	P	2633	Astorga	C6B5521-8		Fl Ni		212	CaAs	K4 V	{ -2 }	(A42-5)	[1314]		12	-400
Reav	P	2639	Hiatt	A855733-A		Ag Ga		414	SoCf	G7 V	{ 3 }	(E6C+1)	[4A27]		13	1008
Reav	H	2720	Merisun	X685679-2		Ag Ni Ga Ri Fo	R	701	ImDi	G5 V M4 V	{ -1 }	(853+1)	[7563]		9	120
Reav	L	2721	Hela	C431300-9		Lo Po		412	ImDi	F5 V	{ -1 }	(820-5)	[1214]	B	10	-80
Reav	L	2724	Virshash	DA86954-6	S	Hi Pr (Virushi)		403	ImDi	F9 V M4 V	{ -1 }	(B87-3)	[7834]	BcE	10	-1848
Reav	L	2730	Syreon	C54688C-8	M	Pa Ph Pi Pz	A	325	CaAs	M0 V	{ -1 }	(H77+2)	[B78B]		15	1666
Reav	P	2732	Lanisteg	A568569-D		Ag Ni Pr O:2632		603	CaAs	K4 V M4 V	{ 2 }	(A46+3)	[676E]		13	720
Reav	P	2734	Dughur	B531100-8	N	Lo Po		103	CsIm	F7 V	{ -1 }	(600-5)	[1113]		10	-30
Reav	P	2736	Morenba	D545678-6		Ag Ni		404	NaHu	M2 V	{ -2 }	(852-2)	[6456]		10	-160
Reav	D	2803	Wisaaran	E858000-0		Ba		000	NaXX	K3 V	{ -3 }	(200-5)	[0000]		7	-10
Reav	D	2810	Vesech	C764857-4		Ri Pa Ph		704	NaHu	M0 V	{ 0 }	(A76+1)	[8854]		11	420
Reav	H	2812	Ankara	C99947B-9	S	Ni Da	A	411	ImDi	K9 V	{ -1 }	(832+1)	[637B]	B	14	48
Reav	H	2813	Vetzeal	E423214-7		Lo Po		310	ImDi	F7 V	{ -3 }	(410-5)	[1135]	B	8	-20
Reav	H	2816	Aries	B310444-D	N	Ni		214	ImDi	F1 V	{ 1 }	(B34-1)	[253B]	B	11	-132
Reav	H	2819	Koath	C301453-A		Ic Ni Va		424	ImDi	G5 V M9 V	{ 0 }	(C33-3)	[1427]	B	9	-324
Reav	L	2821	Marianne	C6787C9-8	S	Ag Pi Pz	A	500	ImDi	M1 V	{ 0 }	(968+1)	[8769]	BCD	13	432
Reav	L	2824	Sharrik	B664896-9		Ri Pa Ph		804	ImDi	M1 V M1 V	{ 2 }	(E7B+1)	[7A48]	BcCe	11	1078
Reav	L	2825	Freehold	E555457-7		Ni Pa		515	NaHu	G6 V	{ -3 }	(631-3)	[4157]		14	-54
Reav	L	2828	Lyresse	C693651-9		Ni Da	A	813	CaAs	K4 V	{ -1 }	(C53-5)	[2515]		14	-900
Reav	L	2829	Rothman	B796855-9	KM	Pa Ph Pi		403	CaAs	M1 V M3 V	{ 2 }	(D7B+1)	[6A37]		10	1001
Reav	P	2838	Winewood	B438200-C		Lo		822	SoCf	M2 V M3 V	{ 1 }	(811-3)	[1317]		17	-24
Reav	P	2839	Ayers	C8A4574-8		Fl Ni		515	SoCf	G4 V	{ -2 }	(D42-4)	[3336]		19	-416
Reav	D	2909	Dhroma	C788535-7		Ag Ni Pr		110	NaHu	G7 V	{ -1 }	(743-3)	[3435]		8	-252
Reav	H	2912	Veroch	E6B1101-8		Fl He Lo		713	ImDi	G4 V	{ -3 }	(700-5)	[1114]	B	9	-35
Reav	H	2916	Mull	CAC7312-9		Fl Lo		611	ImDi	F9 V	{ -1 }	(720-5)	[1215]	B	15	-70
Reav	H	2917	Stonehaven	A9D5422-C	N	Ni		914	ImDi	F2 V	{ 1 }	(B34-3)	[1518]	B	11	-396
Reav	H	2919	Orkney	B5888CB-9		Ri Pa Ph Pz	A	302	NaHu	M0 V M7 V	{ 2 }	(C7B+4)	[AA7B]		13	3696
Reav	H	2920	Maiden	X544567-5		Ag Ni Fo O:2919	R	104	NaHu	K2 V	{ -2 }	(742-2)	[5355]		10	-112
Reav	L	2927	Synoft	C5428CC-7		He Po Ph Pi Pz	A	315	NaHu	M2 V M7 V	{ -1 }	(A77+2)	[B78A]		11	980
Reav	L	2929	New Eden	X5626BC-2		Ni Ri Fo	R	203	NaHu	F7 V	{ -2 }	(852+1)	[9485]		13	80
Reav	L	2930	Herod	C5569CC-A		Hi Pz	A	723	NaHu	M3 V	{ 2 }	(G8C+5)	[CB8D]		10	7680
Reav	P	2932	Gramarye	B795663-7	M	Ag Ni Mr		203	CaAs	M0 V M9 V	{ 0 }	(854-3)	[3624]		10	-480
Reav	P	2934	Mirlea	C551548-9		Ni Po		105	NaHu	M2 V	{ -1 }	(C43-1)	[5459]		13	-144
Reav	P	2937	De Garthe	C55488A-8		Pa Ph		513	NaHu	K8 V	{ -1 }	(E77+1)	[A77A]		11	686
Reav	P	2939	Moibeal	A433695-D	KM	Na Ni Po		801	SoCf	G0 V	{ 2 }	(956+1)	[483B]		12	270
Reav	D	3010	Keltia	B584655-6		Ag Ni Ri		122	ImDi	F5 V	{ 1 }	(855-1)	[4734]	BC	9	-200
Reav	H	3012	Khishali	C866759-8		Ag Ga Ri		914	ImDi	G3 V M1 V	{ 1 }	(E69+2)	[8869]	BC	10	1512
Reav	H	3019	Khagish	D7649DD-6	S	Hi Pr Pz	A	715	ImDi	K0 V	{ -1 }	(B87+3)	[D89A]	BcE	12	1848
Reav	L	3021	Olympus	A000567-D	N	As Ni Va Mr		604	ImDi	M2 V	{ 1 }	(B45+1)	[565D]	B	12	220
Reav	L	3023	Urlaqqash	B788777-9	NS	Ag Ri Cp		412	ImDi	F9 V	{ 4 }	(C6D+4)	[7B59]	BCF	6	3744
Reav	L	3025	Ixion	C6A1234-9		Fl He Lo Da (Creature)	A	704	ImDi	M2 V M2 V	{ -1 }	(810-3)	[1137]	B	12	-24
Reav	L	3027	Araby	D5709A9-8		De He Hi In		704	CsIm	M0 V	{ 0 }	(F89+1)	[A969]		15	1080
Reav	P	3031	Doria	B554972-C		Hi		212	NaHu	G1 V	{ 3 }	(E8E-1)	[5C18]		9	-1568
Reav	P	3033	De Bilburgh	C752521-5		Ni Po		202	NaHu	M3 V	{ -2 }	(742-5)	[1311]		12	-280
Reav	P	3034	Sabana	D432388-7		Lo Po		102	NaHu	F6 V M1 V	{ -3 }	(520-3)	[3157]		10	-30
Reav	P	3036	Cerer	B200688-C	KM	Na Ni Va		903	SoCf	K4 V M7 V M3 V	{ 2 }	(B56+2)	[685C]		9	660
Reav	P	3037	Jasyn	B314556-A		Ic Ni		903	SoCf	M0 V	{ 1 }	(A45+1)	[4649]		7	200
Reav	D	3109	Mirinda	C420220-B	S	De He Lo Po		301	ImDi	F5 V	{ 0 }	(510-4)	[1216]	B	14	-20
Reav	H	3111	815-205	C99A311-9		Lo Wa		204	ImDi	M1 V	{ -1 }	(920-5)	[1215]	B	9	-90
Reav	H	3112	Arthur	E566000-0		Ba		003	ImDi	M1 V	{ -3 }	(200-5)	[0000]		11	-10
Reav	H	3115	Ghost	C685688-5		Ag Ni Ga Ri (Ayansh'i)		713	ImDi	F1 V	{ 0 }	(854+1)	[6655]	BC	13	160
Reav	H	3118	Dundee	B533133-A	N	Lo Po		700	ImDi	M0 II M2 V	{ 1 }	(301-2)	[1227]	B	12	-6
Reav	H	3120	Havant	B542524-B		He Ni Po		702	ImDi	M3 V M5 V	{ 1 }	(945-1)	[3639]	B	12	-180
Reav	L	3125	Devonia	B566563-A		Ag Ni Pr O:3023		213	ImDi	F5 V M5 V	{ 2 }	(B46-1)	[2727]	BcC	12	-264
Reav	L	3127	Narisagiir	E100943-8		Hi In Na Va		503	ImDi	F9 V M0 V M1 V	{ 0 }	(E89-3)	[6925]	BE	10	-3024
Reav	L	3129	Oceanus	B97A788-B		Wa Pi		813	NaHu	G3 V M6 V	{ 2 }	(D6C+2)	[795B]		8	1872
Reav	L	3130	Mecca	D858668-6		Ag Ni O:3031		402	NaHu	F4 V	{ -2 }	(852-2)	[6456]		10	-160
Reav	P	3131	Eilis	C634688-8		Ni		705	ImDi	F0 V M3 V	{ -2 }	(D52-2)	[6458]	B	11	-260
Reav	P	3134	Teyl	C100634-8		Na Ni Va		403	NaHu	M1 V	{ -2 }	(B52-4)	[4436]		11	-440
Reav	P	3136	Rosemont	C787796-8		Ag Ga Ri		103	SoCf	K3 V M2 V	{ 1 }	(C69+1)	[6847]		10	648
Reav	D	3207	Coventry	E686720-5		Ag Ga Ri		530	ImDi	F3 V	{ 0 }	(967-4)	[2711]	BC	9	-1512
Reav	D	3209	Kylian	BA57742-A	NS	Ag		113	ImDi	F0 V	{ 4 }	(D6D+1)	[3B16]	BCf	12	1014
Reav	H	3211	Wells	A786500-9		Ag Ni Ga Pr		523	ImDi	G6 V	{ 1 }	(C45-3)	[1614]	BcC	13	-720
Reav	H	3212	Petzina	B674767-A		Ag Pi O:Daib-0114		824	ImDi	K8 V	{ 3 }	(F6C+3)	[7A5A]	BCD	9	3240
Reav	H	3220	Khakhan	A988AA8-E	N	Hi		903	ImDi	F6 V M0 V M9 V	{ 3 }	(F9F+3)	[AD5E]	BE	9	6075
Reav	L	3223	Kaduggur	C431231-7		Lo Po		804	ImDi	K1 V	{ -2 }	(410-5)	[1113]	B	12	-20
Reav	L	3226	Nexus	A3105AA-D	N	Ni Da	A	712	ImDi	F6 V M9 V	{ 1 }	(A45+3)	[767F]	B	14	600
Reav	P	3232	Mauve	A667833-A	N	Ga Ri Pa Ph		920	ImDi	M2 V M5 V	{ 3 }	(C7C+1)	[5B27]	BcCe	9	1008
Reav	P	3238	Avalon	A574988-C	KM	Hi In Cp		324	SoCf	F4 V M2 V	{ 5 }	(H8G+5)	[9E5C]		12	10880
