Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hlak	K	1822	Ahwyeu	A8486B8-C		Ag Ni		302	AsVc	F0 V M9 V	{ 2 }	(A56+2)	[685C]		7	600
Hlak	K	1823	Titloioeea	A898343-D		Lo		824	AsVc	M0 V	{ 1 }	(B21-2)	[142A]		12	-44
Hlak	K	1824	Aihuifyar	B55998B-C		Hi		903	AsVc	M4 III	{ 3 }	(E8E+5)	[BC7E]		10	7840
Hlak	K	1830	Kakhah	B567554-C		Ag Ni Pr		703	AsT0	K4 V	{ 2 }	(A46+1)	[373A]		10	240
Hlak	O	1831	Ehtokhte	E544338-5		Lo		413	AsTv	A0 III	{ -3 }	(520-3)	[3155]		11	-30
Hlak	O	1834	Hteakyewol	C423689-A		Na Ni Po		302	AsT6	M1 V	{ 0 }	(A54+1)	[766B]		7	200
Hlak	C	1901	Ser	A546885-C		Pa Ph Pi		212	AsTv	M1 V	{ 2 }	(D7C+1)	[6A3A]		10	1092
Hlak	C	1903	Eahaeilruar	B310832-C		Na Ph Pi		603	AsMw	M3 V	{ 2 }	(D7C-2)	[4A18]		8	-2184
Hlak	C	1905	Khteahaaiy	AAD5587-A		Ni		312	AsT0	K7 V M1 V	{ 1 }	(A45+1)	[565A]		8	200
Hlak	C	1907	Tirluaraseao	C100576-9		Ni Va		300	AsSc	M3 V	{ -1 }	(743-2)	[4448]		11	-168
Hlak	C	1908	Fahh	C989468-8		Ni O:2008		402	AsTv	M1 V M9 V	{ -2 }	(831-2)	[4258]		8	-48
Hlak	G	1911	Ftaluiaitaa	D310857-9		Na Ph Pi		402	AsVc	G4 V M9 V	{ -1 }	(C78-1)	[8759]		8	-672
Hlak	G	1914	Iysyehaweaa	C554573-9		Ag Ni		103	AsSc	M2 V M3 V	{ 0 }	(A44-3)	[2526]		6	-480
Hlak	G	1915	Oaiyousil	B556158-9		Lo		200	AsWc	M1 V M2 V	{ 0 }	(300+1)	[1159]		8	3
Hlak	G	1920	Tlaiaheaeasa	B774315-B		Lo		804	AsWc	K2 V	{ 1 }	(921-1)	[1439]		17	-18
Hlak	O	1937	Hkeirl	A100387-E		Lo Va		903	AsVc	M1 V	{ 1 }	(821+1)	[345E]		7	16
Hlak	O	1938	Yo'yo	E767679-6		Ag Ni Ga Ri		924	AsSc	K1 III	{ -1 }	(853+1)	[7567]		15	120
Hlak	O	1940	Keailresaew	A9C616B-A	R	Fl Lo O:Stai-2001		515	AsT1	M1 V M4 V	{ 1 }	(901+3)	[327C]		11	27
Hlak	C	2003	Uakheil	D556577-7		Ag Ni Chir4		914	AsSc	M0 V	{ -2 }	(742-2)	[5357]		17	-112
Hlak	C	2006	Aoaktea	C1005A5-A		Ni Va		905	AsWc	K0 V	{ 0 }	(C44-2)	[3538]		18	-384
Hlak	C	2007	Khtiy	C6A3479-8		Fl Ni		511	AsSc	M2 V M7 V M5 V	{ -2 }	(831-1)	[5269]		15	-24
Hlak	C	2008	Atuakhtea	B684887-A		Ri Pa Ph		504	AsTv	M0 V	{ 3 }	(E7C+3)	[8B5A]		16	3528
Hlak	C	2009	Aaoaa	B300266-8	R	Lo Va O:2008		503	AsTv	M1 V	{ -1 }	(710-2)	[1147]		7	-14
Hlak	G	2013	Eakhtaoair	B546357-C		Lo		403	AsT8	M3 V	{ 1 }	(821+1)	[345C]		10	16
Hlak	G	2017	Heuaawua	D553788-6		Po		222	AsT0	M3 V	{ -2 }	(965-2)	[7556]		11	-540
Hlak	K	2022	Wee	C100479-C		Ni Va		530	AsSc	K1 V	{ 0 }	(933+1)	[546D]		9	81
Hlak	O	2032	Huakhaaoyakh	E310479-9		Ni		504	AsSc	K1 V M2 V	{ -2 }	(A31-1)	[526A]		7	-30
Hlak	O	2033	Ai'eherl	C697547-9		Ag Ni		223	AsVc	K7 III	{ 0 }	(C44+1)	[5559]		13	192
Hlak	O	2034	Wiwealrya	A547168-C	T	Lo O:2232		300	AsMw	M1 V M3 V	{ 1 }	(301+1)	[125C]		3	3
Hlak	O	2035	Loisaeaeiho	C524576-8		Ni		503	AsSc	M1 V M9 V	{ -2 }	(A42-3)	[4347]		11	-240
Hlak	O	2037	Khaikhoili	X545898-5		Pa Ph Pi Fo	R	904	AsT1	K7 V	{ -2 }	(A75-2)	[8655]		8	-700
Hlak	O	2039	Teryeleaw	E100672-9		Na Ni Va		604	AsSc	M1 V M2 V	{ -2 }	(C52-5)	[2415]		7	-600
Hlak	C	2103	Yewoiaookh	B5365AA-C		Ni Da	A	104	AsT1	K1 V M5 V	{ 1 }	(B45+3)	[767E]		8	660
Hlak	C	2105	Wayalo	C557434-9		Ni Pa		305	AsWc	M2 V	{ -1 }	(B32-3)	[2337]		15	-198
Hlak	C	2108	Kawao	B000946-D	R	As Hi In Na Va		510	AsMw	M1 V	{ 4 }	(C8G+3)	[8D4C]		6	4608
Hlak	G	2111	Hwakteiiy	C543268-9		Lo Po O:2008		712	AsTv	M1 V M5 V	{ -1 }	(710-1)	[2159]		10	-7
Hlak	G	2114	Hyaaulyasiea	B581659-B		Ni Ri		204	AsVc	M0 V M9 V	{ 2 }	(C56+3)	[786C]		12	1080
Hlak	K	2128	Htyaaeirl	A100958-D		Hi In Na Va		414	AsWc	M1 V M4 V	{ 4 }	(G8G+4)	[9D5D]		16	8192
Hlak	O	2131	Hteakhtaeah	B665487-B		Ni Ga Pa		201	AsVc	K7 V	{ 1 }	(734+1)	[455B]		11	84
Hlak	O	2134	Ktar	E758116-7		Lo		104	AsMw	M0 V	{ -3 }	(300-4)	[1146]		13	-12
Hlak	O	2135	Iyrauhreaouh	E65468C-6		Ag Ni Da	A	815	AsVc	G2 II D	{ -2 }	(852+1)	[9489]		12	80
Hlak	O	2136	Ta	E77A738-6		Wa Pi		500	AsTv	K6 II M0 V	{ -2 }	(965-2)	[7556]		4	-540
Hlak	O	2138	Warau	CAE7687-9	R	Ni		103	AsMw	K3 V	{ -1 }	(B53-1)	[6559]		11	-165
Hlak	C	2201	Alohah	C566488-9		Ni Pa		801	AsVc	M3 V	{ -1 }	(732-1)	[4359]		7	-42
Hlak	C	2204	Khuheiea'aa	C52748B-7		Ni		311	AsT8	M1 V M2 V	{ -2 }	(631+1)	[6279]		9	18
Hlak	C	2206	Uiouyetyo	B10048A-B		Ni Va		313	AsT6	M4 III	{ 1 }	(A34+3)	[657D]		14	360
Hlak	C	2207	Eas	C8C5647-9		Fl Ni		602	AsT7	K3 V M9 V	{ -1 }	(A53-1)	[6559]		11	-150
Hlak	C	2208	Feiti	C10027B-9		Lo Va		204	AsSc	M0 V	{ -1 }	(810+1)	[417B]		12	8
Hlak	G	2211	Eleaelokh	D859215-8		Lo		205	AsMw	K9 V M2 V	{ -3 }	(910-5)	[1136]		16	-45
Hlak	G	2214	Khei'iha	A77837A-D	R	Lo		824	AsSc	K2 V	{ 1 }	(B21+3)	[547F]		12	66
Hlak	K	2224	Tasiyoarl	BAE8576-9		Ni		504	AsSc	M0 V M3 V	{ 0 }	(B44-1)	[4548]		12	-176
Hlak	O	2231	Ehrih	DA8A585-7		Ni Oc Pr		404	AsVc	K1 V M8 V	{ -3 }	(741-5)	[3235]		12	-140
Hlak	O	2232	Reauwais	A423A56-E		Hi In Na Po		211	AsMw	M0 V M8 V	{ 4 }	(E9G+3)	[9E4D]		12	6048
Hlak	O	2240	Khaaie	C536269-A	R	Lo O:Stai-2001		800	AsT1	A6 V F6 V	{ 0 }	(410+1)	[326B]		8	4
Hlak	C	2306	Asalras	A547589-D		Ag Ni		104	AsWc	M1 V	{ 2 }	(B46+3)	[676E]		16	792
Hlak	G	2312	Eiah	B694723-A		Ag Pi		304	AsT4	K3 V	{ 3 }	(D6C+1)	[4A27]		15	936
Hlak	G	2314	Le	C310673-9		Na Ni		802	AsSc	K3 V	{ -1 }	(A53-4)	[3526]		7	-600
Hlak	K	2321	Akhiei	C681576-9		Ni Pr		704	AsSc	M4 III M1 V	{ -1 }	(B43-2)	[4448]		13	-264
Hlak	K	2323	Ahkoirawoi	C777977-9		Hi In		625	AsSc	K4 V	{ 2 }	(J8C+2)	[9B59]		19	3456
Hlak	K	2325	Traiiywyas	B300489-B	R	Ni Va		213	AsMw	K2 V	{ 1 }	(A34+2)	[556C]		8	240
Hlak	K	2327	Fyaeayuhyoea	D310457-7		Ni		204	AsTv	M0 V	{ -3 }	(631-3)	[4157]		11	-54
Hlak	K	2330	Kahew	C4285A9-7		Ni		701	AsTv	M0 V	{ -2 }	(742-1)	[6368]		4	-56
Hlak	O	2331	Usistei	E9C468C-9		Fl Ni Da	A	903	AsMw	M2 V M9 V	{ -2 }	(B52+1)	[948C]		8	110
Hlak	O	2332	Yatleheisala	B552779-A		Po		202	AsSc	K0 V M5 V M1 V	{ 2 }	(B6B+3)	[896B]		9	2178
Hlak	O	2338	Oafauwi	B310213-D	T	Lo		412	AsMw	K8 V	{ 1 }	(711-2)	[132A]		10	-14
Hlak	O	2339	Eahlao	E500000-0		Ba Va		010	AsXX	K6 V M4 V	{ -3 }	(200-5)	[0000]		14	-10
Hlak	C	2408	Oaheakhe	D865546-7		Ag Ni Ga Pr		903	AsVc	K0 V	{ -2 }	(742-3)	[4346]		6	-168
Hlak	C	2410	Aheearoaw	B879557-D	T	Ni		804	AsVc	M1 V M1 V	{ 1 }	(B45+1)	[565D]		14	220
Hlak	G	2411	Ktoktahiai	C572367-7		He Lo O:2312		720	AsT4	K3 V	{ -2 }	(520-2)	[3157]		11	-20
Hlak	G	2416	Yu'eearlyas	B577974-B		Hi In		603	AsSc	K3 IV	{ 4 }	(E8F+2)	[7D39]		9	3360
Hlak	G	2418	Hkaoiykhekh	C654553-A		Ag Ni		511	AsWc	F0 V	{ 1 }	(945-2)	[2627]		9	-360
Hlak	K	2421	Ehakhtuwoihe	X642435-5		He Ni Po Fo	R	310	AsTv	G0 V M4 V	{ -3 }	(631-5)	[2133]		7	-90
Hlak	K	2426	Eayeleaaiy	E310000-0		Ba		005	AsXX	K5 V	{ -3 }	(200-5)	[0000]		13	-10
Hlak	K	2429	Hwaihoiea	A67AAA7-D		Hi In Wa		303	AsVc	M0 V M4 V M4 V	{ 4 }	(F9G+4)	[AE5D]		14	8640
Hlak	O	2431	Tlaiaew	E584449-7		Ni Pa		613	AsTv	M0 V	{ -3 }	(631-2)	[5168]		9	-36
Hlak	O	2432	Keafea	B100366-E		Lo Va O:2232		902	AsSc	M0 V	{ 1 }	(721+1)	[244D]		9	14
Hlak	O	2440	Hroulreiar	B583638-A	R	Ni Ri		200	AsTv	A1 V K3 V	{ 2 }	(856+2)	[685A]		5	480
Hlak	D	2501	Yueaikh	B431883-C		Na Po Ph		903	AsTv	K3 V	{ 2 }	(D7C-1)	[5A29]		14	-1092
Hlak	D	2508	Ahistokh	C528168-9		Lo O:2108		403	AsMw	M1 V	{ -1 }	(600-1)	[1159]		14	-6
Hlak	D	2509	Hretauealr	A557137-C		Lo		110	AsWc	G0 V	{ 1 }	(401+1)	[125C]		9	4
Hlak	H	2512	Kaokhei	C57958B-8		Ni		704	AsTv	K0 V M6 V	{ -2 }	(B42+1)	[737A]		14	88
Hlak	H	2514	Troaw	X545976-5		Hi In Fo	R	924	AsSc	K4 V	{ 0 }	(B88-1)	[8944]		11	-704
Hlak	H	2517	Aoftarle	B310788-C		Na Pi		613	AsVc	M1 V	{ 2 }	(D6C+2)	[795C]		13	1872
Hlak	H	2519	Oihaea	B30087A-C		Na Va Ph Pi		402	AsSc	K3 V M5 V	{ 2 }	(C7C+4)	[AA7E]		11	4032
Hlak	H	2520	Leuasa	A566268-D		Lo O:2519		205	AsSc	K7 V M6 V	{ 1 }	(911+1)	[235D]		12	9
Hlak	L	2523	Uaweh	C555956-A		Hi		914	AsWc	G1 IV M5 V	{ 2 }	(G8C+1)	[8B49]		12	1536
Hlak	L	2527	Tehtyokhas	B564952-C		Hi Pr		703	AsWc	G4 V	{ 3 }	(E8E-1)	[5C18]		12	-1568
Hlak	L	2529	Fiy	C310785-8		Na Pi		204	AsVc	K1 V M0 V	{ -1 }	(D67-3)	[5636]		17	-1638
Hlak	P	2535	Kyakherl	B552786-A		Po		800	AsWc	M2 V	{ 2 }	(96B+1)	[6949]		7	594
Hlak	P	2537	Eirleakhta'	B874776-A		Ag Pi		502	AsSc	M1 V M4 V	{ 3 }	(B6C+2)	[6A49]		6	1584
Hlak	P	2539	Hkasei	D100688-9		Na Ni Va		812	AsMw	M2 V	{ -2 }	(B52-2)	[6459]		8	-220
Hlak	D	2602	Awiwoh	C553577-9		Ni Po		114	AsSc	M3 V	{ -1 }	(C43-1)	[5459]		16	-144
Hlak	D	2610	Hlauhtarl	C551A97-A		Hi Po		614	AsMw	G1 V	{ 2 }	(H9C+2)	[AC5A]		13	3672
Hlak	H	2612	Ste	E8876AA-6		Ag Ni Ga Ri Da	A	304	AsTv	M2 V M6 V	{ -1 }	(853+1)	[8578]		14	120
Hlak	H	2613	Aiyilya'	C5647BB-8		Ag Ri Pz	A	202	AsTv	M1 V	{ 1 }	(B69+3)	[987A]		11	1782
Hlak	H	2614	Irloi'	C9D4975-B		Hi		611	AsSc	M2 V	{ 2 }	(D8D+1)	[7B39]		10	1352
Hlak	H	2617	Akatar	A54265A-D		He Ni Po		504	AsT7	M1 V	{ 1 }	(C55+3)	[877F]		11	900
Hlak	P	2632	Aeiseisi'yo	BA9A368-B		Lo Oc O:2735		423	AsMw	M3 V	{ 1 }	(A21+1)	[345B]		12	20
Hlak	P	2633	Hrais	B551268-B		Lo Po O:2735		803	AsMw	M0 V	{ 1 }	(711+1)	[235B]		10	7
Hlak	P	2634	Wyawalaai	B693799-A	R	Pi		622	AsMw	G1 V	{ 2 }	(D6B+3)	[896B]		9	2574
Hlak	P	2635	Aua'	C799687-8		Ni		413	AsMw	M2 V M3 V	{ -2 }	(C52-2)	[6458]		7	-240
Hlak	P	2636	Aeaal	E9A4269-8		Fl Lo O:2735		914	AsMw	K6 V	{ -3 }	(910-2)	[3169]		11	-18
Hlak	P	2640	Ikhasti	X400476-7		Ni Va Fo	R	912	AsSc	F2 V	{ -3 }	(631-4)	[3146]		10	-72
Hlak	D	2704	Iytlerl	C100347-A		Lo Va		810	AsMw	M0 V	{ 0 }	(620+1)	[335A]		7	12
Hlak	D	2706	Yoaafa	A100696-C		Na Ni Va		712	AsMw	M1 V M9 V	{ 1 }	(B55+1)	[574B]		15	275
Hlak	D	2707	Arleaousow	E566585-7		Ag Ni Pr		324	AsTv	K6 V M7 V	{ -2 }	(742-4)	[3335]		14	-224
Hlak	D	2709	Yoteiu	C40035A-C		Lo Va		524	AsT0	G1 V	{ 0 }	(B20+2)	[537E]		19	44
Hlak	H	2711	Itlaieil	D310479-9		Ni		401	AsSc	M0 V	{ -2 }	(731-1)	[526A]		6	-21
Hlak	H	2713	Iyrlewaoh	B200589-D		Ni Va		803	AsMw	K0 V M1 V	{ 1 }	(A45+2)	[666E]		15	400
Hlak	H	2714	Hrakhuahwuiw	C7365AA-8		Ni Da	A	314	AsMw	M0 V	{ -2 }	(C42+1)	[737A]		14	96
Hlak	H	2715	Iykhteiti	A543575-A		Ni Po		303	AsSc	K1 V	{ 1 }	(A45-1)	[3638]		11	-200
Hlak	H	2719	Htao'ua	C665A77-B		Hi Ga		704	AsSc	K1 V M0 V	{ 2 }	(G9D+2)	[AC5B]		11	3744
Hlak	L	2721	Eaeeiy	B565259-B		Lo		704	AsWc	K5 V	{ 1 }	(811+2)	[336C]		10	16
Hlak	L	2726	Wairluroioie	C000159-8		As Lo Va		220	AsT3	M2 V M9 V	{ -2 }	(500-1)	[2169]		12	-5
Hlak	L	2727	Ahoa	D7B3548-8		Fl Ni		204	AsTv	M1 V M7 V	{ -3 }	(B41-3)	[5258]		11	-132
Hlak	L	2730	Hyayakhtao	B6696A9-A		Ni Ri		403	AsTv	K1 V M9 V	{ 2 }	(B56+3)	[786B]		6	990
Hlak	P	2731	Eaweiro	A410513-C		Ni		620	AsTv	K4 V	{ 1 }	(945-2)	[2629]		9	-360
Hlak	P	2735	Hkahkuah	B586886-A		Ri Pa Ph		811	AsMw	K1 V	{ 3 }	(C7C+2)	[7B49]		11	2016
Hlak	P	2737	Weaoiherl	C310584-B		Ni		614	AsTv	K2 V	{ 0 }	(C44-2)	[3539]		12	-384
Hlak	D	2802	Ir	C8B836B-A	R	Fl Lo O:Rift-2940		401	AsMw	M0 V M1 V	{ 0 }	(620+2)	[537C]		8	24
Hlak	D	2803	Ua'ea'e	E400000-0		Ba Va		004	AsXX	M3 V	{ -3 }	(200-5)	[0000]		13	-10
Hlak	D	2804	Atehahya'i	B55178A-A		Po		202	AsVc	M3 V	{ 2 }	(B6B+4)	[997C]		8	2904
Hlak	D	2809	Tluhuaw	B0005A6-E		As Ni Va		802	AsTv	K5 V M3 V	{ 1 }	(945+1)	[464D]		8	180
Hlak	H	2811	Oao	D9B6688-8		Fl Ni		203	AsWc	M2 V M6 V	{ -3 }	(B51-3)	[6358]		15	-165
Hlak	H	2812	Yuriyhkaiaih	B866377-A		Lo Ga		704	AsSc	M2 V	{ 1 }	(921+1)	[345A]		12	18
Hlak	H	2814	Iekhe	B5A668A-B		Fl Ni		500	AsVc	K4 V M1 V	{ 1 }	(855+3)	[877D]		8	600
Hlak	H	2815	Oirlyawyeou	D543477-7		Ni Po		701	AsSc	M1 V	{ -3 }	(631-3)	[4157]		10	-54
Hlak	H	2818	Earlyoeiair	B310484-A		Ni		904	AsT1	G7 V	{ 1 }	(A34-1)	[2538]		14	-120
Hlak	H	2819	Htoisyuei	A310368-D		Lo O:2719		803	AsSc	A1 V M4 V	{ 1 }	(821+1)	[345D]		9	16
Hlak	H	2820	Ftew	C553413-9		Ni Po		902	AsMw	M1 V M2 V	{ -1 }	(832-4)	[1326]		13	-192
Hlak	L	2821	Aeftaoe	D586366-7		Lo O:2719		100	AsSc	M0 V M1 V	{ -3 }	(520-4)	[2146]		3	-40
Hlak	L	2824	Oiha	A310638-A		Na Ni		214	AsT3	M1 V	{ 1 }	(D55+1)	[675A]		9	325
Hlak	P	2831	Iyiyihua	C769483-9		Ni		405	AsWc	M7 III M8 V	{ -1 }	(B32-4)	[1326]		11	-264
Hlak	P	2833	Kehoisiyhles	B3005AA-D		Ni Va Da	A	202	AsMw	K5 V	{ 1 }	(945+3)	[767F]		8	540
Hlak	D	2901	Auiei	E987135-7		Lo		900	AsT7	K5 V M4 V	{ -3 }	(300-5)	[1135]		5	-15
Hlak	D	2903	Iyeiraftoah	D984A75-A		Hi		204	AsSc	M2 V M4 V	{ 1 }	(G9B-1)	[8B38]		9	-1584
Hlak	D	2905	Khtiyha	E544975-7		Hi In		503	AsSc	K2 V	{ 0 }	(B89-2)	[7935]		8	-1584
Hlak	D	2906	Kheaahaasas	C424587-9		Ni		425	AsWc	M6 III D	{ -1 }	(E43-1)	[5459]		12	-168
Hlak	D	2907	Iafaweil	X410484-7		Ni Fo	R	700	AsVc	K6 V M1 V	{ -3 }	(631-5)	[2135]		6	-90
Hlak	D	2909	Oleahew	E100000-0		Ba Va		002	AsXX	M1 V	{ -3 }	(200-5)	[0000]		6	-10
Hlak	H	2911	Iuihlyea	B546786-A		Ag Pi		423	AsMw	M0 V M1 V	{ 3 }	(E6C+2)	[6A49]		17	2016
Hlak	H	2914	Iweahle'	C310977-A		Hi In Na		700	AsSc	M2 V	{ 3 }	(B8D+3)	[9C5A]		6	3432
Hlak	H	2917	Ahealolruwyo	C8B4315-A		Fl Lo		613	AsMw	M1 V	{ 0 }	(920-2)	[1338]		12	-36
Hlak	H	2919	Sawa	B10067C-C		Na Ni Va		704	AsSc	K4 V	{ 1 }	(C55+4)	[978F]		10	1200
Hlak	L	2922	Hyahealr	B100545-E		Ni Va		705	AsTv	M1 V	{ 1 }	(C45-1)	[363C]		13	-240
Hlak	L	2927	Huiaih	B565773-A		Ag Ri		223	AsSc	M0 V	{ 4 }	(E6D+1)	[4B27]		13	1092
Hlak	L	2928	Htewusouhakh	E541000-0		Ba He Po		003	AsXX	M3 V	{ -3 }	(200-5)	[0000]		12	-10
Hlak	L	2929	Hroaea	E563113-5		Lo		703	AsMw	M1 V	{ -3 }	(300-5)	[1122]		11	-15
Hlak	P	2933	Aiareatli	C426388-A		Lo		504	AsVc	M1 V M9 V M2 V	{ 0 }	(920+1)	[335A]		17	18
Hlak	P	2934	Khteka	E79A7A6-6		Wa Pi		904	AsTv	M0 V	{ -2 }	(965-3)	[6545]		10	-810
Hlak	P	2936	Ktelryer	A9E416A-C		Lo O:2735		300	AsMw	M3 V M5 V	{ 1 }	(301+3)	[327E]		8	9
Hlak	P	2937	O'ye	A763788-C		Ri		104	AsTv	M0 V	{ 3 }	(D6D+3)	[7A5C]		11	3042
Hlak	P	2940	Akhei'elei	E656A74-9		Hi Ga		404	AsSc	M1 V M3 V	{ 0 }	(G9A-2)	[8A37]		12	-2880
Hlak	D	3001	Eiaoohteakta	C657578-9		Ag Ni Ga		714	AsSc	G2 V M6 V	{ 0 }	(C44+1)	[5559]		11	192
Hlak	H	3011	Hto	E310597-8		Ni		101	AsMw	M2 V	{ -3 }	(841-3)	[5258]		10	-96
Hlak	H	3018	Tlyehiraio	B687366-A		Lo Ga O:3116		120	AsT5	M1 V M9 V	{ 1 }	(721+1)	[2449]		15	14
Hlak	L	3021	Hro	C658266-8		Lo O:3222		704	AsT3	M0 V	{ -2 }	(810-3)	[1147]		14	-24
Hlak	L	3024	Yesirl	B000887-C		As Na Va Ph Pi		104	AsMw	M2 V	{ 2 }	(E7C+2)	[8A5C]		14	2352
Hlak	L	3025	Hkeitahte	C310112-B		Lo		313	AsMw	M2 V M2 V	{ 0 }	(700-4)	[1117]		13	-28
Hlak	L	3026	Oihakhoa'	B100587-9		Ni Va		711	AsVc	M1 V M3 V	{ 0 }	(944+1)	[5559]		7	144
Hlak	P	3035	Yakahar	A100898-E	R	Na Va Ph Pi		304	AsVc	K0 V	{ 2 }	(E7D+2)	[8A5E]		10	2548
Hlak	P	3038	Haeawyafaoa	E673269-7		Lo O:3237		524	AsSc	G2 V	{ -3 }	(410-2)	[3168]		14	-8
Hlak	D	3105	Iyeiktyelrye	B6327C7-A		Na Po		110	AsT9	M0 V M2 V	{ 2 }	(A6B+2)	[795A]		7	1320
Hlak	D	3106	Iyehutau	E8A3875-8		Fl Ph		704	AsSc	M1 V	{ -2 }	(E76-4)	[6636]		15	-2352
Hlak	D	3110	Fahyehlaha	BAD5586-C		Ni		304	AsWc	K0 V	{ 1 }	(B45+1)	[464B]		9	220
Hlak	H	3111	Eiaheawaih	D310753-9		Na Pi		903	AsWc	M3 V	{ -1 }	(C68-4)	[4626]		10	-2304
Hlak	H	3114	Isehwei	B300633-B		Na Ni Va		302	AsMw	A4 V K9 V	{ 1 }	(A55-2)	[3728]		12	-500
Hlak	H	3116	Yolyetau	A879A89-C		Hi In		703	AsT5	G3 V M0 V	{ 4 }	(F9F+5)	[BE6D]		11	10125
Hlak	H	3118	Foaa	D657689-6		Ag Ni Ga		704	AsMw	F2 V	{ -2 }	(852-1)	[7467]		9	-80
Hlak	H	3120	Yutikhtaw	E54116B-5		He Lo Po O:3222		404	AsT3	G8 V	{ -3 }	(300-1)	[3177]		11	-3
Hlak	L	3123	Ioaao	C669375-A		Lo		502	AsSc	G8 IV	{ 0 }	(720-2)	[1338]		14	-28
Hlak	L	3124	Uiw	B64726B-8		Lo O:3024		911	AsMw	G4 V M3 V	{ -1 }	(610+1)	[417A]		14	6
Hlak	L	3126	Hekhyeuirlea	E2006BB-7		Na Ni Va Da	A	600	AsWc	M2 V	{ -3 }	(851-1)	[8379]		9	-40
Hlak	L	3127	Ahaau	B774625-A		Ag Ni		814	AsWc	M2 V M3 V	{ 2 }	(D56+1)	[4838]		10	390
Hlak	L	3128	Tlelelr	A87437B-D		Lo		905	AsMw	F7 V M1 V	{ 1 }	(A21+3)	[547F]		12	60
Hlak	P	3133	Eairao'erlul	C8C4449-9		Fl Ni		923	AsTv	M2 V M8 V	{ -1 }	(B32+1)	[536A]		13	66
Hlak	P	3134	Ftai	C9A4214-8		Fl Lo		401	AsMw	M1 V	{ -2 }	(510-4)	[1136]		7	-20
Hlak	P	3136	Fyuais	C8C3675-9		Fl Ni		900	AsSc	K0 V M2 V	{ -1 }	(853-3)	[4537]		7	-360
Hlak	D	3208	Tleieaisoaus	EAC6788-9		Fl		622	AsT7	M2 V	{ -1 }	(D68-1)	[7659]		8	-624
Hlak	D	3210	Aeafyuwea	B5526B8-A		Ni Po		105	AsT5	M2 V	{ 1 }	(D55+1)	[675A]		14	325
Hlak	H	3217	Kaoaw	X310156-7		Lo Fo	R	833	AsT2	K0 V	{ -3 }	(300-4)	[1146]		14	-12
Hlak	L	3222	Kuwiywosyo	B5827AC-A		Ri Pz	A	305	AsT3	M2 V	{ 3 }	(E6C+5)	[AA8D]		9	5040
Hlak	L	3224	Werualreahe	D654378-7		Lo		424	AsSc	M1 V M2 V	{ -3 }	(520-3)	[3157]		10	-30
Hlak	L	3226	Iyeaeiiykh	C7496B6-8		Ni		803	AsTv	M6 III	{ -2 }	(B52-3)	[5447]		11	-330
Hlak	L	3227	Yaoiawyeu	BAA926A-9		Fl Lo O:2927		104	AsSc	K7 III M8 V M8 V	{ 0 }	(810+2)	[427B]		13	16
Hlak	L	3228	Oas	B544369-A	T	Lo O:2927		635	AsSc	M1 V M2 V	{ 1 }	(D21+2)	[446B]		12	52
Hlak	L	3229	Hra	C8D4138-8		Lo		614	AsMw	K3 V	{ -2 }	(800-2)	[1158]		16	-16
Hlak	P	3232	Iyrlehyakh	B310536-9		Ni		603	AsT9	M3 V	{ 0 }	(A44-1)	[4548]		12	-160
Hlak	P	3234	Irliyr	C200448-7		Ni Va		722	AsMw	M2 V	{ -2 }	(631-2)	[4257]		8	-36
Hlak	P	3237	Okhiealr	A786873-C		Ga Ri Pa Ph		324	AsSc	M3 V M4 V	{ 3 }	(G7D+1)	[5B29]		13	1456
Hlak	P	3239	Ourla'e	E9D7574-6		Ni		305	AsSc	M3 V	{ -3 }	(741-5)	[3234]		16	-140
