Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	B	1604	Louzy	D422A88-8		He Hi In Na Po		110	ImDd	M2 V	{ 0 }	(D99+1)	[AA58]	BE	7	1053
Spin	B	1607	Grant	X664100-3		Lo Fo Re	R	222	ImDd	K6 V	{ -3 }	(300-5)	[1111]		13	-15
Spin	F	1611	Phlume	C887624-8		Ag Ni Ga Ri		710	ImDd	G5 V M8 V	{ 0 }	(954-2)	[4636]	BC	5	-360
Spin	J	1626	Iron	E529000-0		Ba Re		014	SwCf	F0 V	{ -3 }	(200-5)	[0000]		9	-10
Spin	J	1627	Bronze	E201000-0		Ba Ic Va Re		010	SwCf	M3 V	{ -3 }	(200-5)	[0000]		5	-10
Spin	J	1628	Mithril	E568000-0		Ba Re		001	SwCf	F4 V	{ -3 }	(200-5)	[0000]		8	-10
Spin	N	1631	Talchek	C7B1442-8		Fl He Ni Da	A	601	CsIm	K8 V M5 V	{ -2 }	(731-5)	[1214]		10	-105
Spin	N	1632	Milagro	E31178A-7		Ic Na Pi		920	NaHu	M2 V	{ -2 }	(966+1)	[9579]		15	324
Spin	N	1634	Pagaton	C769873-4		Ri Ph		913	NaHu	F0 V	{ 0 }	(A76-3)	[5821]		11	-1260
Spin	N	1635	Binges	A500231-A		Lo Va		720	NaHu	M0 V	{ 1 }	(611-3)	[1316]		6	-18
Spin	N	1637	Mille Falcs	B9A2469-C	NS	Fl He Ni Mr		301	ImDd	M2 V	{ 2 }	(735+3)	[566D]	B	12	315
Spin	C	1705	Efate	A646930-D	NW	Hi In An		800	ImDd	F8 V	{ 5 }	(B8H+1)	[4E18]	BEf	8	1496
Spin	C	1706	Alell	B56789C-A		Ri Pa Ph Pz	A	210	ImDd	M1 V M7 V	{ 3 }	(B7C+5)	[BB8D]	BcCe	6	4620
Spin	G	1711	Extolay	B55589A-A	N	Pa Ph Varg2		110	ImDd	M2 V M4 V	{ 2 }	(B7B+4)	[AA7C]	Bce	8	3388
Spin	G	1719	Lanth	A879533-B	NS	Ni Cp		710	ImDd	F5 IV M1 V	{ 2 }	(846-1)	[2728]	BF	14	-192
Spin	K	1721	Arba	C200200-C		Lo Va		610	ImDd	M2 V	{ 0 }	(510-4)	[1217]	B	11	-20
Spin	K	1727	Wardn	B756486-B	S	Ni Ga Pa		502	ImDd	K2 V	{ 1 }	(834+1)	[354A]	Bc	7	96
Spin	K	1728	Olympia	C428342-7		Lo		120	ImDd	M3 V	{ -2 }	(520-5)	[1113]	B	6	-50
Spin	K	1729	Smoug	C54078A-9		De He Po Pi		902	ImDd	M1 V M7 V	{ 0 }	(B69+2)	[977B]	BD	7	1188
Spin	O	1731	Grote	A400404-B		Ni Va		124	ImDd	F8 V	{ 1 }	(C34-1)	[2539]	B	11	-144
Spin	O	1733	Lydia	E310430-7		Ni		902	ImDd	M4 III M0 V	{ -3 }	(631-5)	[1112]	B	11	-90
Spin	O	1736	Melior	D540466-7		De He Ni Po Da Jonk5 O:2036	A	724	ImDd	G3 V	{ -3 }	(631-4)	[3146]	B	9	-72
Spin	O	1737	Egypt	BAC6567-9	N	Fl Ni Mr		521	ImDd	F8 V	{ 0 }	(A44+1)	[5559]	B	14	160
Spin	O	1739	Aster	C86A410-9		Ni Wa		401	ImDd	K9 V	{ -1 }	(732-5)	[1314]	B	14	-210
Spin	C	1802	Yres	BAC6773-9		Fl		335	ImDd	G5 V	{ 1 }	(H6A-2)	[4826]	B	13	-2040
Spin	C	1803	Menorb	C652998-7		Hi Po		310	ImDd	K2 V	{ 0 }	(B89+1)	[9957]	BE	7	792
Spin	C	1805	Uakye	B439598-D		Ni		320	ImDd	M3 V	{ 1 }	(945+1)	[565D]	B	12	180
Spin	C	1806	Whanga	E676126-7		Lo		224	ImDd	G1 V M1 V	{ -3 }	(300-4)	[1146]	B	14	-12
Spin	C	1807	Knorbes	E888765-2		Ag Ri An Re		834	ImDd	G3 V	{ 0 }	(965-2)	[5731]	BC	15	-540
Spin	C	1808	Forboldn	D893614-5		Ni		312	ImDd	G0 V	{ -3 }	(851-5)	[4333]	B	14	-200
Spin	C	1809	Ruie	C776977-7		Hi In Pz Di(Daccamites)	A	701	NaHu	G5 V	{ 1 }	(B8A+1)	[9A57]		9	880
Spin	C	1810	Jenghe	C799663-9	S	Ni O:1910		323	ImDd	M0 V	{ -1 }	(D53-4)	[3526]	B	11	-780
Spin	G	1811	Dinom	D300535-A		Ni Va Sa		201	ImDd	A4 V	{ -1 }	(843-3)	[3438]	B	14	-288
Spin	G	1815	Ghandi	B311455-A	N	Ic Ni		303	ImDd	F8 V M3 V	{ 1 }	(934-1)	[2538]	B	13	-108
Spin	G	1817	Victoria	D6D7772-2		An Fo	R	112	ImDd	K6 V	{ -2 }	(963-5)	[3511]		8	-810
Spin	K	1822	Rabwhar	D5448BA-6	S	Pa Ph Pi Pz	A	313	ImDd	K5 V	{ -2 }	(A75+1)	[A678]	BcDe	12	350
Spin	K	1824	Adabicci	A57189B-B	N	He Ph Pi Pz	A	801	ImDd	K8 V M8 V	{ 2 }	(B7C+4)	[AA7D]	BDe	6	3696
Spin	K	1825	Zaibon	B000544-B		As Ni Va		502	ImDd	M6 III M3 V	{ 1 }	(945-1)	[3639]	B	9	-180
Spin	K	1826	Tenalphi	A774722-E		Ag An Pi		610	ImDd	F7 V	{ 3 }	(A6E-1)	[3A1A]	BCD	12	-840
Spin	O	1836	Callia	E550852-6		De Po Ph		810	ImDd	M3 V	{ -2 }	(A75-5)	[4612]	Be	11	-1750
Spin	C	1903	Pixie	A100103-D	N	Lo Va An Px		901	ImDd	K1 V M0 V	{ 1 }	(401-2)	[122A]	B	14	-8
Spin	C	1904	Boughene	A8B3531-D	S	Fl Ni An		601	ImDd	M1 V	{ 1 }	(845-3)	[1619]	B	13	-480
Spin	C	1909	Hefry	C200423-7	S	Ni Va		320	ImDd	K6 II M2 V	{ -2 }	(631-5)	[1224]	B	13	-90
Spin	C	1910	Regina	A788899-C	NS	Ri Pa Ph An Cp (Amindii)2 Varg0 Asla0 Sa		703	ImDd	F7 V BD M3 V	{ 4 }	(D7E+5)	[9C6D]	BcCeF	8	6370
Spin	G	1912	Dinomn	B674632-9	S	Ag Ni		204	ImDd	G8 V	{ 1 }	(C55-3)	[2715]	BC	11	-900
Spin	G	1916	Ylaven	X587552-4		Ag Ni Pr Fo	R	922	ImDd	F9 V	{ -2 }	(742-5)	[1311]		11	-280
Spin	G	1918	Sonthert	D6266AB-7		Ni Da	A	314	ImDd	K6 V M0 V	{ -3 }	(851-1)	[8379]	B	8	-40
Spin	G	1920	D'Ganzio	B420410-D	N	De He Ni Po		312	ImDd	M0 V M3 V	{ 1 }	(934-3)	[1518]	B	6	-324
Spin	K	1924	Ianic	E560697-5		De Ni Ri		924	ImDd	M3 V M7 V	{ -2 }	(852-2)	[6455]	BC	9	-160
Spin	K	1927	Spirelle	C766846-8	S	Ga Ri Pa Ph		715	ImDd	G7 V	{ 0 }	(G78-1)	[7847]	BcCe	14	-896
Spin	O	1932	Mithras	C8B5568-8		Fl Ni Px		302	ImDd	M2 III M0 V	{ -2 }	(942-2)	[5358]	B	6	-144
Spin	O	1934	Weiss	A626464-B		Ni Da O:2036	A	703	ImDd	M1 V	{ 1 }	(934-1)	[2539]	B	10	-108
Spin	O	1935	Windsor	C783511-9		Ni Pr		210	ImDd	K9 V M0 V	{ -1 }	(843-5)	[1415]	Bc	9	-480
Spin	O	1937	Overnale	B55467A-9		Ag Ni		423	ImDd	G3 V	{ 1 }	(D55+3)	[877B]	BC	17	975
Spin	O	1938	New Rome	B837866-B	N	Ph Asla3 O:2036		704	ImDd	F8 V M0 V	{ 2 }	(E7C+1)	[7A4A]	Be	12	1176
Spin	O	1939	Craw	C573645-5		Ni (Crawni)2 Asla8		923	ImDd	G7 V	{ -2 }	(852-4)	[4433]	B	11	-320
Spin	C	2005	Feri	B584879-B	S	Ri Pa Ph		620	ImDd	G4 V M3 V	{ 3 }	(C7D+4)	[9B6C]	BcCe	14	4368
Spin	C	2007	Roup	C77A9A9-7	S	Hi In Wa Pz	A	323	ImDd	F9 V	{ 1 }	(B8A+2)	[AA68]	BE	14	1760
Spin	G	2011	Wypoc	E9C4547-9		Fl Ni Da	A	922	ImDd	M3 V	{ -2 }	(B42-2)	[5359]	B	9	-176
Spin	K	2024	Derchon	C512799-8	S	Ic Na Pi		901	ImDd	M0 V M7 V	{ -1 }	(A67+1)	[8669]	BD	5	420
Spin	O	2035	Aki	B543987-9		Hi In Po Pz	A	214	ImDd	G6 V M2 V	{ 3 }	(G8D+3)	[9C59]	BE	16	4992
Spin	O	2036	Glisten	A000986-F	NS	As Hi In Na Va Cp		811	ImDd	K9 V	{ 5 }	(D8H+4)	[8E4E]	BEF	13	7072
Spin	O	2038	Trane	C639422-B		Ni An		704	ImDd	F4 V M3 V	{ 0 }	(A33-4)	[1417]	B	12	-360
Spin	C	2106	Pscias	X555423-2		Ni Pa Fo	R	501	ImDd	K5 V	{ -3 }	(631-5)	[1121]		14	-90
Spin	C	2110	Yori	C560757-A		De Ri An (Zhurphani)6 RsB		713	ImDd	F1 V	{ 2 }	(D6B+2)	[795A]	BC	15	1716
Spin	G	2111	Djinni	X559000-0		Ba Fo	R	022	ImDd	K5 V	{ -3 }	(200-5)	[0000]		11	-10
Spin	G	2112	Rech	D9957AA-6		Ag Pi Pz	A	501	ImDd	M0 V	{ -1 }	(966+1)	[9678]	BCD	14	324
Spin	K	2124	Lunion	A995984-D	NS	Hi In Cp		810	ImDd	G5 V	{ 5 }	(C8H+3)	[7E3B]	BEF	11	4896
Spin	K	2125	Shirene	B984510-B	S	Ag Ni Pr Da	A	723	ImDd	G4 V M1 V M1 V	{ 2 }	(C46-2)	[1716]	BcC	12	-576
Spin	K	2128	Penkwhar	D978310-5		Lo Da	A	320	ImDd	M0 V	{ -3 }	(520-5)	[1111]	B	9	-50
Spin	K	2129	Harvosette	C430737-9		De Na Po		910	ImDd	M0 V M5 V	{ 0 }	(A69+1)	[7759]	B	11	540
Spin	O	2132	Centry	E422447-7		He Ni Po		220	ImDd	K3 V	{ -3 }	(631-3)	[4157]	B	10	-54
Spin	O	2134	Caledonia	C541636-5		He Ni Po		910	ImDd	M4 III M0 V	{ -2 }	(852-3)	[5444]	B	10	-240
Spin	O	2137	Sorel	E58569A-2		Ag Ni Ri		921	ImDd	G3 V M3 V	{ -1 }	(853+1)	[8574]	BC	8	120
Spin	O	2138	Horosho	C4378A6-A	S	Ph		920	ImDd	F4 V	{ 1 }	(C7A+1)	[7949]	Be	10	840
Spin	O	2140	Romar	B550456-8	NS	De Ni Po		112	ImDd	K2 V M3 V	{ 0 }	(933-1)	[3447]	B	6	-81
Spin	C	2201	Dentus	C979500-A	S	Ni		920	ImDd	M2 V	{ 0 }	(944-4)	[1515]	B	10	-576
Spin	C	2202	Kinorb	A663659-8		Ni Ri		622	ImDd	G7 V	{ 0 }	(C54+1)	[7669]	BC	7	240
Spin	C	2204	Beck's World	D88349D-4		Ni An Da	A	701	ImDd	K0 V M2 V	{ -3 }	(631+1)	[8198]	B	10	18
Spin	C	2205	Enope	C411988-7		Hi Ic In Na		600	ImDd	K6 V M5 V	{ 1 }	(B8A+1)	[9A57]	BE	8	880
Spin	C	2207	Wochiers	EAC28CC-9		Fl He Ph Pz	A	703	ImDd	F0 V	{ -1 }	(D78+2)	[B78C]	Be	16	1456
Spin	G	2212	K'Kirka	CAA5345-8		Fl Lo		102	ImDd	M2 V	{ -2 }	(720-4)	[1136]	B	7	-56
Spin	G	2215	Quopist	B551679-A		Ni Po Da	A	721	ImDd	M3 V	{ 1 }	(B55+2)	[776B]	B	8	550
Spin	K	2224	Carse	C563325-9		Lo		601	ImDd	M3 V M6 V	{ -1 }	(620-3)	[1237]	B	13	-36
Spin	K	2228	Persephone	B775833-A	W	Pa Ph Pi		922	ImDd	M2 V	{ 3 }	(E7C+1)	[5B27]	BcDe	10	1176
Spin	O	2231	Marastan	D868764-5	S	Ag Ri Pz Re	A	924	ImDd	K7 V	{ 0 }	(967-2)	[5733]	BC	12	-756
Spin	O	2232	Crout	E4359CA-7		Hi Pz	A	314	ImDd	M7 III M2 V	{ -1 }	(B88+1)	[B879]	BE	9	704
Spin	O	2233	Tirem	C7B5975-B		Fl Hi In		621	ImDd	K5 V	{ 3 }	(E8E+1)	[7C39]	BE	13	1568
Spin	O	2234	Inthe	C100598-B		Ni Va		924	ImDd	K3 V	{ 0 }	(D44+1)	[555B]	B	14	208
Spin	O	2236	Tsarina	D420636-7		De He Na Ni Po		301	ImDd	M2 V M2 V	{ -3 }	(851-4)	[5346]	B	10	-160
Spin	O	2237	Wurzburg	C795300-A	S	Lo Da	A	510	ImDd	F8 V	{ 0 }	(620-4)	[1315]	B	7	-48
Spin	C	2303	Yorbund	C7C6503-9		Fl Ni		220	ImDd	M3 V	{ -1 }	(943-4)	[2426]	B	9	-432
Spin	C	2306	Shionthy	C000742-8		As Na Va An Pi Fo	R	714	ImDd	F6 V	{ -1 }	(E67-5)	[3614]		14	-2940
Spin	C	2308	Algine	X766977-4		Hi Ga Pr Fo	R	723	ImDd	G9 V	{ -1 }	(B86-1)	[9854]		11	-528
Spin	C	2309	Yurst	E7B4643-8		Fl Ni (Ursty)		824	ImDd	K9 V	{ -3 }	(E51-5)	[3325]	B	13	-350
Spin	G	2311	Treece	D432866-8		Na Po Ph O:2410		610	ImDd	M1 V	{ -2 }	(B76-3)	[7647]	Be	9	-1386
Spin	G	2313	Echiste	C53A313-A		Lo Wa		720	ImDd	G4 V	{ 0 }	(720-3)	[1327]	B	10	-42
Spin	G	2314	Pirema	D691142-5		He Lo		802	ImDd	M2 V	{ -3 }	(300-5)	[1111]	B	7	-15
Spin	G	2317	Rhise	C100576-A		Ni Va Da	A	710	ImDd	K7 V	{ 0 }	(844-1)	[4549]	B	8	-128
Spin	G	2319	Ivendo	B424659-A	NS	Ni		112	ImDd	A9 V	{ 2 }	(B56+3)	[786B]	B	11	990
Spin	K	2321	Quiru	B565300-8		Lo		323	ImDd	M3 V	{ -1 }	(A20-5)	[1213]	B	9	-100
Spin	K	2322	Gorram	X554220-2		Lo Fo	R	801	ImDd	K8 V M6 V	{ -3 }	(410-5)	[1111]		9	-20
Spin	K	2323	Resten	B310100-B	S	Lo		501	ImDd	K5 V M8 V	{ 1 }	(401-3)	[1216]	B	10	-12
Spin	K	2324	Capon	B747748-A	N	Ag Pi		610	ImDd	F9 V	{ 3 }	(A6C+3)	[7A5A]	BCD	10	2160
Spin	K	2325	Sharrip	C575101-A		Lo		503	ImDd	K5 V	{ 0 }	(600-4)	[1116]	B	16	-24
Spin	K	2327	Strouden	A745988-D	N	Hi In		920	ImDd	G5 V M4 V	{ 4 }	(D8G+4)	[9D5D]	BEf	8	6656
Spin	O	2331	Bicornn	E563576-2		Ni Pr		210	ImDd	F3 V M3 V	{ -3 }	(741-4)	[4241]	Bc	11	-112
Spin	O	2334	Ffudn	A41489D-C		Ic Ph Pi Pz	A	904	ImDd	M0 V	{ 2 }	(E7C+5)	[CA9G]	BDe	12	5880
Spin	O	2336	Bendor	A756656-C	NS	Ag Ni Ga		820	ImDd	F5 V	{ 3 }	(A57+2)	[594B]	BC	8	700
Spin	C	2402	Heya	B687745-5		Ag Ga Ri		734	ImDd	K6 III M3 V	{ 2 }	(969+1)	[5933]	BC	16	486
Spin	C	2405	Keng	E5718CA-5		He Ph Pi Pz	A	812	ImDd	G5 V M9 V	{ -2 }	(A75+1)	[A677]	BDe	6	350
Spin	C	2406	Moughas	CA5A588-B		Ni Oc		801	ImDd	K9 V M9 V	{ 0 }	(844+1)	[555B]	B	13	128
Spin	C	2408	Rethe	E430AA8-8		De Hi Na Po		323	ImDd	G7 V	{ -1 }	(H98-1)	[A958]	BE	11	-1224
Spin	C	2410	Inthe	B575776-9	NS	Ag An Pi		423	ImDd	F8 V	{ 3 }	(E6C+2)	[6A48]	BCD	8	2016
Spin	G	2411	Keanou	C792348-7	S	He Lo		213	ImDd	M3 III M2 V	{ -2 }	(520-2)	[3157]	B	12	-20
Spin	G	2414	Tureded	C565540-9		Ag Ni Pr		614	ImDd	M3 V	{ 0 }	(C44-4)	[1514]	BcC	11	-768
Spin	G	2415	Vreibefger	E581542-3		Ni Pr RsE		901	ImDd	K9 V	{ -3 }	(741-5)	[1211]	Bc	8	-140
Spin	G	2416	La'Belle	C564112-4		Lo		701	ImDd	F2 V M3 V	{ -2 }	(300-5)	[1111]	B	11	-15
Spin	G	2417	Equus	B55A858-B	S	Wa Ph Dolp1		202	ImDd	F6 V M1 V	{ 2 }	(C7C+2)	[8A5B]	Be	12	2016
Spin	G	2418	Icetina	B5245A9-7	N	Ni		301	ImDd	K9 V M8 V	{ -1 }	(743+1)	[6468]	B	13	84
Spin	G	2419	Cogri	CA6A643-9		Ni Oc Ri		432	ImDd	M1 V	{ 0 }	(D54-3)	[3626]	BC	8	-780
Spin	G	2420	Skull	C4237C7-9	N	Na Po Pi		601	ImDd	M0 V M1 V	{ 0 }	(A69+1)	[7759]	BD	12	540
Spin	K	2425	Gandr	E000347-8		As Lo Va		803	ImDd	M1 V	{ -3 }	(820-3)	[3158]	B	9	-48
Spin	K	2426	Drolraw	EAB6311-8		Fl Lo		904	ImDd	F1 V	{ -3 }	(920-5)	[1114]	B	12	-90
Spin	D	2509	Paya	A655241-9	N	Lo Ga		603	ImDd	F3 V	{ 0 }	(710-4)	[1215]	B	14	-28
Spin	D	2510	Dhian	C9A769D-8		Fl Ni Da	A	202	ImDd	K5 V	{ -2 }	(A52+2)	[A49C]	B	13	200
Spin	H	2512	Kinorb	C549433-9		Ni		502	ImDd	F0 V K9 V	{ -1 }	(832-4)	[1326]	B	14	-192
Spin	H	2514	Gileden	C583103-6		Lo		203	ImDd	M1 V	{ -2 }	(300-5)	[1123]	B	13	-15
Spin	H	2519	Pannet	E9C5677-9		Fl Ni		224	ImDd	K5 V	{ -2 }	(E52-2)	[6459]	B	11	-280
Spin	H	2520	Garrincski	B632520-7	S	Ni Po		410	ImDd	M0 V M7 V	{ -1 }	(743-5)	[1412]	B	9	-420
Spin	L	2521	Heroni	B6449B9-8		Hi In Pz	A	721	ImDd	F3 V	{ 2 }	(E8B+3)	[AB69]	BE	14	3696
Spin	L	2523	Byret	B585697-6		Ag Ni Ri (Larianz)		812	ImDd	G9 V	{ 1 }	(855+1)	[6756]	BC	7	200
Spin	L	2527	Pimane	E500343-7		Lo Va		903	ImDd	K0 V	{ -3 }	(520-5)	[1124]	B	10	-50
Spin	P	2534	Burtson	C562667-8		Ni Ri O:2733		402	ImDd	G4 V	{ -1 }	(A53-1)	[6558]	BC	13	-150
Spin	P	2536	Squanine	A300550-B		Ni Va		303	ImDd	F4 V M2 V	{ 1 }	(A45-3)	[1616]	B	8	-600
Spin	P	2537	Dobham	A550457-A	S	De Ni Po		523	ImDd	G0 V	{ 1 }	(B34+1)	[455A]	B	11	132
Spin	P	2538	Pyramus	E566335-2		Lo		214	ImDd	K6 V	{ -3 }	(520-5)	[1131]	B	11	-50
Spin	P	2539	Thisbe	E4305AD-6		De Ni Po Da	A	322	ImDd	F8 V	{ -3 }	(741+1)	[929A]	B	10	28
Spin	P	2540	Aramis	B659772-6				924	ImDd	K5 V	{ 0 }	(967-4)	[3712]	B	9	-1512
Spin	D	2602	Corfu	C895674-8		Ag Ni An Da	A	222	ImDd	M0 V	{ -1 }	(C53-3)	[4536]	BC	7	-540
Spin	D	2607	Focaline	EA88544-7		Ag Ni Pr		724	ImDd	F3 V	{ -2 }	(742-4)	[3335]	BcC	11	-224
Spin	H	2612	Macene	B000453-E	N	As Ni Va		901	ImDd	G8 V M8 V	{ 1 }	(734-2)	[152B]	B	11	-168
Spin	H	2613	Fulacin	A674210-D		Lo An		810	ImDd	G3 V	{ 1 }	(511-3)	[1318]	B	12	-15
Spin	H	2620	Natoko	C8879AB-9		Hi Ga An Pr Pz	A	204	ImDd	F4 V	{ 1 }	(F8B+3)	[BA7B]	BcE	9	3960
Spin	L	2621	Fosey	A633656-A		Na Ni Po		620	ImDd	M3 V	{ 1 }	(A55+1)	[5749]	B	11	250
Spin	L	2624	Mercury	B658663-8	NS	Ag Ni Mr		304	ImDd	F7 V	{ 1 }	(C55-2)	[3725]	BC	13	-600
Spin	L	2627	Tivid	C534477-8		Ni		401	ImDd	M3 V	{ -2 }	(731-2)	[4258]	B	11	-42
Spin	P	2637	Robin	C00059C-C		As Ni Va Da	A	202	ImDd	M2 V	{ 0 }	(944+3)	[858F]	B	6	432
Spin	P	2638	D'Mara	E75A798-5		Wa		910	ImDd	F4 V	{ -2 }	(965-2)	[7555]	B	14	-540
Spin	P	2639	Keltchner	C525567-9		Ni O:Troj-2402		602	ImDd	K6 V	{ -1 }	(943-1)	[5459]	B	15	-108
Spin	D	2701	Lablon	B646589-A		Ag Ni		503	ImDd	M2 III M4 V	{ 2 }	(A46+3)	[676B]	BC	14	720
Spin	D	2706	Heguz	E66A224-9		Lo Wa		510	ImDd	K2 V M7 V	{ -2 }	(510-4)	[1137]	B	10	-20
Spin	D	2708	Violante	C669452-A		Ni		420	ImDd	G2 V	{ 0 }	(833-4)	[1416]	B	10	-288
Spin	H	2712	Risek	A425579-A	N	Ni		401	ImDd	M2 V M3 V	{ 1 }	(845+2)	[666B]	B	11	320
Spin	H	2715	Porozlo	A867A74-B		Hi Ga		201	ImDd	M1 V M9 V	{ 3 }	(D9E+1)	[8D39]	BE	11	1638
Spin	H	2716	Rhylanor	A434934-F	NS	Hi Cp Llel4		810	ImDd	M2 V	{ 4 }	(C8G+2)	[7D3D]	BEF	12	3072
Spin	H	2720	Loneseda	C86A215-7		Lo Wa		705	ImDd	K9 V	{ -2 }	(410-4)	[1135]	B	14	-16
Spin	L	2726	Carey	C579221-9		Lo		910	ImDd	M2 V M2 V	{ -1 }	(510-5)	[1115]	B	4	-25
Spin	L	2728	Duale	A5437BF-B		Po Pi Pz RsA	A	401	ImDd	M0 V M2 V	{ 2 }	(A6C+5)	[C9AG]	BD	5	3600
Spin	P	2731	Tussinian	B678324-7		Lo		520	ImDd	K0 V	{ -1 }	(520-3)	[1235]	B	7	-30
Spin	P	2733	Edenelt	A5638BD-B		Ri Ph Pz	A	934	ImDd	G7 V	{ 3 }	(H7D+5)	[CB9F]	BCe	10	7735
Spin	P	2735	Conway	D894586-7	S	Ag Ni		311	ImDd	F0 V M0 V	{ -2 }	(742-3)	[4346]	BC	12	-168
Spin	P	2739	Dodds	C5439DF-7	S	Hi In Po Pz	A	423	ImDd	G7 V	{ 1 }	(B8A+5)	[EAAC]	BE	13	4400
Spin	H	2811	Valhalla	E565432-5		Ni Pa		622	ImDd	G4 V	{ -3 }	(631-5)	[1111]	Bc	9	-90
Spin	H	2812	Zivije	C6B199C-B		Fl He Hi In Pz	A	421	ImDd	G6 V	{ 3 }	(E8E+5)	[CC8E]	BE	11	7840
Spin	H	2814	Jae Tellona	A560565-8	N	De Ni Pr Mr		913	ImDd	F9 V	{ -1 }	(B43-3)	[3436]	Bc	9	-396
Spin	H	2818	Gerome	X573000-0		Ba Fo	R	001	ImDd	K2 V	{ -3 }	(200-5)	[0000]		11	-10
Spin	L	2824	Catuz	C42048C-9		De He Ni Po Da	A	510	ImDd	K8 V M6 V	{ -1 }	(732+2)	[738C]	B	5	84
Spin	L	2827	Meleto	C675100-5	S	Lo		724	ImDd	F9 V	{ -2 }	(300-5)	[1111]	B	9	-15
Spin	L	2828	Hexos	B534420-8	N	Ni		123	ImDd	K1 V M2 V	{ -1 }	(B32-5)	[1313]	B	10	-330
Spin	L	2830	Pedase	C415346-7	S	Ic Lo		101	ImDd	M2 V M7 V	{ -2 }	(520-3)	[2146]	B	11	-30
Spin	P	2832	Leander	E695244-5		Lo		801	ImDd	K5 V M1 V	{ -3 }	(410-5)	[1133]	B	10	-20
Spin	P	2833	Pepernium	D567530-3		Ag Ni Pr		503	ImDd	M1 V	{ -2 }	(742-5)	[1311]	BcC	10	-280
Spin	P	2834	Traltha	B590630-6		De He Ni An		410	ImDd	F5 V	{ -1 }	(853-5)	[1511]	B	8	-600
Spin	P	2839	Farquahar	C625543-7	S	Ni		201	ImDd	M3 V	{ -2 }	(742-5)	[2324]	B	11	-280
Spin	D	2905	Pavanne	E310000-0		Ba		025	ImDd	M0 V	{ -3 }	(200-5)	[0000]		12	-10
Spin	D	2906	Carsten	C427402-B		Ni		804	ImDd	M1 V	{ 0 }	(A33-4)	[1417]	B	15	-360
Spin	D	2908	Zila	E556727-7		Ag Pz	A	701	ImDd	K6 V M3 V	{ -1 }	(967-1)	[7657]	BC	8	-378
Spin	H	2912	Henoz	A545543-B		Ag Ni		824	ImDd	F3 V	{ 2 }	(D46-1)	[2728]	BC	11	-312
Spin	H	2913	Celepina	B434456-9	NS	Ni		201	ImDd	M2 V	{ 1 }	(734+1)	[3548]	B	13	84
Spin	H	2918	Gitosy	B000676-9		As Na Ni Va		610	ImDd	G6 V M3 V	{ 0 }	(954-1)	[5648]	B	6	-180
Spin	L	2924	Moran	C567300-8	N	Lo		201	ImDd	M3 V M7 V	{ -2 }	(620-5)	[1113]	B	10	-60
Spin	L	2927	Maitz	A201511-B		Ic Ni Va		122	ImDd	F1 V	{ 1 }	(B45-3)	[1617]	B	11	-660
Spin	L	2930	Mainz	C553352-A	S	Lo Po		803	ImDd	K2 V M7 V	{ 0 }	(820-4)	[1316]	B	11	-64
Spin	P	2933	Raydrad	E99467A-6		Ag Ni		303	ImDd	M7 III M2 V	{ -2 }	(852+1)	[8478]	BC	10	80
Spin	P	2934	Zyra	B555448-7		Ni Pa		601	ImDd	K8 V	{ -1 }	(632-1)	[4357]	Bc	7	-36
Spin	P	2935	Murchison	B544433-6	N	Ni Pa		305	ImDd	M5 III M3 V	{ -1 }	(632-4)	[1323]	Bc	8	-144
Spin	P	2936	Hammermium	A5525AB-B		Ni Po Da	A	535	ImDd	M3 V	{ 1 }	(F45+3)	[767D]	B	11	900
Spin	P	2940	Thornnastor	D534443-8	S	Ni		804	ImDd	M1 V	{ -3 }	(A31-5)	[1125]	B	12	-150
Spin	D	3001	Jesedipere	C775300-7		Lo Varg3		611	ImDd	F4 V	{ -2 }	(520-5)	[1112]	B	12	-50
Spin	D	3002	Yebab	C9A489A-8		Fl Ph (Ebokin)		712	ImDd	G9 V	{ -1 }	(D77+1)	[A77A]	Be	10	637
Spin	D	3003	Nasemin	B98A422-B	S	Ni Wa		612	ImDd	F5 V	{ 1 }	(934-3)	[1517]	B	10	-324
Spin	D	3004	Zykoca	D994542-6		Ag Ni Da	A	320	ImDd	K9 V	{ -2 }	(742-5)	[1312]	BC	12	-280
Spin	D	3005	Aramanx	B657974-7		Hi Ga Pz	A	210	ImDd	G0 V	{ 1 }	(B8A-1)	[7A35]	BE	13	-880
Spin	D	3008	Pysadi	C5766D8-5		Ag Ni Da	A	201	ImDd	F9 V M1 V	{ -1 }	(853-1)	[6555]	BC	8	-120
Spin	D	3010	L'oeul d'Dieu	B98A510-B	N	Ni Wa Pr		502	ImDd	G1 V M9 V	{ 1 }	(945-3)	[1616]	Bc	6	-540
Spin	H	3015	Belizo	B895646-5		Ag Ni Asla3		923	ImDd	K1 V	{ 0 }	(854-1)	[5644]	BC	11	-160
Spin	H	3016	Kegena	E869569-3		Ni Pr Da O:2716	A	224	ImDd	F6 V	{ -3 }	(741-2)	[6264]	Bc	12	-56
Spin	H	3017	Heroni	E7A0614-8		He Ni		820	ImDd	G5 V	{ -3 }	(A51-5)	[4336]	B	8	-250
