Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Alph	N	1334	Berlin	E8C3200-9		Fl Lo Da	A	910	NaHu	M0 V	{ -2 }	(510-5)	[1114]		11	-25
Alph	N	1336	Denver	C9BA535-C		Fl Ni		200	SoCf	M0 V M2 V	{ 0 }	(744-2)	[353A]		12	-224
Alph	N	1337	Silver Oil	B63A852-E		Wa Ph		200	NaHu	M3 V M5 V	{ 2 }	(A7D-2)	[4A1A]		3	-1820
Alph	N	1339	NoRig	C422310-B		He Lo Po		900	NaHu	M2 V	{ 0 }	(520-4)	[1316]		8	-40
Alph	B	1401	Chaptoye	C31037A-B		Lo		805	ImDs	G8 V M0 V	{ 0 }	(A20+2)	[537D]	B	9	40
Alph	B	1402	Marguerite	B100344-E	N	Lo Va		504	ImDs	K3 V M7 V	{ 1 }	(921-1)	[143C]	B	9	-18
Alph	B	1406	Grady	A000566-F		As Ni Va Mr		300	ImDs	K4 V	{ 1 }	(745+1)	[464E]	B	11	140
Alph	B	1408	Shade	C300136-B		Lo Va		402	ImDs	M2 V M7 V	{ 0 }	(500-1)	[114A]	B	12	-5
Alph	B	1409	Hastings	E997432-7		Ni Pa		512	ImDs	G3 V	{ -3 }	(631-5)	[1113]	Bc	12	-90
Alph	F	1416	Greisine	E541410-7		He Ni Po		704	SoCf	G1 V M2 V	{ -3 }	(631-5)	[1112]		16	-90
Alph	F	1417	Arctech	D427124-9		Lo		700	SoCf	K5 V M7 V	{ -2 }	(300-4)	[1137]		5	-12
Alph	F	1418	Faslane	B52458C-C	KM	Ni Da	A	114	SoCf	M1 V	{ 2 }	(C46+5)	[878F]		17	1440
Alph	F	1419	Leiby	B656237-B	KM	Lo Ga		704	SoCf	G7 IV	{ 2 }	(812+2)	[245B]		14	32
Alph	J	1421	Mafeking	C555200-A		Lo		200	NaHu	F7 V	{ 0 }	(410-4)	[1215]		10	-16
Alph	J	1422	Veracruz	B99989A-B		Ph Pi		320	SoCf	G9 IV M9 V	{ 2 }	(C7C+4)	[AA7D]		7	4032
Alph	J	1427	Bisset	B310235-D	K	Lo		123	NaHu	M1 V	{ 1 }	(911-1)	[133B]		16	-9
Alph	J	1429	Zbaraz	B400300-E	KM	Lo Va		705	SoCf	K0 V	{ 2 }	(A22-2)	[1519]		13	-80
Alph	N	1432	Darina	A89A541-E		Ni Wa Dolp8		810	SoCf	G1 V M6 V	{ 1 }	(845-3)	[161A]		11	-480
Alph	N	1433	Pijo	A5558CB-C		Pa Ph Pz UApe3	A	100	SoCf	K3 V	{ 2 }	(A7C+4)	[AA7E]		5	3360
Alph	N	1435	Cinia	B584242-B		Lo		310	SoCf	G8 V	{ 1 }	(511-3)	[1317]		14	-15
Alph	B	1505	Ruskin	C200768-A		Na Va Pi Mr		200	ImDs	K2 V M1 V	{ 1 }	(96A+1)	[785A]	BD	10	540
Alph	B	1506	Port Royal	A310545-F	NS	Ni Cp		303	ImDs	G3 V M7 V	{ 2 }	(A46+1)	[373D]	BF	8	240
Alph	B	1508	Savah	E666200-8		Lo Ga		700	ImDs	G7 V	{ -3 }	(410-5)	[1113]	B	10	-20
Alph	F	1511	Clearski	B100577-E		Ni Va		710	SoCf	K0 V M6 V	{ 1 }	(845+1)	[565E]		9	160
Alph	F	1512	Ammamet	B571615-A		He Ni		204	SoCf	G1 V M9 V	{ 1 }	(C55-1)	[4738]		9	-300
Alph	F	1515	Karden	B437203-E		Lo		502	NaHu	F5 V	{ 1 }	(611-2)	[132B]		15	-12
Alph	F	1517	Flanders	C742301-A		He Lo Po		314	SoCf	K3 V M0 V	{ 0 }	(A20-4)	[1316]		14	-80
Alph	F	1519	Altantes	C9AA6AB-B		Fl Ni Da	A	410	SoCf	M1 V M5 V	{ 0 }	(954+2)	[867D]		5	360
Alph	F	1520	Agryx	C1009B8-D		Hi In Na Va (Agryxani)		303	SoCf	K4 IV	{ 3 }	(E8F+3)	[9C5D]		16	5040
Alph	J	1524	Meleb	C100544-C		Ni Va		205	NaHu	M1 V M1 V	{ 0 }	(C44-2)	[353A]		13	-384
Alph	J	1527	Minitonas	E556527-7		Ag Ni		805	SoCf	G1 V	{ -2 }	(742-2)	[5357]		13	-112
Alph	J	1529	Eagan	E577445-7		Ni Pa		704	NaHu	M3 V	{ -3 }	(631-5)	[2135]		11	-90
Alph	J	1530	Velscur	D100956-C		Hi In Na Va (Selenite)		604	SoCf	M1 V	{ 2 }	(F8D+1)	[8B4B]		14	1560
Alph	N	1531	Tino	B542988-C		He Hi In Po Cp		300	SoCf	M0 V M3 V	{ 4 }	(B8F+4)	[9D5C]		9	5280
Alph	B	1602	Eby	E31069B-8		Na Ni Da	A	512	ImDs	K3 V M4 V	{ -3 }	(B51-1)	[837A]	B	14	-55
Alph	B	1603	Hartford	C676687-8		Ag Ni		900	ImDs	G3 V	{ -1 }	(853-1)	[6558]	BC	10	-120
Alph	B	1605	Colfax	D654104-8	S	Lo Di(Mockmoles)		711	ImDs	G2 V	{ -3 }	(500-5)	[1136]	B	10	-25
Alph	B	1606	Surrey	B300303-E	N	Lo Va		212	ImDs	M1 V M3 V	{ 1 }	(821-2)	[142B]	B	7	-32
Alph	B	1608	Morningside	C792533-8		He Ni		713	ImDs	F1 V K5 V F3 V	{ -2 }	(B42-5)	[2325]	B	10	-440
Alph	F	1615	Chiang	B310750-D		Na Pi		802	SoCf	M3 V	{ 2 }	(B6D-2)	[2918]		7	-1716
Alph	F	1616	Newton	A426353-E		Lo		110	SoCf	K5 V M5 V	{ 1 }	(621-2)	[142B]		12	-24
Alph	F	1618	Garner's World	D310133-9		Lo		604	SoCf	M0 V	{ -2 }	(700-5)	[1126]		9	-35
Alph	F	1619	Jedda	B566511-B		Ag Ni An Pr Da Chir8	A	213	SoCf	M3 V M6 V	{ 2 }	(B46-2)	[1717]		11	-528
Alph	J	1621	Assiniboia	B755766-A	K	Ag Ga Mr		105	NaHu	G0 V M3 V	{ 3 }	(E6C+2)	[6A49]		9	2016
Alph	J	1624	Truax	B68766A-A		Ag Ni Ga Ri Cp O:1422		302	SoCf	M0 V M7 V	{ 3 }	(A57+5)	[897C]		10	1750
Alph	J	1625	Garrick	B100534-E		Ni Va		710	NaHu	K3 V M0 V	{ 1 }	(845-1)	[363C]		12	-160
Alph	J	1626	Selkirk	D78A643-8		Ni Ri Wa		123	NaHu	F8 V M3 V	{ -2 }	(D52-5)	[3425]		16	-650
Alph	J	1629	Ebano	B100110-E	KM	Lo Va		203	SoCf	A2 IV	{ 2 }	(602-2)	[1319]		10	-24
Alph	J	1630	Tajio	B310558-E		Ni		821	NaHu	M0 V	{ 1 }	(A45+1)	[565E]		9	200
Alph	N	1640	Algieba	C000100-D		As Lo Va		801	NaHu	M2 V	{ 0 }	(400-4)	[1118]		14	-16
Alph	C	1701	Occam	B87A999-E		Hi In Wa (Aquamorphs)3 Dolp4		313	ImDs	G4 V	{ 4 }	(F8G+5)	[AD6F]	BEf	17	9600
Alph	C	1703	Isdirra	C10078A-B		Na Va Pi		300	ImDs	M2 V	{ 1 }	(96B+3)	[987D]	BD	7	1782
Alph	C	1710	Berasberg	C100644-B		Na Ni Va Da	A	600	ImDs	M2 V M6 V	{ 0 }	(854-2)	[4639]	B	6	-320
Alph	G	1711	Corosso	B542875-A	K	He Po Ph Pi		403	NaHu	M0 V M2 V	{ 2 }	(D7B+1)	[6A38]		11	1001
Alph	G	1713	Ilana	C55757A-9		Ag Ni		425	NaHu	M1 V	{ 0 }	(E44+2)	[757B]		10	448
Alph	G	1714	Yasselin	E564354-8		Lo		533	SoCf	K4 V M8 V	{ -3 }	(B20-5)	[1136]		11	-110
Alph	G	1717	Roseva	D427631-8		Ni		403	SoCf	K3 V	{ -3 }	(B51-5)	[2314]		11	-275
Alph	G	1718	Renozo	B548675-A		Ag Ni		300	NaHu	M2 V M2 V	{ 2 }	(856+1)	[4838]		8	240
Alph	G	1719	Illish	B200899-C	KM	Na Va Ph Pi		803	SoCf	K2 V	{ 3 }	(D7D+4)	[9B6D]		7	4732
Alph	G	1720	Celfun	C432445-B		Ni Po Da	A	802	SoCf	K0 V	{ 0 }	(833-2)	[2439]		12	-144
Alph	K	1721	Dalmina	B310312-D		Lo		900	NaHu	M2 V M3 V	{ 1 }	(521-3)	[1419]		7	-30
Alph	K	1722	Darlok	C432400-C		Ni Po		504	SoCf	G0 V	{ 0 }	(A33-4)	[1417]		9	-360
Alph	K	1724	Seliman	B546535-B		Ag Ni		900	SoCf	M3 V	{ 2 }	(746+1)	[3739]		8	168
Alph	K	1727	Psion	B545689-A		Ag Ni		110	SoCf	M0 V M6 V	{ 2 }	(956+3)	[786B]		7	810
Alph	K	1728	Xiphias Delta	D300558-A		Ni Va		403	SoCf	G2 V	{ -1 }	(A43-1)	[545A]		10	-120
Alph	O	1732	Ameland	B200442-D		Ni Va		804	SoCf	M1 V M9 V	{ 1 }	(A34-3)	[1519]		13	-360
Alph	O	1733	Hoorn	E556102-8		Lo		603	SoCf	G6 V	{ -3 }	(600-5)	[1114]		13	-30
Alph	O	1737	Tilburg	B6747BB-A		Ag Pi Pz	A	302	SoCf	M1 V	{ 3 }	(B6C+5)	[9A7C]		9	3960
Alph	O	1738	Neubund	C6939ED-A		Hi In Cp Pz	A	203	SoCf	M1 V M3 V	{ 3 }	(E8D+5)	[DC9E]		14	7280
Alph	C	1801	Zephir	C591651-9		He Ni		204	SoCf	K1 V M1 V	{ -1 }	(C53-5)	[2515]		13	-900
Alph	C	1803	Yellowknife	B775887-A		Pa Ph Pi		910	SoCf	G3 V	{ 2 }	(B7B+2)	[8A5A]		8	1694
Alph	C	1804	Arcadia	C567478-9		Ni Pa		300	NaHu	K3 V M1 V	{ -1 }	(632-1)	[4359]		6	-36
Alph	C	1807	Batavia	D7628AF-6		Ri Ph Pz	A	305	NaHu	K0 V	{ -1 }	(A76+4)	[D7AB]		11	1680
Alph	G	1811	Darlany	C524553-B		Ni		805	NaHu	K2 V	{ 0 }	(C44-3)	[2528]		11	-576
Alph	G	1812	Weeven	E310A9A-C		Hi In Na (Sundowners)		901	SoCf	M4 III D	{ 2 }	(D9D+4)	[CC7E]		9	6084
Alph	G	1817	Etrez	B7398AF-C		Ph Pz	A	914	NaHu	M1 V	{ 2 }	(F7C+5)	[DAAH]		15	6300
Alph	O	1832	Ijsselmeer	C85A673-A		Ni Wa Dolp5		110	SoCf	K0 V M3 V	{ 0 }	(954-3)	[3627]		13	-540
Alph	O	1834	Waal	A1008A5-E		Na Va Ph Pi		200	SoCf	M0 V M2 V	{ 2 }	(A7D+1)	[6A3C]		10	910
Alph	O	1836	Terschelling	B100436-E	KM	Ni Va		803	SoCf	M0 V M3 V	{ 2 }	(935+1)	[364D]		8	135
Alph	C	1901	Weiwai	C73767A-9		Ni		300	SoCf	G4 V	{ -1 }	(853+1)	[857B]		5	120
Alph	C	1903	Waypoint	C000322-C		As Lo Va		202	SoCf	M3 V	{ 0 }	(720-4)	[1318]		14	-56
Alph	C	1904	Heaven's Belt	C000201-D		As Lo Va		824	SoCf	K4 V	{ 0 }	(A10-4)	[1219]		15	-40
Alph	C	1907	Killbrouha	B423965-E		Hi In Na Po Cp Pz O:1803	A	813	SoCf	K0 V K3 V	{ 4 }	(F8G+2)	[7D3C]		14	3840
Alph	C	1909	Hallom	D5749A7-8		Hi In		100	SoCf	K4 V M9 V	{ 0 }	(B89+1)	[9958]		11	792
Alph	G	1914	Dry Body	D300875-8		Na Va Ph Pi		104	SoCf	M2 V	{ -2 }	(E76-4)	[6636]		14	-2352
Alph	G	1915	Rogrovil	C100453-D		Ni Va		414	SoCf	G0 IV	{ 0 }	(B33-3)	[142A]		10	-297
Alph	G	1918	Beta Silab	A428687-E		Ni		712	SoCf	G3 V	{ 1 }	(B55+1)	[675E]		8	275
Alph	G	1919	Point	A6729C7-E		He Hi In Cp		411	SoCf	K4 V M8 V	{ 4 }	(D8G+4)	[9D5E]		11	6656
Alph	G	1920	Shilleman	C799755-A		Pi		500	SoCf	K1 V M6 V	{ 1 }	(96A-1)	[5838]		6	-540
Alph	K	1921	Drek	C543545-9		Ni Po		824	SoCf	M1 V	{ -1 }	(D43-3)	[3437]		14	-468
Alph	K	1924	Zilon	A8B6410-E	KM	Fl Ni		513	SoCf	M1 V M4 V	{ 2 }	(A35-2)	[1619]		10	-300
Alph	O	1934	Nijmegen	E532420-8		Ni Po		933	SoCf	K0 V	{ -3 }	(C31-5)	[1113]		12	-180
Alph	O	1935	Maas	C732986-B		Hi Na Po		114	SoCf	K6 V	{ 2 }	(G8D+1)	[8B4A]		12	1664
Alph	C	2001	Gemstar	B100203-E	K	Lo Va		613	NaHu	M1 V	{ 1 }	(811-2)	[132B]		11	-16
Alph	C	2009	Perstein	B559476-C		Ni		322	SoCf	G7 V	{ 1 }	(A34+1)	[354B]		11	120
Alph	G	2011	Walkriver	E434642-8		Ni		505	SoCf	K0 V	{ -3 }	(D51-5)	[2314]		16	-325
Alph	G	2018	Lasso	C551612-8		Ni Po		114	SoCf	M3 V	{ -2 }	(D52-5)	[2414]		15	-650
Alph	G	2019	Underhill	B100426-E	K	Ni Va		604	NaHu	K1 V	{ 1 }	(A34+1)	[354D]		14	120
Alph	K	2021	Porens	B565424-B		Ni Pa		403	SoCf	M1 V	{ 1 }	(934-1)	[2539]		13	-108
Alph	K	2027	Dalos	C8A5779-9		Fl		425	NaHu	K3 V M1 V	{ 0 }	(G69+1)	[876A]		18	864
Alph	K	2029	Shen	B7A2531-C		Fl He Ni		823	NaHu	M3 V	{ 1 }	(C45-3)	[1618]		11	-720
Alph	O	2034	Zealand	C678699-8		Ag Ni		204	NaHu	K9 V M1 V	{ -1 }	(C53+1)	[7569]		13	180
Alph	O	2037	Abelard	C554430-9		Ni Pa		800	NaHu	K7 V	{ -1 }	(632-5)	[1314]		8	-180
Alph	O	2039	Cyclades	A799332-E		Lo		200	SoCf	M1 V M3 V	{ 1 }	(521-3)	[141A]		7	-30
Alph	C	2101	Churchill	B000883-D		As Na Va Ph Pi		400	SoCf	G4 V M0 V	{ 2 }	(A7D-1)	[5A2A]		9	-910
Alph	C	2103	Peodein	C100355-D		Lo Va		522	NaHu	K7 V M0 V	{ 0 }	(920-2)	[133B]		13	-36
Alph	C	2106	Bootrosi	C555113-9		Lo Da	A	403	SoCf	K3 V	{ -1 }	(600-4)	[1126]		13	-24
Alph	C	2108	Clarity	B553655-B	K	Ni Po		913	NaHu	G3 V M5 V	{ 1 }	(C55-1)	[4739]		10	-300
Alph	G	2111	Gorth	E88A58B-9		Ni Wa Pr		604	NaHu	K4 V	{ -2 }	(B42+1)	[737B]		8	88
Alph	G	2120	Agoria	E31087A-8		Na Ph Pi		100	SoCf	M1 V	{ -2 }	(A76+1)	[A67A]		7	420
Alph	K	2121	Zanig	E527100-9		Lo		612	SoCf	M1 V	{ -2 }	(600-5)	[1114]		14	-30
Alph	K	2122	Flora	B100442-E		Ni Va		611	SoCf	A3 V M4 V	{ 1 }	(834-3)	[151A]		7	-288
Alph	K	2127	Teta Lise	B658877-A	K	Pa Ph		503	NaHu	K2 V	{ 2 }	(D7B+2)	[8A5A]		9	2002
Alph	K	2129	Pesacce	B578721-A	KM	Ag Cp Pi		514	SoCf	K4 V	{ 4 }	(E6D+1)	[3B16]		11	1092
Alph	O	2132	Keine	B100450-E		Ni Va		624	SoCf	K0 V M1 V K5 V	{ 1 }	(C34-3)	[1519]		15	-432
Alph	O	2138	Thales	D200443-9		Ni Va		402	SoCf	F3 V M1 V	{ -2 }	(831-5)	[1226]		10	-120
Alph	O	2139	Lough Ree	B97A511-D		Ni Wa		904	NaHu	K4 V	{ 1 }	(B45-3)	[1619]		10	-660
Alph	C	2201	Dagir	C56498B-A		Hi Pr		701	NaHu	K4 V	{ 2 }	(C8C+4)	[BB7C]		9	4608
Alph	G	2212	Flyby	X100443-7		Ni Va Fo	R	823	SoCf	G7 V M1 V	{ -3 }	(631-5)	[1124]		16	-90
Alph	G	2213	Mosellice	A565322-D	K	Lo Da	A	804	NaHu	M1 V	{ 1 }	(921-3)	[1419]		12	-54
Alph	G	2218	Ravine	D542413-7		He Ni Po		720	SoCf	G4 V M3 V	{ -3 }	(631-5)	[1124]		11	-90
Alph	G	2220	Dolleva	C786751-9		Ag Ga Ri		120	SoCf	K2 V	{ 2 }	(B6B-2)	[3915]		7	-1452
Alph	K	2226	Vald	C9D6400-B		Ni Da	A	324	SoCf	K4 V	{ 0 }	(C33-4)	[1416]		9	-432
Alph	K	2228	Rilo	A591436-D	K	He Ni		504	NaHu	K0 IV	{ 1 }	(A34+1)	[354C]		9	120
Alph	K	2229	Verin	E79A333-9		Lo Wa		523	SoCf	K1 V	{ -2 }	(A20-5)	[1126]		10	-100
Alph	K	2230	Totu	B777486-B	KM	Ni Pa		703	SoCf	G4 V M6 V	{ 2 }	(935+1)	[364A]		11	135
Alph	O	2234	Burton	A310303-E	KM	Lo		323	SoCf	M1 V	{ 2 }	(A22-1)	[152B]		15	-40
Alph	O	2236	Narnia	X559974-5		Hi Fo	R	200	SoCf	M1 V	{ -1 }	(B87-3)	[7833]		10	-1848
Alph	O	2237	Melos	D646651-7		Ag Ni		303	SoCf	M0 V	{ -2 }	(852-5)	[2413]		15	-400
Alph	O	2239	Eldritch	D848665-6		Ag Ni Da Mr Px	A	902	SoCf	M3 V	{ -2 }	(852-4)	[4434]		7	-320
Alph	C	2301	Conterolla	B668220-B		Lo		704	SoCf	K2 V	{ 1 }	(811-3)	[1316]		12	-24
Alph	C	2305	Clavis Nine	A436468-E	KM	Ni Mr		222	SoCf	K6 V	{ 2 }	(A35+2)	[465E]		12	300
Alph	G	2311	Fuilcwian	C655415-9		Ni Ga Pa Da	A	824	SoCf	M2 V	{ -1 }	(C32-3)	[2337]		15	-216
Alph	G	2314	Golaby	EAA8347-8		Fl Lo		603	SoCf	M3 V	{ -3 }	(820-3)	[3158]		14	-48
Alph	G	2317	Thassor	C6A2A9A-D		Fl He Hi In		600	SoCf	K8 V M5 V	{ 3 }	(C9F+5)	[CD7F]		13	8100
Alph	G	2318	Sevror	C9B8434-A		Fl Ni		514	SoCf	K6 V M8 V	{ 0 }	(B33-2)	[2438]		14	-198
Alph	K	2324	Haven	B000454-E		As Ni Va		102	SoCf	M2 V M4 V	{ 1 }	(834-1)	[253C]		11	-96
Alph	K	2325	Lonug	C553410-9		Ni Po		914	SoCf	K2 V	{ -1 }	(B32-5)	[1314]		15	-330
Alph	K	2328	Olina	C7A2641-9		Fl He Ni Da	A	624	NaHu	G4 V	{ -1 }	(E53-5)	[2515]		12	-1050
Alph	O	2333	Dawkins	C310641-A		Na Ni		820	SoCf	K5 V M3 V	{ 0 }	(A54-4)	[2616]		14	-800
Alph	O	2334	Kalahari	E561353-8		Lo		804	SoCf	M0 V	{ -3 }	(920-5)	[1125]		11	-90
Alph	O	2335	Caldron	E0009BE-B		As Hi In Na Va Pz	A	403	SoCf	M2 V M2 V	{ 2 }	(E8D+5)	[DB9F]		10	7280
Alph	O	2339	Elton	B545788-A		Ag Pi		300	NaHu	M0 V M7 V	{ 3 }	(96C+3)	[7A5A]		8	1944
Alph	C	2401	Cloudia	A31099A-E		Hi In Na		214	NaHu	M0 V M5 V	{ 4 }	(G8G+5)	[BD7G]		10	10240
Alph	C	2404	Ke-ady	C555632-8		Ag Ni		410	SoCf	K4 V K5 V	{ -1 }	(953-5)	[2514]		11	-675
Alph	C	2405	Azure	B989302-D		Lo Da	A	222	SoCf	G6 V	{ 1 }	(921-3)	[1419]		13	-54
Alph	C	2408	Harland	A599427-E		Ni		104	SoCf	K3 V	{ 1 }	(A34+1)	[455E]		16	120
Alph	C	2410	Valhalla	E785675-6		Ag Ni Ga Ri		112	SoCf	G7 V	{ -1 }	(853-3)	[4534]		12	-360
Alph	G	2411	Gulinopa	B575210-B	KM	Lo		103	SoCf	M3 V	{ 2 }	(712-2)	[1416]		8	-28
Alph	G	2415	Valinii	B556842-A	K	Pa Ph		804	NaHu	F5 V M5 V	{ 2 }	(E7B-2)	[4A16]		13	-2156
Alph	G	2416	Orbdir	A585785-C		Ag Ri		903	SoCf	M2 V	{ 4 }	(C6E+2)	[5B3A]		12	2016
Alph	G	2417	Giledian	B738300-D		Lo		224	NaHu	M2 V M8 V	{ 1 }	(B21-3)	[1418]		17	-66
Alph	G	2418	Sylinea	D584200-8		Lo		223	SoCf	K1 V	{ -3 }	(910-5)	[1113]		17	-45
Alph	G	2419	Oriah	B0009A6-E	K	As Hi In Na Va		513	NaHu	M0 V	{ 4 }	(F8G+3)	[8D4D]		7	5760
Alph	K	2423	EAM 321	C200400-C		Ni Va		113	SoCf	M1 V M2 V	{ 0 }	(A33-4)	[1417]		12	-360
Alph	K	2425	Delin	X778635-5		Ag Ni Fo	R	100	SoCf	M0 V M9 V	{ -2 }	(852-4)	[4433]		5	-320
Alph	K	2426	Ben's Oath	C745874-8		Pa Ph Pi		103	SoCf	M0 V M6 V	{ -1 }	(D77-3)	[6736]		8	-1911
Alph	O	2431	Luigi	B435666-C		Ni O:2433		310	SoCf	K3 V M8 V	{ 1 }	(955+1)	[574B]		7	225
Alph	O	2433	Onega	C67A655-B		Ni Wa		804	SoCf	K3 V M0 V	{ 0 }	(C54-2)	[4639]		9	-480
Alph	O	2435	Brookwall	C10096A-D	M	Hi In Na Va Pz SeleW Mr	A	403	NaXX	M2 V M2 V	{ 3 }	(E8F+5)	[BC7F]		9	8400
Alph	O	2437	Osmond	A566465-D	KM	Ni Pa O:2738		112	SoCf	M1 V	{ 2 }	(935+1)	[263B]		12	135
Alph	O	2439	Connemara	D41089A-8		Na Ph Pi		123	SoCf	M0 V M9 V	{ -2 }	(F76+1)	[A67A]		12	630
Alph	O	2440	Shannon	E754510-7		Ag Ni		103	NaHu	K8 V	{ -2 }	(742-5)	[1312]		12	-280
Alph	D	2501	Efretti	DAA9585-9		Fl Ni		304	SoCf	M2 V	{ -2 }	(B42-4)	[3337]		15	-352
Alph	D	2505	Lasen	B6A4421-C		Fl Ni		300	SoCf	M2 V M3 V M4 V	{ 1 }	(634-3)	[1518]		12	-216
Alph	D	2510	Harmon	C300443-B		Ni Va		405	SoCf	M3 V M4 V	{ 0 }	(B33-3)	[1428]		13	-297
Alph	H	2511	Fervore	E5449CD-8		Hi In Pz (Fervoriani)	A	520	NaHu	K0 V	{ 0 }	(D89+4)	[D99C]		14	3744
Alph	H	2512	Yakin	C310235-B		Lo		603	SoCf	M1 V M1 V	{ 0 }	(710-2)	[1239]		12	-14
Alph	H	2516	Latelu	E7A4232-8		Fl Lo Da	A	601	SoCf	K3 V M5 V	{ -3 }	(510-5)	[1114]		8	-25
Alph	H	2517	Oglin	C76A567-B		Ni Wa Pr O:2419		213	NaHu	M0 V	{ 0 }	(B44+1)	[555B]		10	176
Alph	H	2518	Deloma	A200205-E		Lo Va		600	SoCf	M1 V M6 V	{ 1 }	(411-1)	[133C]		9	-4
Alph	H	2519	Archer	B100684-D		Na Ni Va		730	SoCf	A1 V	{ 1 }	(B55-1)	[473B]		10	-275
Alph	L	2522	Vilon	C75A336-B		Lo Wa		805	SoCf	M2 V	{ 0 }	(A20-1)	[234A]		15	-20
Alph	L	2523	Peline	B563589-B		Ni Pr		812	NaHu	M0 V M9 V	{ 1 }	(A45+2)	[666C]		7	400
Alph	L	2525	Chila	B100100-E		Lo Va Da	A	724	SoCf	K0 IV	{ 1 }	(901-3)	[1219]		19	-27
Alph	P	2531	Telgar	B541344-B	KM	He Lo Po		121	SoCf	G0 V M4 V	{ 2 }	(822+1)	[1539]		9	32
Alph	P	2532	Garmine	B556664-A		Ag Ni O:2435		610	NaHu	M2 V	{ 2 }	(956+1)	[4838]		6	270
Alph	P	2535	Druze	A9B4144-E	K	Fl Lo		802	NaHu	K0 V	{ 1 }	(501-1)	[123C]		10	-5
Alph	P	2539	Cletus	C544100-A		Lo		402	SoCf	K9 V	{ 0 }	(500-4)	[1115]		8	-20
Alph	P	2540	Galloway	C9A4878-9		Fl Ph Pz	A	924	SoCf	G4 V M0 V	{ 0 }	(G79+1)	[8859]		11	1008
Alph	D	2605	Calimite	E0008A7-9		As Na Va Ph Pi		203	NaHu	M1 V	{ -1 }	(D78-1)	[8759]		8	-728
Alph	D	2607	Mansania	E56558A-7		Ag Ni Pr		924	NaHu	F0 V M3 V	{ -2 }	(742+1)	[7379]		17	56
Alph	D	2610	Tarano	C000303-D		As Lo Va		524	SoCf	M1 V	{ 0 }	(B20-3)	[132A]		12	-66
Alph	H	2613	Cyan	A55599C-E	KM	Hi Cp Pz	A	503	SoCf	M2 V M7 V	{ 4 }	(E8G+5)	[CD8H]		10	8960
Alph	H	2615	Lutelo	B643332-B		Lo Po		204	SoCf	F4 V	{ 1 }	(921-3)	[1417]		9	-54
Alph	H	2620	Ismalon	E586545-7		Ag Ni Pr		711	SoCf	M0 V	{ -2 }	(742-4)	[3335]		13	-224
Alph	L	2622	Voragon	E592314-7		He Lo Da	A	210	SoCf	G5 V	{ -3 }	(520-5)	[1135]		9	-50
Alph	L	2624	Addison	B100999-E		Hi In Na Va		212	NaHu	M2 III D	{ 4 }	(E8G+5)	[AD6F]		16	8960
Alph	L	2625	Dember	E100889-9		Na Va Ph Pi		103	SoCf	M1 V	{ -1 }	(D78+1)	[976A]		11	728
Alph	L	2626	Hachin	D544203-8		Lo Da	A	504	SoCf	K9 V	{ -3 }	(810-5)	[1125]		14	-40
Alph	L	2629	Lelon	D310532-9		Ni		414	SoCf	M0 V	{ -2 }	(C42-5)	[1315]		13	-480
Alph	P	2631	Hymnet	E659627-7		Ni		700	SoCf	K0 IV	{ -3 }	(851-3)	[6357]		12	-120
Alph	P	2635	Smilek	B310346-D		Lo		900	NaHu	G0 IV	{ 1 }	(521+1)	[244C]		7	10
Alph	P	2639	Troygreene	B8B3855-C		Fl Ph Pz	A	500	NaHu	M0 V	{ 2 }	(A7C+1)	[6A3A]		6	840
Alph	D	2701	Snarf	A573355-E		Lo		114	SoCf	K2 V	{ 1 }	(A21-1)	[143C]		10	-20
Alph	D	2704	Zenux	D6A2773-8		Fl He		923	SoCf	K1 V	{ -2 }	(E66-5)	[4525]		12	-2520
Alph	D	2706	Moonshan	C10066A-B		Na Ni Va O:2805		602	SoCf	F3 V	{ 0 }	(A54+2)	[867D]		8	400
Alph	D	2710	Rog's Planet	X555746-2		Ag Fo	R	713	SoCf	M2 V	{ -1 }	(964-2)	[6641]		11	-432
Alph	H	2711	Dedoman	D575611-6		Ag Ni		515	SoCf	G3 V M8 V	{ -2 }	(852-5)	[2412]		16	-400
Alph	H	2715	Pinnafore	E100100-B		Lo Va		113	SoCf	M0 V M8 V	{ -1 }	(700-5)	[1116]		14	-35
Alph	H	2718	Talmen	E696389-7		Lo		113	NaHu	M1 V M6 V	{ -3 }	(520-2)	[4168]		8	-20
Alph	H	2720	Uvareck	C66879A-8		Ag Ri Pz	A	600	NaHu	K2 V	{ 1 }	(969+3)	[987A]		7	1458
Alph	L	2727	Varax	C3008DC-8		Na Va Ph Pi Pz	A	420	SoCf	F0 V M9 V	{ -1 }	(C77+2)	[B78B]		8	1176
Alph	P	2735	Domingo	D64A626-8		Ni Wa Da	A	711	SoCf	K9 V M6 V M1 V	{ -3 }	(A51-4)	[5347]		7	-200
Alph	P	2738	Ekrit	B6A1651-C	KM	Fl He Ni		201	SoCf	M3 V	{ 2 }	(956-2)	[2818]		10	-540
Alph	P	2740	Shockley	B10056A-E	KM	Ni Va Mr		905	SoCf	M2 V	{ 2 }	(C46+4)	[777G]		16	1152
Alph	D	2801	Gardon	D596430-7		Ni Pa		103	SoCf	G8 V M3 V	{ -3 }	(631-5)	[1112]		10	-90
