Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gvur	G	1816	Uzotssaza	B425435-D		Ni		101	VSEq	K3 V M9 V	{ 1 }	(734-1)	[253B]		12	-84
Gvur	K	1821	Tirrokoelaegz	B563645-A		Ni Ri (Tirril)8 Varg2		312	VSEq	F4 V M0 V	{ 2 }	(B56+1)	[4838]		14	330
Gvur	K	1823	Lurraengfangnoksas	E576232-7		Lo		210	VSEq	G7 V	{ -3 }	(410-5)	[1113]		6	-20
Gvur	K	1830	Vaersngurr	A99A873-C		Wa Ph Cp Pi		503	NaVa	G5 V	{ 2 }	(D7C-1)	[5A29]		8	-1092
Gvur	O	1839	Forrodhkhokh	B75877B-A		Ag		201	V40S	G5 V M7 V	{ 3 }	(A6C+5)	[9A7C]		10	3600
Gvur	G	1912	Tsenggvaksdzong	E54379A-5		Po Pi		910	VSEq	G7 V M8 V	{ -2 }	(965+1)	[9577]		6	270
Gvur	G	1914	Osuekha	E692166-5		He Lo O:1714		424	VSEq	G1 V	{ -3 }	(300-4)	[1144]		16	-12
Gvur	G	1915	Aedzaerz	D7658BA-2		Ga Ri Pa Ph Pz	A	303	VSEq	K8 V M6 V	{ -1 }	(A74+1)	[A774]		11	280
Gvur	G	1918	Vanas	B79879C-6		Ag Pi Pz	A	135	VSEq	M3 V	{ 1 }	(968+4)	[A889]		18	1728
Gvur	G	1919	Dhallas	B663564-9		Ni Pr O:1717		603	VSEq	F0 V	{ 0 }	(A44-2)	[3537]		6	-320
Gvur	K	1923	Gnoengungag	B759623-7		Ni		734	VSEq	F3 V	{ -1 }	(853-4)	[3524]		13	-480
Gvur	K	1924	Dzenzaega	B20189B-7	C	Ic Na Va Ph Pi Pz	A	701	NaVa	M2 V M8 V	{ 0 }	(A78+2)	[A879]		5	1120
Gvur	K	1930	Asurrorr	C000526-B		As Ni Va		813	NaVa	M1 V	{ 0 }	(B44-1)	[454A]		12	-176
Gvur	O	1933	Aethkaek	B66A512-C	C	Ni Wa Pr		502	NaVa	G4 V M3 V	{ 1 }	(945-3)	[1618]		10	-540
Gvur	O	1936	Thaeuevae	D546300-8	C	Lo		724	V40S	M2 V	{ -3 }	(B20-5)	[1113]		13	-110
Gvur	O	1938	Kousuesi	EA9A325-5		Lo Oc		724	V40S	F8 V	{ -3 }	(520-5)	[1133]		11	-50
Gvur	C	2002	Gkakhaellan	B310ACG-E		Hi In Na Cp Pz	A	310	VPGa	F0 V	{ 4 }	(D9G+5)	[FEAK]		9	9360
Gvur	C	2005	Tanga	B9C56BB-9		Fl Ni Da	A	120	NaDr	K3 V	{ 0 }	(A54+2)	[867B]		9	400
Gvur	C	2010	Ragzael	B100557-E		Ni Va		423	NaVa	F5 V M8 V	{ 1 }	(C45+1)	[565E]		17	240
Gvur	G	2015	Aekfo	B645444-8		Ni Pa		523	VSEq	F1 V M2 V	{ -1 }	(B32-3)	[2336]		12	-198
Gvur	G	2018	Gurzueng	B788300-B		Lo		122	VSEq	F5 V M7 V	{ 1 }	(921-3)	[1416]		9	-54
Gvur	K	2022	Ueksgug	A576235-A		Lo		235	VSEq	G8 V	{ 1 }	(C11-1)	[1338]		20	-12
Gvur	K	2023	Rredzutsaezougova	B1008AC-D		Na Va Ph Pi Pz	A	122	VSEq	M2 II	{ 2 }	(E7D+5)	[BA8G]		13	6370
Gvur	K	2025	Angasaer	B88A846-9		Ri Wa Ph		201	NaVa	K9 V M5 V	{ 2 }	(B7B+1)	[7A48]		7	847
Gvur	K	2029	Kfenkudhuegzo	B656120-7	C	Lo Ga		320	NaVa	M3 V	{ -1 }	(300-5)	[1112]		11	-15
Gvur	K	2030	Gurzhvoursivazae	B642410-A		He Ni Po Varg2		702	NaHu	F7 V	{ 1 }	(834-3)	[1515]		6	-288
Gvur	O	2037	Urrllongonu	B566545-9		Ag Ni Pr		301	V40S	F9 V	{ 1 }	(845-1)	[3637]		8	-160
Gvur	O	2040	Ougzdaelzoerrgh	A899335-B		Lo		825	NaVa	M1 V	{ 1 }	(C21-1)	[1439]		17	-24
Gvur	C	2101	Vorroeng	B58A867-8		Ri Wa Ph O:2002		303	VPGa	K7 V	{ 1 }	(D79+1)	[8958]		11	819
Gvur	G	2111	Goedhung	B66A512-C		Ni Wa Pr		502	VSEq	K4 V M3 V	{ 1 }	(945-3)	[1618]		11	-540
Gvur	G	2117	Ekakh	B434579-C	K	Ni		724	VSEq	M2 V	{ 1 }	(D45+2)	[666D]		13	520
Gvur	G	2118	Tseghagvarz	B675746-5		Ag Pi		613	NaVa	G5 IV	{ 1 }	(968+1)	[6844]		11	432
Gvur	G	2119	Knaegadae	A525566-D		Ni O:1717		924	VSEq	F0 V	{ 1 }	(D45+1)	[464C]		14	260
Gvur	K	2123	Tagnaghoutsozaeng	B86A755-9		Ri Wa		201	NaVa	G4 V M7 V	{ 2 }	(A6B+1)	[5937]		6	660
Gvur	K	2128	Aellaesgvarzath	A431365-E		Lo Po O:2129		210	NaHu	K9 V	{ 1 }	(621-1)	[143C]		4	-12
Gvur	K	2129	Gaekloungoerzaghun	A697878-C		Pa Ph Pi (Ungrest)		734	NaHu	F4 V	{ 2 }	(H7C+2)	[8A5C]		17	2856
Gvur	O	2137	Daeksuzaethukue	B645677-A		Ag Ni		523	V40S	M1 V	{ 2 }	(D56+2)	[685A]		9	780
Gvur	C	2209	Ikhotakhang	B668766-5	M	Ag Ri (Vozkell) Mr		710	VSEq	F6 IV	{ 2 }	(969+1)	[6944]		12	486
Gvur	G	2219	Idza	B5748AA-5		Pa Ph Pi Pz	A	812	NaVa	G0 V	{ 0 }	(A77+2)	[A877]		10	980
Gvur	K	2226	Gnael Oer	B10078C-8	C	Na Va Pi Pz	A	403	NaVa	M1 V	{ 0 }	(C68+3)	[A78B]		8	1728
Gvur	K	2229	Kueng	A762116-D		Lo		701	NaVa	M2 V M9 V	{ 1 }	(401+1)	[124C]		4	4
Gvur	O	2232	Gzogzu	B550889-9	C	De Po Ph		701	NaVa	M0 V M8 V	{ 1 }	(B7A+2)	[996A]		4	1540
Gvur	O	2234	Tinkaeghzzaklez	B544233-A		Lo		810	NaVa	K5 V M8 V	{ 1 }	(511-2)	[1327]		12	-10
Gvur	O	2240	Pandrin	B560675-A	C	De Ni Ri Huma8		201	NaVa	M1 V M6 V M8 V	{ 2 }	(956+1)	[4838]		11	270
Gvur	C	2302	Karrksinarka	B886300-8		Lo Ga		403	VPGa	G2 V	{ -1 }	(820-5)	[1213]		12	-80
Gvur	C	2305	Uthisodzugoksae	C403101-A		Ic Lo Va		622	NaVa	K9 V	{ 0 }	(700-4)	[1116]		11	-28
Gvur	C	2307	Khagogksi	B552685-9		Ni Po		401	NaVa	F9 V	{ 0 }	(954-2)	[4637]		10	-360
Gvur	G	2316	Rrouzasun	E000110-7		As Lo Va		414	NaVa	M3 V	{ -3 }	(300-5)	[1112]		15	-15
Gvur	K	2323	Orsesokhin	A000874-E		As Na Va Ph Pi		110	NaVa	K5 V M5 V	{ 2 }	(B7D+1)	[6A3C]		11	1001
Gvur	K	2329	Gaelaeth	C560AC9-A		De Hi An Pz	A	614	NaVa	F6 V M9 V	{ 2 }	(H9C+3)	[BC6B]		15	5508
Gvur	O	2331	Knall	E000000-0		As Ba Va		010	NaXX	K7 V M3 V	{ -3 }	(200-5)	[0000]		7	-10
Gvur	O	2334	Zoe	E757499-5		Ni Ga Pa (Rynkatropa)		132	NaVa	K3 V	{ -3 }	(631-2)	[5166]		10	-36
Gvur	O	2336	Otsesu	E673442-5		Ni		625	NaVa	M5 III M3 V	{ -3 }	(631-5)	[1111]		16	-90
Gvur	O	2338	Kaets	B636631-7	C	Ni		111	NaVa	G0 IV	{ -1 }	(853-5)	[2513]		10	-600
Gvur	O	2339	Ueghrrozue	A6A47BA-A	C	Fl Pz	A	913	NaVa	M0 V	{ 2 }	(D6B+4)	[997C]		14	3432
Gvur	O	2340	Ghisaersae	C758646-7	C	Ag Ni		702	NaVa	G7 V	{ -1 }	(853-2)	[5546]		13	-240
Gvur	C	2404	Gaengour	B540301-C		De He Lo Po		903	NaVa	K8 V	{ 1 }	(821-3)	[1418]		10	-48
Gvur	C	2407	Ilughavo	B426226-D		Lo		604	NaVa	M0 V	{ 1 }	(811+1)	[134C]		8	8
Gvur	C	2408	Sagukhunngo	B995654-7	C	Ag Ni		301	NaVa	M1 V M6 V	{ 0 }	(854-2)	[4635]		6	-320
Gvur	G	2412	Kfugvugzozoaeksaer	A77A111-A		Lo Wa		901	VThE	M1 V M5 V	{ 1 }	(401-3)	[1216]		8	-12
Gvur	G	2414	Soungadano	B671363-A	K	He Lo Mr		520	VThE	K7 V M6 V	{ 1 }	(721-2)	[1427]		14	-28
Gvur	G	2418	Aekhreng	B559676-B		Ni		904	NaVa	K5 V	{ 1 }	(C55+1)	[574A]		12	300
Gvur	G	2419	Ngekoe	B576479-B		Ni Pa		710	NaVa	G9 V	{ 1 }	(734+2)	[556C]		11	168
Gvur	K	2422	Thoegzekkfak	A583520-B		Ni Pr		801	VThE	K4 V M7 V	{ 1 }	(845-3)	[1616]		6	-480
Gvur	K	2424	Llueng	C511345-7		Ic Lo		601	NaVa	M1 V M4 V	{ -2 }	(520-4)	[1135]		8	-40
Gvur	K	2425	Okhtous	E555374-3		Lo		301	NaVa	G7 V	{ -3 }	(520-5)	[1131]		4	-50
Gvur	O	2433	Aerrkhukhkaekouguengdoung	B639663-9	C	Ni O:2232		701	NaVa	M0 V M2 V	{ 0 }	(954-3)	[3626]		4	-540
Gvur	O	2436	Triad	B587777-9	N	Ag Ri Huma7		320	CsIm	G8 V	{ 3 }	(B6C+3)	[7A59]		10	2376
Gvur	D	2507	Uerkfadzigue	B582110-8		Lo		114	NaVa	K6 V	{ -1 }	(800-5)	[1113]		11	-40
Gvur	D	2509	Agh Thars	B522278-7		He Lo Po		322	NaVa	M8 III M1 V	{ -1 }	(410-1)	[2157]		7	-4
Gvur	H	2513	Dzoekhsunoulloudzu	C569512-7		Ni Pr		220	VThE	K8 V	{ -2 }	(742-5)	[1313]		8	-280
Gvur	H	2514	Foel	A687210-B		Lo Ga		901	VThE	K2 IV M1 V	{ 1 }	(511-3)	[1316]		13	-15
Gvur	H	2515	Tsorgoelae	B20069A-C		Na Ni Va		610	VThE	M0 V M7 V	{ 1 }	(955+3)	[877E]		11	675
Gvur	H	2518	Unggvokhaengarsnonggue	B8B5521-8		Fl Ni		402	VThE	A6 V F7 V	{ -1 }	(943-5)	[1414]		5	-540
Gvur	L	2522	Gvigzae	B678431-9	K	Ni Pa		601	VThE	G1 V M7 V	{ 0 }	(733-4)	[1415]		10	-252
Gvur	L	2524	Vongouzdhursueng	B8AA320-C		Fl Lo		623	NaVa	M7 II	{ 1 }	(A21-3)	[1417]		13	-60
Gvur	L	2527	Thagh	E6659A8-7		Hi Ga Pr		433	NaVa	G4 V	{ -1 }	(B88-1)	[9857]		17	-704
Gvur	L	2530	Adegokh	A4047BB-A		Ic Va Pi Pz	A	101	NaVa	F7 IV M2 V	{ 2 }	(A6B+4)	[997C]		4	2640
Gvur	P	2531	Ngoluts	B304738-9		Ic Va Pi		803	NaVa	K4 V	{ 1 }	(C6A+1)	[7859]		12	720
Gvur	P	2536	Fae Kodh	D545103-6		Lo (Bzruellokh)0 VargW		101	NaVa	K9 V M1 V	{ -3 }	(300-5)	[1123]		9	-15
Gvur	P	2537	Torrknungazarr	E753000-0		Ba Po		003	NaXX	G8 V M0 V	{ -3 }	(200-5)	[0000]		14	-10
Gvur	P	2540	Ksunekso	B525575-A		Ni		424	NaVa	F9 V	{ 1 }	(D45-1)	[3638]		10	-260
Gvur	H	2611	Knoerrgh	E43099C-8	C	De Hi Na Po Pz	A	901	NaVa	K4 V M5 V	{ -1 }	(C88+2)	[C88B]		7	1536
Gvur	H	2613	Gzaer	A10069B-E		Na Ni Va Da	A	313	VThE	F5 V M5 V	{ 1 }	(C55+3)	[877G]		15	900
Gvur	H	2617	Luthours	B551633-8		Ni Po		723	VThE	G6 V	{ -1 }	(D53-4)	[3525]		8	-780
Gvur	H	2620	Knuerz	B749776-6		Pi		501	VThE	G3 IV M2 V	{ 0 }	(967-1)	[6745]		8	-378
Gvur	L	2628	Rorroksueknea	B574500-8		Ag Ni		801	NaVa	G3 V M9 V	{ 0 }	(844-4)	[1513]		13	-512
Gvur	P	2633	Ightursksoethaegenughz	B300223-A		Lo Va		410	NaVa	G9 V M4 V	{ 1 }	(511-2)	[1327]		8	-10
Gvur	P	2634	Vakunggvoruego	B433887-7		Na Po Ph		201	VCKd	G3 V	{ 0 }	(A78+1)	[8857]		9	560
Gvur	P	2638	Gzaell	E773541-5	C	Ni		910	NaVa	K9 V M7 V	{ -3 }	(741-5)	[1211]		4	-140
Gvur	D	2701	Lluezukgzang	A432A99-E		Hi Na Po Cp		102	VPGa	K5 V M9 V	{ 3 }	(E9F+4)	[BD6F]		11	7560
Gvur	D	2702	Fukoezo	A626645-9		Ni		114	VPGa	K7 V	{ 0 }	(D54-2)	[4637]		11	-520
Gvur	D	2703	Kaeg	D423412-7	C	Ni Po		801	VPGa	M0 V M1 V	{ -3 }	(631-5)	[1113]		10	-90
Gvur	D	2704	Vakhoell	A584479-D	K	Ni Pa		103	VPGa	K2 V M2 V	{ 1 }	(934+2)	[556E]		9	216
Gvur	H	2715	Dhanrranoez	B9A8375-8		Fl Lo		702	VThE	M0 V M4 V	{ -1 }	(720-3)	[1236]		8	-42
Gvur	H	2717	Aerzdanthi	D84A699-5		Ni Wa		524	VThE	G3 V	{ -3 }	(851-2)	[7366]		14	-80
Gvur	H	2720	Radellogvate	B7B8215-8		Fl Lo		601	VThE	K5 V M6 V	{ -1 }	(510-3)	[1136]		6	-15
Gvur	L	2722	Logvokseghaghzvoerour	C786320-6		Lo Ga		322	VThE	F3 V	{ -2 }	(520-5)	[1111]		10	-50
Gvur	L	2723	Arrag	B575777-9		Ag Pi		210	VThE	G5 V	{ 2 }	(A6B+2)	[7959]		8	1320
Gvur	L	2725	Aetskaekhoun	B988954-8		Hi Pr		301	VThE	K6 V M6 V	{ 1 }	(C8A-1)	[7A36]		4	-960
Gvur	L	2727	Zuekuzung	B200322-8	C	Lo Va		624	NaVa	G9 V	{ -1 }	(B20-5)	[1214]		12	-110
Gvur	L	2729	Takhagvafoe	B667585-7		Ag Ni Ga Pr		101	NaVa	K6 V M8 V	{ 0 }	(744-2)	[3535]		12	-224
Gvur	P	2731	Thurruegvudhotue	C88A200-7		Lo Wa		313	NaVa	G9 V	{ -2 }	(410-5)	[1112]		9	-20
Gvur	P	2735	Asugunkhodz	B97A665-A		Ni Wa O:2936		502	VCKd	K3 V	{ 1 }	(A55-1)	[4738]		10	-250
Gvur	P	2740	Roukhagzvaengoer	E526899-7		Ph Pi		813	NaVa	F4 V	{ -2 }	(A76-1)	[9668]		8	-420
Gvur	D	2802	Gegerrrarrunu	A421120-D		He Lo Po		613	VPGa	M3 V	{ 1 }	(701-3)	[1218]		12	-21
Gvur	D	2806	Ukokhuvoen	C637232-7		Lo		804	VUru	G6 V M4 V	{ -2 }	(410-5)	[1113]		7	-20
Gvur	D	2807	Kaekfesa	A997554-A	K	Ag Ni Cx		301	VUru	M1 V M5 V	{ 2 }	(846+1)	[3738]		8	192
Gvur	D	2808	Dorrorue	C659631-4		Ni		202	VUru	G6 V	{ -2 }	(852-5)	[2411]		11	-400
Gvur	L	2821	Ghaertu	B73A9DD-A	K	Hi Wa Cp Pz	A	421	VThE	F3 V M1 V	{ 3 }	(E8D+5)	[DC9E]		7	7280
Gvur	L	2822	Etsgokhuenaellilkuer	B756875-9		Ga Pa Ph		113	VThE	F6 V M1 V	{ 1 }	(E7A-1)	[6937]		14	-980
Gvur	L	2826	Vou	E644247-5	C	Lo		801	NaVa	K0 V M1 V	{ -3 }	(410-3)	[2155]		4	-12
Gvur	L	2827	Oukgzueredh	C55499B-A		Hi Pz	A	701	NaVa	G4 V M8 V	{ 2 }	(C8C+4)	[BB7C]		12	4608
Gvur	L	2828	Gnurs	B628454-D		Ni		402	NaHu	K1 V M8 V	{ 1 }	(834-1)	[253B]		13	-96
Gvur	L	2829	Ourkan	B9D8454-D		Ni		823	NaVa	A1 V G3 V	{ 1 }	(B34-1)	[253B]		11	-132
Gvur	L	2830	Taekhoengsegzo	E545000-0		Ba		003	NaXX	K8 V	{ -3 }	(200-5)	[0000]		12	-10
Gvur	P	2832	Oegaeldu	B200443-A		Ni Va		602	VCKd	G2 V M9 V	{ 1 }	(834-2)	[1527]		11	-192
Gvur	P	2833	Kedzudh	B000525-D		As Ni Va		822	VCKd	M2 V	{ 1 }	(B45-1)	[363B]		11	-220
Gvur	P	2834	Gzoghz	B74A521-C		Ni Wa		503	VCKd	G5 V	{ 1 }	(A45-3)	[1618]		10	-600
Gvur	P	2840	Rruthaekuksu	D431210-6		Lo Po		823	NaVa	K7 III M1 V	{ -3 }	(410-5)	[1111]		11	-20
Gvur	D	2901	Okhgvonan	C310377-A		Lo		523	VPGa	G0 V	{ 0 }	(A20+1)	[335A]		12	20
Gvur	D	2905	Ngersouluekorruk	A8AA432-C		Fl Ni		822	NaVa	K6 V	{ 1 }	(A34-3)	[1518]		13	-360
Gvur	D	2908	Kutsgarrae	B200304-9		Lo Va		734	VUru	M2 V	{ 0 }	(C20-2)	[1337]		12	-48
Gvur	H	2913	Kfuevavae	B636657-8	M	Ni		604	VThE	K9 V	{ -1 }	(C53-1)	[6558]		8	-180
Gvur	H	2916	Olgan	B88A302-9		Lo Wa		401	VThE	K4 V	{ 0 }	(620-4)	[1315]		10	-48
Gvur	P	2936	Afougae	B000698-D		As Na Ni Va		123	VCKd	M1 III	{ 1 }	(D55+1)	[675D]		9	325
Gvur	P	2937	Scangen	B88557A-B		Ag Ni Ga Pr		224	NaVa	K4 V	{ 2 }	(D46+4)	[777D]		15	1248
Gvur	P	2940	Galla	B686275-8		Lo Ga		502	NaVa	M0 V	{ -1 }	(610-3)	[1136]		12	-18
Gvur	D	3003	Fuedhgusnaezrerzgzang	B561773-6		Ri		211	NaVa	K0 V	{ 1 }	(968-2)	[4823]		9	-864
Gvur	D	3004	Utsurr	A550300-E		De Lo Po		221	NaVa	G9 V	{ 1 }	(821-3)	[1419]		11	-48
Gvur	D	3010	Khoekhoerr	B200443-A		Ni Va		602	VThE	G2 V M9 V	{ 1 }	(834-2)	[1527]		12	-192
Gvur	H	3012	Uefokung	B403313-A		Ic Lo Va		220	VThE	K0 V	{ 1 }	(721-2)	[1427]		8	-28
Gvur	H	3017	Ounoe Eglloeghz	B403312-C		Ic Lo Va		423	VThE	A6 V	{ 1 }	(A21-3)	[1418]		9	-60
Gvur	H	3020	Koesolaedze	C585210-8		Lo		102	VThE	M0 V M7 V	{ -2 }	(610-5)	[1113]		6	-30
Gvur	L	3022	Gaegzue	B574540-B		Ag Ni		701	VThE	K4 V M7 V	{ 2 }	(846-2)	[1716]		8	-384
Gvur	L	3024	Ngulivuedakhsnaru	E748778-5	C	Ag Pi		523	NaVa	K1 V	{ -1 }	(966-1)	[7655]		12	-324
Gvur	L	3029	Ungrughz	E554389-6		Lo		414	NaVa	F8 V	{ -3 }	(520-2)	[4167]		13	-20
Gvur	P	3034	Ughz	A424551-E	K	Ni Cx		302	VCKd	K4 V	{ 1 }	(945-3)	[161A]		13	-540
Gvur	P	3035	Ganokoulovaenu	B552631-8	C	Ni Po		801	VCKd	K5 V	{ -1 }	(953-5)	[2514]		7	-675
Gvur	P	3040	Llaekag	X520100-7	C	De He Lo Po Fo	R	423	NaVa	K5 V	{ -3 }	(300-5)	[1112]		13	-15
Gvur	D	3107	Ozago	B431731-8		Na Po (Opliaraz)		501	VUru	M1 V M5 V	{ 0 }	(A68-4)	[3714]		8	-1920
Gvur	H	3114	Zaersougvivu	C423303-7		Lo Po		120	VThE	K3 V M9 V	{ -2 }	(520-5)	[1124]		8	-50
Gvur	H	3117	Thoengling	A9AA6BA-B	K	Fl Ni Cx Da	A	902	VThE	K5 V	{ 1 }	(A55+3)	[877D]		8	750
Gvur	H	3120	Surrghkoeg	A97A6AF-B		Ni Wa Da	A	901	VThE	M0 V M1 V	{ 1 }	(955+5)	[B7AG]		12	1125
Gvur	L	3121	Daggueghaezghogu	B595222-8		Lo		304	VThE	G6 V M7 V	{ -1 }	(810-5)	[1114]		11	-40
Gvur	L	3124	Llukaegh Voerz	A527331-A		Lo		410	VThE	G4 V M4 V	{ 1 }	(621-3)	[1416]		6	-36
Gvur	L	3126	Goghrra	E7B2579-8	C	Fl He Ni		120	NaVa	F7 V	{ -3 }	(941-2)	[6269]		14	-72
Gvur	L	3128	Otse	A8A78CA-A		Fl Ph Pz	A	623	NaVa	M2 V	{ 2 }	(F7B+4)	[AA7C]		13	4620
Gvur	P	3133	Oziz	B677433-B		Ni Pa		924	NaVa	G0 V M8 V	{ 1 }	(C34-2)	[1528]		16	-288
Gvur	P	3137	Torrrrerz	A563951-C		Hi Pr		521	NaVa	M5 III M2 V	{ 3 }	(E8E-1)	[5C18]		10	-1568
Gvur	D	3201	Dhurrgthaedz	B56269B-A		Ni Ri Da	A	133	NaVa	K3 V	{ 2 }	(E56+4)	[887C]		11	1680
Gvur	H	3211	Outhzaekaefakhsueghz	A896314-A		Lo		703	VThE	M0 V	{ 1 }	(821-1)	[1438]		6	-16
Gvur	H	3213	Eksfarrarr	A671777-7		He Pi		822	VThE	F8 V M3 V	{ 0 }	(968+1)	[7757]		11	432
Gvur	H	3217	Tuelehollar	B552554-9		Ni Po		211	VThE	M1 V	{ 0 }	(944-2)	[3537]		8	-288
Gvur	H	3218	Ikkhadzkfaghukh	A6858CB-7		Ga Ri Pa Ph Pz Huma2	A	801	VThE	G5 V M6 V	{ 1 }	(A79+3)	[A979]		10	1890
Gvur	H	3220	Rroungkhi	B736543-C		Ni		203	VThE	G4 V	{ 1 }	(A45-2)	[2629]		15	-400
Gvur	L	3221	Dzaekh	C547464-5		Ni Pa O:3120		303	VThE	K9 V	{ -2 }	(631-4)	[2233]		10	-72
Gvur	L	3222	Fanzuekh	C000259-D		As Lo Va		211	VThE	M0 V M5 V	{ 0 }	(610+1)	[326E]		14	6
Gvur	L	3229	Thekrakfor	B550133-9		De Lo Po		601	NaVa	M1 V M8 V	{ 0 }	(400-3)	[1126]		10	-12
Gvur	L	3230	Aekokfeg	B69A200-B		Lo Wa		702	NaVa	K4 V	{ 1 }	(611-3)	[1316]		10	-18
Gvur	P	3233	Gvutson	A85A7CE-9	S	Wa Pz Huma5	A	520	CsIm	G6 V	{ 1 }	(B6A+5)	[B89D]		11	3300
Gvur	P	3238	Oertsous	E553A9E-A	C	Hi Po Pz	A	602	NaVa	K4 V M4 V	{ 1 }	(E9B+5)	[EB9E]		6	6930
