Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mesh	J	1630	Oururrgh	C732368-6		Lo Po O:1530		704	VOpp	M2 V M6 V	{ -2 }	(520-2)	[3156]		10	-20
Mesh	N	1631	Kashi	C553112-8	M	Lo Po		510	VOpp	F8 V M9 V	{ -2 }	(400-5)	[1114]		13	-20
Mesh	N	1638	Ughllalar	D655663-2	C	Ag Ni Ga O:1839		100	VVoS	F4 V	{ -2 }	(852-5)	[3421]		11	-400
Mesh	N	1640	Kfa Zukhu	B88586A-9	K	Ga Ri Pa Ph O:1839		122	VVoS	G6 V	{ 2 }	(E7B+4)	[AA7B]		8	4312
Mesh	C	1703	Ngollogzou	E88A568-4	C	Ni Wa Pr Chir3 O:1403		802	VRo5	F5 V	{ -3 }	(741-3)	[5254]		10	-84
Mesh	C	1704	Tibushi	E545000-0		Ba		002	VRo5	F5 V	{ -3 }	(200-5)	[0000]		6	-10
Mesh	C	1706	Khongeks	C5487AD-6	K	Ag Pi Pz	A	120	VRo5	F4 V	{ 0 }	(967+4)	[B79A]		15	1512
Mesh	C	1707	Oungrrarr	C665541-6	C	Ag Ni Ga Pr		310	VRo5	F1 V	{ -1 }	(743-5)	[1412]		4	-420
Mesh	C	1710	Lorgo	C540AED-B		De He Hi In Po Pz	A	204	VRo5	F6 V	{ 3 }	(G9E+5)	[ED9F]		12	10080
Mesh	G	1712	Siisharemmir	C55A653-A	C	Ni Wa		424	VRo5	G0 V	{ 0 }	(E54-3)	[3627]		15	-840
Mesh	G	1714	Uerrsegha	C557469-5	M	Ni Pa O:1613		823	VRo5	F4 V	{ -2 }	(631-1)	[5266]		14	-18
Mesh	G	1716	Omoysheb	C887546-4		Ag Ni Ga Pr Chir3		800	VRo5	F3 V	{ -1 }	(743-2)	[4443]		9	-168
Mesh	K	1721	Usozaedh	C558301-8		Lo		722	VRo5	F4 V M6 V	{ -2 }	(920-5)	[1114]		14	-90
Mesh	K	1722	Utsuesu	C10087C-9	C	Na Va Ph Pi		822	VRo5	F2 V	{ 0 }	(E79+3)	[B88C]		12	2646
Mesh	K	1727	Igguk	B75898A-B		Hi		504	VOpp	F0 V	{ 3 }	(F8E+5)	[BC7D]		11	8400
Mesh	K	1728	Sazur	C551467-6	M	Ni Po O:1727		423	VOpp	F6 V	{ -2 }	(631-2)	[4256]		14	-36
Mesh	O	1738	Oesi Zoe	B564311-8	M	Lo		311	VVoS	F4 V	{ -1 }	(720-5)	[1214]		9	-70
Mesh	O	1740	Rraerrgu	C544553-8		Ag Ni		503	VVoS	F9 V M1 V	{ -1 }	(A43-4)	[2425]		15	-480
Mesh	C	1801	Tufae	C797779-5		Ag Pi		300	VRo5	F5 V M7 V M0 V	{ 0 }	(967+1)	[8766]		3	378
Mesh	C	1803	Arrkfan	D736533-6		Ni		502	VRo5	M1 V	{ -3 }	(741-5)	[2223]		10	-140
Mesh	C	1809	Oungaenogh	D5578C9-3		Pa Ph Pz	A	724	VRo5	F9 V	{ -2 }	(A74-1)	[9664]		15	-280
Mesh	G	1812	Daslon	E5479CA-7		Hi In Pz	A	403	VRo5	F1 V M1 V	{ 0 }	(B89+2)	[B979]		10	1584
Mesh	G	1814	Uekhuvur	C779150-8	C	Lo		624	VRo5	F1 V	{ -2 }	(900-5)	[1113]		15	-45
Mesh	G	1815	Kakagshu	E667302-3	C	Lo Ga		623	VRo5	F3 V M1 V	{ -3 }	(520-5)	[1111]		11	-50
Mesh	G	1819	Aetna	B8DA334-B		Lo Wa		604	VRo5	M2 V	{ 1 }	(921-1)	[1439]		10	-18
Mesh	K	1824	Angamni	B5449A9-A		Hi In		224	VOpp	F0 V	{ 4 }	(H8E+5)	[AD6B]		14	9520
Mesh	K	1829	Anull	E430201-7	C	De Lo Po		600	VOpp	F3 V	{ -3 }	(410-5)	[1113]		8	-20
Mesh	O	1833	Missionary	C422865-7		He Na Po Ph Pi O:1937		223	VOpp	F0 V	{ -1 }	(A77-3)	[6735]		10	-1470
Mesh	O	1838	Digar	CA95114-8		Lo		810	VVoS	M1 V	{ -2 }	(400-4)	[1136]		10	-16
Mesh	O	1839	Gutu	B879ABD-A		Hi In Pz	A	720	VVoS	F6 V	{ 4 }	(E9E+5)	[EE9E]		12	8820
Mesh	O	1840	Kanal	C430998-A		De Hi Na Po		814	VVoS	F4 V M9 V	{ 2 }	(G8C+2)	[9B5A]		15	3072
Mesh	C	1901	Rrongaerrg	C510121-8	C	Lo		404	VRo5	M1 V	{ -2 }	(700-5)	[1114]		15	-35
Mesh	C	1903	Ansana	A68A569-D	K	Ni Wa Cp Pr Mr		201	VRo5	K3 V	{ 1 }	(845+2)	[666E]		11	320
Mesh	C	1906	Uegthoeke	E66146A-5	C	Ni O:1911		811	VRo5	F4 V	{ -3 }	(631-1)	[6177]		12	-18
Mesh	C	1908	Thaegz	E688000-0		Ba		003	VRo5	F1 V	{ -3 }	(200-5)	[0000]		13	-10
Mesh	G	1911	Uguza	C2009DB-9		Hi In Na Va Pz	A	410	VRo5	F1 V	{ 2 }	(C8C+4)	[BB7B]		9	4608
Mesh	G	1916	Highball	D7746A9-5	C	Ag Ni		102	VRo5	F7 V M3 V	{ -2 }	(852-1)	[7466]		15	-80
Mesh	G	1919	Egzing	C699889-5	M	Ph Pi		813	VRo5	G1 V M8 V	{ -1 }	(A76+1)	[9766]		13	420
Mesh	K	1922	Khakong	C557331-9		Lo		404	VOpp	M1 V	{ -1 }	(920-5)	[1215]		11	-90
Mesh	K	1926	Oursghae	C9A9116-8		Fl Lo		204	VOpp	K1 V M3 V M0 V	{ -2 }	(700-3)	[1147]		15	-21
Mesh	K	1927	Lazar	C4109CG-9		Hi In Na Pz	A	624	VOpp	F6 V M3 V	{ 2 }	(H8C+5)	[EBAE]		18	8160
Mesh	K	1929	Ing Zae	C666677-7	M	Ag Ni Ga Ri		324	VOpp	F5 V M5 V M1 V	{ 0 }	(854+1)	[6657]		11	160
Mesh	O	1933	Oungvor	C575323-8	M	Lo		103	VOpp	F7 V	{ -2 }	(820-5)	[1125]		10	-80
Mesh	O	1934	Gakaerrgh	D7A8453-8	C	Fl Ni		224	VOpp	M2 V M3 V	{ -3 }	(C31-5)	[1125]		15	-180
Mesh	O	1935	Thoenou	C300411-7		Ni Va		905	VOpp	M6 III D	{ -2 }	(631-5)	[1213]		11	-90
Mesh	O	1936	Gzuenerr	C422104-B		He Lo Po		101	VOpp	K4 V M7 V	{ 0 }	(400-2)	[1139]		9	-8
Mesh	O	1937	Kserrzarr	B200753-A	K	Na Va Pi		724	VOpp	K9 V M6 V	{ 2 }	(F6B-1)	[4927]		18	-990
Mesh	O	1940	Galdas	B585973-C	K	Hi Pr		822	VVoS	F4 V M1 V	{ 3 }	(F8E+1)	[6C29]		9	1680
Mesh	C	2001	Inudak	B576955-8	M	Hi In		800	VRo5	M1 V	{ 2 }	(B8B+1)	[7B36]		8	968
Mesh	C	2007	Urrall	X5508AE-2		De Po Ph Fo	R	803	VRo5	F8 V	{ -2 }	(A73+2)	[C696]		11	420
Mesh	C	2008	Azgul Kou	E67A000-0		Ba Wa		023	VRo5	F5 V M6 V	{ -3 }	(200-5)	[0000]		16	-10
Mesh	G	2019	Ueksek	E300000-0		Ba Va		024	VRo5	M1 V	{ -3 }	(200-5)	[0000]		16	-10
Mesh	K	2022	Ikke	A000536-D	K	As Ni Va Cp		123	VOpp	K9 V	{ 1 }	(C45+1)	[464C]		8	240
Mesh	K	2023	Rigver	C5778AF-8	M	Pa Ph Pi Pz	A	123	VOpp	F5 V M5 V	{ -1 }	(F77+4)	[D7AD]		12	2940
Mesh	O	2034	Ishamzu	A7B6567-D	K	Fl Ni Cp O:1937		404	VOpp	M1 V M6 V	{ 1 }	(B45+1)	[565D]		12	220
Mesh	O	2035	Aekhsueng	E310305-7		Lo		804	VOpp	F8 V M8 V	{ -3 }	(520-5)	[1135]		13	-50
Mesh	O	2039	Shiishularar	B410794-A		Na Pi		603	VFFD	F9 V	{ 2 }	(C6B+1)	[5938]		12	792
Mesh	C	2102	Ennaekhs	E52545A-7	C	Ni		903	VRo5	M1 V	{ -3 }	(631-1)	[6179]		13	-18
Mesh	C	2104	Rrotoe	X866410-0		Ni Ga Pa Fo	R	400	VRo5	F7 V	{ -3 }	(631-5)	[1111]		4	-90
Mesh	C	2105	Kughurr	B530566-8	M	De Ni Po Mr		802	VRo5	M1 V M3 V	{ -1 }	(943-2)	[4447]		9	-216
Mesh	C	2107	Ozullnoz	D566432-2	C	Ni Pa		502	VRo5	F9 V	{ -3 }	(631-5)	[1111]		13	-90
Mesh	C	2108	Aerro	C432213-A	K	Lo Po		123	VRo5	M0 V	{ 0 }	(910-3)	[1227]		12	-27
Mesh	G	2112	Knugogh	E67A8DD-5	C	Wa Ph Pi Pz	A	434	VRo5	F4 V	{ -2 }	(A75+2)	[C699]		12	700
Mesh	G	2114	Serkur	X564983-4		Hi Pr Fo	R	722	VRo5	G3 V	{ -1 }	(B86-4)	[6821]		16	-2112
Mesh	G	2116	Ugolakhs	B799599-7	M	Ni		404	VRo5	F7 V	{ -1 }	(743+1)	[6468]		9	84
Mesh	G	2117	Thaellarrgh	C987553-7	C	Ag Ni Pr		513	VRo5	K7 V M5 V	{ -1 }	(743-4)	[2424]		12	-336
Mesh	G	2118	Kugod	C964AFG-B		Hi Pz	A	122	VRo5	F4 V M5 V	{ 2 }	(G9D+5)	[FCAG]		10	9360
Mesh	G	2119	Khuerkfan	E976598-5	C	Ag Ni		402	VRo5	F1 V	{ -2 }	(742-2)	[5355]		6	-112
Mesh	K	2128	Aedouves	C423531-7	M	Ni Po		100	VOpp	M1 V M7 V	{ -2 }	(742-5)	[1313]		7	-280
Mesh	K	2129	Rranuell	C433447-8		Ni Po		610	VOpp	M0 V	{ -2 }	(731-2)	[4258]		6	-42
Mesh	O	2131	Ghaekarz	C558400-6	C	Ni Pa		204	VOpp	M0 V	{ -2 }	(631-5)	[1211]		11	-90
Mesh	O	2135	Oksen	B667100-A		Lo Ga		620	VOpp	F5 V	{ 1 }	(501-3)	[1215]		14	-15
Mesh	O	2136	Unog	B540100-A	K	De He Lo Po		620	VOpp	M2 V M4 V	{ 1 }	(501-3)	[1215]		5	-15
Mesh	O	2139	Ukur	C8A3ACE-9		Fl Hi In Pz	A	334	VFFD	K8 V M3 V	{ 2 }	(K9C+5)	[EC9D]		16	10260
Mesh	O	2140	Dhonggo	C858400-9		Ni Pa		803	VFFD	F8 V	{ -1 }	(932-5)	[1314]		11	-270
Mesh	C	2205	Oezoethun	D400112-7	C	Lo Va		734	VRo5	M3 V	{ -3 }	(300-5)	[1113]		16	-15
Mesh	C	2209	Kanogo	X8849DD-0		Hi Pr Fo	R	303	VRo5	M3 V M6 V M9 V	{ -1 }	(B84+3)	[D894]		10	1056
Mesh	C	2210	Aghodoun	D52089B-7		De He Na Po Ph Pi Pz	A	902	VRo5	F5 V	{ -2 }	(A76+1)	[A679]		7	420
Mesh	G	2213	Tutag	C6669BA-9	C	Hi Ga Pr Pz	A	304	VRo5	F9 V M6 V	{ 1 }	(F8B+3)	[BA7B]		13	3960
Mesh	G	2219	Uenglelon	C644777-5	C	Ag Pi		512	VRo5	F4 V M1 V	{ 0 }	(967+1)	[7755]		10	378
Mesh	K	2221	Aer Angae	C556310-6		Lo		904	VOpp	G0 V	{ -2 }	(520-5)	[1111]		7	-50
Mesh	K	2223	Ongats	C58A311-9	C	Lo Wa		423	VOpp	K4 V	{ -1 }	(A20-5)	[1215]		11	-100
Mesh	K	2224	Kusuez	D420466-7		De He Ni Po O:1824		303	VOpp	M2 V	{ -3 }	(631-4)	[3146]		9	-72
Mesh	K	2227	Akfe Ae	E510495-7	C	Ni		934	VOpp	M3 II	{ -3 }	(631-5)	[2135]		15	-90
Mesh	K	2230	Ushlidmap	C546553-8		Ag Ni		823	VOpp	F6 V M3 V	{ -1 }	(C43-4)	[2425]		9	-576
Mesh	O	2233	Koksgoudh	B52248C-B	K	He Ni Po Da	A	405	VOpp	M1 V	{ 1 }	(B34+4)	[758E]		13	528
Mesh	O	2235	Zaelgaell	E423677-7		Na Ni Po		402	VOpp	K1 IV	{ -3 }	(851-3)	[6357]		7	-120
Mesh	O	2236	Ujcik	B746854-8	M	Pa Ph Pi		103	VOpp	G4 V	{ 0 }	(D78-2)	[6836]		15	-1456
Mesh	O	2240	Un Vaeg	C425579-7	M	Ni		600	VFFD	M0 V M7 V	{ -2 }	(742-1)	[6368]		11	-56
Mesh	C	2302	Kursuz	X430979-6		De Hi Na Po Fo	R	104	VRo5	F9 V M8 V	{ -1 }	(B87+1)	[A867]		7	616
Mesh	C	2305	Uerrursors	X568200-2		Lo Fo	R	124	VRo5	G9 V M7 V	{ -3 }	(410-5)	[1111]		16	-20
Mesh	C	2310	Alunag	X678345-5		Lo Fo	R	824	VRo5	K5 V M9 V	{ -3 }	(520-5)	[1133]		16	-50
Mesh	G	2312	Egellaekh	C553112-8	C	Lo Po		420	VRo5	M0 V M7 V M3 V	{ -2 }	(500-5)	[1114]		10	-25
Mesh	G	2313	Galam	D000558-A		As Ni Va		922	VRo5	K7 V	{ -1 }	(B43-1)	[545A]		17	-132
Mesh	G	2317	Vakugo	A522986-B	K	He Hi In Na Po Cp		200	VRo5	K4 V	{ 4 }	(B8F+3)	[8D4A]		5	3960
Mesh	G	2318	Odh Zizats	C77569C-5	CM	Ag Ni Da	A	313	VRo5	F5 V	{ -1 }	(853+2)	[9588]		12	240
Mesh	G	2319	Ogngaks	C546400-8	M	Ni Pa		720	VRo5	G1 V	{ -2 }	(831-5)	[1213]		6	-120
Mesh	K	2324	Gnoerrla	C53256A-6	C	Ni Po Mr		322	VOpp	K2 V M0 V	{ -2 }	(742+1)	[7378]		9	56
Mesh	K	2330	Doghzgvaz	C553775-7		Po		623	VOpp	G6 V	{ -1 }	(967-3)	[5635]		16	-1134
Mesh	O	2331	Gvakfan	E9D9345-6		Lo		610	VOpp	M2 V	{ -3 }	(520-5)	[1134]		9	-50
Mesh	O	2332	Lodzagna	E545211-5		Lo		700	VOpp	F7 V	{ -3 }	(410-5)	[1111]		10	-20
Mesh	O	2333	Aekhtan	B5688A9-6		Ri Pa Ph		403	VOpp	M2 V M3 V	{ 1 }	(A78+2)	[9967]		12	1120
Mesh	O	2334	Aenguer	B52057A-9	C	De He Ni Po		803	VOpp	M0 V M9 V	{ 0 }	(A44+2)	[757B]		13	320
Mesh	O	2338	Dha Knog	C422444-7		He Ni Po		901	VFFD	M1 V M3 V	{ -2 }	(631-4)	[2235]		6	-72
Mesh	O	2339	Dassa	B5679BB-7		Hi Pr Pz	A	625	VFFD	F5 V	{ 1 }	(B8A+3)	[BA79]		16	2640
Mesh	C	2403	Enanin	X544676-5		Ag Ni Fo	R	403	VRo5	K1 V	{ -2 }	(852-3)	[5444]		12	-240
Mesh	C	2406	Khikollang	D569551-6	C	Ni Pr		303	VRo5	F8 V M1 V	{ -3 }	(741-5)	[1212]		10	-140
Mesh	G	2418	Ironside	D78A438-5	C	Ni Wa		824	VRo5	F6 V M7 V	{ -3 }	(631-3)	[4155]		13	-54
Mesh	K	2424	Oraekne	CA76301-6		Lo		203	VOpp	F9 V M7 V	{ -2 }	(520-5)	[1112]		7	-50
Mesh	K	2428	Ngaerr	C774253-8	M	Lo		724	VOpp	K4 V	{ -2 }	(A10-5)	[1125]		13	-50
Mesh	O	2431	Khaegz	B310689-A	K	Na Ni		904	VOpp	M1 III	{ 1 }	(C55+2)	[776B]		8	600
Mesh	O	2433	An Tinor	E537643-6	C	Ni		804	VOpp	G0 V	{ -3 }	(851-5)	[3323]		13	-200
Mesh	O	2434	Adhoen	C545210-7		Lo		612	VOpp	F7 V	{ -2 }	(410-5)	[1112]		15	-20
Mesh	O	2435	Aerth	B787456-B	K	Ni Ga Pa		301	VOpp	M1 V	{ 1 }	(734+1)	[354A]		7	84
Mesh	O	2437	Arrgho	C557761-4		Ag O:2139		403	VFFD	F4 V	{ 0 }	(966-4)	[3711]		13	-1296
Mesh	D	2509	Eghthudza	C431249-9	C	Lo Po		105	VRo5	M0 V	{ -1 }	(910+1)	[316A]		9	9
Mesh	H	2513	Gvonuth	C554204-9	C	Lo		200	VRo5	F7 V M4 V	{ -1 }	(410-3)	[1137]		6	-12
Mesh	H	2517	Aeksnue	E556000-0		Ba		001	VRo5	G7 V M9 V	{ -3 }	(200-5)	[0000]		10	-10
Mesh	L	2524	Rraerroen	C555500-9	K	Ag Ni		720	VOpp	F5 V M8 V	{ 0 }	(944-4)	[1514]		14	-576
Mesh	L	2529	Oukuerz	C564563-7	C	Ag Ni Pr Chir0 O:2431		800	VOpp	F8 V M3 V	{ -1 }	(743-4)	[2424]		5	-336
Mesh	P	2535	Uenouz	C544589-6	M	Ag Ni		700	VOpp	F5 V	{ -1 }	(743+1)	[6467]		5	84
Mesh	P	2536	Rueghgva	A510303-B	K	Lo		512	VOpp	F2 IV	{ 1 }	(821-2)	[1428]		11	-32
Mesh	P	2538	Guerris	D540379-6		De He Lo Po		502	VFFD	G8 V M9 V	{ -3 }	(520-2)	[4167]		12	-20
Mesh	P	2540	Ellodhaedh	C999415-9		Ni		214	VFFD	F4 V	{ -1 }	(B32-3)	[2337]		13	-198
Mesh	D	2601	Keniir	A555584-B	K	Ag Ni Cp Chir4		203	VRo5	F3 V	{ 2 }	(A46+1)	[3739]		14	240
Mesh	D	2605	Uunush	C510100-A	C	Lo		302	VRo5	G4 V	{ 0 }	(500-4)	[1115]		13	-20
Mesh	D	2610	Urgush	X857AB9-1		Hi Ga Fo	R	205	VRo5	M1 V	{ -1 }	(C95+1)	[B962]		16	540
Mesh	H	2612	Onggag	E647556-5	C	Ag Ni		305	VRo5	F9 V	{ -2 }	(742-3)	[4344]		13	-168
Mesh	H	2619	Ghaekhngo	B596788-9	K	Ag Pi		900	VOpp	F8 V M6 V	{ 2 }	(96B+2)	[7959]		7	1188
Mesh	P	2633	Igovul	B500A54-E	K	Hi In Na Va		803	VAnP	F6 V M7 V	{ 4 }	(F9G+2)	[8E3C]		10	4320
Mesh	P	2640	Lefaen	A8C9127-C	K	Fl Lo		704	VFFD	G0 V	{ 1 }	(701+1)	[125C]		12	7
Mesh	D	2702	Munikhu	C977486-8	C	Ni Pa		304	VRo5	F2 V M4 V	{ -2 }	(A31-3)	[3247]		10	-90
Mesh	D	2703	Gimar	C4207AB-9		De He Na Po Pi Pz	A	522	VRo5	M0 V M1 V	{ 0 }	(D69+2)	[977B]		14	1404
Mesh	D	2704	Aimliin	C6239BB-8	C	Hi In Na Po Pz	A	104	VRo5	F1 V	{ 1 }	(F8A+3)	[BA7A]		11	3600
Mesh	D	2705	Iishla	C200662-9		Na Ni Va Mr		500	VRo5	M1 V	{ -1 }	(853-5)	[2515]		10	-600
Mesh	D	2706	Igam	C589135-8	M	Lo		304	VRo5	G0 V	{ -2 }	(700-4)	[1136]		10	-28
Mesh	H	2713	Ghan Ugz	C557220-8		Lo		221	VRo5	G1 V	{ -2 }	(710-5)	[1113]		14	-35
Mesh	H	2716	Urrarzak	B567643-5		Ag Ni Ri		504	VOpp	F8 V	{ 1 }	(855-2)	[3722]		14	-400
Mesh	H	2718	Diralaarpen	C540622-8	CM	De He Ni Po		124	VOpp	F1 V M7 V	{ -2 }	(E52-5)	[2414]		17	-700
Mesh	H	2720	Gurupi	D435567-7	C	Ni O:2619		403	VOpp	M0 V	{ -3 }	(741-3)	[5257]		12	-84
Mesh	L	2721	Aegzae	B65465A-8		Ag Ni		210	VOpp	F2 V	{ 0 }	(954+2)	[867A]		6	360
Mesh	L	2723	Akuva	C542ACF-8		He Hi In Po Pz	A	504	VOpp	F2 V M5 V	{ 1 }	(G9A+5)	[FBAD]		15	7200
Mesh	L	2725	Irmar	D579422-5		Ni		900	VOpp	F2 V	{ -3 }	(631-5)	[1111]		8	-90
Mesh	L	2728	Rorrgdaeg	C000647-9	C	As Na Ni Va		913	VOpp	F7 V	{ -1 }	(C53-1)	[6559]		16	-180
Mesh	P	2732	Aknaegzue	C64958B-6		Ni		603	VAnP	F4 V M3 V	{ -2 }	(742+1)	[7378]		10	56
Mesh	P	2733	Koethaek	C659200-6	C	Lo		210	VAnP	F0 V	{ -2 }	(410-5)	[1111]		11	-20
Mesh	D	2802	Uudum	C647249-7		Lo		404	VRo5	F6 V	{ -2 }	(410-1)	[3168]		14	-4
Mesh	D	2804	Khisgurmakii	E310120-7	C	Lo		405	VRo5	A7 V	{ -3 }	(300-5)	[1112]		9	-15
Mesh	D	2806	Dardur	C756957-7	M	Hi Ga		103	VRo5	F7 V M4 V	{ 0 }	(B89+1)	[9957]		13	792
Mesh	D	2807	Diramlii	C547153-8	C	Lo		503	VRo5	F1 V	{ -2 }	(600-5)	[1125]		14	-30
Mesh	D	2808	Lepidopter	B587388-A	K	Lo Droy8		903	VRo5	M0 V M2 V	{ 1 }	(821+1)	[345A]		10	16
Mesh	D	2810	Umurzikuu	D555412-6		Ni Pa		323	VRo5	F7 V M9 V	{ -3 }	(631-5)	[1112]		14	-90
Mesh	H	2815	Fagus Agh	C522343-7		He Lo Po		504	VOpp	M2 V	{ -2 }	(520-5)	[1124]		10	-50
Mesh	H	2818	Ouzudz	B632663-6		Na Ni Po O:2619		324	VOpp	M3 V	{ -1 }	(853-4)	[3523]		15	-480
Mesh	H	2819	Shurgi	A547554-E	K	Ag Ni Cp		524	VOpp	F2 V	{ 2 }	(D46+1)	[373C]		14	312
Mesh	L	2821	Maramar	C641AFF-9	C	He Hi In Po Pz	A	200	VOpp	F9 V M8 V	{ 2 }	(C9C+5)	[FCAE]		11	6480
Mesh	L	2822	Ksangars	E68487B-1		Ri Pa Ph		600	VOpp	F5 V	{ -1 }	(A74+1)	[A773]		10	280
Mesh	L	2826	Uekhsgva	E9887A9-3		Ag Ri		102	VOpp	F9 V	{ 0 }	(966+1)	[8764]		13	324
Mesh	L	2827	Soeghzon	C8B9499-A		Fl Ni		304	VOpp	M3 V M3 V	{ 0 }	(A33+1)	[546B]		13	90
Mesh	L	2828	Kekhe	C300378-7	M	Lo Va		703	VOpp	M1 V	{ -2 }	(520-2)	[3157]		16	-20
Mesh	P	2831	Okhaeksae	C550231-6	M	De Lo Po		904	VAnP	F6 V M8 V	{ -2 }	(410-5)	[1112]		11	-20
Mesh	P	2832	Dzagkogh	A520595-C	K	De He Ni Po		903	VAnP	F5 V	{ 1 }	(A45-1)	[363A]		14	-200
Mesh	P	2836	Uenazuk	E545578-6		Ag Ni		504	VAnP	F7 V	{ -2 }	(742-2)	[5356]		11	-112
Mesh	P	2838	Zolkhughz	D577598-5		Ag Ni		702	VFFD	F3 V	{ -2 }	(742-2)	[5355]		8	-112
Mesh	P	2839	Aluunle	D785445-2		Ni Ga Pa		610	VFFD	F4 V	{ -3 }	(631-5)	[2131]		12	-90
Mesh	P	2840	Dzegkno	B566767-8	M	Ag Ri Mr		604	VFFD	F1 V M9 V	{ 2 }	(D6A+2)	[7958]		14	1560
Mesh	D	2901	Erarki	B663962-9		Hi Pr O:2703		623	VRo5	F0 V M0 V M4 V	{ 2 }	(G8C-2)	[5B15]		16	-3072
Mesh	D	2902	Ikmepushkii	B699745-7	M	Pi		500	VRo5	F0 V M7 V	{ 0 }	(968-2)	[5735]		8	-864
Mesh	D	2908	Shasukar	C423425-8	M	Ni Po		220	VRo5	M2 V	{ -2 }	(831-4)	[2236]		8	-96
Mesh	D	2909	Gnolrar	D432356-6		Lo Po		803	VRo5	M2 V	{ -3 }	(520-4)	[2145]		11	-40
Mesh	H	2914	Ugvu Oe	C8C6453-9		Fl Ni		700	VOpp	F8 V	{ -1 }	(632-4)	[1326]		6	-144
Mesh	H	2915	Lizirshish	C30059A-A	C	Ni Va		703	VOpp	A0 III	{ 0 }	(A44+2)	[757C]		10	320
Mesh	H	2916	Ogkokoez	C979434-9		Ni		523	VOpp	M3 V	{ -1 }	(B32-3)	[2337]		15	-198
Mesh	H	2917	Dharkaeng	C589545-9		Ni Pr		404	VOpp	F6 V M8 V	{ -1 }	(B43-3)	[3437]		16	-396
Mesh	H	2919	Ouva	B567527-6		Ag Ni Pr Chir6		614	VOpp	K8 V M9 V M5 V	{ 0 }	(744+1)	[5556]		17	112
Mesh	L	2922	Zakadar	B543796-A		Po Pi Chir1		903	VOpp	F0 V	{ 2 }	(C6B+1)	[6949]		12	792
Mesh	L	2924	Aeng Du	B656312-7	M	Lo Ga		704	VOpp	F8 V	{ -1 }	(520-5)	[1213]		16	-50
Mesh	L	2925	Nash	E667422-4	C	Ni Ga Pa		604	VOpp	F4 V	{ -3 }	(631-5)	[1111]		10	-90
Mesh	L	2930	Ueghgnoe	D558450-4		Ni Pa		521	VAnP	G7 V	{ -3 }	(631-5)	[1111]		11	-90
Mesh	P	2935	Aerroll	C666598-5	M	Ag Ni Ga Pr		205	VAnP	K9 V	{ -1 }	(743-1)	[5455]		12	-84
Mesh	P	2936	Zoraruzi	A000743-D	K	As Na Va Cp Pi		320	VAnP	M1 III	{ 2 }	(B6D-1)	[492A]		12	-858
Mesh	P	2939	Oellaell	E421776-7		He Na Po Pi		103	VFFD	M3 V	{ -2 }	(966-3)	[6546]		8	-972
Mesh	P	2940	Saeda	A876101-A	K	Lo		923	VFFD	F6 V M8 V	{ 1 }	(801-3)	[1216]		15	-24
Mesh	D	3003	Nurlim	B641744-5	M	He Po Pi		701	NaVa	F0 V M1 V	{ 0 }	(967-2)	[5733]		10	-756
Mesh	D	3006	Dikugus	B554100-A	K	Lo		203	NaVa	M3 V	{ 1 }	(601-3)	[1215]		13	-18
Mesh	H	3014	Anglir	B430832-C		De Na Po Ph		925	VOpp	G2 V M8 V	{ 2 }	(H7C-2)	[4A18]		13	-2856
Mesh	H	3020	Araxa	E673000-0		Ba		003	NaVa	F7 V M0 V	{ -3 }	(200-5)	[0000]		9	-10
Mesh	L	3023	Gaethueng	C788222-8	M	Lo		323	VOpp	G5 V	{ -2 }	(910-5)	[1114]		15	-45
Mesh	L	3026	Thaxray	A423115-D	K	Lo Po Droy5		603	VAnP	M1 V	{ 1 }	(601-1)	[123B]		8	-6
Mesh	L	3029	Lishuu	D543138-7		Lo Po		324	VAnP	F3 V	{ -3 }	(300-3)	[1157]		10	-9
Mesh	P	3033	Arrue	B553100-9		Lo Po		704	VAnP	F1 V	{ 0 }	(700-4)	[1114]		9	-28
Mesh	P	3035	Oellaera	C769588-6		Ni Pr		335	VAnP	F3 V M3 V	{ -2 }	(742-2)	[5356]		16	-112
Mesh	P	3036	Kungin	C300200-9	C	Lo Va		433	VAnP	M0 V	{ -1 }	(A10-5)	[1114]		11	-50
Mesh	P	3037	Kfoghoe	C4217B8-7		He Na Po Pi		624	VAnP	M1 V	{ -1 }	(967-1)	[7657]		14	-378
Mesh	P	3040	Guegha	E768877-5	C	Ri Pa Ph		105	VFFD	K5 V	{ -1 }	(A76-1)	[8755]		13	-420
Mesh	D	3102	Firecracker	B426889-A		Ph Pi		100	NaVa	F3 V M8 V	{ 2 }	(A7B+3)	[9A6B]		10	2310
Mesh	D	3105	Ferrer	E968678-1	C	Ag Ni Ri		500	NaVa	F3 V M7 V	{ -1 }	(853-1)	[6551]		5	-120
Mesh	D	3109	Goethukh	C100586-9	K	Ni Va		405	NaVa	F4 V	{ -1 }	(C43-2)	[4448]		13	-288
Mesh	H	3113	Ksungoz	B747643-6		Ag Ni		724	NaVa	F9 V	{ 0 }	(854-3)	[3623]		18	-480
Mesh	H	3116	Shimgugi	C574110-8		Lo		402	NaVa	G5 V M5 V	{ -2 }	(500-5)	[1113]		12	-25
