Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Verg	L	3025	Parditi	D623625-7	S	Na Ni Po		113	ImDi	M2 V	{ -3 }	(851-5)	[4335]	B	7	-200
Verg	L	3026	Mekkar	D5676B6-6		Ag Ni Ri		302	ImDi	K3 V	{ -1 }	(853-2)	[5545]	BC	13	-240
Verg	L	3028	Thaist	C000100-D		As Lo Va		712	ImDi	K4 V M6 V	{ 0 }	(600-4)	[1118]	B	8	-24
Verg	L	3030	Joslins	B400466-D	N	Ni Va Da Mr	A	404	ImDi	K1 V M2 V	{ 1 }	(A34+1)	[354C]	B	9	120
Verg	D	3101	Lekhana	C556754-6		Ag		502	ImDi	M2 V	{ 0 }	(967-2)	[5734]	BC	8	-756
Verg	D	3102	Meesis	C6357BA-8		Pz	A	413	ImDi	M0 V	{ -1 }	(D67+1)	[967A]	B	14	546
Verg	D	3106	Stipa	C89A451-9		Ni Wa		524	ImDi	M1 V M3 V	{ -1 }	(C32-5)	[1315]	B	11	-360
Verg	D	3108	Metting	D7497AD-6		Pi Pz	A	803	ImDi	K1 V	{ -2 }	(965+2)	[B59A]	BD	11	540
Verg	D	3109	Punlamaasin	C310356-A		Lo		405	ImDi	M1 V M7 V	{ 0 }	(A20-1)	[2349]	B	10	-20
Verg	H	3113	Ellas	B876355-C		Lo		400	ImDi	K4 V M6 V	{ 1 }	(521-1)	[143A]	B	7	-10
Verg	H	3114	Ramana	B310467-A		Ni O:3210		104	ImDi	M8 III	{ 1 }	(A34+1)	[455A]	B	10	120
Verg	H	3116	Okhirbat	E565400-8		Ni Pa		200	ImDi	M1 V	{ -3 }	(631-5)	[1113]	Bc	13	-90
Verg	L	3122	Nyamboo	DA5A156-7	S	Lo Oc		301	ImDi	G7 V M5 V M2 V	{ -3 }	(300-4)	[1146]	B	13	-12
Verg	L	3124	Korik	C310779-A		Na Pi		301	ImDi	M2 V M4 V	{ 1 }	(A6A+2)	[886B]	BD	9	1200
Verg	L	3125	Adik	C310414-B		Ni		301	ImDi	M2 V M4 V	{ 0 }	(733-2)	[2439]	B	11	-126
Verg	L	3129	Nazareno	E868554-8		Ag Ni Pr		911	ImDi	M2 V M3 V	{ -2 }	(942-4)	[3336]	BcC	14	-288
Verg	P	3132	Jijiga	B592345-B		He Lo		814	NaHu	M1 V	{ 1 }	(A21-1)	[1439]		8	-20
Verg	D	3202	Kutubba	X563775-2		Ri Fo	R	313	ImDi	K5 V M1 V	{ -1 }	(964-3)	[5631]		14	-648
Verg	D	3205	Khinbalii	D540444-5		De He Ni Po		623	ImDi	K0 V	{ -3 }	(631-5)	[2133]	B	8	-90
Verg	D	3206	Kismayu	E582740-6		Ri		724	ImDi	M2 V	{ -1 }	(966-5)	[2611]	BC	9	-1620
Verg	D	3207	Diredawa	A433401-D		Ni Po		800	ImDi	M0 V M1 V	{ 1 }	(634-3)	[1519]	B	13	-216
Verg	D	3210	Inkha	C5769AA-A		Hi In Pz	A	224	ImDi	K3 V M6 V M5 V	{ 3 }	(H8D+5)	[BC7C]	BE	9	8840
Verg	H	3213	Sirarog	X748532-5		Ag Ni Fo	R	403	ImDi	M2 V M7 V	{ -2 }	(742-5)	[1311]		9	-280
Verg	H	3214	Makilala	C69A542-8		Ni Wa		902	ImDi	M3 V M4 V	{ -2 }	(942-5)	[1314]	B	11	-360
Verg	H	3220	Naktong	E642300-7		He Lo Po		405	ImDi	K9 V M3 V	{ -3 }	(520-5)	[1112]	B	8	-50
Verg	L	3222	Tatos	C795120-7		Lo		902	ImDi	M0 V	{ -2 }	(300-5)	[1112]	B	11	-15
Verg	L	3223	Kalkar	A9C48AC-C		Fl Ph Pz	A	214	ImDi	M1 V M3 V	{ 2 }	(F7C+5)	[BA8F]	Be	12	6300
Verg	L	3224	Ethessa	D5458C9-5		Pa Ph Pi Pz	A	614	ImDi	M0 V M3 V	{ -2 }	(A75-1)	[9666]	BcDe	8	-350
Verg	L	3226	Kajmakkalan	C87A200-B		Lo Wa		104	ImDi	M0 V M4 V	{ 0 }	(810-4)	[1216]	B	12	-32
Verg	L	3228	Nestos	B768455-C		Ni Pa		300	ImDi	G0 V	{ 1 }	(634-1)	[253A]	Bc	10	-72
Verg	L	3229	Beless	B430768-C	N	De Na Po Mr		514	ImDi	K2 V	{ 2 }	(E6C+2)	[795C]	B	14	2016
Verg	L	3230	Gallejat	A757231-A		Lo Ga		403	ImDi	M0 V M7 V	{ 1 }	(711-3)	[1316]	B	9	-21
