Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Empt	C	1809	Aellon	C410122-9		Lo VargW		923	NaVa	F5 IV	{ -1 }	(800-5)	[1115]		11	-40
Empt	C	1810	Maarluan	C541331-9		He Lo Po		434	NaHu	G5 V	{ -1 }	(C20-5)	[1215]		15	-120
Empt	G	1811	Khinisdaa	C553673-8		Ni Po		904	CsIm	G5 V	{ -2 }	(C52-5)	[3425]		7	-600
Empt	G	1816	Sangre	B300454-D		Ni Va		722	NaHu	M9 V D	{ 1 }	(A34-1)	[253B]		12	-120
Empt	K	1826	Jansing	E430210-8		De Lo Po		922	ImDa	M0 V	{ -3 }	(810-5)	[1113]	B	14	-40
Empt	K	1830	Iridia	E561443-3		Ni Varg1		710	ImDa	G9 V	{ -3 }	(631-5)	[1121]	B	10	-90
Empt	O	1831	Udusis	E768896-6		Ri Pa Ph Varg4		713	ImDa	K8 V M1 V	{ -1 }	(A76-2)	[7745]	BcCe	11	-840
Empt	O	1833	Sakari	D659223-7		Lo		123	ImDa	G9 V	{ -3 }	(410-5)	[1124]	B	10	-20
Empt	O	1836	Aisha	B550563-A		De Ni Po O:2036		213	ImDa	G0 V M6 V	{ 1 }	(B45-2)	[2627]	B	9	-440
Empt	O	1838	Belumar	E663996-3		Hi Pr		413	ImDa	K3 V	{ -1 }	(B86-2)	[8842]	BcE	10	-1056
Empt	C	1901	Gnorre	A430347-B		De Lo Po VargW		100	NaVa	M1 V	{ 1 }	(521+1)	[345B]		10	10
Empt	C	1905	Daerrdha	D420564-7		De He Ni Po O:2103		713	JuHl	M3 V M8 V	{ -3 }	(741-5)	[3235]		11	-140
Empt	G	1911	Shaliir	C421263-7		He Lo Po O:2009		410	JuHl	M3 V	{ -2 }	(410-5)	[1124]		9	-20
Empt	G	1913	Usdaki	C67A757-6		Wa Pi Varg0		834	NaHu	K7 V M3 V M2 V	{ -1 }	(966-1)	[7656]		17	-324
Empt	K	1923	Cairne	C865631-5		Ag Ni Ga Ri Varg0		320	NaHu	G4 V	{ 0 }	(854-4)	[2611]		13	-640
Empt	K	1930	Hebrin	B550988-8	N	De Hi Po Varg1		423	ImDa	K3 V	{ 1 }	(G8A+1)	[9A58]	BE	16	1280
Empt	O	1932	Okori	E430231-9		De Lo Po		122	ImDa	M1 V	{ -2 }	(810-5)	[1115]	B	7	-40
Empt	O	1934	Corcoran	D500445-7		Ni Va		312	ImDa	G8 IV K2 V G3 V	{ -3 }	(631-5)	[2135]	B	14	-90
Empt	O	1937	Iisdirrii	D8668D9-4		Ga Ri Pa Ph Pz Sydi2	A	124	ImDa	G9 V M5 V	{ -1 }	(A75+1)	[9765]	BcCe	13	350
Empt	C	2001	Zare	A550456-D		De Ni Po Varg7		424	JuHl	G8 V	{ 1 }	(C34+1)	[354C]		12	144
Empt	C	2005	Gaeko	C697345-9		Lo Varg1		600	JuHl	F9 V M2 V	{ -1 }	(520-3)	[1237]		5	-30
Empt	C	2009	Flange	B654A62-C	KM	Hi Cp Mr		824	JuHl	G0 V	{ 4 }	(J9F+1)	[6E18]		12	2430
Empt	C	2010	Sprocket	C98A442-6		Ni Wa		124	NaHu	M3 V M3 V	{ -2 }	(631-5)	[1212]		11	-90
Empt	G	2016	Urshaiir	A302444-C		Ic Ni Va Varg3		235	NaHu	M2 V M8 V	{ 1 }	(E34-1)	[253A]		18	-168
Empt	K	2030	Cooke	A868888-9		Ri Pa Ph Cp Varg3 Bwap3		423	ImDa	F5 V	{ 2 }	(F7B+2)	[8A59]	BcCeF	9	2310
Empt	O	2032	Drago's Belt	B000546-B	N	As Ni Va		923	ImDa	M0 V	{ 1 }	(C45+1)	[464A]	B	12	240
Empt	O	2036	Irash	C99799B-A		Hi In Cp Pz	A	422	ImDa	F6 V M5 V	{ 3 }	(F8D+5)	[BC7C]	BEF	7	7800
Empt	O	2037	Guudagi	E5556BC-4		Ag Ni Da	A	124	ImDa	G4 V	{ -2 }	(852+1)	[9487]	BC	9	80
Empt	O	2038	Ebrahim	B695451-B		Ni Pa		310	ImDa	M2 V M3 V	{ 1 }	(734-3)	[1517]	Bc	7	-252
Empt	O	2039	Urduaan	D87A754-5	S	Wa Pi		234	ImDa	K0 V	{ -2 }	(965-4)	[5533]	BD	10	-1080
Empt	C	2103	Kulloerr	A559673-D		Ni VargW		422	JuHl	K2 V	{ 1 }	(C55-2)	[372A]		11	-600
Empt	C	2109	Ghothu	C868676-6		Ag Ni Ri VargW Bwap0		504	JuHl	M1 V	{ 0 }	(854-1)	[5645]		9	-160
Empt	G	2111	Managa	E65A8BB-6		Wa Ph Pz	A	923	CsIm	G0 V M2 V	{ -2 }	(A75+1)	[A678]		11	350
Empt	G	2113	Ragidlam	A626121-B		Lo Varg2		900	CsIm	F9 V M5 V	{ 1 }	(301-3)	[1217]		7	-9
Empt	K	2128	Prakesh	C550222-8		De Lo Po		402	ImDa	G6 V	{ -2 }	(610-5)	[1114]	B	15	-30
Empt	K	2129	Gauri	B544422-B		Ni Pa Varg1		410	ImDa	K2 V	{ 1 }	(734-3)	[1517]	Bc	7	-252
Empt	K	2130	Manendra	C550445-9		De Ni Po		723	ImDa	G2 V G9 V	{ -1 }	(B32-3)	[2337]	B	11	-198
Empt	O	2134	Shuiku	B575656-A		Ag Ni Varg1 Sydi1		910	ImDa	G0 V	{ 2 }	(956+1)	[5849]	BC	9	270
Empt	O	2138	Faust	C511200-9		Ic Lo		424	ImDa	M2 V	{ -1 }	(A10-5)	[1114]	B	9	-50
Empt	C	2201	Aghurtuekh	C540877-5		De He Po Ph Pi Varg9		802	JuHl	M1 V M7 V	{ -1 }	(A76-1)	[8755]		11	-420
Empt	C	2202	Osaerr	B68658C-B		Ag Ni Ga Pr Da Varg8	A	224	JuHl	G6 V	{ 2 }	(D46+5)	[878E]		10	1560
Empt	C	2203	Ukoen	A8D4416-E		Ni VargW		703	JuHl	M2 V	{ 1 }	(934+1)	[354D]		15	108
Empt	C	2204	Rhoe	D434268-6		Lo Varg1 O:2504		624	JuHl	M3 V	{ -3 }	(410-3)	[2156]		17	-12
Empt	G	2212	Cotan	C8779CH-5		Hi In Pz	A	424	JuHl	G5 V	{ 1 }	(B89+5)	[EAAA]		11	3960
Empt	K	2227	Sahale	B435587-9		Ni		923	ImDa	M1 V M8 V	{ 0 }	(C44+1)	[5559]	B	8	192
Empt	K	2230	Daruka	C574648-5		Ag Ni		622	ImDa	F6 V G2 V	{ -1 }	(853-1)	[6555]	BC	8	-120
Empt	O	2237	Wapeka	E426524-9		Ni Da	A	212	ImDa	M2 V	{ -2 }	(A42-4)	[3337]	B	9	-320
Empt	G	2313	Diagemi	C766646-8		Ag Ni Ga Ri Varg2		223	JuHl	K6 V M1 V M5 V	{ 0 }	(D54-1)	[5647]		11	-260
Empt	G	2314	Iksoe	D642531-6		He Ni Po Varg0		324	JuHl	K9 V M4 V	{ -3 }	(741-5)	[1212]		10	-140
Empt	G	2316	Rakhael	X636472-6		Ni Fo Varg9	R	425	JuHl	K4 V	{ -3 }	(631-5)	[1112]		17	-90
Empt	O	2331	Rajan	A562875-9		Ri Ph		100	ImDa	G8 V	{ 2 }	(A7B+1)	[6A37]	BCe	4	770
Empt	C	2402	Angour	C422346-A	M	He Lo Po Varg0		925	JuHl	M3 V	{ 0 }	(C20-1)	[2349]		13	-24
Empt	C	2405	Justince	D5559AB-7	M	Hi Pz Varg2	A	625	JuHl	K2 V M3 V	{ -1 }	(B88+1)	[B879]		17	704
Empt	C	2406	Vigil	E432364-6	M	Lo Po Mr		614	JuHl	M3 V	{ -3 }	(520-5)	[1134]		11	-50
Empt	C	2407	Giiluush	E535436-7		Ni		434	JuHl	M1 V M6 V	{ -3 }	(631-4)	[3146]		20	-72
Empt	C	2410	Naerrsuel	C413577-A		Ic Ni Varg6		623	JuHl	K6 III F5 V	{ 0 }	(C44+1)	[555A]		13	192
Empt	G	2411	Dakamii	D64A662-6		Ni Wa O:2009		423	JuHl	F3 V	{ -3 }	(851-5)	[2312]		11	-200
Empt	G	2412	Sharleda	C564698-4		Ag Ni Ri		623	JuHl	K5 V M4 V	{ 0 }	(854+1)	[6654]		8	160
Empt	G	2413	Irkong	B302365-B	KM	Ic Lo Va Mr		702	JuHl	M0 V	{ 2 }	(722+1)	[1539]		11	28
Empt	K	2423	Exile	D000444-8		As Ni Va		600	CsIm	M0 V	{ -3 }	(631-5)	[2136]		4	-90
Empt	K	2428	Liamea	A5447BB-9		Ag Pi Pz Varg1	A	234	ImDa	K3 V	{ 2 }	(G6B+4)	[997B]	BCD	14	4224
Empt	O	2431	Kiskiishga	C000610-A		As Na Ni Va		522	ImDa	M4 III	{ 0 }	(C54-4)	[1615]	B	12	-960
Empt	O	2434	Niketan	A550567-D		De Ni Po O:2036		622	ImDa	G7 V M8 V	{ 1 }	(B45+1)	[565D]	B	13	220
Empt	D	2503	Dzourrgae	E555301-8		Lo Varg0		810	JuHl	K5 V	{ -3 }	(620-5)	[1114]		4	-60
Empt	D	2504	Pramas	A585789-C		Ag Ri Varg5		522	JuHl	F3 V M3 V	{ 4 }	(D6E+5)	[8B6D]		10	5460
Empt	D	2508	Aeradh	C76A437-B		Ni Wa VargW		400	JuHl	G2 V	{ 0 }	(633+1)	[445B]		12	54
Empt	H	2511	Gaeloe	C540320-5		De He Lo Po		412	JuHl	K0 V	{ -2 }	(520-5)	[1111]		15	-50
Empt	H	2516	Dharo	C655796-6		Ag Ga Varg7		623	JuHl	K1 V	{ 0 }	(967-1)	[6745]		14	-378
Empt	L	2523	Turley	A549587-E		Ni		200	NaHu	F8 V	{ 1 }	(745+1)	[565E]		11	140
Empt	L	2528	Camilla	D434220-6		Lo		823	NaHu	G2 V	{ -3 }	(410-5)	[1111]		12	-20
Empt	L	2529	Lawinger	B542531-A		He Ni Po		804	NaHu	G9 V K5 V	{ 1 }	(B45-3)	[1616]		14	-660
Empt	P	2536	Selka	E552454-7		Ni Po		321	ImDa	G3 V	{ -3 }	(631-5)	[2135]	B	15	-90
Empt	D	2605	Reshkhuda	D567886-3		Ri Pa Ph		504	JuHl	M2 V	{ -1 }	(A75-2)	[7742]		10	-700
Empt	D	2606	Lakuusa	D550684-4		De Ni Po		712	JuHl	M2 V	{ -3 }	(851-5)	[4332]		12	-200
Empt	H	2612	Athuerr	B550541-9		De Ni Po Varg6		423	JuHl	K0 V	{ 0 }	(C44-4)	[1515]		12	-768
Empt	H	2615	Ughoko	D540447-5		De He Ni Po Varg1		723	JuHl	G4 V	{ -3 }	(631-3)	[4155]		10	-54
Empt	H	2618	Saeghvung	D668724-6		Ag Ri		412	NaVa	K4 V	{ 0 }	(967-2)	[5734]		15	-756
Empt	P	2635	Yashodhan	A652779-C	KM	Po		300	NaHu	K2 V M2 V	{ 3 }	(96D+4)	[8A6D]		10	2808
Empt	D	2701	Ueksang	C8B3653-8		Fl Ni Varg9		823	JuHl	M0 V	{ -2 }	(D52-5)	[3425]		8	-650
Empt	D	2703	Kfueraer	B422200-A		He Lo Po VargW		723	JuHl	K9 V M1 V	{ 1 }	(911-3)	[1315]		13	-27
Empt	D	2704	Tsosoe	B55677C-A		Ag		525	JuHl	K8 V	{ 3 }	(G6C+5)	[AA8D]		18	5760
Empt	D	2707	Uenkakh	C85A69D-7		Ni Wa Da Varg8	A	821	JuHl	F6 V	{ -2 }	(852+2)	[A49B]		11	160
Empt	D	2708	Kharo	B576687-A	KM	Ag Ni Varg7		900	JuHl	M0 V M3 V	{ 3 }	(857+3)	[695A]		5	840
Empt	D	2710	Tindhakh	D201133-8		Ic Lo Va VargW		103	JuHl	M2 V	{ -3 }	(600-5)	[1125]		11	-30
Empt	D	2803	Aerstou	B675775-A		Ag Pi VargW		900	JuHl	G7 V	{ 3 }	(96C+1)	[5A38]		6	648
Empt	D	2804	Thuellrue	A311368-E		Ic Lo Varg4 O:2704		724	JuHl	M1 V M2 V	{ 1 }	(B21+1)	[345E]		9	22
Empt	D	2810	Dhungvadha	B310545-B		Ni Varg0		924	JuHl	M0 III	{ 1 }	(D45-1)	[3639]		15	-260
Empt	H	2816	Khollok	E000368-8		As Lo Va Varg5 O:3116		910	JuHl	M7 V	{ -3 }	(620-3)	[3158]		4	-36
Empt	H	2817	Turakne	D775430-7		Ni Pa		224	JuHl	K0 V	{ -3 }	(631-5)	[1112]		14	-90
Empt	P	2839	Tapendra	C565899-8		Ri Pa Ph		800	NaHu	K8 V	{ 0 }	(A78+1)	[9869]		7	560
Empt	D	2903	Guelan	C401210-7		Ic Lo Va Varg3		323	JuHl	M3 V	{ -2 }	(410-5)	[1112]		9	-20
Empt	D	2904	Uzola	BA78553-9		Ag Ni Varg0		824	JuHl	F0 V	{ 1 }	(D45-2)	[2626]		12	-520
Empt	D	2906	Irrkhun	A420415-E		De He Ni Po VargW		223	JuHl	M2 V	{ 1 }	(B34-1)	[253C]		15	-132
Empt	D	2909	Reshiigani	B689699-B		Ni Ri VargW		102	JuHl	M2 V M2 V	{ 2 }	(A56+3)	[786C]		10	900
Empt	H	2911	Ersuk	E000320-7		As Lo Va Varg8		223	JuHl	G6 V	{ -3 }	(520-5)	[1112]		18	-50
Empt	H	2913	Maarkhuda	C99A7A9-A		Wa Pi		413	JuHl	G9 V	{ 1 }	(D6A+2)	[886B]		17	1560
Empt	H	2914	Orae	D557585-7		Ag Ni Varg0		723	JuHl	F9 V	{ -2 }	(742-4)	[3335]		15	-224
Empt	H	2919	Asoekh	B543489-9		Ni Po Varg9		124	JuHl	G2 V	{ 0 }	(C33+1)	[546A]		19	108
Empt	P	2933	Enola	A989756-B		Ri Varg5		202	NaHu	G0 V M9 V	{ 3 }	(B6D+2)	[6A4A]		11	1716
Empt	D	3001	Aezill	E97A547-7		Ni Wa Varg9		522	JuHl	K0 V M9 V	{ -3 }	(741-3)	[5257]		7	-84
Empt	D	3005	Soksosoer	B424437-D		Ni VargW		233	JuHl	M2 V M9 V	{ 1 }	(C34+1)	[455D]		15	144
Empt	D	3007	Zuethun	B76287B-A		Ri Ph Cp Varg2		810	JuHl	M3 V M5 V	{ 3 }	(B7C+5)	[AB7C]		7	4620
Empt	D	3008	Engaell	B584412-B		Ni Pa VargW		523	JuHl	K3 V	{ 1 }	(B34-3)	[1517]		12	-396
Empt	H	3012	Orchard	B664575-9		Ag Ni Pr		623	NaHu	G0 V	{ 1 }	(C45-1)	[3637]		13	-240
Empt	H	3020	Nakhkol	C550238-6		De Lo Po Varg0		100	JuHl	F5 V	{ -2 }	(410-2)	[2156]		4	-8
Empt	D	3101	Llongnarr	C310213-7		Lo VargW		124	JuHl	F7 V M5 V	{ -2 }	(410-5)	[1124]		11	-20
Empt	D	3104	Kfarror	B551400-7	M	Ni Po Varg0		811	JuHl	K4 V	{ -1 }	(632-5)	[1312]		14	-180
Empt	H	3112	Zuerouk	B68989A-A		Ri Ph Varg2		324	JuHl	G5 V	{ 3 }	(G7C+5)	[AB7C]		18	6720
Empt	H	3116	Nisaga	A6629AB-C		Hi Cp Pr Pz	A	823	JuHl	K8 V	{ 3 }	(G8E+5)	[BC7E]		13	8960
Empt	H	3117	Gueghaen	B430311-8		De Lo Po VargW		822	JuHl	M2 V	{ -1 }	(920-5)	[1214]		14	-90
Empt	P	3136	Miramon	B56568B-8		Ag Ni Ri		323	NaHu	K9 V M5 V	{ 1 }	(D55+3)	[877A]		13	975
Empt	D	3201	Taegzoer	C425321-B	M	Lo Varg0		100	JuHl	K7 V	{ 0 }	(520-4)	[1317]		10	-40
Empt	D	3202	Abuish	B88A775-A		Ri Wa		723	JuHl	K7 V M9 V	{ 3 }	(E6C+1)	[5A38]		10	1008
Empt	D	3206	Vozak	B546100-8		Lo		903	JuHl	G2 V M0 V	{ -1 }	(600-5)	[1113]		15	-30
Empt	D	3208	Aerren	C540336-6	M	De He Lo Po		324	JuHl	K1 V M8 V	{ -2 }	(520-3)	[2145]		17	-30
Empt	H	3211	Thisuel	C423353-7	M	Lo Po		710	JuHl	F4 V	{ -2 }	(520-5)	[1124]		12	-50
Empt	H	3212	Khuvoeru	C311211-B		Ic Lo VargW		912	JuHl	G6 V M9 V	{ 0 }	(710-4)	[1217]		7	-28
Empt	H	3216	Llusega	C530574-7		De Ni Po		813	JuHl	M2 V M7 V	{ -2 }	(742-4)	[3335]		12	-224
Empt	H	3219	Riiakea	C864651-9		Ag Ni Ri		124	JuHl	M0 V M3 V	{ 1 }	(E55-3)	[2715]		17	-1050
Empt	L	3224	Chimalis	B5658A8-9		Ri Pa Ph Varg2		200	NaHu	G9 V	{ 2 }	(A7B+2)	[8A59]		10	1540
