Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Prov	N	1431	Igunfaksa	A6679A6-D	K	Hi Ga Cx Pr		214	VIrM	F7 V D	{ 3 }	(G8F+2)	[8C4C]		13	3840
Prov	N	1432	Thigha	C87A55A-8	C	Ni Wa		614	VIrM	G2 V	{ -2 }	(C42+1)	[737A]		14	96
Prov	N	1433	Kfueghoeror	B59338B-6		Lo		113	VIrM	K1 V	{ -1 }	(520+1)	[5278]		15	10
Prov	N	1434	Knaerghgvou	B77A775-A	K	Wa Pi		411	VIrM	F8 IV	{ 2 }	(B6B+1)	[5938]		12	726
Prov	N	1439	Gaghkuelek	B5527A9-A	C	Po		211	VGoT	K8 V	{ 2 }	(B6B+3)	[896B]		11	2178
Prov	N	1440	Gherrg	A655974-A	K	Hi Ga		502	VGoT	F3 V	{ 3 }	(D8D+1)	[7C38]		12	1352
Prov	B	1505	Vorvoun	A7789A5-E	K	Hi In Cp		503	VVar	G0 V	{ 4 }	(E8G+2)	[7D3C]		9	3584
Prov	B	1507	Oungrroll	B8A4552-C		Fl Ni		611	VVar	M2 V D	{ 1 }	(945-3)	[1618]		8	-540
Prov	B	1509	Dhoradhue	C576556-9	K	Ag Ni		204	VVar	F1 V D	{ 0 }	(B44-1)	[4548]		11	-176
Prov	J	1522	Foedargh	C8739DF-5		Hi In Pz	A	805	VIrM	M4 II	{ 1 }	(B89+5)	[EAAA]		15	3960
Prov	J	1525	Ezksog	B549577-B	K	Ni		923	VIrM	K3 V K4 V	{ 1 }	(C45+1)	[565B]		9	240
Prov	J	1527	Uznukhozots	C796344-9		Lo		422	VIrM	F6 V D	{ -1 }	(920-3)	[1237]		12	-54
Prov	N	1533	Ue Rrava	C200310-B	C	Lo Va		701	VIrM	M0 V M6 V	{ 0 }	(620-4)	[1316]		6	-48
Prov	N	1540	Ksousuek	B559679-8		Ni		723	VGoT	G1 V D	{ -1 }	(D53+1)	[7569]		11	195
Prov	B	1601	Zaeghaego	B753758-A		Po		403	VVar	G5 V	{ 2 }	(C6B+2)	[795A]		9	1584
Prov	B	1602	Dhurrg	B863777-9		Ri		503	VVar	F6 V	{ 2 }	(C6B+2)	[7959]		11	1584
Prov	B	1605	Kaengku	A568757-D	K	Ag Ri		103	VVar	F2 V M3 V	{ 4 }	(C6F+4)	[7B5D]		15	4320
Prov	B	1608	Dholgva	B570205-9		De He Lo		403	VVar	F3 V F6 V	{ 0 }	(710-2)	[1237]		8	-14
Prov	F	1613	Foungdaeghz	B547572-B		Ag Ni		203	VVar	A4 V K5 V D	{ 2 }	(A46-2)	[1717]		14	-480
Prov	J	1629	Naetsarraluz	A597A77-D	K	Hi In		224	VIrM	G7 V	{ 4 }	(J9G+4)	[AE5D]		13	10368
Prov	N	1637	Ouraesothk	C768676-5		Ag Ni Ri		923	VGoT	M0 III M0 V	{ 0 }	(854-1)	[5644]		13	-160
Prov	C	1701	Dhuellzugza	C755524-9		Ag Ni Ga		321	VVar	G8 V	{ 0 }	(A44-2)	[3537]		8	-320
Prov	C	1703	Odhrrigh	B7B2411-C		Fl He Ni		122	VVar	M0 V	{ 1 }	(A34-3)	[1518]		14	-360
Prov	C	1706	Anur	A5949BF-9		Hi In Pz	A	513	VVar	M4 III M0 V	{ 3 }	(F8D+5)	[ECAE]		12	7800
Prov	C	1707	Hoenguel	B671532-B		He Ni		222	VVar	K2 V	{ 1 }	(B45-3)	[1617]		15	-660
Prov	C	1708	Tsueghogrugllo	A996575-B	K	Ag Ni		203	VVar	F9 V	{ 2 }	(A46+1)	[3739]		6	240
Prov	C	1709	Gzoerghaen	B594689-A	K	Ag Ni		524	VVar	K3 V K9 V	{ 2 }	(E56+3)	[786B]		11	1260
Prov	G	1711	Koudzhsakhgo	B648677-9		Ag Ni		704	VVar	F0 V D	{ 1 }	(C55+1)	[6759]		14	300
Prov	G	1712	Aeghvoekogz	A564875-C		Ri Pa Ph		721	VVar	G3 V D	{ 3 }	(D7D+1)	[6B3A]		10	1183
Prov	K	1729	Karrdzae	B557A77-C	K	Hi		423	VIrM	K9 V	{ 3 }	(H9E+3)	[AD5C]		17	6426
Prov	O	1731	Khungorr	A989778-D	K	Ri		603	VGoT	G0 V D	{ 3 }	(C6E+3)	[7A5D]		11	3024
Prov	O	1732	Gangoulaerr	BA8A557-C	K	Ni Oc Pr		822	VGoT	F6 V	{ 1 }	(B45+1)	[565C]		14	220
Prov	O	1735	Kfuega	C434420-9		Ni		101	VGoT	G3 III M9 V	{ -1 }	(732-5)	[1314]		11	-210
Prov	O	1738	Ruegvoerr	C782689-7		Ni Ri		712	VGoT	G5 V	{ -1 }	(853+1)	[7568]		16	120
Prov	C	1802	Oegninong	A4259AA-C	K	Hi In Pz	A	101	VVar	M2 V	{ 4 }	(C8F+5)	[BD7E]		6	7200
Prov	C	1804	Kfaege	B202633-A		Ic Na Ni Va		111	VVar	M2 V	{ 1 }	(A55-2)	[3727]		7	-500
Prov	C	1805	Grnouf	A86989A-C		Ri Ph		702	VVar	K0 V D	{ 3 }	(C7D+5)	[AB7E]		9	5460
Prov	C	1806	Sastsuks	A5447A7-C		Ag Pi		722	VVar	F4 V	{ 3 }	(D6D+3)	[7A5C]		13	3042
Prov	C	1810	Udhagaksuen	B545333-A		Lo		704	VVar	F6 IV	{ 1 }	(921-2)	[1427]		11	-36
Prov	K	1828	Oudzkharz	B566659-B		Ag Ni Ri Droy5		624	VIrM	G8 V K0 V	{ 3 }	(E57+4)	[796C]		14	1960
Prov	O	1834	Urregzang	B434255-C		Lo		101	VGoT	M3 V	{ 1 }	(511-1)	[133A]		10	-5
Prov	O	1835	Taarskoerzn	A8889AB-C	K	Hi Cx Pr Pz	A	502	VGoT	F4 V M7 V	{ 3 }	(D8E+5)	[BC7E]		7	7280
Prov	O	1836	Khgouk	B56277A-9	C	Ri		303	VGoT	F8 III M1 V	{ 2 }	(C6B+4)	[997B]		10	3168
Prov	C	1904	Kfakfug	A2008A7-C	K	Na Va Ph Pi		911	VVar	M0 V	{ 2 }	(C7C+2)	[8A5C]		6	2016
Prov	C	1905	Kfeks	B1006A8-C		Na Ni Va		525	VVar	G9 V	{ 1 }	(F55+1)	[675C]		14	375
Prov	C	1906	Gnerr	A755659-C		Ag Ni Ga		614	VVar	K9 V D	{ 2 }	(D56+3)	[786D]		17	1170
Prov	C	1907	Ueksouk	B7C2976-C	K	Fl He Hi In		102	VVar	F2 V	{ 4 }	(D8F+3)	[8D4B]		5	4680
Prov	C	1909	Uengoz	B556679-A		Ag Ni		304	VVar	F1 V D	{ 2 }	(C56+3)	[786B]		12	1080
Prov	G	1920	Ongrro	A787676-B	K	Ag Ni Ga Ri		203	NaVa	F4 IV	{ 3 }	(B57+2)	[594A]		11	770
Prov	O	1933	Khvusu	B659720-A				902	VGoT	F6 V	{ 2 }	(B6B-2)	[2915]		7	-1452
Prov	O	1936	Ang Vueng	B555489-8	C	Ni Pa		712	VIrM	K0 V D	{ -1 }	(932+1)	[5369]		12	54
Prov	C	2001	Zargvaetsr	A76A7A7-C	K	Ri Wa		112	VLPr	G7 V	{ 3 }	(C6D+3)	[7A5C]		10	2808
Prov	C	2004	Kfaengzuen	C312576-A		Ic Ni		113	VVar	M1 V	{ 0 }	(B44-1)	[4549]		15	-176
Prov	C	2005	Otsaerghuerr	B88A522-C		Ni Wa Pr		203	NaVa	G9 IV	{ 1 }	(A45-3)	[1618]		8	-600
Prov	C	2006	Voukifaerrg	B533745-B		Na Po		605	VVar	F1 V	{ 2 }	(E6C+1)	[5939]		18	1008
Prov	O	2034	Koen	C000325-8	C	As Lo Va		311	VGoT	F5 V M8 V	{ -2 }	(720-4)	[1136]		15	-56
Prov	O	2036	Kuegh Dan	B8B0333-A		He Lo		124	VIrM	F4 V	{ 1 }	(B21-2)	[1427]		13	-44
Prov	O	2037	Tsaerzouth	D7968BD-5	C	Pa Ph Pi Pz	A	214	VIrM	K6 V	{ -2 }	(A75+2)	[C699]		16	700
Prov	C	2101	Aertsvad	A59478B-B	K	Ag Pi		705	VLPr	K1 V K6 V	{ 3 }	(E6D+5)	[9A7D]		15	5460
Prov	C	2102	Oeghzvar	A586876-C	K	Ri Pa Ph		104	VLPr	G4 V	{ 3 }	(E7D+2)	[7B4B]		14	2548
Prov	C	2107	Kfasaegerr	A4239C9-D		Hi In Na Po Pz	A	112	VVar	F3 V M3 V	{ 4 }	(E8G+5)	[AD6E]		11	8960
Prov	C	2108	Egzan	A558977-C	K	Hi		202	VVar	G6 V	{ 3 }	(D8E+3)	[9C5C]		11	4368
Prov	C	2109	Uengva	B581530-A		Ni Pr		702	VVar	F1 V	{ 1 }	(945-3)	[1615]		8	-540
Prov	G	2116	Togikhtsurzall	C645523-9		Ag Ni		612	NaVa	K3 V D	{ 0 }	(A44-3)	[2526]		7	-480
Prov	O	2131	Uedzodhaeg	B5447BB-7		Ag Pi Pz	A	822	NaVa	F8 II M1 V	{ 1 }	(969+3)	[9879]		12	1458
Prov	O	2135	Aknae	C423543-B	C	Ni Po		604	VGoT	M2 II	{ 0 }	(B44-3)	[2528]		15	-528
Prov	O	2139	Kughoelvor	A657978-C	K	Hi Ga		503	VIrM	F6 V	{ 3 }	(E8E+3)	[9C5C]		6	4704
Prov	C	2206	Daekhs	B7A1422-B	C	Fl He Ni		213	VVar	M2 V	{ 1 }	(A34-3)	[1517]		13	-360
Prov	C	2208	Saellok	A597852-C	K	Pa Ph Pi		804	VVar	M0 V	{ 2 }	(E7C-2)	[4A18]		12	-2352
Prov	G	2211	Kfaenggzon	B430576-A		De Ni Po		905	VVar	M3 V	{ 1 }	(C45+1)	[4649]		11	240
Prov	G	2220	Gegllurirse	C586674-8		Ag Ni Ri		113	NaVa	G3 V D	{ 0 }	(C54-2)	[4636]		10	-480
Prov	K	2230	Aegerri	C775321-9	C	Lo		204	NaVa	K7 V D	{ -1 }	(920-5)	[1215]		12	-90
Prov	O	2236	Arrgarrg	C581677-8		Ni Ri		402	VIrM	F0 V	{ -1 }	(A53-1)	[6558]		12	-150
Prov	O	2240	Arr Laen	B7969AC-A	CK	Hi In Pz	A	724	VIrM	K1 V	{ 5 }	(H8F+5)	[CE8D]		15	10200
Prov	C	2301	Zhorurn	A884773-C	K	Ag Ri		313	VLPr	F9 V	{ 4 }	(D6E+1)	[4B29]		12	1092
Prov	C	2302	Fraets-Vog	A685755-D	K	Ag Ga Ri		203	VLPr	K1 V	{ 4 }	(C6F+2)	[5B3B]		9	2160
Prov	C	2305	Arrunoer	B596744-A		Ag Pi		704	VVar	F8 V F8 V	{ 3 }	(D6C+1)	[5A38]		11	936
Prov	C	2306	Geksoen	B556656-B		Ag Ni		700	VVar	G0 V	{ 2 }	(856+1)	[584A]		11	240
Prov	C	2308	Vaesan	A5A1454-C		Fl He Ni		203	VVar	M1 V	{ 1 }	(934-1)	[253A]		13	-108
Prov	C	2310	Koeldoun	A400751-E	K	Na Va Pi		703	VVar	K0 V	{ 2 }	(C6D-2)	[391A]		15	-1872
Prov	G	2319	Farr	C798778-8		Ag Pi		813	NaVa	K7 V	{ 0 }	(D68+1)	[7758]		16	624
Prov	O	2332	Gvalur	C656226-9		Lo Ga		303	NaVa	K3 V	{ -1 }	(710-2)	[1148]		15	-14
Prov	O	2337	On Uenlang	B546777-9		Ag Pi		603	VIrM	F2 V	{ 2 }	(C6B+2)	[7959]		6	1584
Prov	O	2339	Aerraekoukh	A868553-C	K	Ag Ni Pr		604	VIrM	G0 V	{ 2 }	(B46-1)	[2729]		11	-264
Prov	C	2401	Firgvaar	A667987-E	K	Hi Ga Pr		214	VLPr	G0 V	{ 3 }	(G8F+3)	[9C5E]		13	5760
Prov	C	2402	Lair	A8859B9-E	K	Hi Ga Cx Pr Pz [Vargr]	A	213	VLPr	G5 V	{ 3 }	(F8F+4)	[AC6F]		12	7200
Prov	C	2405	Foukakh	B555779-A		Ag		404	VVar	K3 V K8 V	{ 3 }	(D6C+4)	[8A6B]		14	3744
Prov	C	2410	Uk Olou	B884650-B		Ag Ni Ri		411	VVar	G4 V	{ 3 }	(A57-1)	[1916]		10	-350
Prov	O	2437	Uekhourg	A677A74-D	K	Hi In		723	VIrM	F1 IV	{ 4 }	(H9G+2)	[8E3B]		9	4896
Prov	D	2501	Khvhaergvaetso	A546733-C	K	Ag Pi		204	VLPr	G8 V	{ 3 }	(D6D+1)	[4A29]		13	1014
Prov	D	2509	Ugouksnge	B645541-A		Ag Ni		113	VVar	M5 III M1 V	{ 2 }	(B46-2)	[1716]		13	-528
Prov	P	2537	Aeltsigaez	C8B6420-9		Fl Ni		301	VIrM	A6 V D	{ -1 }	(732-5)	[1314]		11	-210
Prov	P	2538	Voukonaekhs	B430336-A		De Lo Po		713	VIrM	F0 V D	{ 1 }	(921+1)	[2449]		15	18
Prov	P	2539	Knol	D000100-8	C	As Lo Va		813	VIrM	M1 V	{ -3 }	(700-5)	[1113]		13	-35
Prov	P	2540	Daekvagul	A769AAA-D	K	Hi Pz	A	802	VIrM	G6 V K6 V D	{ 3 }	(E9F+5)	[CD7F]		10	9450
Prov	D	2603	Okhdzueg	C886653-9		Ag Ni Ga Ri		615	VVar	G1 V G4 V D	{ 1 }	(E55-2)	[3726]		17	-700
Prov	D	2604	Tsaegag	A556879-C	K	Pa Ph		414	VVar	K2 V K7 V	{ 2 }	(F7C+3)	[9A6D]		12	3780
Prov	H	2611	Laeghkag	C99797B-6		Hi In		703	VVar	F1 V	{ 1 }	(B89+3)	[BA78]		11	2376
Prov	P	2634	Okhsilo	B673956-A	K	Hi In		624	NaVa	G5 V	{ 4 }	(H8E+3)	[8D49]		12	5712
Prov	P	2636	Angoer	A8A3343-C		Fl Lo		214	VIrM	M0 V M0 V	{ 1 }	(A21-2)	[1429]		14	-40
Prov	P	2638	Theksas	C666986-7	C	Hi Ga Pr		904	VIrM	F0 V	{ 0 }	(B89-1)	[8946]		13	-792
Prov	P	2640	Anglorr	C546877-7	C	Pa Ph Pi		612	VIrM	G5 III M2 V	{ -1 }	(A77-1)	[8757]		13	-490
Prov	D	2706	Oekh Dal	C573979-A		Hi In		822	VVar	F6 V D	{ 3 }	(F8D+4)	[AC6B]		8	6240
Prov	P	2737	Koezla	C434304-9	C	Lo		201	VIrM	M2 III	{ -1 }	(620-3)	[1237]		10	-36
Prov	P	2740	Gzong	B698658-A		Ag Ni		323	VIrM	K2 V D	{ 2 }	(D56+2)	[685A]		17	780
Prov	D	2810	Gvoghaellthoe	B434555-C	K	Ni		602	VVar	M3 V	{ 1 }	(945-1)	[363A]		13	-180
Prov	L	2826	Dhorue	C434257-A		Lo		701	NaVa	M3 V M6 V	{ 0 }	(510+1)	[225A]		9	5
Prov	P	2832	Vozoekeng	C587842-8		Ri Pa Ph		803	NaVa	G0 V	{ 0 }	(D78-4)	[4814]		12	-2912
Prov	P	2839	Garogag	B7648DA-8		Ri Pa Ph Pz	A	701	VIrM	F9 V D	{ 1 }	(B79+3)	[A97A]		9	2079
Prov	P	2840	Thuezou	B66A755-B	K	Ri Wa Huma0		302	VIrM	K1 V	{ 3 }	(B6D+1)	[5A39]		10	858
Prov	D	2903	Kugk	C200101-9	C	Lo Va		502	VVar	M2 V	{ -1 }	(500-5)	[1115]		9	-25
Prov	H	2920	Naeztir	C785472-9		Ni Ga Pa		702	NaVa	F0 V	{ -1 }	(832-5)	[1315]		8	-240
Prov	P	2939	Vugkaer	CA8947C-5	C	Ni		605	VIrM	G8 II	{ -2 }	(631+1)	[7288]		13	18
Prov	P	2940	Gnoersuk	B637620-9	K	Ni		604	VIrM	M2 V M6 V	{ 0 }	(C54-4)	[1614]		9	-960
Prov	D	3003	Khok Ae	B203532-B		Ic Ni Va		222	VVar	M1 V M7 V	{ 1 }	(B45-3)	[1617]		15	-660
Prov	P	3039	Eghgvun	C7B5300-9	C	Fl Lo		902	NaVa	F7 V	{ -1 }	(720-5)	[1214]		6	-70
Prov	D	3101	Larrothaegan	B557336-A		Lo		803	VVar	F5 V	{ 1 }	(821+1)	[2449]		10	16
Prov	D	3108	Uedh Kal	B310314-D		Lo		104	VVar	M2 V D	{ 1 }	(921-1)	[143B]		11	-18
Prov	P	3139	Utsi	C562558-8		Ni Pr		725	NaVa	K1 III	{ -2 }	(E42-2)	[5358]		12	-224
Prov	P	3140	Aeson Sog	C585436-7		Ni Pa Huma1		403	NaVa	G5 V	{ -2 }	(631-3)	[3246]		11	-54
Prov	D	3201	Gzorrksaerr	A788787-C	K	Ag Ri		614	VVar	G6 V	{ 4 }	(E6E+4)	[7B5C]		9	4704
Prov	L	3227	Kaerfoz	B78A220-B		Lo Wa		423	NaVa	G6 V	{ 1 }	(911-3)	[1316]		13	-27
Prov	P	3238	Alang	B896543-B		Ag Ni		624	NaVa	K2 V	{ 2 }	(D46-1)	[2728]		13	-312
