Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Magy	N	1240	Drizz	C69A546-B		Ni Wa Tz		303	SoCf	M1 V	{ 0 }	(A44-1)	[454A]		9	-160
Magy	B	1302	Joppa	B201575-D		Ic Ni Va Co Tz		510	SoCf	M1 V	{ 1 }	(845-1)	[363B]		5	-160
Magy	B	1305	Cueball	D55156A-7		Ni Po O:1403		114	SoCf	G3 V	{ -3 }	(741-1)	[7279]		16	-28
Magy	B	1307	Sorang	C311641-A		Ic Na Ni Tz		313	SoNS	M1 V	{ 0 }	(C54-4)	[2616]		12	-960
Magy	B	1309	Al-Medif	X87A775-5		Wa Pi Fo	R	823	SoCf	G6 V	{ -2 }	(965-4)	[5533]		15	-1080
Magy	F	1313	Garvey	B59A123-D		Lo Wa Co		523	SoCf	G3 V	{ 1 }	(801-2)	[122A]		15	-16
Magy	F	1314	Raiou	B300234-D	KM	Lo Va Sa		203	SoCf	M3 V	{ 2 }	(712+1)	[143B]		10	14
Magy	F	1316	Sylva	C57956A-A		Ni O:1415		800	SoCf	G5 V	{ 0 }	(744+2)	[757C]		10	224
Magy	F	1320	Fazio	B576212-B		Lo		200	SoCf	K3 V	{ 1 }	(411-3)	[1317]		10	-12
Magy	J	1321	Truelock	E848367-7		Lo O:1521		503	SoCf	K1 V K7 V	{ -3 }	(520-3)	[3157]		15	-30
Magy	J	1323	Yuehtsao	X8C989D-9		Fl Ph Fo	R	600	SoCf	K8 V M1 V	{ -1 }	(A78+3)	[C79D]		7	1680
Magy	J	1324	Uebelhor	A566877-C	KM	Ri Pa Ph Cp		404	SoCf	F0 V	{ 4 }	(E7E+4)	[8C5C]		12	5488
Magy	J	1326	Ramanar	A643755-D		Po Pi Rs		510	SoCf	G4 V	{ 2 }	(A6D+1)	[593B]		6	780
Magy	J	1329	Quinn	AB75100-E		Lo		920	SoCf	F5 V	{ 1 }	(501-3)	[1219]		5	-15
Magy	N	1332	Falstaff	C89A798-A		Wa Pi		920	SoCf	G0 V	{ 1 }	(B6A+1)	[785A]		9	660
Magy	N	1333	Spectrum	E558999-8		Hi		110	SoCf	F8 V	{ -1 }	(C88+1)	[A869]		10	768
Magy	B	1403	Chorus	A944768-C	KM	Ag Cp Pi Asla4 Mr		801	SoCf	F4 V	{ 4 }	(A6E+4)	[7B5C]		14	3360
Magy	B	1404	Sapphire	B89A797-C		Wa Pi		213	SoCf	G1 V	{ 2 }	(D6C+2)	[795C]		14	1872
Magy	B	1407	Tooma	A555332-D		Lo		904	SoNS	G9 V	{ 1 }	(921-3)	[1419]		14	-54
Magy	B	1408	Heichel	B7B8684-B		Fl Ni Co Tz		513	SoNS	M2 V M8 V	{ 1 }	(C55-1)	[4739]		10	-300
Magy	B	1409	Olsson	D578577-7		Ag Ni		203	SoCf	K9 V	{ -2 }	(742-2)	[5357]		13	-112
Magy	B	1410	Kliment	C576830-8		Pa Ph Pi		200	SoNS	G3 V K6 V	{ -1 }	(A77-5)	[3713]		9	-2450
Magy	F	1411	Ogorod	D7558BF-6		Ga Pa Ph Pz	A	325	SoNS	K6 V M0 V M4 V	{ -2 }	(A75+3)	[D6AB]		13	1050
Magy	F	1412	Volna	D99A8A9-8		Wa Ph Pi		523	SoNS	K4 V M3 V	{ -2 }	(F76-1)	[9669]		17	-630
Magy	F	1413	Raleigh	E550658-7		De Ni Po		810	SoCf	K2 V M1 V	{ -3 }	(851-3)	[6357]		9	-120
Magy	F	1415	Landgrebe	B574625-A	KM	Ag Ni		310	SoCf	F6 V M6 V	{ 3 }	(957+1)	[4938]		11	315
Magy	F	1416	Finn	B799200-D	KM	Lo		823	SoCf	G9 V	{ 2 }	(912-2)	[1418]		13	-36
Magy	F	1418	Patterson	A577862-C	KM	Pa Ph Pi Asla3 Mr		904	SoCf	F5 V M2 V	{ 3 }	(E7D-1)	[4B18]		11	-1274
Magy	F	1420	Dahlpacker	E565474-7		Ni Pa Co		200	SoCf	G9 V	{ -3 }	(631-5)	[2135]		3	-90
Magy	J	1423	Vanus	B422201-E		He Lo Po Tz		321	SoCf	M1 V M2 V	{ 1 }	(711-3)	[131A]		12	-21
Magy	J	1427	Enbaum	C557675-8		Ag Ni		913	SoCf	M2 V	{ -1 }	(C53-3)	[4536]		14	-540
Magy	J	1429	Calvo	B430444-D		De Ni Po Sa		704	SoCf	M0 V	{ 1 }	(A34-1)	[253B]		14	-120
Magy	J	1430	Grimes	E555100-8		Lo Co Lk		315	SoCf	F9 V M5 V	{ -3 }	(900-5)	[1113]		16	-45
Magy	N	1438	Blackjack	A5119BD-E		Hi Ic In Na Cp Pz	A	814	SoCf	K5 V	{ 4 }	(G8G+5)	[DD9J]		14	10240
Magy	N	1440	Acqua III	B66A211-D	KM	Lo Wa		213	SoCf	K7 V	{ 2 }	(812-2)	[1419]		12	-32
Magy	B	1504	Youngland	D596325-7		Lo Sa		103	SoCf	G9 V K4 V	{ -3 }	(520-5)	[1135]		10	-50
Magy	B	1506	Desolation	B401200-E		Ic Lo Va Tz		302	SoCf	M2 V	{ 1 }	(611-3)	[1319]		12	-18
Magy	F	1511	Vasya	A520210-D		De He Lo Po		410	SoNS	G4 V	{ 1 }	(511-3)	[1318]		10	-15
Magy	F	1512	Minsk	C7319BB-C		Hi Na Po Cp Pz	A	400	SoNS	F2 V	{ 2 }	(B8D+4)	[BB7E]		5	4576
Magy	F	1513	Roblig	B301863-C	KM	Ic Na Va Ph Pi Asla2 Co Lk Mr		602	SoNS	K1 V	{ 3 }	(C7E+1)	[5B29]		6	1176
Magy	F	1516	Zathaneze	C557343-9		Lo Lk		505	SoNS	G6 V	{ -1 }	(A20-4)	[1226]		9	-80
Magy	F	1517	Quraifi	E000673-9		As Na Ni Va		610	SoNS	M2 V	{ -2 }	(952-5)	[3426]		12	-450
Magy	J	1521	Keyor	A201889-E	KM	Ic Na Va Ph Pi Ho		710	SoCf	G4 V M5 V	{ 3 }	(B7E+4)	[9B6F]		10	4312
Magy	J	1522	Vanauken	A201430-E		Ic Ni Va Fr Sa		903	SoCf	M2 V M7 V	{ 1 }	(934-3)	[1519]		15	-324
Magy	J	1524	Heather	A698532-D		Ag Ni		710	SoCf	G7 V M3 V	{ 2 }	(846-2)	[1719]		10	-384
Magy	J	1529	Trull	B000654-E	KM	As Na Ni Va		400	SoCf	K5 V M0 V	{ 2 }	(856+1)	[483C]		3	240
Magy	N	1531	Behave	D544443-7		Ni Pa Ho		613	SoCf	F2 V	{ -3 }	(631-5)	[1124]		12	-90
Magy	N	1532	New Ico	C431577-B		Ni Po Tz		403	SoCf	G5 V M2 V	{ 0 }	(A44+1)	[555B]		14	160
Magy	N	1534	Kolin	B544552-C	KM	Ag Ni		904	SoCf	F8 V K2 V	{ 3 }	(B47-1)	[1818]		8	-308
Magy	N	1535	Selig	E79A985-A		Hi In Wa		200	SoCf	F1 V	{ 2 }	(B8C+1)	[7B38]		9	1056
Magy	N	1537	Bois	A201100-E		Ic Lo Va Fr Sa		902	SoCf	K8 V M2 V	{ 1 }	(501-3)	[1219]		9	-15
Magy	B	1604	Summer's Lot	C8C9244-B		Fl Lo Tz		802	SoCf	M1 V	{ 0 }	(610-2)	[1239]		8	-12
Magy	B	1605	Goodhurst	A535649-D	KM	Ni Ho		720	SoCf	G1 V	{ 2 }	(A56+3)	[786E]		11	900
Magy	F	1612	Nethery	B401102-E		Ic Lo Va Ho		401	SoCf	F6 V M7 V	{ 1 }	(401-3)	[121A]		7	-12
Magy	F	1619	Intress	C6A3435-A		Fl Ni Rs Fr		812	SoCf	M0 V	{ 0 }	(933-2)	[2438]		15	-162
Magy	F	1620	Sumerfelt	C655446-9		Ni Ga Pa Co Tu		403	SoCf	M2 V M6 V	{ -1 }	(932-2)	[3348]		12	-108
Magy	J	1622	Buschfeld	E698333-7		Lo		300	SoCf	G9 V M6 V	{ -3 }	(520-5)	[1124]		6	-50
Magy	J	1624	Mervyn	C301325-B		Ic Lo Va Co		403	SoCf	G8 III	{ 0 }	(820-2)	[1339]		14	-32
Magy	J	1627	Acara	B67999B-D		Hi In Pz	A	103	SoCf	M0 V	{ 4 }	(E8G+5)	[BD7F]		11	8960
Magy	N	1631	Xuber	D563433-7		Ni		210	SoCf	G4 V	{ -3 }	(631-5)	[1124]		14	-90
Magy	N	1632	Free	C201675-A		Ic Na Ni Va Fr Lk		404	SoCf	M3 V	{ 0 }	(C54-2)	[4638]		14	-480
Magy	N	1637	Brellik	C67A110-B		Lo Wa		900	SoCf	K5 V M3 V	{ 0 }	(300-4)	[1116]		9	-12
Magy	N	1638	Diaque	C599878-9		Ph Pi		912	SoCf	K7 V M8 V	{ 0 }	(D79+1)	[8859]		15	819
Magy	C	1701	Alphard	B88AAA9-E		Hi Wa		201	ImDs	K3 V M5 V	{ 3 }	(D9F+4)	[BD6F]	BE	12	7020
Magy	C	1708	Phipps	A621878-D		He Na Po Ph Pi Tz		333	SoCf	M2 V	{ 2 }	(G7D+2)	[8A5D]		17	2912
Magy	G	1713	Namedih	B300430-D	KM	Ni Va Da Co	A	300	SoRD	K3 V	{ 2 }	(635-2)	[1618]		6	-180
Magy	G	1714	Headley	E99A855-9		Wa Ph Pi Tz		603	SoRD	M1 V M3 V	{ -1 }	(D78-3)	[6737]		16	-2184
Magy	G	1720	Reed	B876523-B		Ag Ni		501	SoCf	K9 V M0 V	{ 2 }	(846-1)	[2728]		9	-192
Magy	K	1725	Smilgys	E623466-8		Ni Po O:1627		504	SoCf	K7 V K9 V	{ -3 }	(A31-4)	[3147]		7	-120
Magy	K	1728	Bishop	D422544-9		He Ni Po		603	SoCf	F9 V	{ -2 }	(A42-4)	[3337]		16	-320
Magy	K	1730	Creighton	B436233-D		Lo Tz		700	SoCf	M3 V M3 V	{ 1 }	(411-2)	[132A]		4	-8
Magy	O	1735	Genugten	B431432-D		Ni Po Tz		104	SoCf	M1 V M1 V	{ 1 }	(A34-3)	[1519]		15	-360
Magy	O	1736	Ungarn	E89799A-8		Hi In		410	SoCf	G7 V	{ 0 }	(C89+2)	[B97A]		10	1728
Magy	C	1801	Fase	B741877-A		He Po Ph Pi		820	ImDs	K1 V M7 V	{ 2 }	(C7B+2)	[8A5A]	BDe	11	1848
Magy	C	1807	Clown	B431975-E	KM	Hi Na Po		804	SoCf	G3 V M7 V	{ 4 }	(F8G+2)	[7D3C]		16	3840
Magy	C	1808	Lowhorn	C647775-8		Ag Pi Ho Tr		912	SoRD	G6 V M9 V	{ 0 }	(C68-2)	[5736]		8	-1152
Magy	G	1815	Voetsak	B7B8899-B	KM	Fl Ph Co		300	SoRD	F4 V	{ 3 }	(A7D+4)	[9B6C]		7	3640
Magy	G	1817	Vivian	B421346-D		He Lo Po Ho		304	SoRD	G8 V M6 V	{ 1 }	(921+1)	[244C]		12	18
Magy	G	1818	Higdon	C999775-9		Pi		402	SoCf	G3 V	{ 0 }	(B69-2)	[5737]		10	-1188
Magy	K	1821	Moxbarg	B502220-C		Ic Lo Va Co		422	SoCf	K9 V	{ 1 }	(811-3)	[1317]		9	-24
Magy	K	1823	Garniewicz	D630313-7		De Lo Po Sa		625	SoCf	F4 V	{ -3 }	(520-5)	[1124]		15	-50
Magy	K	1824	Saienz	B850898-A		De Po Ph		911	SoCf	G5 V	{ 2 }	(C7B+2)	[8A5A]		10	1848
Magy	K	1825	Lanchester	D421469-9		He Ni Po O:1627 Fr Lk		604	SoCf	M2 V M2 V	{ -2 }	(A31-1)	[526A]		13	-30
Magy	K	1826	Annu-u	A560679-C		De Ni Ri		513	SoCf	F4 V	{ 2 }	(C56+3)	[786D]		8	1080
Magy	K	1827	Winterlot	C531898-9		Na Po Ph Tz		704	SoCf	M2 V M3 V	{ 0 }	(E79+1)	[8859]		8	882
Magy	K	1828	Shanjaijing	E6A4562-8		Fl Ni O:1627 Fr		610	SoCf	M1 V	{ -3 }	(841-5)	[1214]		10	-160
Magy	K	1830	Kaarna	A8415AA-D		He Ni Po Da Ho	A	701	SoCf	G1 V	{ 1 }	(845+3)	[767F]		8	480
Magy	O	1831	Coeus	C551633-8		Ni Po Sa		603	SoCf	G0 V	{ -2 }	(B52-5)	[3425]		10	-550
Magy	O	1832	Harpring	B8C788A-B		Fl Ph		203	SoCf	K9 V	{ 2 }	(D7C+4)	[AA7D]		8	4368
Magy	O	1833	Viallalta	A556542-D	KM	Ag Ni Cp		823	SoCf	K4 V M1 V	{ 3 }	(C47-1)	[1819]		11	-336
Magy	O	1834	Furuma	CC99356-B		Lo		403	SoCf	F5 V	{ 0 }	(820-1)	[234A]		13	-16
Magy	O	1836	Ratri	C55277A-8		Po		505	SoCf	K1 V	{ -1 }	(E67+1)	[967A]		8	588
Magy	O	1837	Glenex	B754311-B		Lo		405	SoCf	G3 V	{ 1 }	(A21-3)	[1417]		15	-60
Magy	O	1838	Barnstone	D863221-7		Lo		413	SoCf	G5 V	{ -3 }	(410-5)	[1113]		11	-20
Magy	O	1840	Farringhaus	D6A7664-8		Fl Ni O:1438 Tz		215	SoCf	M2 V M8 V	{ -3 }	(E51-5)	[4336]		18	-350
Magy	C	1904	Philpott	D422522-7		He Ni Po Da Fr Sa	A	703	ImDs	M2 V M6 V	{ -3 }	(741-5)	[1213]	B	13	-140
Magy	C	1905	Arrid	E300988-A		Hi In Na Va Sa		902	ImDs	M0 V	{ 2 }	(D8C+2)	[9B5A]	BE	14	2496
Magy	C	1907	Double	A541500-E		He Ni Po		414	ImDs	F9 V	{ 1 }	(C45-3)	[1619]	B	12	-720
Magy	G	1911	Pearce	C8338AB-A		Na Po Ph Pz	A	201	SoRD	K7 V	{ 1 }	(B7A+3)	[A97C]		10	2310
Magy	G	1912	Dixon	B420644-C		De He Na Ni Po Ho		813	SoRD	G2 V M3 V	{ 1 }	(C55-1)	[473A]		7	-300
Magy	G	1913	Tralp	D968998-8		Hi Pr		213	SoRD	K5 V	{ -1 }	(F88-1)	[9858]		10	-960
Magy	G	1915	Abrell	C422664-A		He Na Ni Po O:1815 Ho Sa		203	SoRD	G8 V K7 V	{ 0 }	(B54-2)	[4638]		10	-440
Magy	G	1916	Dreesen	A201652-E		Ic Na Ni Va Cp Tz		410	SoRD	M3 V	{ 1 }	(955-3)	[271A]		12	-675
Magy	G	1917	Ownes	C786567-9		Ag Ni Ga Pr O:1815		703	SoRD	K2 V	{ 0 }	(A44+1)	[5559]		10	160
Magy	G	1918	Wackowsk	A7B5775-D		Fl Co Tz		513	SoRD	M1 V	{ 2 }	(D6D+1)	[593B]		10	1014
Magy	G	1919	Pieper	C566773-8		Ag Ri		125	SoRD	G1 V M9 V	{ 1 }	(G69-2)	[4825]		13	-1728
Magy	K	1924	Ebbing	C531536-A		Ni Po Tz		402	SoCf	M1 V	{ 0 }	(944-1)	[4549]		6	-144
Magy	K	1926	Crius	D999575-8		Ni		823	SoCf	K9 V	{ -3 }	(C41-5)	[3236]		12	-240
Magy	K	1927	Ramaniam	A831869-E	KM	Na Po Ph Cp Ho Mr		603	SoCf	G3 V	{ 3 }	(D7E+4)	[9B6F]		10	5096
Magy	K	1928	Yognigath	E863453-8		Ni Co Tu		400	SoCf	M2 V	{ -3 }	(631-5)	[1125]		11	-90
Magy	K	1930	Langas	B43646B-D	KM	Ni Tz Mr		501	SoCf	M1 V M9 V	{ 2 }	(735+4)	[667F]		11	420
Magy	O	1934	Teault	E521414-8		He Ni Po		712	SoCf	F4 V K2 V	{ -3 }	(931-5)	[2136]		11	-135
Magy	O	1935	Dyavai	C8C8779-9		Fl		103	SoCf	G6 V	{ 0 }	(C69+1)	[876A]		12	648
Magy	O	1936	Ebisu	C558369-9		Lo O:1935		201	SoCf	F9 V	{ -1 }	(620+1)	[426A]		9	12
Magy	O	1939	Salyer	B977768-A		Ag Pi O:2139		902	SoCf	G3 V	{ 3 }	(B6C+3)	[7A5A]		8	2376
Magy	C	2004	Esuan	C545967-A		Hi In Fr Mr Sa		121	ImDs	M3 V	{ 3 }	(E8D+3)	[9C5A]	BE	9	4368
Magy	C	2007	Justice	C842897-8		He Po Ph Pi		202	ImDs	G3 V	{ -1 }	(C77-1)	[8758]	BDe	10	-588
Magy	C	2008	Plage	C432A64-E		Hi Na Po Mr		320	ImDs	G2 V M6 V	{ 2 }	(E9E+1)	[8C3C]	BE	10	1764
Magy	C	2009	Brawley	C56A120-B		Lo Wa Co Tz		615	ImDs	M2 V	{ 0 }	(900-4)	[1116]	B	12	-36
Magy	G	2012	Tryon	C310447-B		Ni Tz		710	SoRD	M2 V	{ 0 }	(733+1)	[445B]		8	63
Magy	G	2019	Ensley	B420578-D	KM	De He Ni Po Co Lk		803	SoRD	K4 V	{ 2 }	(A46+2)	[575D]		12	480
Magy	K	2024	Vacob	C433640-A		Na Ni Po Fr Sa		804	SoCf	M1 V	{ 0 }	(C54-4)	[1615]		16	-960
Magy	K	2026	McNellen	B54136A-B	KM	He Lo Po An Da Mr	A	504	SoCf	F7 V	{ 2 }	(922+4)	[557D]		12	144
Magy	K	2029	Helm	E874865-6		Pa Ph Pi O:2030		404	SoCf	F6 V M0 V	{ -2 }	(A75-4)	[6634]		12	-1400
Magy	K	2030	Koskiku	B577830-A		Pa Ph Pi		403	SoCf	K7 V M3 V	{ 2 }	(D7B-2)	[3A15]		8	-2002
Magy	O	2032	Ghoryana	A888438-D	KM	Ni Pa Co		423	SoCf	G2 V	{ 2 }	(B35+2)	[465D]		11	330
Magy	C	2102	Seloo	A4319BA-E	N	Hi Na Po Pz Tz	A	100	ImDs	G9 V M8 V	{ 3 }	(B8F+5)	[BC7G]	BE	12	6600
Magy	C	2103	Kemper	A4217A8-E		He Na Po Pi (Whaiz) Tz		705	ImDs	M1 V	{ 2 }	(E6D+2)	[795E]	BD	16	2184
Magy	C	2104	Cordle	B42168D-A		He Na Ni Po Da Tz	A	210	ImDs	M1 V M3 V	{ 1 }	(955+5)	[A79E]	B	12	1125
Magy	C	2106	Tolson	A432ADH-E		Hi Na Po Cp Pz Co	A	204	ImDs	G3 V K9 V	{ 3 }	(G9F+5)	[FDAK]	BEF	8	10800
Magy	C	2110	Luoh	C875430-9		Ni Pa		904	SoCf	K2 V M1 V	{ -1 }	(A32-5)	[1314]		8	-300
Magy	G	2118	Ftuihtaea	B7B8778-B	KM	Fl Co Tz		103	SoCf	M1 V	{ 3 }	(C6D+3)	[7A5B]		9	2808
Magy	K	2122	Ahto	C67A376-B		Lo Wa Co Tz		110	SoCf	M1 V M8 V	{ 0 }	(620-1)	[234A]		5	-12
Magy	K	2124	Ginivia	A7A4554-E		Fl Ni Co Tz		203	SoCf	M1 V	{ 1 }	(A45-1)	[363C]		8	-200
Magy	K	2126	Paxton	B420121-D	KM	De He Lo Po Tz		202	SoCf	M2 V	{ 2 }	(502-2)	[1319]		12	-20
Magy	K	2127	Yama	C530855-A		De Na Po Ph Ho		900	SoCf	G1 V G5 V	{ 1 }	(A7A-1)	[6938]		4	-700
Magy	K	2128	Jaro	D555469-7		Ni Pa O:1927 Lk		514	SoCf	F9 V	{ -3 }	(631-2)	[5168]		14	-36
Magy	K	2130	Burris	X69A300-6		Lo Wa Fo Sa	R	901	SoCf	G0 V M0 V	{ -3 }	(520-5)	[1111]		9	-50
Magy	O	2132	Tuxhorn	C9B5568-A		Fl Ni O:2229 Co Tz		314	SoCf	M3 V M8 V	{ 0 }	(C44+1)	[555A]		15	192
Magy	O	2133	Diana	X531474-6		Ni Po Fo Tz	R	723	SoCf	M3 V	{ -3 }	(631-5)	[2134]		12	-90
Magy	O	2134	Urquiza	C9AA142-C		Fl Lo Co		401	SoCf	G3 V M3 V	{ 0 }	(400-4)	[1118]		9	-16
Magy	O	2135	Needler	C10076B-B		Na Va Pi O:2335 Sa		123	SoCf	M1 V	{ 1 }	(E6B+3)	[987D]		11	2772
Magy	O	2136	Gastineau	D773420-7		Ni		704	SoCf	K4 V M7 V	{ -3 }	(631-5)	[1112]		8	-90
Magy	O	2139	Stancombe	C000620-B		As Na Ni Va		922	SoCf	K0 III	{ 0 }	(C54-4)	[1616]		12	-960
Magy	C	2205	Rita's Place	C76689A-8	S	Ga Ri Pa Ph		421	ImDs	M2 V M6 V	{ 0 }	(D78+2)	[A87A]	BcCe	12	1456
Magy	C	2206	Reichmuth	C434134-B		Lo Tz		503	ImDs	M0 V M1 V	{ 0 }	(600-2)	[1139]	B	10	-12
Magy	C	2207	Yatooma	E423422-9		Ni Po Tz		322	ImDs	M1 V M3 V	{ -2 }	(A31-5)	[1215]	B	7	-150
Magy	C	2208	Leriss	E9428B8-6		He Po Ph Pi		704	ImDs	G0 V G3 V	{ -2 }	(A75-2)	[8656]	BDe	10	-700
Magy	C	2209	Brereton	B546620-A		Ag Ni		834	ImDs	G7 V K9 V	{ 2 }	(F56-2)	[1815]	BC	10	-900
Magy	G	2213	Rogalle	E421666-8		He Na Ni Po O:1815 Tz		304	SoRD	M0 V	{ -3 }	(C51-4)	[5347]		9	-240
Magy	G	2214	Coglan	AA9A8A6-E		Oc Ph Pi		913	ImDs	G4 V	{ 2 }	(E7D+1)	[7A4D]	BDe	7	1274
Magy	G	2218	Vaderwall	C652453-A		Ni Po Tz		203	SoCf	M2 V	{ 0 }	(933-3)	[1427]		10	-243
Magy	G	2219	Eoyang	D545575-7		Ag Ni		702	SoCf	G3 V	{ -2 }	(742-4)	[3335]		8	-224
Magy	K	2223	Elnor	A554611-C		Ag Ni Lk		604	SoCf	G4 V	{ 2 }	(C56-2)	[2818]		13	-720
Magy	K	2229	Fatagin	B667878-A		Ga Ri Pa Ph		920	SoCf	M3 V M3 V	{ 3 }	(C7C+3)	[8B5A]		9	3024
Magy	K	2230	Tlaloc	E57A112-9		Lo Wa Ho		203	SoCf	G5 V M2 V M9 V	{ -2 }	(600-5)	[1115]		12	-30
Magy	O	2231	Mazotz	X866773-2		Ag Ga Ri Fo	R	813	SoCf	G3 V K6 V	{ 0 }	(965-3)	[4721]		8	-810
Magy	O	2234	Tyche	C554611-8		Ag Ni		204	SoCf	M1 V	{ -1 }	(C53-5)	[2514]		15	-900
Magy	O	2236	Balajee	C421355-C		He Lo Po Tz		710	SoCf	M2 V M9 V	{ 0 }	(620-2)	[133A]		10	-24
Magy	O	2238	Frykberg	C310343-B		Lo Co Lk		804	SoCf	G3 V	{ 0 }	(920-3)	[1328]		10	-54
Magy	O	2239	Wolfram	B6A3410-C	KM	Fl Ni		404	SoCf	K4 V K5 V	{ 2 }	(A35-2)	[1617]		7	-300
Magy	C	2302	Ziaeehezar	D7B6366-8		Fl Lo O:2503 Tz		501	ImDs	M2 V M7 V	{ -3 }	(620-4)	[2147]	B	11	-48
Magy	C	2303	Guskin	E998220-7		Lo		103	ImDs	F8 V K1 V	{ -3 }	(410-5)	[1112]	B	16	-20
Magy	C	2304	Douglas	D542865-6		He Po Ph Pi Co Tz Mr		701	ImDs	M1 V	{ -2 }	(A75-4)	[6634]	BDe	11	-1400
Magy	G	2312	Last Pine	E556561-7		Ag Ni Da Mr Sa	A	504	ImDs	G0 V	{ -2 }	(742-5)	[1313]	BC	8	-280
Magy	G	2314	Boldfulch	C431444-B		Ni Po Tz		200	SoCf	M0 V M1 V	{ 0 }	(633-2)	[2439]		12	-108
Magy	G	2316	Cloverreach	E873640-6		Ni		703	ImDs	G7 V M4 V	{ -3 }	(851-5)	[1311]	B	11	-200
Magy	G	2317	Rodriguez	D521320-8		He Lo Po Tz		412	SoCf	M0 V	{ -3 }	(820-5)	[1113]		9	-80
Magy	G	2319	Otha	E434522-9		Ni		824	ImDs	K3 V	{ -2 }	(D42-5)	[1315]	B	16	-520
Magy	K	2321	Fyffe	E8C9110-9		Fl Lo Tz		204	ImDs	M1 V	{ -2 }	(700-5)	[1114]	B	15	-35
Magy	K	2324	Kotada	D559354-9		Lo Co		124	SoCf	G6 V M7 V	{ -2 }	(B20-4)	[1137]		14	-88
Magy	O	2332	Licini	C575400-A		Ni Pa		403	SoCf	K1 V M2 V	{ 0 }	(933-4)	[1415]		8	-324
Magy	O	2334	Lisah	A798498-D		Ni Pa		312	SoCf	G2 V	{ 1 }	(934+1)	[455D]		7	108
Magy	O	2335	Roen	A431830-E	KM	Na Po Ph Tz		711	SoCf	M0 V	{ 3 }	(C7E-1)	[3B19]		9	-1176
Magy	O	2338	Shigetoshi	A424400-E	KM	Ni Tz		501	SoCf	M2 V	{ 2 }	(735-2)	[1619]		8	-210
Magy	O	2339	Ebaun	E521344-7		He Lo Po Tz		413	SoCf	M1 V	{ -3 }	(520-5)	[1135]		15	-50
Magy	C	2403	Nahn	B956867-A		Pa Ph O:2503		602	ImDs	M0 V M2 V	{ 2 }	(C7B+2)	[8A5A]	Bce	10	1848
Magy	C	2406	Hagymasi	C550867-8		De Po Ph O:2507 Tz		713	ImDs	M1 V M6 V	{ -1 }	(E77-1)	[8758]	Be	10	-686
Magy	C	2409	Trechier	C8C948B-B		Fl Ni Da Tz	A	302	ImDs	M3 V M4 V	{ 0 }	(833+2)	[647D]	B	15	144
Magy	G	2411	Alto	A5418AE-C		He Po Ph Pi Pz Tz	A	705	ImDs	M3 V	{ 2 }	(F7C+5)	[CA9G]	BDe	13	6300
Magy	G	2412	Boshkoff	D636857-8		Ph		304	ImDs	K3 V M6 V	{ -2 }	(E76-2)	[8658]	Be	13	-1176
Magy	G	2413	Stevanic	C797687-8		Ag Ni		904	ImDs	G5 V K1 V	{ -1 }	(C53-1)	[6558]	BC	13	-180
Magy	G	2415	Clarmoment	B543426-B		Ni Po		700	ImDs	M2 V	{ 1 }	(634+1)	[354A]	B	13	72
Magy	G	2416	Dexter	B587510-B		Ag Ni Pr		525	ImDs	K0 V	{ 2 }	(E46-2)	[1716]	BcC	10	-672
Magy	G	2418	Schaut	C720115-9		De He Lo Po		803	ImDs	K1 V	{ -1 }	(600-3)	[1137]	B	14	-18
Magy	G	2419	Drang	E651124-7		Lo Po		103	SoCf	F6 V	{ -3 }	(300-5)	[1135]		12	-15
Magy	K	2421	Court	D5007A8-7		Na Va Pi Co Tz		424	ImDs	M2 V	{ -2 }	(966-2)	[7557]	BD	12	-648
Magy	K	2422	Argon	C55A755-B		Wa Pz	A	904	ImDs	G3 V	{ 1 }	(D6B-1)	[5839]	B	9	-858
Magy	K	2423	Kugle	A522656-E		He Na Ni Po Da Fr Sa	A	404	ImDs	M0 V	{ 1 }	(C55+1)	[574D]	B	9	300
Magy	K	2426	Mest	D540454-8		De He Ni Po		102	SoCf	K3 V	{ -3 }	(831-5)	[2136]		6	-120
Magy	O	2434	Geb	A554224-D	KM	Lo Co		203	SoCf	M0 V	{ 2 }	(712+1)	[143B]		12	14
Magy	O	2436	Tuoni	E430377-9		De Lo Po Tz		503	SoCf	M2 V	{ -2 }	(820-2)	[3159]		6	-32
Magy	O	2439	Wingard	A300531-E		Ni Va Lk		724	SoCf	M2 V M9 V	{ 1 }	(D45-3)	[161A]		13	-780
Magy	D	2503	Austa	C796ABE-B		Hi In Pz	A	904	ImDs	G2 V	{ 3 }	(G9E+5)	[ED9F]	BE	14	10080
Magy	D	2505	Guenivier	AAE78D9-B		Ph Pz	A	824	ImDs	M2 V	{ 2 }	(G7C+3)	[9A6C]	Be	9	4032
Magy	D	2506	Sabuda	A632100-E		Lo Po Tz		704	ImDs	M2 V M4 V	{ 1 }	(701-3)	[1219]	B	12	-21
Magy	D	2507	Amon	C4359CG-C		Hi Pz Co Tz	A	614	ImDs	M3 V	{ 2 }	(G8D+5)	[EBAH]	BE	14	8320
Magy	D	2508	Rumley	C79A534-B		Ni Wa Da	A	623	ImDs	G6 V M4 V	{ 0 }	(C44-2)	[3539]	B	11	-384
Magy	D	2510	Kench	E310584-9		Ni Co		723	SoCf	F1 V	{ -2 }	(C42-4)	[3337]		14	-384
