Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hint	N	1635	Driank	B310455-D	M	Ni		504	NaHu	M2 V M2 V	{ 1 }	(A34-1)	[253B]		11	-120
Hint	N	1640	Cinder	D300387-7		Lo Va		404	NaHu	M2 V	{ -3 }	(520-3)	[3157]		9	-30
Hint	C	1705	Glower	E548442-5		Ni Pa		900	AnTC	M0 V	{ -3 }	(631-5)	[1111]		10	-90
Hint	C	1707	Hammerhead	B1007BC-B	K	Na Va Pi Pz	A	224	AnTC	K4 V	{ 2 }	(F6C+5)	[A98E]		10	5400
Hint	C	1709	Xavier	E200410-9		Ni Va		604	NaHu	K8 V M1 V	{ -2 }	(A31-5)	[1214]		9	-150
Hint	C	1710	Dry Drop	E4238AA-7		Na Po Ph Pi Pz	A	905	NaHu	M1 V M1 V	{ -2 }	(A76+1)	[A679]		12	420
Hint	G	1711	Glass	B525856-A	M	Ph Pi		822	NaHu	M1 V M5 V	{ 2 }	(E7B+1)	[7A49]		14	1078
Hint	G	1712	Strane	D648865-5		Pa Ph Pi O:1711		810	NaHu	M4 III D	{ -2 }	(A75-4)	[6633]		7	-1400
Hint	G	1714	Helvo	D200852-7		Na Va Ph Pi		404	NaHu	F8 IV	{ -2 }	(A76-5)	[4613]		11	-2100
Hint	G	1719	Yellowtide	C563226-9		Lo		904	NaHu	K8 V M6 V	{ -1 }	(810-2)	[1148]		9	-16
Hint	G	1720	Annex	B434300-C		Lo Da	A	104	NaHu	K6 V	{ 1 }	(921-3)	[1417]		16	-54
Hint	K	1723	Hood	CA96122-6		Lo		603	NaHu	M0 V M3 V	{ -2 }	(300-5)	[1112]		9	-15
Hint	K	1726	211-111	B656313-7		Lo Ga Da StalW	A	904	OcWs	G7 V	{ -1 }	(520-4)	[1224]		13	-40
Hint	K	1728	Shista	C000788-7		As Na Va Pi Pz	A	520	OcWs	A6 V	{ -1 }	(967-1)	[7657]		6	-378
Hint	K	1730	Keratl	A310658-A		Na Ni Cx Da	A	303	OcWs	G0 V	{ 1 }	(B55+1)	[675A]		12	275
Hint	O	1733	Sharina	C725455-9		Ni		204	NaHu	F4 V M5 V	{ -1 }	(A32-3)	[2337]		10	-180
Hint	O	1734	Forban	C544663-7		Ag Ni O:2032		403	NaHu	G3 V	{ -1 }	(853-4)	[3524]		6	-480
Hint	O	1737	Early Frost	B9A5233-9	M	Fl Lo		123	NaHu	M0 V	{ 0 }	(910-3)	[1226]		12	-27
Hint	O	1740	Ki Gaven	E542769-5	M	He Po Pi Mr		105	NaHu	A3 V M5 V	{ -2 }	(965-1)	[8566]		13	-270
Hint	C	1802	Calvice	A553334-B		Lo Po		704	AnTC	K7 V	{ 1 }	(921-1)	[1439]		12	-18
Hint	C	1804	Bryce	D424427-8		Ni		604	AnTC	M1 V	{ -3 }	(A31-3)	[4158]		12	-90
Hint	C	1806	Deddigan	E100779-7		Na Va Pi		505	AnTC	M3 V	{ -2 }	(966-1)	[8568]		15	-324
Hint	C	1807	Jorsmuur	B544244-7		Lo		303	AnTC	M0 V M3 V M6 V	{ -1 }	(410-3)	[1135]		9	-12
Hint	C	1809	Gamasav	E625200-8		Lo		914	NaHu	F3 V M7 V M3 V	{ -3 }	(910-5)	[1113]		12	-45
Hint	C	1810	Jennethaka	C434730-9				920	NaHu	M2 V	{ 0 }	(B69-4)	[2714]		11	-2376
Hint	G	1816	Skigg	A100120-D		Lo Va		213	NaHu	M0 V	{ 1 }	(701-3)	[1218]		13	-21
Hint	G	1817	Namillo	C666341-9	S	Lo Ga		220	CsIm	M0 III D	{ -1 }	(720-5)	[1215]		10	-70
Hint	G	1820	Ipidina	C3008B7-8		Na Va Ph Pi		711	NaHu	M3 V M6 V	{ -1 }	(C77-1)	[8758]		6	-588
Hint	K	1822	Greene	C787586-9		Ag Ni Ga Pr		412	NaHu	M3 V	{ 0 }	(A44-1)	[4548]		13	-160
Hint	K	1826	211-902	E310235-8		Lo Da StalW	A	903	OcWs	G7 V M2 V	{ -3 }	(710-5)	[1136]		9	-35
Hint	K	1829	Givan	B665488-7		Ni Ga Pa		404	NaHu	F2 V	{ -1 }	(632-1)	[4357]		10	-36
Hint	K	1830	Kiree	B8B3323-8		Fl Lo		205	NaHu	G6 V	{ -1 }	(A20-4)	[1225]		13	-80
Hint	O	1831	Lerein	C76699D-5		Hi Ga Pr Pz	A	710	NaHu	K6 III D	{ 0 }	(B88+4)	[D999]		11	2816
Hint	O	1833	Davin	E436310-6		Lo		801	NaHu	K7 V M1 V	{ -3 }	(520-5)	[1111]		7	-50
Hint	O	1836	Spire	A6A1842-9		Fl He Ph		103	NaHu	M3 V M9 V	{ 1 }	(D7A-3)	[4915]		10	-2730
Hint	O	1838	Long Shadow	E895557-5		Ag Ni		804	NaHu	G1 V M4 V	{ -2 }	(742-2)	[5355]		10	-112
Hint	C	1907	Ansumer	A72A538-C	K	Ni		901	AnTC	M2 V	{ 1 }	(845+1)	[565C]		6	160
Hint	C	1908	Heflet	C100126-9		Lo Va		724	AnTC	M2 V	{ -1 }	(900-2)	[1148]		12	-18
Hint	C	1909	Brandi	A655620-9		Ag Ni Ga		133	NaHu	K0 V	{ 1 }	(E55-3)	[1714]		13	-1050
Hint	G	1915	Streeve	C99A698-8		Ni Wa		314	NaHu	G2 V	{ -2 }	(D52-2)	[6458]		12	-260
Hint	G	1917	Mey Tyro	D534654-7		Ni		102	NaHu	G4 V	{ -3 }	(851-5)	[4335]		14	-200
Hint	G	1920	Xavid	C43579A-6				102	NaHu	G4 V M8 V	{ -1 }	(966+1)	[9678]		13	324
Hint	K	1923	Orphan	B656565-7		Ag Ni Ga O:1622		302	NaHu	M2 V	{ 0 }	(744-2)	[3535]		15	-224
Hint	K	1924	Branch	E655540-4		Ag Ni Ga		412	NaHu	A5 IV	{ -2 }	(742-5)	[1311]		12	-280
Hint	K	1925	Rouen	D765366-5		Lo Ga O:1622		711	NaHu	M1 V	{ -3 }	(520-4)	[2144]		10	-40
Hint	K	1926	Green Lip	E744444-5		Ni Pa		504	NaHu	M1 V	{ -3 }	(631-5)	[2133]		16	-90
Hint	K	1928	Sponge	C2008A7-7		Na Va Ph Pi		403	NaHu	M0 V M5 V	{ -1 }	(A77-1)	[8757]		13	-490
Hint	K	1930	DN-4457	D300410-7		Ni Va		324	NaHu	M1 V	{ -3 }	(631-5)	[1112]		9	-90
Hint	O	1931	Baliell	B426425-A	M	Ni		214	NaHu	G3 V	{ 1 }	(B34-1)	[2538]		14	-132
Hint	O	1937	Hardgas	B978510-9	M	Ag Ni		404	NaHu	M1 V M9 V	{ 1 }	(B45-3)	[1614]		12	-660
Hint	O	1940	Herod	B100335-A	M	Lo Va Da	A	204	NaHu	M2 V	{ 1 }	(921-1)	[1438]		15	-18
Hint	C	2001	Borman	E547666-6		Ag Ni O:2401		804	NaHu	M6 II D	{ -2 }	(852-3)	[5445]		7	-240
Hint	C	2003	Apogee	A7678A6-B		Ga Ri Pa Ph		104	AnTC	K0 V	{ 3 }	(E7D+2)	[7B4A]		12	2548
Hint	C	2005	Anubis	B310ABD-C	KM	Hi In Na Cx Pz	A	704	AnTC	G4 V M7 V	{ 5 }	(G9G+5)	[EF9G]		15	11520
Hint	C	2006	Chester	B866441-6	M	Ni Ga Pa		614	AnTC	K7 IV	{ -1 }	(632-5)	[1312]		13	-180
Hint	C	2010	Hyam	A553744-9		Po		612	NaHu	G1 II D	{ 1 }	(C6A-1)	[5837]		13	-720
Hint	G	2011	Likugash	C537477-A		Ni		423	NaHu	K4 V	{ 0 }	(B33+1)	[445A]		15	99
Hint	G	2015	Effit	A5936B6-A		Ni		104	NaHu	A4 V	{ 1 }	(C55+1)	[5749]		13	300
Hint	G	2016	Kishir	B73A344-A		Lo Wa		701	NaHu	M0 V	{ 1 }	(621-1)	[1438]		5	-12
Hint	K	2026	Turnstyle	D410476-8		Ni		224	NaHu	G4 V	{ -3 }	(C31-4)	[3147]		15	-144
Hint	K	2027	Archambault	B955312-6		Lo		804	NaHu	M0 V M1 V	{ -1 }	(520-5)	[1212]		11	-50
Hint	K	2029	Pulfenex	A76A313-C	KM	Lo Wa		704	NaHu	K6 V M8 V	{ 2 }	(922-1)	[1529]		10	-36
Hint	O	2032	Dahlia	B754A8A-B		Hi		603	NaHu	M2 V	{ 3 }	(F9E+5)	[CD7D]		8	9450
Hint	O	2033	Stoner	C100577-7		Ni Va Da	A	111	NaHu	K4 V	{ -2 }	(742-2)	[5357]		11	-112
Hint	O	2034	Lorrain	D553156-6		Lo Po		914	NaHu	G7 V	{ -3 }	(300-4)	[1145]		9	-12
Hint	O	2035	Grange	C100310-A		Lo Va		422	NaHu	K5 V M9 V	{ 0 }	(920-4)	[1315]		12	-72
Hint	O	2039	Tibbets	B310567-A		Ni O:1836		504	NaHu	M2 V M3 V	{ 1 }	(B45+1)	[565A]		11	220
Hint	C	2107	Rimswing	B428532-A	K	Ni		810	AnTC	M2 V	{ 1 }	(845-3)	[1616]		8	-480
Hint	C	2109	Gibbett	B000445-D		As Ni Va		221	NaHu	M4 III	{ 1 }	(934-1)	[253B]		15	-108
Hint	C	2110	Tur-Hunar	D84A666-7	S	Ni Wa Mr		703	CsIm	K2 V M0 V	{ -3 }	(851-4)	[5346]		9	-160
Hint	G	2111	Hasvari	C4245AC-7		Ni Da	A	204	NaHu	M7 III	{ -2 }	(742+1)	[838A]		10	56
Hint	G	2112	Jaris	C554300-6		Lo		704	NaHu	A4 V M4 V	{ -2 }	(520-5)	[1111]		11	-50
Hint	G	2119	Drygrass	C546576-5		Ag Ni Da	A	214	NaHu	K9 V M1 V	{ -1 }	(743-2)	[4444]		13	-168
Hint	G	2120	Manak	D433551-9		Ni Po		902	NaHu	K4 V	{ -2 }	(942-5)	[1315]		13	-360
Hint	K	2127	Plant	C100436-7		Ni Va		201	NaHu	K0 V	{ -2 }	(631-3)	[3246]		7	-54
Hint	K	2128	Lorbin	B100533-B		Ni Va Da	A	302	NaHu	K0 V M7 V	{ 1 }	(945-2)	[2628]		6	-360
Hint	K	2129	Pusan	B31098B-B		Hi In Na		701	NaHu	M0 V	{ 4 }	(C8F+5)	[BD7D]		5	7200
Hint	K	2130	Ry Deena	E435434-7		Ni		114	NaHu	K2 V	{ -3 }	(631-5)	[2135]		12	-90
Hint	O	2131	Golgotha	D8C3536-9		Fl Ni		504	NaHu	K6 III	{ -2 }	(B42-3)	[4348]		9	-264
Hint	O	2132	Yerve	B410847-A	KM	Na Ph Pi		501	NaHu	M0 II	{ 3 }	(B7C+3)	[8B5A]		7	2772
Hint	O	2133	Second Wash	B58A310-9		Lo Wa		504	NaHu	K1 V M7 V M0 V	{ 0 }	(920-4)	[1314]		14	-72
Hint	O	2135	Hike	C547879-5		Pa Ph Pi		312	NaHu	G1 V M8 V M0 V	{ -1 }	(A76+1)	[9766]		11	420
Hint	O	2137	Tempri	A758878-A	N	Pa Ph		905	CsIm	K3 V	{ 2 }	(F7B+2)	[8A5A]		13	2310
Hint	O	2138	Alpert	A545458-B	KM	Ni Pa		200	NaHu	M2 V	{ 2 }	(635+2)	[465B]		7	180
Hint	C	2201	Reuper	A310743-C		Na Pi		603	AnTC	G7 III M5 V	{ 2 }	(C6C-1)	[4929]		14	-864
Hint	C	2205	Didinack	B200689-9		Na Ni Va		310	AnTC	K2 V	{ 0 }	(954+1)	[766A]		11	180
Hint	C	2206	Brang	A40026A-B		Lo Va O:2005		414	AnTC	F2 V	{ 1 }	(911+3)	[437D]		10	27
Hint	G	2216	Jaffik	C9B4453-A		Fl Ni Da	A	904	NaHu	M0 V	{ 0 }	(A33-3)	[1427]		17	-270
Hint	G	2218	Zisurar	D522302-8		He Lo Po		902	NaHu	K9 V	{ -3 }	(720-5)	[1114]		8	-70
Hint	K	2222	Perseus	B692400-7	M	He Ni		505	NaHu	G1 V	{ -1 }	(632-5)	[1312]		14	-180
Hint	K	2223	Gured	C548100-7		Lo		704	NaHu	K7 V	{ -2 }	(300-5)	[1112]		13	-15
Hint	K	2224	Allaqua	B5546AA-9	M	Ag Ni Da	A	504	NaHu	M3 V	{ 1 }	(C55+3)	[877B]		10	900
Hint	K	2225	Scarab	B100449-C		Ni Va		214	NaHu	M1 V	{ 1 }	(B34+2)	[556D]		15	264
Hint	K	2226	Barks' Pebbles	B000510-A		As Ni Va		903	NaHu	M3 V	{ 1 }	(A45-3)	[1615]		9	-600
Hint	K	2228	Garmill	C545568-8		Ag Ni O:2129		214	NaHu	G4 V	{ -1 }	(C43-1)	[5458]		17	-144
Hint	K	2230	Ariadne	C554669-4		Ag Ni O:2129		124	NaHu	G2 V M2 V	{ -1 }	(853+1)	[7565]		10	120
Hint	O	2231	Gymex	C310467-7		Ni O:2132		804	NaHu	G3 V	{ -2 }	(631-2)	[4257]		14	-36
Hint	O	2236	Rumoskyl	C100767-A		Na Va Pi O:1836		504	NaHu	M1 V	{ 1 }	(D6A+1)	[785A]		8	780
Hint	O	2240	Shi-shi	E310420-7		Ni		602	NaHu	K0 V	{ -3 }	(631-5)	[1112]		7	-90
Hint	C	2301	Testament	A100489-D		Ni Va		804	NaHu	M3 V	{ 1 }	(A34+2)	[556E]		15	240
Hint	C	2306	Fafi	C567764-6		Ag Ri O:2005		204	AnTC	M2 V M2 V	{ 1 }	(968-1)	[5834]		11	-432
Hint	G	2313	Tamrice	B432496-A	M	Ni Po		320	NaHu	M1 V	{ 1 }	(834+1)	[3549]		7	96
Hint	G	2315	Khugili	C545111-8		Lo		304	NaHu	G6 V M6 V	{ -2 }	(700-5)	[1114]		12	-35
Hint	G	2316	Trial	A563566-C	KM	Ni Pr Mr		304	NaHu	G2 V M2 V	{ 2 }	(B46+1)	[474B]		12	264
Hint	G	2318	Scratch	C546354-6		Lo		522	NaHu	M3 V M6 V	{ -2 }	(520-4)	[1134]		13	-40
Hint	K	2322	Dreead'n	A000100-D	KM	As Lo Va		923	NaHu	M2 V M6 V	{ 2 }	(802-2)	[1318]		11	-32
Hint	K	2330	Hardball	E300653-7		Na Ni Va		413	NaHu	M1 V M8 V	{ -3 }	(851-5)	[3324]		13	-200
Hint	O	2332	Mereasis	B868653-8		Ag Ni Ri		701	NaHu	K3 V M0 V	{ 1 }	(955-2)	[3725]		9	-450
Hint	O	2340	Sanctus	C31078A-8		Na Pi		303	NaHu	M0 V M2 V	{ -1 }	(C67+1)	[967A]		11	504
Hint	C	2401	Dullsure	B584741-9		Ag Ri		904	NaHu	M2 V M6 V	{ 3 }	(D6C-1)	[3A15]		14	-936
Hint	C	2404	Kemphus	DAA869A-8		Fl Ni		904	AnTC	M1 V M7 V	{ -3 }	(C51-1)	[837A]		11	-60
Hint	C	2408	Sextant	E42785A-7		Ph Pi		700	NaHu	K3 V	{ -2 }	(A76+1)	[A679]		4	420
Hint	C	2409	Tuscaloma	D100230-9		Lo Va		714	NaHu	M0 V	{ -2 }	(910-5)	[1114]		10	-45
Hint	G	2413	Arctica Nova	D529666-7		Ni O:2814		604	NaHu	M2 V	{ -3 }	(851-4)	[5346]		12	-160
Hint	G	2414	Dar	B666502-9		Ag Ni Ga Pr		623	NaHu	M0 V	{ 1 }	(C45-3)	[1615]		13	-720
Hint	G	2418	Hypagg	C574242-9	S	Lo		414	CsIm	K6 V M8 V	{ -1 }	(910-5)	[1115]		10	-45
Hint	K	2421	Nermiss	A564544-B		Ag Ni Pr		801	NaHu	M2 V	{ 2 }	(846+1)	[3739]		10	192
Hint	K	2423	Stessull	E100647-7		Na Ni Va		604	NaHu	M2 V	{ -3 }	(851-3)	[6357]		10	-120
Hint	K	2424	Cepnu	C7A2485-8		Fl He Ni		404	NaHu	M2 V M3 V	{ -2 }	(A31-4)	[2236]		17	-120
Hint	K	2425	Serifia	E4337C8-6		Na Po Pz	A	304	NaHu	M3 V	{ -2 }	(965-2)	[7556]		12	-540
Hint	K	2428	Hyrexim	B31077B-B	M	Na Pi		800	NaHu	G5 III	{ 2 }	(96C+4)	[997D]		6	2592
Hint	K	2429	Pyfis	D867556-5		Ag Ni Ga Pr Da	A	804	NaHu	G4 V M8 V	{ -2 }	(742-3)	[4344]		11	-168
Hint	O	2435	Pipeline	E574453-8		Ni Pa		203	NaHu	G4 V M2 V	{ -3 }	(931-5)	[1125]		12	-135
Hint	O	2436	Duster	E431537-6		Ni Po		914	NaHu	M1 V M7 V	{ -3 }	(741-3)	[5256]		11	-84
Hint	O	2438	Lykoov	B555555-B		Ag Ni		623	NaHu	M3 V	{ 2 }	(C46+1)	[3739]		16	288
Hint	D	2504	Vaughn	A79A343-A	KM	Lo Wa		403	AnTC	K0 II	{ 2 }	(822-1)	[1527]		12	-32
Hint	D	2506	Remik	B789127-8		Lo		713	AnTC	K0 V M6 V	{ -1 }	(700-1)	[1158]		12	-7
Hint	H	2516	Whitesheet	C787303-5		Lo Ga		902	NaHu	G5 V	{ -2 }	(520-5)	[1122]		14	-50
Hint	L	2521	Anador	B555524-8	M	Ag Ni		500	NaHu	M0 V M6 V M3 V	{ 0 }	(744-2)	[3536]		8	-224
Hint	L	2523	Kifynn	D686455-5		Ni Ga Pa		400	NaHu	M0 V	{ -3 }	(631-5)	[2133]		4	-90
Hint	L	2524	Benankas	A7A3353-C		Fl Lo		903	NaHu	G6 V	{ 1 }	(821-2)	[1429]		11	-32
Hint	P	2533	Mamgarimu	C68479B-4		Ag Ri Pz	A	404	NaHu	M0 III	{ 1 }	(967+3)	[9876]		16	1134
Hint	P	2534	Derivann	B85A210-9		Lo Wa		203	NaHu	K8 V	{ 0 }	(710-4)	[1214]		16	-28
Hint	P	2536	Beenateotyl	E772132-5		He Lo		703	NaHu	M3 V	{ -3 }	(300-5)	[1111]		14	-15
Hint	P	2539	Huraal	E698143-6		Lo		111	NaHu	K7 V	{ -3 }	(300-5)	[1123]		12	-15
Hint	P	2540	Wygren	B884350-9		Lo		524	NaHu	K6 V	{ 0 }	(B20-4)	[1314]		13	-88
Hint	D	2607	Nagikare	C54248C-7		He Ni Po Da LamuW	A	914	CyUn	M2 V M5 V	{ -2 }	(631+1)	[728A]		14	18
Hint	D	2608	Goore	B4336A8-C	K	Na Ni Po LamuW		522	CyUn	F0 V	{ 1 }	(C55+1)	[675C]		9	300
Hint	D	2610	Dashimev	E747303-7		Lo Da LamuW	A	200	CyUn	K7 V	{ -3 }	(520-5)	[1124]		6	-50
Hint	H	2614	Obendal	B9D4431-7		Ni Da	A	504	NaHu	M2 V	{ -1 }	(632-5)	[1313]		9	-180
Hint	H	2615	Lost Echo	B576148-8		Lo		303	NaHu	M3 V	{ -1 }	(600-1)	[1158]		9	-6
Hint	H	2617	Carmine	C7A2400-8		Fl He Ni		703	NaHu	K8 II	{ -2 }	(931-5)	[1213]		7	-135
Hint	H	2620	Marble	CAB5530-8		Fl Ni		504	NaHu	A3 V	{ -2 }	(B42-5)	[1313]		14	-440
Hint	L	2623	Reeta Yuonn	A100625-D		Na Ni Va		804	NaHu	M1 V	{ 1 }	(C55-1)	[473B]		14	-300
Hint	L	2625	Kinji	C774231-7		Lo		110	NaHu	M2 V	{ -2 }	(410-5)	[1113]		11	-20
Hint	L	2626	Vyran	B552520-9	M	Ni Po		404	NaHu	M3 V	{ 0 }	(B44-4)	[1514]		15	-704
Hint	P	2634	Shilling	C789774-4		Ri		903	NaHu	M0 V M2 V	{ 0 }	(966-2)	[5732]		14	-648
Hint	P	2635	Glodon	D400501-7		Ni Va		600	NaHu	M0 V	{ -3 }	(741-5)	[1213]		6	-140
Hint	D	2705	Cessinyv	D697537-5		Ag Ni		604	NaHu	G0 V	{ -2 }	(742-2)	[5355]		12	-112
Hint	D	2708	Verganeg	BA9A566-9		Ni Oc LamuW O:2709		902	CyUn	M3 V M7 V	{ 0 }	(944-1)	[4548]		8	-144
Hint	D	2709	Darunne	C300775-A		Na Va Pi LamuW		502	CyUn	M3 V	{ 1 }	(B6A-1)	[5838]		10	-660
Hint	H	2713	Calbern	C000543-A		As Ni Va		714	NaHu	K2 III	{ 0 }	(C44-3)	[2527]		9	-576
Hint	L	2721	Ar-stoon'l	A7B2547-9	KM	Fl He Ni Cx GniiW		703	GnCl	A1 V	{ 1 }	(A45+1)	[5659]		11	200
Hint	L	2725	Nerfane	B575645-5		Ag Ni		604	NaHu	K3 V M6 V	{ 0 }	(854-2)	[4633]		14	-320
Hint	L	2727	Gardeel	A7A2400-B		Fl He Ni		501	NaHu	K9 V M5 V	{ 1 }	(734-3)	[1516]		8	-252
Hint	L	2728	PaGa	B783787-6		Ri Pz	A	603	NaHu	A2 II M5 V D	{ 1 }	(968+1)	[7856]		14	432
Hint	P	2731	Caramond	A534454-B		Ni		502	NaHu	G2 V	{ 1 }	(834-1)	[2539]		9	-96
Hint	P	2736	Giliim	C7A3435-9		Fl Ni		803	NaHu	K3 V M9 V	{ -1 }	(932-3)	[2337]		13	-162
Hint	P	2738	Varin-yeel	B553630-A		Ni Po		714	NaHu	M1 V	{ 1 }	(D55-3)	[1715]		14	-975
Hint	P	2739	Carnir	A31045A-D		Ni		714	NaHu	K1 V	{ 1 }	(B34+3)	[657F]		14	396
Hint	D	2802	Kikove	C557231-6		Lo Da	A	904	NaHu	K2 V M4 V	{ -2 }	(410-5)	[1112]		14	-20
Hint	D	2804	Maggiv	B310733-9	K	Na Pi LamuW		405	CyUn	M1 V	{ 1 }	(E6A-2)	[4826]		13	-1680
Hint	D	2806	Terpunne	C559210-6		Lo LamuW		113	CyUn	M8 III D	{ -2 }	(410-5)	[1111]		12	-20
Hint	H	2813	Mura	B884556-A		Ag Ni Pr		523	NaHu	K2 V	{ 2 }	(C46+1)	[4749]		9	288
Hint	H	2814	Tren	B4007BG-B	KM	Na Va Pi Pz	A	711	NaHu	M1 V M6 V	{ 3 }	(B6D+5)	[CAAG]		14	4290
Hint	H	2816	Gruuvurr	BAA9326-8		Fl Lo		904	NaHu	M3 III D	{ -1 }	(920-2)	[2247]		13	-36
Hint	H	2817	Pru-magu	A9B4433-A		Fl Ni GniiW		201	GnCl	K6 IV	{ 1 }	(734-2)	[1527]		9	-168
Hint	L	2821	Pru-grov	D100788-7		Na Va Pi GniiW		303	GnCl	M0 V M1 V	{ -2 }	(966-2)	[7557]		11	-648
Hint	L	2829	Iaasiv	EAC5AA9-B		Fl Hi In		603	NaHu	M0 V	{ 2 }	(F9D+3)	[BC6C]		13	5265
Hint	P	2831	Opayix	B422513-8		He Ni Po Da	A	323	NaHu	K6 IV	{ -1 }	(C43-4)	[2425]		13	-576
Hint	P	2832	Cyveel	BA5A203-B		Lo Oc		313	NaHu	M0 V M2 V	{ 1 }	(811-2)	[1328]		14	-16
Hint	P	2833	Entyrbal	A579410-A		Ni		712	NaHu	F0 V	{ 1 }	(934-3)	[1515]		12	-324
Hint	P	2834	Syth	C8C8853-9		Fl Ph		110	NaHu	K2 V M2 V	{ 0 }	(B79-3)	[5826]		11	-2079
Hint	P	2840	Isannix	C310546-8		Ni		524	NaHu	M0 V	{ -2 }	(D42-3)	[4347]		13	-312
Hint	D	2901	Baliev	D689563-4		Ni Pr LamuW O:3003		204	CyUn	K4 V	{ -3 }	(741-5)	[2221]		13	-140
Hint	D	2907	Cikuek	B658433-B	M	Ni Pa (Lamura Gav/Teg)		102	CyUn	M1 V	{ 1 }	(834-2)	[1528]		11	-192
Hint	D	2909	Gigivere	C422484-A		He Ni Po LamuW		913	CyUn	K8 III D	{ 0 }	(A33-2)	[2438]		9	-180
Hint	H	2912	Cerban	C434420-A		Ni		521	NaHu	G4 V M2 V	{ 0 }	(933-4)	[1415]		12	-324
Hint	H	2916	Treber	A66A535-B		Ni Wa Pr		610	NaHu	M3 V	{ 1 }	(845-1)	[3639]		13	-160
Hint	H	2917	Ar-domm'l	A100374-C	K	Lo Va GniiW		614	GnCl	K8 V M2 V	{ 1 }	(A21-1)	[143A]		12	-20
Hint	H	2920	Pru-drend	D310554-A		Ni GniiW		525	GnCl	K2 V	{ -1 }	(E43-3)	[3438]		18	-504
Hint	L	2924	Pru-mavin	D855887-2		Ga Pa Ph (Gniivi)		204	GnCl	G2 V	{ -2 }	(A73-2)	[8652]		9	-420
Hint	P	2935	Sysix	B623300-B		Lo Po Jend1		624	CoLp	M1 V	{ 1 }	(B21-3)	[1416]		10	-66
Hint	P	2936	Horizon	E20099B-9		Hi In Na Va Pz Jend7	A	204	CoLp	K1 V	{ 1 }	(F8B+3)	[BA7B]		10	3960
Hint	D	3001	Varmuki	E7767AA-5		Ag Pi Pz LamuW	A	721	CyUn	G2 V M3 V	{ -1 }	(966+1)	[9677]		9	324
Hint	D	3002	Hetriame	D555772-6		Ag LamuW		320	CyUn	M1 V M3 V	{ -1 }	(966-5)	[3612]		10	-1620
Hint	D	3003	Alike	A53898A-D	K	Hi Cx Lamu8		603	CyUn	M2 V	{ 3 }	(E8F+5)	[BC7F]		12	8400
Hint	D	3004	Darun	D9D4320-7		Lo LamuW		203	CyUn	K0 V	{ -3 }	(520-5)	[1112]		14	-50
Hint	D	3005	Lerive	D551764-2		Po LamuW O:3003		401	CyUn	K0 IV M6 V	{ -2 }	(963-4)	[5531]		11	-648
Hint	D	3009	Twohoy	C596775-5		Ag Pi Chir7 Lamu2		811	CyUn	K7 V M9 V	{ 0 }	(967-2)	[5733]		13	-756
Hint	H	3015	Kwekyl	B965645-8		Ag Ni Ri		104	NaHu	M1 V M5 V	{ 1 }	(C55-1)	[4736]		9	-300
Hint	L	3021	Pru-berv	A88A420-B		Ni Wa GniiW		203	GnCl	K1 V	{ 1 }	(934-3)	[1516]		10	-324
Hint	L	3026	Gefry	A6A378B-8		Fl		603	NaHu	M0 V M8 V	{ 0 }	(C68+2)	[977A]		7	1152
Hint	L	3027	Nils	D859215-5		Lo Da	A	400	NaHu	M1 V	{ -3 }	(410-5)	[1133]		9	-20
Hint	L	3029	Byroon 67	D300433-7		Ni Va		200	NaHu	M0 V M5 V	{ -3 }	(631-5)	[1124]		6	-90
Hint	L	3030	Deverya	C995753-5		Ag Pi		501	NaHu	M3 V M7 V	{ 0 }	(967-3)	[4722]		8	-1134
Hint	P	3031	Osyrmir	C6B1677-8		Fl He Ni		103	NaHu	K2 V	{ -2 }	(B52-2)	[6458]		10	-220
Hint	P	3033	Brovarr	C100876-7		Na Va Ph Pi		824	NaHu	K4 V	{ -1 }	(A77-2)	[7746]		13	-980
Hint	P	3035	Geval	B426777-C		Pi Jend4		112	CoLp	M0 V	{ 2 }	(C6C+2)	[795C]		8	1728
Hint	D	3101	Beedrav	E6A6665-8		Fl Ni Da LamuW O:3003	A	603	CyUn	M2 V	{ -3 }	(B51-5)	[4336]		14	-275
Hint	D	3102	Nemini	B434100-E		Lo LamuW		612	CyUn	M2 V	{ 1 }	(601-3)	[1219]		11	-18
Hint	D	3103	Bachev	BAC5333-A	KM	Fl Lo LamuW		303	CyUn	M0 V	{ 2 }	(822-1)	[1527]		13	-32
Hint	D	3104	Civerimu	C693567-7		Ni LamuW O:3003		423	CyUn	M0 V	{ -2 }	(742-2)	[5357]		13	-112
Hint	D	3110	Gavarisu	C100572-9		Ni Va LamuW		200	CyUn	M1 V	{ -1 }	(743-5)	[1415]		9	-420
Hint	H	3111	Lermeliv	E534622-6		Ni LamuW		502	CyUn	M0 V	{ -3 }	(851-5)	[2312]		15	-200
Hint	H	3114	Jukake	C778530-5		Ag Ni		503	NaHu	M2 V M8 V M6 V	{ -1 }	(743-5)	[1411]		15	-420
Hint	H	3117	Pru-trumonn	C543157-7		Lo Po GniiW		404	GnCl	K3 V M6 V	{ -2 }	(300-2)	[1157]		14	-6
Hint	H	3119	Pru-devum	C986676-6		Ag Ni Ri GniiW		914	GnCl	M0 V M2 V	{ 0 }	(854-1)	[5645]		13	-160
